timestamp,strategy,deployment,action,old_replica_count,new_replica_count,selected_node,selected_node_type,current_load_rps,avg_response_time_ms,reason,scaling_direction
30,LowPowerLongTimeBinPacker,python-pi,scale_up,6,7,coral_1,coral,0.0,0.0,,1
30,LowPowerLongTimeBinPacker,fio,scale_up,6,7,coral_1,coral,0.0,0.0,,1
35,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,7,8,coral_1,coral,0.0,0.0,,1
35,LowPowerLongTimeBinPacker,speech-inference,scale_up,7,8,coral_1,coral,0.0,0.0,,1
35,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_up,7,8,coral_1,coral,0.0,0.0,,1
35,LowPowerLongTimeBinPacker,resnet50-training,scale_up,7,8,coral_1,coral,0.0,0.0,,1
35,LowPowerLongTimeBinPacker,python-pi,scale_up,7,8,coral_1,coral,0.0,0.0,,1
35,LowPowerLongTimeBinPacker,fio,scale_up,7,8,coral_1,coral,0.0,0.0,,1
40,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,8,9,coral_1,coral,0.0,1808.2408441150505,,1
40,LowPowerLongTimeBinPacker,speech-inference,scale_up,8,9,coral_1,coral,0.0,4616.532675266347,,1
40,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_up,8,9,coral_1,coral,0.0,0.0,,1
40,LowPowerLongTimeBinPacker,resnet50-training,scale_up,8,9,coral_1,coral,0.0,0.0,,1
40,LowPowerLongTimeBinPacker,python-pi,scale_up,8,9,coral_1,coral,0.0,11601.565121544329,,1
40,LowPowerLongTimeBinPacker,fio,scale_up,8,9,coral_1,coral,0.0,0.0,,1
45,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,9,10,coral_1,coral,0.0,0.0,,1
45,LowPowerLongTimeBinPacker,speech-inference,scale_up,9,10,coral_1,coral,0.0,0.0,,1
45,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_up,9,10,coral_1,coral,0.0,0.0,,1
45,LowPowerLongTimeBinPacker,resnet50-training,scale_up,9,10,coral_1,coral,0.0,0.0,,1
45,LowPowerLongTimeBinPacker,python-pi,scale_up,9,10,coral_1,coral,0.0,0.0,,1
45,LowPowerLongTimeBinPacker,fio,scale_up,9,10,coral_1,coral,0.0,0.0,,1
50,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,10,11,coral_1,coral,0.0,0.0,,1
50,LowPowerLongTimeBinPacker,speech-inference,scale_up,10,11,coral_1,coral,0.0,0.0,,1
50,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_up,10,11,coral_1,coral,0.0,0.0,,1
50,LowPowerLongTimeBinPacker,resnet50-training,scale_up,10,11,coral_1,coral,0.0,0.0,,1
50,LowPowerLongTimeBinPacker,python-pi,scale_up,10,11,coral_1,coral,0.0,0.0,,1
50,LowPowerLongTimeBinPacker,fio,scale_up,10,11,coral_1,coral,0.0,0.0,,1
55,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,11,12,coral_1,coral,0.0,0.0,,1
55,LowPowerLongTimeBinPacker,speech-inference,scale_up,11,12,coral_1,coral,0.0,0.0,,1
55,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_up,11,12,coral_1,coral,0.0,0.0,,1
55,LowPowerLongTimeBinPacker,resnet50-training,scale_up,11,12,coral_1,coral,0.0,0.0,,1
55,LowPowerLongTimeBinPacker,python-pi,scale_up,11,12,coral_1,coral,0.0,0.0,,1
55,LowPowerLongTimeBinPacker,fio,scale_up,11,12,coral_1,coral,0.0,0.0,,1
60,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,12,13,coral_1,coral,0.0,0.0,,1
60,LowPowerLongTimeBinPacker,speech-inference,scale_up,12,13,coral_1,coral,0.0,0.0,,1
60,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_up,12,13,coral_1,coral,0.0,0.0,,1
60,LowPowerLongTimeBinPacker,resnet50-training,scale_up,12,13,coral_1,coral,0.0,0.0,,1
60,LowPowerLongTimeBinPacker,python-pi,scale_up,12,13,coral_1,coral,0.0,0.0,,1
60,LowPowerLongTimeBinPacker,fio,scale_up,12,13,coral_1,coral,0.0,0.0,,1
65,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,13,14,coral_1,coral,0.0,0.0,,1
65,LowPowerLongTimeBinPacker,speech-inference,scale_up,13,14,coral_1,coral,0.0,0.0,,1
65,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_up,13,14,coral_1,coral,0.0,0.0,,1
65,LowPowerLongTimeBinPacker,resnet50-training,scale_up,13,14,coral_1,coral,0.0,0.0,,1
65,LowPowerLongTimeBinPacker,python-pi,scale_up,13,14,coral_1,coral,0.0,0.0,,1
65,LowPowerLongTimeBinPacker,fio,scale_up,13,14,coral_1,coral,0.0,0.0,,1
70,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,14,15,coral_1,coral,0.0,0.0,,1
70,LowPowerLongTimeBinPacker,speech-inference,scale_up,14,15,coral_1,coral,0.0,0.0,,1
70,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_up,14,15,coral_1,coral,0.0,0.0,,1
70,LowPowerLongTimeBinPacker,resnet50-training,scale_up,14,15,coral_1,coral,0.0,0.0,,1
70,LowPowerLongTimeBinPacker,python-pi,scale_up,14,15,coral_1,coral,0.0,0.0,,1
70,LowPowerLongTimeBinPacker,fio,scale_up,14,15,coral_1,coral,0.0,0.0,,1
75,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,15,16,coral_1,coral,0.0,621.128389541807,,1
75,LowPowerLongTimeBinPacker,speech-inference,scale_up,15,16,coral_1,coral,0.0,9294.62047571582,,1
75,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_up,15,16,coral_1,coral,0.0,0.0,,1
75,LowPowerLongTimeBinPacker,resnet50-training,scale_up,15,16,coral_1,coral,0.0,0.0,,1
75,LowPowerLongTimeBinPacker,python-pi,scale_up,15,16,coral_1,coral,0.0,13069.49104276915,,1
75,LowPowerLongTimeBinPacker,fio,scale_up,15,16,coral_1,coral,0.0,0.0,,1
80,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,16,17,coral_1,coral,0.0,0.0,,1
80,LowPowerLongTimeBinPacker,speech-inference,scale_up,16,17,coral_1,coral,0.0,0.0,,1
80,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_up,16,17,coral_1,coral,0.0,0.0,,1
80,LowPowerLongTimeBinPacker,resnet50-training,scale_up,16,17,coral_1,coral,0.0,0.0,,1
80,LowPowerLongTimeBinPacker,python-pi,scale_up,16,17,coral_1,coral,0.0,0.0,,1
80,LowPowerLongTimeBinPacker,fio,scale_up,16,17,coral_1,coral,0.0,0.0,,1
85,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,17,18,coral_1,coral,0.0,0.0,,1
85,LowPowerLongTimeBinPacker,speech-inference,scale_up,17,18,coral_1,coral,0.0,0.0,,1
85,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_up,17,18,coral_1,coral,0.0,0.0,,1
85,LowPowerLongTimeBinPacker,resnet50-training,scale_up,17,18,coral_1,coral,0.0,0.0,,1
85,LowPowerLongTimeBinPacker,python-pi,scale_up,17,18,coral_1,coral,0.0,0.0,,1
85,LowPowerLongTimeBinPacker,fio,scale_up,17,18,coral_1,coral,0.0,0.0,,1
90,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,18,19,coral_1,coral,0.0,0.0,,1
90,LowPowerLongTimeBinPacker,speech-inference,scale_up,18,19,coral_1,coral,0.0,0.0,,1
90,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_up,18,19,coral_1,coral,0.0,0.0,,1
90,LowPowerLongTimeBinPacker,resnet50-training,scale_up,18,19,coral_1,coral,0.0,0.0,,1
90,LowPowerLongTimeBinPacker,python-pi,scale_up,18,19,coral_1,coral,0.0,0.0,,1
90,LowPowerLongTimeBinPacker,fio,scale_up,18,19,coral_1,coral,0.0,0.0,,1
95,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,19,20,coral_1,coral,0.0,0.0,,1
95,LowPowerLongTimeBinPacker,speech-inference,scale_up,19,20,coral_1,coral,0.0,0.0,,1
95,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_up,19,20,coral_1,coral,0.0,0.0,,1
95,LowPowerLongTimeBinPacker,resnet50-training,scale_up,19,20,coral_1,coral,0.0,0.0,,1
95,LowPowerLongTimeBinPacker,python-pi,scale_up,19,20,coral_1,coral,0.0,0.0,,1
95,LowPowerLongTimeBinPacker,fio,scale_up,19,20,coral_1,coral,0.0,0.0,,1
100,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,20,21,coral_1,coral,0.0,0.0,,1
100,LowPowerLongTimeBinPacker,speech-inference,scale_up,20,21,coral_1,coral,0.0,0.0,,1
100,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_up,20,21,coral_1,coral,0.0,0.0,,1
100,LowPowerLongTimeBinPacker,resnet50-training,scale_up,20,21,coral_1,coral,0.0,0.0,,1
100,LowPowerLongTimeBinPacker,python-pi,scale_up,20,21,coral_1,coral,0.0,0.0,,1
100,LowPowerLongTimeBinPacker,fio,scale_up,20,21,coral_1,coral,0.0,0.0,,1
105,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,21,22,coral_1,coral,0.0,0.0,,1
105,LowPowerLongTimeBinPacker,speech-inference,scale_up,21,22,coral_1,coral,0.0,0.0,,1
105,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_up,21,22,coral_1,coral,0.0,0.0,,1
105,LowPowerLongTimeBinPacker,resnet50-training,scale_up,21,22,coral_1,coral,0.0,0.0,,1
105,LowPowerLongTimeBinPacker,python-pi,scale_up,21,22,coral_1,coral,0.0,0.0,,1
105,LowPowerLongTimeBinPacker,fio,scale_up,21,22,coral_1,coral,0.0,0.0,,1
110,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,22,23,coral_1,coral,0.0,624.3312744990279,,1
110,LowPowerLongTimeBinPacker,speech-inference,scale_up,22,23,coral_1,coral,0.0,3745.577969439818,,1
110,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_up,22,23,coral_1,coral,0.0,0.0,,1
110,LowPowerLongTimeBinPacker,resnet50-training,scale_up,22,23,coral_1,coral,0.0,0.0,,1
110,LowPowerLongTimeBinPacker,python-pi,scale_up,22,23,coral_1,coral,0.0,15514.505989161273,,1
110,LowPowerLongTimeBinPacker,fio,scale_up,22,23,coral_1,coral,0.0,0.0,,1
115,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,23,24,coral_1,coral,0.0,0.0,,1
115,LowPowerLongTimeBinPacker,speech-inference,scale_up,23,24,coral_1,coral,0.0,0.0,,1
115,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_up,23,24,coral_1,coral,0.0,0.0,,1
115,LowPowerLongTimeBinPacker,resnet50-training,scale_up,23,24,coral_1,coral,0.0,0.0,,1
115,LowPowerLongTimeBinPacker,python-pi,scale_up,23,24,coral_1,coral,0.0,0.0,,1
115,LowPowerLongTimeBinPacker,fio,scale_up,23,24,coral_1,coral,0.0,0.0,,1
120,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,24,25,coral_1,coral,0.0,0.0,,1
120,LowPowerLongTimeBinPacker,speech-inference,scale_up,24,25,coral_1,coral,0.0,0.0,,1
120,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_up,24,25,coral_1,coral,0.0,0.0,,1
120,LowPowerLongTimeBinPacker,resnet50-training,scale_up,24,25,coral_1,coral,0.0,0.0,,1
120,LowPowerLongTimeBinPacker,python-pi,scale_up,24,25,coral_1,coral,0.0,0.0,,1
120,LowPowerLongTimeBinPacker,fio,scale_up,24,25,coral_1,coral,0.0,0.0,,1
125,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,25,26,coral_1,coral,0.0,0.0,,1
125,LowPowerLongTimeBinPacker,speech-inference,scale_up,25,26,coral_1,coral,0.0,0.0,,1
125,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_up,25,26,coral_1,coral,0.0,0.0,,1
125,LowPowerLongTimeBinPacker,resnet50-training,scale_up,25,26,coral_1,coral,0.0,0.0,,1
125,LowPowerLongTimeBinPacker,python-pi,scale_up,25,26,coral_1,coral,0.0,0.0,,1
125,LowPowerLongTimeBinPacker,fio,scale_up,25,26,coral_1,coral,0.0,0.0,,1
130,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,26,27,coral_1,coral,0.0,0.0,,1
130,LowPowerLongTimeBinPacker,speech-inference,scale_up,26,27,coral_1,coral,0.0,0.0,,1
130,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_up,26,27,coral_1,coral,0.0,0.0,,1
130,LowPowerLongTimeBinPacker,resnet50-training,scale_up,26,27,coral_1,coral,0.0,0.0,,1
130,LowPowerLongTimeBinPacker,python-pi,scale_up,26,27,coral_1,coral,0.0,0.0,,1
130,LowPowerLongTimeBinPacker,fio,scale_up,26,27,coral_1,coral,0.0,0.0,,1
135,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,27,28,coral_1,coral,0.0,0.0,,1
135,LowPowerLongTimeBinPacker,speech-inference,scale_up,27,28,coral_1,coral,0.0,0.0,,1
135,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_up,27,28,coral_1,coral,0.0,0.0,,1
135,LowPowerLongTimeBinPacker,resnet50-training,scale_up,27,28,coral_1,coral,0.0,0.0,,1
135,LowPowerLongTimeBinPacker,python-pi,scale_up,27,28,coral_1,coral,0.0,0.0,,1
135,LowPowerLongTimeBinPacker,fio,scale_up,27,28,coral_1,coral,0.0,0.0,,1
140,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,28,29,coral_1,coral,0.0,0.0,,1
140,LowPowerLongTimeBinPacker,speech-inference,scale_up,28,29,coral_1,coral,0.0,0.0,,1
140,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_up,28,29,coral_1,coral,0.0,0.0,,1
140,LowPowerLongTimeBinPacker,resnet50-training,scale_up,28,29,coral_1,coral,0.0,0.0,,1
140,LowPowerLongTimeBinPacker,python-pi,scale_up,28,29,coral_1,coral,0.0,0.0,,1
140,LowPowerLongTimeBinPacker,fio,scale_up,28,29,coral_1,coral,0.0,0.0,,1
145,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,29,30,coral_1,coral,0.0,725.0864970564508,,1
145,LowPowerLongTimeBinPacker,speech-inference,scale_up,29,30,coral_1,coral,0.0,3791.682648174188,,1
145,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_up,29,30,coral_1,coral,0.0,0.0,,1
145,LowPowerLongTimeBinPacker,resnet50-training,scale_up,29,30,coral_1,coral,0.0,0.0,,1
145,LowPowerLongTimeBinPacker,python-pi,scale_up,29,30,coral_1,coral,0.0,18815.379797462534,,1
145,LowPowerLongTimeBinPacker,fio,scale_up,29,30,coral_1,coral,0.0,0.0,,1
150,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,30,31,coral_1,coral,0.0,0.0,,1
150,LowPowerLongTimeBinPacker,speech-inference,scale_up,30,31,coral_1,coral,0.0,0.0,,1
150,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_up,30,31,coral_1,coral,0.0,0.0,,1
150,LowPowerLongTimeBinPacker,resnet50-training,scale_up,30,31,coral_1,coral,0.0,0.0,,1
150,LowPowerLongTimeBinPacker,python-pi,scale_up,30,31,coral_1,coral,0.0,0.0,,1
150,LowPowerLongTimeBinPacker,fio,scale_up,30,31,coral_1,coral,0.0,0.0,,1
155,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,31,32,coral_1,coral,0.0,0.0,,1
155,LowPowerLongTimeBinPacker,speech-inference,scale_up,31,32,coral_1,coral,0.0,0.0,,1
155,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_up,31,32,coral_1,coral,0.0,0.0,,1
155,LowPowerLongTimeBinPacker,resnet50-training,scale_up,31,32,coral_1,coral,0.0,0.0,,1
155,LowPowerLongTimeBinPacker,python-pi,scale_up,31,32,coral_1,coral,0.0,0.0,,1
155,LowPowerLongTimeBinPacker,fio,scale_up,31,32,coral_1,coral,0.0,0.0,,1
160,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,32,33,coral_1,coral,0.0,0.0,,1
160,LowPowerLongTimeBinPacker,speech-inference,scale_up,32,33,coral_1,coral,0.0,0.0,,1
160,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_up,32,33,coral_1,coral,0.0,0.0,,1
160,LowPowerLongTimeBinPacker,resnet50-training,scale_up,32,33,coral_1,coral,0.0,0.0,,1
160,LowPowerLongTimeBinPacker,python-pi,scale_up,32,33,coral_1,coral,0.0,0.0,,1
160,LowPowerLongTimeBinPacker,fio,scale_up,32,33,coral_1,coral,0.0,0.0,,1
165,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,33,34,coral_1,coral,0.0,0.0,,1
165,LowPowerLongTimeBinPacker,speech-inference,scale_up,33,34,coral_1,coral,0.0,0.0,,1
165,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_up,33,34,coral_1,coral,0.0,0.0,,1
165,LowPowerLongTimeBinPacker,resnet50-training,scale_up,33,34,coral_1,coral,0.0,0.0,,1
165,LowPowerLongTimeBinPacker,python-pi,scale_up,33,34,coral_1,coral,0.0,0.0,,1
165,LowPowerLongTimeBinPacker,fio,scale_up,33,34,coral_1,coral,0.0,0.0,,1
170,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,34,35,coral_1,coral,0.0,0.0,,1
170,LowPowerLongTimeBinPacker,speech-inference,scale_up,34,35,coral_1,coral,0.0,0.0,,1
170,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_up,34,35,coral_1,coral,0.0,0.0,,1
170,LowPowerLongTimeBinPacker,resnet50-training,scale_up,33,34,coral_1,coral,0.0,0.0,,1
170,LowPowerLongTimeBinPacker,python-pi,scale_up,34,35,coral_1,coral,0.0,0.0,,1
170,LowPowerLongTimeBinPacker,fio,scale_up,34,35,coral_1,coral,0.0,0.0,,1
175,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,35,36,coral_1,coral,0.0,0.0,,1
175,LowPowerLongTimeBinPacker,speech-inference,scale_up,35,36,coral_1,coral,0.0,0.0,,1
175,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_up,35,36,coral_1,coral,0.0,0.0,,1
175,LowPowerLongTimeBinPacker,resnet50-training,scale_up,33,34,coral_1,coral,0.0,0.0,,1
175,LowPowerLongTimeBinPacker,python-pi,scale_up,35,36,coral_1,coral,0.0,0.0,,1
175,LowPowerLongTimeBinPacker,fio,scale_up,35,36,coral_1,coral,0.0,0.0,,1
180,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,36,37,coral_1,coral,0.0,863.630265209582,,1
180,LowPowerLongTimeBinPacker,speech-inference,scale_up,36,37,coral_1,coral,0.0,3800.9485266588285,,1
180,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_up,36,37,coral_1,coral,0.0,0.0,,1
180,LowPowerLongTimeBinPacker,resnet50-training,scale_up,33,34,coral_1,coral,0.0,0.0,,1
180,LowPowerLongTimeBinPacker,python-pi,scale_up,36,37,coral_1,coral,0.0,31392.18634837967,,1
180,LowPowerLongTimeBinPacker,fio,scale_up,36,37,coral_1,coral,0.0,0.0,,1
185,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,37,38,coral_1,coral,0.0,0.0,,1
185,LowPowerLongTimeBinPacker,speech-inference,scale_up,37,38,coral_1,coral,0.0,0.0,,1
185,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_up,37,38,coral_1,coral,0.0,0.0,,1
185,LowPowerLongTimeBinPacker,resnet50-training,scale_up,33,34,coral_1,coral,0.0,0.0,,1
185,LowPowerLongTimeBinPacker,python-pi,scale_up,37,38,coral_1,coral,0.0,0.0,,1
185,LowPowerLongTimeBinPacker,fio,scale_up,37,38,coral_1,coral,0.0,0.0,,1
190,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,38,39,coral_1,coral,0.0,0.0,,1
190,LowPowerLongTimeBinPacker,speech-inference,scale_up,38,39,coral_1,coral,0.0,0.0,,1
190,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_up,38,39,coral_1,coral,0.0,0.0,,1
190,LowPowerLongTimeBinPacker,resnet50-training,scale_up,33,34,coral_1,coral,0.0,0.0,,1
190,LowPowerLongTimeBinPacker,python-pi,scale_up,38,39,coral_1,coral,0.0,0.0,,1
190,LowPowerLongTimeBinPacker,fio,scale_up,38,39,coral_1,coral,0.0,0.0,,1
195,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,39,40,coral_1,coral,0.0,0.0,,1
195,LowPowerLongTimeBinPacker,speech-inference,scale_up,39,40,coral_1,coral,0.0,0.0,,1
195,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_up,39,40,coral_1,coral,0.0,0.0,,1
195,LowPowerLongTimeBinPacker,resnet50-training,scale_up,33,34,coral_1,coral,0.0,0.0,,1
195,LowPowerLongTimeBinPacker,python-pi,scale_up,39,40,coral_1,coral,0.0,0.0,,1
195,LowPowerLongTimeBinPacker,fio,scale_up,39,40,coral_1,coral,0.0,0.0,,1
200,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,40,41,coral_1,coral,0.0,0.0,,1
200,LowPowerLongTimeBinPacker,speech-inference,scale_up,40,41,coral_1,coral,0.0,0.0,,1
200,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_up,40,41,coral_1,coral,0.0,0.0,,1
200,LowPowerLongTimeBinPacker,resnet50-training,scale_up,33,34,coral_1,coral,0.0,0.0,,1
200,LowPowerLongTimeBinPacker,python-pi,scale_up,40,41,coral_1,coral,0.0,0.0,,1
200,LowPowerLongTimeBinPacker,fio,scale_up,40,41,coral_1,coral,0.0,0.0,,1
205,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,41,42,coral_1,coral,0.0,0.0,,1
205,LowPowerLongTimeBinPacker,speech-inference,scale_up,41,42,coral_1,coral,0.0,0.0,,1
205,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_up,41,42,coral_1,coral,0.0,0.0,,1
205,LowPowerLongTimeBinPacker,resnet50-training,scale_up,33,34,coral_1,coral,0.0,0.0,,1
205,LowPowerLongTimeBinPacker,python-pi,scale_up,41,42,coral_1,coral,0.0,0.0,,1
205,LowPowerLongTimeBinPacker,fio,scale_up,41,42,coral_1,coral,0.0,0.0,,1
210,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,42,43,coral_1,coral,0.0,0.0,,1
210,LowPowerLongTimeBinPacker,speech-inference,scale_up,42,43,coral_1,coral,0.0,0.0,,1
210,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_up,42,43,coral_1,coral,0.0,0.0,,1
210,LowPowerLongTimeBinPacker,resnet50-training,scale_up,33,34,coral_1,coral,0.0,0.0,,1
210,LowPowerLongTimeBinPacker,python-pi,scale_up,42,43,coral_1,coral,0.0,0.0,,1
210,LowPowerLongTimeBinPacker,fio,scale_up,42,43,coral_1,coral,0.0,0.0,,1
215,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,43,44,coral_1,coral,0.0,0.0,,1
215,LowPowerLongTimeBinPacker,speech-inference,scale_up,43,44,coral_1,coral,0.0,0.0,,1
215,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_up,43,44,coral_1,coral,0.0,0.0,,1
215,LowPowerLongTimeBinPacker,resnet50-training,scale_up,33,34,coral_1,coral,0.0,0.0,,1
215,LowPowerLongTimeBinPacker,python-pi,scale_up,43,44,coral_1,coral,0.0,90859.22163582857,,1
215,LowPowerLongTimeBinPacker,fio,scale_up,43,44,coral_1,coral,0.0,0.0,,1
220,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,44,45,coral_1,coral,0.0,0.0,,1
220,LowPowerLongTimeBinPacker,speech-inference,scale_up,44,45,coral_1,coral,0.0,0.0,,1
220,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_up,44,45,coral_1,coral,0.0,0.0,,1
