value,function_name,image,replica_id,node_name,successful
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140154088966944,None,False
queue,python-pi,faas-workloads/python-pi,140154076735632,,
queue,fio,faas-workloads/fio,140154076736736,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140154116080448,,
start,speech-inference,faas-workloads/speech-inference-tflite,140154076734768,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140154076734768,nx_11,True
start,python-pi,faas-workloads/python-pi,140154076735632,,
finish,python-pi,faas-workloads/python-pi,140154076735632,rockpi_23,True
start,fio,faas-workloads/fio,140154076736736,,
finish,fio,faas-workloads/fio,140154076736736,rpi3_27,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140154116080448,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140154116080448,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140154076740000,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140154076740000,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140154076740000,rpi3_26,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140154075813568,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140154074950688,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140154075813568,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140154075813568,None,False
queue,python-pi,faas-workloads/python-pi,140154074953088,,
queue,fio,faas-workloads/fio,140154074951408,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140154076458400,,
start,speech-inference,faas-workloads/speech-inference-tflite,140154074950688,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140154074950688,rockpi_11,True
start,python-pi,faas-workloads/python-pi,140154074953088,,
finish,python-pi,faas-workloads/python-pi,140154074953088,rockpi_25,True
start,fio,faas-workloads/fio,140154074951408,,
finish,fio,faas-workloads/fio,140154074951408,rpi3_28,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140154076458400,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140154076458400,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140154074955728,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140154074955728,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140154074955728,rpi3_32,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140154064649424,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140154064792704,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140154064649424,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140154064649424,None,False
queue,python-pi,faas-workloads/python-pi,140154064793568,,
queue,fio,faas-workloads/fio,140154064794672,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140154096942480,,
start,speech-inference,faas-workloads/speech-inference-tflite,140154064792704,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140154064792704,rockpi_3,True
start,python-pi,faas-workloads/python-pi,140154064793568,,
finish,python-pi,faas-workloads/python-pi,140154064793568,nx_5,True
start,fio,faas-workloads/fio,140154064794672,,
finish,fio,faas-workloads/fio,140154064794672,rpi3_29,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140154096942480,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140154096942480,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140154077106896,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140154077106896,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140154077106896,coral_1,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140154094140384,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140154073213168,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140154094140384,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140154094140384,None,False
queue,python-pi,faas-workloads/python-pi,140154073214032,,
queue,fio,faas-workloads/fio,140154073215136,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140154073383984,,
start,speech-inference,faas-workloads/speech-inference-tflite,140154073213168,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140154073213168,nx_12,True
start,python-pi,faas-workloads/python-pi,140154073214032,,
finish,python-pi,faas-workloads/python-pi,140154073214032,nx_6,True
start,fio,faas-workloads/fio,140154073215136,,
finish,fio,faas-workloads/fio,140154073215136,rpi3_0,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140154073383984,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140154073383984,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140154073217392,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140154073217392,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140154073217392,coral_3,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140154070862624,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140154070874960,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140154070862624,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140154070862624,None,False
queue,python-pi,faas-workloads/python-pi,140154070875968,,
queue,fio,faas-workloads/fio,140154071106272,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140154065540272,,
start,speech-inference,faas-workloads/speech-inference-tflite,140154070874960,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140154070874960,rockpi_33,True
start,python-pi,faas-workloads/python-pi,140154070875968,,
finish,python-pi,faas-workloads/python-pi,140154070875968,rockpi_15,True
start,fio,faas-workloads/fio,140154071106272,,
finish,fio,faas-workloads/fio,140154071106272,rpi3_2,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140154065540272,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140154065540272,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140154071109536,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140154071109536,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140154071109536,rpi3_5,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140154093186080,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140154094825776,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140154093186080,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140154093186080,None,False
queue,python-pi,faas-workloads/python-pi,140154087221296,,
queue,fio,faas-workloads/fio,140154088823040,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140154073110928,,
start,speech-inference,faas-workloads/speech-inference-tflite,140154094825776,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140154094825776,nx_2,True
start,python-pi,faas-workloads/python-pi,140154087221296,,
finish,python-pi,faas-workloads/python-pi,140154087221296,nx_9,True
start,fio,faas-workloads/fio,140154088823040,,
finish,fio,faas-workloads/fio,140154088823040,rpi3_10,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140154073110928,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140154073110928,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140154201101776,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140154201101776,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140154201101776,rockpi_21,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140154065548192,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140154066133072,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140154065548192,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140154065548192,None,False
queue,python-pi,faas-workloads/python-pi,140154066133936,,
queue,fio,faas-workloads/fio,140154066135040,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140154073109536,,
start,speech-inference,faas-workloads/speech-inference-tflite,140154066133072,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140154066133072,rockpi_17,True
start,python-pi,faas-workloads/python-pi,140154066133936,,
finish,python-pi,faas-workloads/python-pi,140154066133936,rockpi_20,True
start,fio,faas-workloads/fio,140154066135040,,
finish,fio,faas-workloads/fio,140154066135040,rpi3_11,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140154073109536,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140154073109536,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140154073541712,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140154073541712,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140154073541712,rockpi_19,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140154113293232,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140154063711696,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140154113293232,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140154113293232,None,False
queue,python-pi,faas-workloads/python-pi,140154063712560,,
queue,fio,faas-workloads/fio,140154063713664,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140154065543584,,
start,speech-inference,faas-workloads/speech-inference-tflite,140154063711696,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140154063711696,rockpi_27,True
start,python-pi,faas-workloads/python-pi,140154063712560,,
finish,python-pi,faas-workloads/python-pi,140154063712560,rockpi_31,True
start,fio,faas-workloads/fio,140154063713664,,
finish,fio,faas-workloads/fio,140154063713664,rpi3_15,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140154065543584,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140154065543584,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140154073690416,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140154073690416,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140154073690416,nano_18,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140154074806736,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140154061401504,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140154074806736,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140154074806736,None,False
queue,python-pi,faas-workloads/python-pi,140154061403904,,
queue,fio,faas-workloads/fio,140154061402224,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140154061404384,,
start,speech-inference,faas-workloads/speech-inference-tflite,140154061401504,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140154061401504,rockpi_26,True
start,python-pi,faas-workloads/python-pi,140154061403904,,
finish,python-pi,faas-workloads/python-pi,140154061403904,rockpi_7,True
start,fio,faas-workloads/fio,140154061402224,,
finish,fio,faas-workloads/fio,140154061402224,rpi3_16,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140154061404384,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140154061404384,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140154061355184,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140154061355184,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140154061355184,nano_19,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140154051126576,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140154049566880,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140154051126576,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140154051126576,None,False
queue,python-pi,faas-workloads/python-pi,140154049567744,,
queue,fio,faas-workloads/fio,140154049568848,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140154061624496,,
start,speech-inference,faas-workloads/speech-inference-tflite,140154049566880,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140154049566880,rockpi_18,True
start,python-pi,faas-workloads/python-pi,140154049567744,,
finish,python-pi,faas-workloads/python-pi,140154049567744,rockpi_9,True
start,fio,faas-workloads/fio,140154049568848,,
finish,fio,faas-workloads/fio,140154049568848,rpi3_17,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140154061624496,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140154061624496,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140154051127296,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140154051127296,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140154051127296,rockpi_16,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140154058693008,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140154058852672,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140154058693008,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140154058693008,None,False
queue,python-pi,faas-workloads/python-pi,140154058853536,,
queue,fio,faas-workloads/fio,140154058854640,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140154060116544,,
start,speech-inference,faas-workloads/speech-inference-tflite,140154058852672,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140154058852672,rockpi_29,True
start,python-pi,faas-workloads/python-pi,140154058853536,,
finish,python-pi,faas-workloads/python-pi,140154058853536,nx_0,True
start,fio,faas-workloads/fio,140154058854640,,
finish,fio,faas-workloads/fio,140154058854640,rpi3_33,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140154060116544,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140154060116544,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140154058692960,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140154058692960,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140154058692960,rockpi_14,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140154058174384,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140154058301088,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140154058174384,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140154058174384,None,False
queue,python-pi,faas-workloads/python-pi,140154058301952,,
queue,fio,faas-workloads/fio,140154058303056,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140154059610128,,
start,speech-inference,faas-workloads/speech-inference-tflite,140154058301088,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140154058301088,nx_1,True
start,python-pi,faas-workloads/python-pi,140154058301952,,
finish,python-pi,faas-workloads/python-pi,140154058301952,rockpi_6,True
start,fio,faas-workloads/fio,140154058303056,,
finish,fio,faas-workloads/fio,140154058303056,rpi3_34,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140154059610128,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140154059610128,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140154058173808,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140154058173808,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140154058173808,nano_9,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140154065873712,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140154055695216,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140154065873712,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140154065873712,None,False
queue,python-pi,faas-workloads/python-pi,140154055696080,,
queue,fio,faas-workloads/fio,140154055697184,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140154073391040,,
start,speech-inference,faas-workloads/speech-inference-tflite,140154055695216,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140154055695216,nx_8,True
start,python-pi,faas-workloads/python-pi,140154055696080,,
finish,python-pi,faas-workloads/python-pi,140154055696080,nuc_0,True
start,fio,faas-workloads/fio,140154055697184,,
finish,fio,faas-workloads/fio,140154055697184,rpi3_35,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140154073391040,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140154073391040,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140154065873712,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140154065873712,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140154065873712,nano_12,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140154055006752,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140154055199424,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140154055006752,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140154055006752,None,False
queue,python-pi,faas-workloads/python-pi,140154055200288,,
queue,fio,faas-workloads/fio,140154055201392,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140154054915312,,
start,speech-inference,faas-workloads/speech-inference-tflite,140154055199424,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140154055199424,rockpi_30,True
start,python-pi,faas-workloads/python-pi,140154055200288,,
finish,python-pi,faas-workloads/python-pi,140154055200288,rockpi_8,True
start,fio,faas-workloads/fio,140154055201392,,
finish,fio,faas-workloads/fio,140154055201392,rpi3_18,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140154054915312,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140154054915312,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140154055203888,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140154055203888,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140154055203888,nano_21,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140154054430048,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140154054442048,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140154054430048,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140154054430048,None,False
queue,python-pi,faas-workloads/python-pi,140154052526432,,
queue,fio,faas-workloads/fio,140154052527104,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140154081714160,,
start,speech-inference,faas-workloads/speech-inference-tflite,140154054442048,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140154054442048,nx_10,True
start,python-pi,faas-workloads/python-pi,140154052526432,,
finish,python-pi,faas-workloads/python-pi,140154052526432,nuc_1,True
start,fio,faas-workloads/fio,140154052527104,,
finish,fio,faas-workloads/fio,140154052527104,rpi3_19,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140154081714160,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140154081714160,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140154052527776,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140154052527776,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140154052527776,rockpi_10,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140154051670272,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140154051764448,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140154051670272,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140154051670272,None,False
queue,python-pi,faas-workloads/python-pi,140154051766848,,
queue,fio,faas-workloads/fio,140154051765168,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140154061355904,,
start,speech-inference,faas-workloads/speech-inference-tflite,140154051764448,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140154051764448,rockpi_13,True
start,python-pi,faas-workloads/python-pi,140154051766848,,
finish,python-pi,faas-workloads/python-pi,140154051766848,nx_3,True
start,fio,faas-workloads/fio,140154051765168,,
finish,fio,faas-workloads/fio,140154051765168,rpi3_24,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140154061355904,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140154061355904,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140154051670800,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140154051670800,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140154051670800,nano_20,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140154038548032,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140154038429168,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140154038548032,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140154038548032,None,False
queue,python-pi,faas-workloads/python-pi,140154038430032,,
queue,fio,faas-workloads/fio,140154038431136,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140154038547504,,
start,speech-inference,faas-workloads/speech-inference-tflite,140154038429168,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140154038429168,nuc_2,True
start,python-pi,faas-workloads/python-pi,140154038430032,,
finish,python-pi,faas-workloads/python-pi,140154038430032,rockpi_12,True
start,fio,faas-workloads/fio,140154038431136,,
finish,fio,faas-workloads/fio,140154038431136,rpi3_25,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140154038547504,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140154038547504,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140154038432960,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140154038432960,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140154038432960,rockpi_0,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140154037475872,,
queue,python-pi,faas-workloads/python-pi,140154037651728,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140154037475872,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140154037475872,None,False
queue,fio,faas-workloads/fio,140154037653216,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140154037475344,,
start,python-pi,faas-workloads/python-pi,140154037651728,,
finish,python-pi,faas-workloads/python-pi,140154037651728,rockpi_5,True
start,fio,faas-workloads/fio,140154037653216,,
finish,fio,faas-workloads/fio,140154037653216,rpi3_30,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140154037475344,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140154037475344,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140154038008656,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140154038008656,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140154038008656,rockpi_28,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140154069600768,,
queue,python-pi,faas-workloads/python-pi,140154051954384,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140154069600768,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140154069600768,None,False
queue,fio,faas-workloads/fio,140154049168528,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140154052721152,,
start,python-pi,faas-workloads/python-pi,140154051954384,,
finish,python-pi,faas-workloads/python-pi,140154051954384,nx_13,True
start,fio,faas-workloads/fio,140154049168528,,
finish,fio,faas-workloads/fio,140154049168528,rpi3_31,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140154052721152,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140154052721152,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140154090077008,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140154090077008,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140154090077008,nano_22,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140154046106592,,
queue,python-pi,faas-workloads/python-pi,140154046118688,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140154046106592,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140154046106592,None,False
queue,fio,faas-workloads/fio,140154046119840,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140154046119360,,
start,python-pi,faas-workloads/python-pi,140154046118688,,
finish,python-pi,faas-workloads/python-pi,140154046118688,nx_4,True
start,fio,faas-workloads/fio,140154046119840,,
finish,fio,faas-workloads/fio,140154046119840,rpi3_6,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140154046119360,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140154046119360,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140154046119792,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140154046119792,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140154046119792,rockpi_4,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140154051335920,,
queue,python-pi,faas-workloads/python-pi,140154045225552,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140154051335920,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140154051335920,None,False
queue,fio,faas-workloads/fio,140154045227040,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140154046330768,,
start,python-pi,faas-workloads/python-pi,140154045225552,,
finish,python-pi,faas-workloads/python-pi,140154045225552,nx_7,True
start,fio,faas-workloads/fio,140154045227040,,
finish,fio,faas-workloads/fio,140154045227040,rpi3_7,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140154046330768,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140154046330768,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140154051661344,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140154051661344,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140154051661344,rpi3_1,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140154045977632,,
queue,python-pi,faas-workloads/python-pi,140154044084672,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140154045977632,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140154045977632,None,False
queue,fio,faas-workloads/fio,140154044086160,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140154205413072,,
start,python-pi,faas-workloads/python-pi,140154044084672,,
finish,python-pi,faas-workloads/python-pi,140154044084672,nx_11,True
start,fio,faas-workloads/fio,140154044086160,,
finish,fio,faas-workloads/fio,140154044086160,rpi3_8,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140154205413072,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140154205413072,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140154170092144,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140154170092144,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140154170092144,rockpi_23,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140154042994592,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140154043006880,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140154042994592,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140154042994592,None,False
queue,python-pi,faas-workloads/python-pi,140154043156752,,
queue,fio,faas-workloads/fio,140154043155120,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140154043006784,,
start,speech-inference,faas-workloads/speech-inference-tflite,140154043006880,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140154043006880,rockpi_11,True
start,python-pi,faas-workloads/python-pi,140154043156752,,
finish,python-pi,faas-workloads/python-pi,140154043156752,rockpi_25,True
start,fio,faas-workloads/fio,140154043155120,,
finish,fio,faas-workloads/fio,140154043155120,rpi3_12,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140154043006784,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140154043006784,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140154043157376,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140154043157376,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140154043157376,coral_0,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140154062775408,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140154062775408,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140154062775408,None,False
queue,python-pi,faas-workloads/python-pi,140154053816912,,
queue,fio,faas-workloads/fio,140154053088288,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140154188480464,,
start,python-pi,faas-workloads/python-pi,140154053816912,,
finish,python-pi,faas-workloads/python-pi,140154053816912,rockpi_11,True
start,fio,faas-workloads/fio,140154053088288,,
finish,fio,faas-workloads/fio,140154053088288,rpi3_13,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140154188480464,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140154188480464,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140154175068080,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140154175068080,,
