timestamp,strategy,deployment,current_replicas,current_load_rps,avg_response_time_ms,evaluation_type
50,HighPerformanceShortTimeBinPacker,python-pi,10,96.6,0.0,scaling_check
50,HighPerformanceShortTimeBinPacker,fio,10,96.6,0.0,scaling_check
55,HighPerformanceShortTimeBinPacker,resnet50-inference,11,79.4,0.0,scaling_check
55,HighPerformanceShortTimeBinPacker,speech-inference,11,19.8,0.0,scaling_check
55,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,1,2.8,0.0,scaling_check
55,HighPerformanceShortTimeBinPacker,resnet50-training,11,48.2,0.0,scaling_check
55,HighPerformanceShortTimeBinPacker,python-pi,11,99.2,0.0,scaling_check
55,HighPerformanceShortTimeBinPacker,fio,11,99.2,0.0,scaling_check
60,HighPerformanceShortTimeBinPacker,resnet50-inference,12,81.2,0.0,scaling_check
60,HighPerformanceShortTimeBinPacker,speech-inference,12,20.4,0.0,scaling_check
60,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,1,3.0,0.0,scaling_check
60,HighPerformanceShortTimeBinPacker,resnet50-training,12,49.2,0.0,scaling_check
60,HighPerformanceShortTimeBinPacker,python-pi,12,101.6,0.0,scaling_check
60,HighPerformanceShortTimeBinPacker,fio,12,101.6,0.0,scaling_check
65,HighPerformanceShortTimeBinPacker,resnet50-inference,13,82.6,0.0,scaling_check
65,HighPerformanceShortTimeBinPacker,speech-inference,13,20.6,0.0,scaling_check
65,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,1,3.0,0.0,scaling_check
65,HighPerformanceShortTimeBinPacker,resnet50-training,13,50.2,0.0,scaling_check
65,HighPerformanceShortTimeBinPacker,python-pi,13,103.2,0.0,scaling_check
65,HighPerformanceShortTimeBinPacker,fio,13,103.2,0.0,scaling_check
70,HighPerformanceShortTimeBinPacker,resnet50-inference,14,83.4,0.0,scaling_check
70,HighPerformanceShortTimeBinPacker,speech-inference,14,20.8,0.0,scaling_check
70,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,1,2.8,0.0,scaling_check
70,HighPerformanceShortTimeBinPacker,resnet50-training,14,50.6,0.0,scaling_check
70,HighPerformanceShortTimeBinPacker,python-pi,14,104.2,0.0,scaling_check
70,HighPerformanceShortTimeBinPacker,fio,14,104.2,0.0,scaling_check
75,HighPerformanceShortTimeBinPacker,resnet50-inference,15,84.0,9643.566661349929,scaling_check
75,HighPerformanceShortTimeBinPacker,speech-inference,15,21.0,22116.988032672496,scaling_check
75,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,1,3.0,0.0,scaling_check
75,HighPerformanceShortTimeBinPacker,resnet50-training,15,51.0,0.0,scaling_check
75,HighPerformanceShortTimeBinPacker,python-pi,15,105.0,25121.112195894733,scaling_check
75,HighPerformanceShortTimeBinPacker,fio,15,105.0,0.0,scaling_check
80,HighPerformanceShortTimeBinPacker,resnet50-inference,16,83.8,0.0,scaling_check
80,HighPerformanceShortTimeBinPacker,speech-inference,16,21.0,0.0,scaling_check
80,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,1,3.0,0.0,scaling_check
80,HighPerformanceShortTimeBinPacker,resnet50-training,16,51.0,0.0,scaling_check
80,HighPerformanceShortTimeBinPacker,python-pi,16,104.8,0.0,scaling_check
80,HighPerformanceShortTimeBinPacker,fio,16,104.8,0.0,scaling_check
85,HighPerformanceShortTimeBinPacker,resnet50-inference,17,83.6,0.0,scaling_check
85,HighPerformanceShortTimeBinPacker,speech-inference,17,20.8,0.0,scaling_check
85,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,1,3.0,0.0,scaling_check
85,HighPerformanceShortTimeBinPacker,resnet50-training,17,50.6,0.0,scaling_check
85,HighPerformanceShortTimeBinPacker,python-pi,17,104.4,0.0,scaling_check
85,HighPerformanceShortTimeBinPacker,fio,17,104.4,0.0,scaling_check
90,HighPerformanceShortTimeBinPacker,resnet50-inference,18,82.4,0.0,scaling_check
90,HighPerformanceShortTimeBinPacker,speech-inference,18,20.8,0.0,scaling_check
90,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,1,3.0,0.0,scaling_check
90,HighPerformanceShortTimeBinPacker,resnet50-training,18,50.2,0.0,scaling_check
90,HighPerformanceShortTimeBinPacker,python-pi,18,103.2,0.0,scaling_check
90,HighPerformanceShortTimeBinPacker,fio,18,103.2,0.0,scaling_check
95,HighPerformanceShortTimeBinPacker,resnet50-inference,19,81.2,0.0,scaling_check
95,HighPerformanceShortTimeBinPacker,speech-inference,19,20.2,0.0,scaling_check
95,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,1,3.0,0.0,scaling_check
95,HighPerformanceShortTimeBinPacker,resnet50-training,19,49.2,0.0,scaling_check
95,HighPerformanceShortTimeBinPacker,python-pi,19,101.4,0.0,scaling_check
95,HighPerformanceShortTimeBinPacker,fio,19,101.4,0.0,scaling_check
100,HighPerformanceShortTimeBinPacker,resnet50-inference,20,79.4,0.0,scaling_check
100,HighPerformanceShortTimeBinPacker,speech-inference,20,19.8,0.0,scaling_check
100,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,1,2.8,0.0,scaling_check
100,HighPerformanceShortTimeBinPacker,resnet50-training,20,48.2,0.0,scaling_check
100,HighPerformanceShortTimeBinPacker,python-pi,20,99.4,0.0,scaling_check
100,HighPerformanceShortTimeBinPacker,fio,20,99.4,0.0,scaling_check
105,HighPerformanceShortTimeBinPacker,resnet50-inference,21,77.4,0.0,scaling_check
105,HighPerformanceShortTimeBinPacker,speech-inference,21,19.4,0.0,scaling_check
105,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,1,2.8,0.0,scaling_check
105,HighPerformanceShortTimeBinPacker,resnet50-training,21,46.8,0.0,scaling_check
105,HighPerformanceShortTimeBinPacker,python-pi,21,96.4,0.0,scaling_check
105,HighPerformanceShortTimeBinPacker,fio,21,96.4,0.0,scaling_check
110,HighPerformanceShortTimeBinPacker,resnet50-inference,22,74.6,8226.455763822041,scaling_check
110,HighPerformanceShortTimeBinPacker,speech-inference,22,18.6,31982.116954708923,scaling_check
110,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,1,2.6,0.0,scaling_check
110,HighPerformanceShortTimeBinPacker,resnet50-training,22,45.4,0.0,scaling_check
110,HighPerformanceShortTimeBinPacker,python-pi,22,93.4,30974.307213111806,scaling_check
110,HighPerformanceShortTimeBinPacker,fio,22,93.4,0.0,scaling_check
115,HighPerformanceShortTimeBinPacker,resnet50-inference,23,71.6,0.0,scaling_check
115,HighPerformanceShortTimeBinPacker,speech-inference,23,18.0,0.0,scaling_check
115,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,1,2.6,0.0,scaling_check
115,HighPerformanceShortTimeBinPacker,resnet50-training,23,43.6,0.0,scaling_check
115,HighPerformanceShortTimeBinPacker,python-pi,23,89.6,0.0,scaling_check
115,HighPerformanceShortTimeBinPacker,fio,23,89.6,0.0,scaling_check
120,HighPerformanceShortTimeBinPacker,resnet50-inference,24,68.4,0.0,scaling_check
120,HighPerformanceShortTimeBinPacker,speech-inference,24,17.0,0.0,scaling_check
120,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,1,2.4,0.0,scaling_check
120,HighPerformanceShortTimeBinPacker,resnet50-training,24,41.4,0.0,scaling_check
120,HighPerformanceShortTimeBinPacker,python-pi,24,85.4,0.0,scaling_check
120,HighPerformanceShortTimeBinPacker,fio,24,85.4,0.0,scaling_check
125,HighPerformanceShortTimeBinPacker,resnet50-inference,25,65.0,0.0,scaling_check
125,HighPerformanceShortTimeBinPacker,speech-inference,25,16.2,0.0,scaling_check
125,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,1,2.4,0.0,scaling_check
125,HighPerformanceShortTimeBinPacker,resnet50-training,25,39.4,0.0,scaling_check
125,HighPerformanceShortTimeBinPacker,python-pi,25,81.2,0.0,scaling_check
125,HighPerformanceShortTimeBinPacker,fio,25,81.2,0.0,scaling_check
130,HighPerformanceShortTimeBinPacker,resnet50-inference,26,61.0,0.0,scaling_check
130,HighPerformanceShortTimeBinPacker,speech-inference,26,15.4,0.0,scaling_check
130,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,1,2.2,0.0,scaling_check
130,HighPerformanceShortTimeBinPacker,resnet50-training,26,37.2,0.0,scaling_check
130,HighPerformanceShortTimeBinPacker,python-pi,26,76.2,0.0,scaling_check
130,HighPerformanceShortTimeBinPacker,fio,26,76.2,0.0,scaling_check
135,HighPerformanceShortTimeBinPacker,resnet50-inference,27,57.0,0.0,scaling_check
135,HighPerformanceShortTimeBinPacker,speech-inference,27,14.2,0.0,scaling_check
135,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,1,2.0,0.0,scaling_check
135,HighPerformanceShortTimeBinPacker,resnet50-training,27,34.6,0.0,scaling_check
135,HighPerformanceShortTimeBinPacker,python-pi,27,71.4,0.0,scaling_check
135,HighPerformanceShortTimeBinPacker,fio,27,71.4,0.0,scaling_check
140,HighPerformanceShortTimeBinPacker,resnet50-inference,28,53.0,0.0,scaling_check
140,HighPerformanceShortTimeBinPacker,speech-inference,28,13.2,0.0,scaling_check
140,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,1,1.8,0.0,scaling_check
140,HighPerformanceShortTimeBinPacker,resnet50-training,28,32.0,0.0,scaling_check
140,HighPerformanceShortTimeBinPacker,python-pi,28,66.0,0.0,scaling_check
140,HighPerformanceShortTimeBinPacker,fio,28,66.0,0.0,scaling_check
145,HighPerformanceShortTimeBinPacker,resnet50-inference,29,48.4,7626.994478181171,scaling_check
145,HighPerformanceShortTimeBinPacker,speech-inference,29,12.2,26735.45906323369,scaling_check
145,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,1,1.8,0.0,scaling_check
145,HighPerformanceShortTimeBinPacker,resnet50-training,29,29.6,0.0,scaling_check
145,HighPerformanceShortTimeBinPacker,python-pi,29,60.8,36810.32350721759,scaling_check
145,HighPerformanceShortTimeBinPacker,fio,29,60.8,0.0,scaling_check
150,HighPerformanceShortTimeBinPacker,resnet50-inference,30,44.2,0.0,scaling_check
150,HighPerformanceShortTimeBinPacker,speech-inference,30,11.0,0.0,scaling_check
150,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,1,1.6,0.0,scaling_check
150,HighPerformanceShortTimeBinPacker,resnet50-training,30,26.8,0.0,scaling_check
150,HighPerformanceShortTimeBinPacker,python-pi,30,55.2,0.0,scaling_check
150,HighPerformanceShortTimeBinPacker,fio,30,55.2,0.0,scaling_check
155,HighPerformanceShortTimeBinPacker,resnet50-inference,31,40.0,0.0,scaling_check
155,HighPerformanceShortTimeBinPacker,speech-inference,31,10.0,0.0,scaling_check
155,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,1,1.4,0.0,scaling_check
155,HighPerformanceShortTimeBinPacker,resnet50-training,31,24.2,0.0,scaling_check
155,HighPerformanceShortTimeBinPacker,python-pi,31,49.8,0.0,scaling_check
155,HighPerformanceShortTimeBinPacker,fio,31,49.8,0.0,scaling_check
160,HighPerformanceShortTimeBinPacker,resnet50-inference,32,35.4,0.0,scaling_check
160,HighPerformanceShortTimeBinPacker,speech-inference,32,8.8,0.0,scaling_check
160,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,1,1.2,0.0,scaling_check
160,HighPerformanceShortTimeBinPacker,resnet50-training,32,21.6,0.0,scaling_check
160,HighPerformanceShortTimeBinPacker,python-pi,32,44.4,0.0,scaling_check
160,HighPerformanceShortTimeBinPacker,fio,32,44.4,0.0,scaling_check
165,HighPerformanceShortTimeBinPacker,resnet50-inference,33,31.2,0.0,scaling_check
165,HighPerformanceShortTimeBinPacker,speech-inference,33,7.8,0.0,scaling_check
165,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,1,1.2,0.0,scaling_check
165,HighPerformanceShortTimeBinPacker,resnet50-training,33,18.8,0.0,scaling_check
165,HighPerformanceShortTimeBinPacker,python-pi,33,38.8,0.0,scaling_check
165,HighPerformanceShortTimeBinPacker,fio,33,38.8,0.0,scaling_check
170,HighPerformanceShortTimeBinPacker,resnet50-inference,34,26.8,0.0,scaling_check
170,HighPerformanceShortTimeBinPacker,speech-inference,34,6.8,0.0,scaling_check
170,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,1,1.0,0.0,scaling_check
170,HighPerformanceShortTimeBinPacker,resnet50-training,34,16.4,0.0,scaling_check
170,HighPerformanceShortTimeBinPacker,python-pi,34,33.8,0.0,scaling_check
170,HighPerformanceShortTimeBinPacker,fio,34,33.8,0.0,scaling_check
175,HighPerformanceShortTimeBinPacker,resnet50-inference,35,23.0,0.0,scaling_check
175,HighPerformanceShortTimeBinPacker,speech-inference,35,5.8,0.0,scaling_check
175,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,1,0.8,0.0,scaling_check
175,HighPerformanceShortTimeBinPacker,resnet50-training,35,14.0,0.0,scaling_check
175,HighPerformanceShortTimeBinPacker,python-pi,35,28.6,0.0,scaling_check
175,HighPerformanceShortTimeBinPacker,fio,35,28.6,0.0,scaling_check
180,HighPerformanceShortTimeBinPacker,resnet50-inference,36,19.2,12277.076208074088,scaling_check
180,HighPerformanceShortTimeBinPacker,speech-inference,36,4.8,22432.74312553349,scaling_check
180,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,1,0.8,0.0,scaling_check
180,HighPerformanceShortTimeBinPacker,resnet50-training,36,11.6,0.0,scaling_check
180,HighPerformanceShortTimeBinPacker,python-pi,36,24.0,55620.33156863759,scaling_check
180,HighPerformanceShortTimeBinPacker,fio,36,24.0,0.0,scaling_check
185,HighPerformanceShortTimeBinPacker,resnet50-inference,37,15.6,0.0,scaling_check
185,HighPerformanceShortTimeBinPacker,speech-inference,37,4.0,0.0,scaling_check
185,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,1,0.6,0.0,scaling_check
185,HighPerformanceShortTimeBinPacker,resnet50-training,37,9.4,0.0,scaling_check
185,HighPerformanceShortTimeBinPacker,python-pi,37,19.4,0.0,scaling_check
185,HighPerformanceShortTimeBinPacker,fio,37,19.4,0.0,scaling_check
190,HighPerformanceShortTimeBinPacker,resnet50-inference,38,12.4,0.0,scaling_check
190,HighPerformanceShortTimeBinPacker,speech-inference,38,3.0,0.0,scaling_check
190,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,1,0.4,0.0,scaling_check
190,HighPerformanceShortTimeBinPacker,resnet50-training,38,7.6,0.0,scaling_check
190,HighPerformanceShortTimeBinPacker,python-pi,38,15.6,0.0,scaling_check
190,HighPerformanceShortTimeBinPacker,fio,38,15.6,0.0,scaling_check
195,HighPerformanceShortTimeBinPacker,resnet50-inference,39,9.4,0.0,scaling_check
195,HighPerformanceShortTimeBinPacker,speech-inference,38,2.4,0.0,scaling_check
195,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,1,0.4,0.0,scaling_check
195,HighPerformanceShortTimeBinPacker,resnet50-training,39,5.8,0.0,scaling_check
195,HighPerformanceShortTimeBinPacker,python-pi,39,11.6,0.0,scaling_check
195,HighPerformanceShortTimeBinPacker,fio,39,11.6,0.0,scaling_check
200,HighPerformanceShortTimeBinPacker,resnet50-inference,40,6.8,0.0,scaling_check
200,HighPerformanceShortTimeBinPacker,speech-inference,38,1.8,0.0,scaling_check
200,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,1,0.2,0.0,scaling_check
200,HighPerformanceShortTimeBinPacker,resnet50-training,40,4.0,0.0,scaling_check
200,HighPerformanceShortTimeBinPacker,python-pi,40,8.6,0.0,scaling_check
200,HighPerformanceShortTimeBinPacker,fio,40,8.6,0.0,scaling_check
205,HighPerformanceShortTimeBinPacker,resnet50-inference,41,4.6,0.0,scaling_check
205,HighPerformanceShortTimeBinPacker,speech-inference,38,1.2,0.0,scaling_check
205,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,1,0.2,0.0,scaling_check
205,HighPerformanceShortTimeBinPacker,resnet50-training,41,3.0,0.0,scaling_check
205,HighPerformanceShortTimeBinPacker,python-pi,41,5.8,0.0,scaling_check
205,HighPerformanceShortTimeBinPacker,fio,41,5.8,0.0,scaling_check
210,HighPerformanceShortTimeBinPacker,resnet50-inference,42,2.8,0.0,scaling_check
210,HighPerformanceShortTimeBinPacker,speech-inference,38,0.6,0.0,scaling_check
210,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,1,0.2,0.0,scaling_check
210,HighPerformanceShortTimeBinPacker,resnet50-training,41,1.6,0.0,scaling_check
210,HighPerformanceShortTimeBinPacker,python-pi,42,3.6,0.0,scaling_check
210,HighPerformanceShortTimeBinPacker,fio,42,3.6,0.0,scaling_check
215,HighPerformanceShortTimeBinPacker,resnet50-inference,42,1.6,515.0827711408397,scaling_check
215,HighPerformanceShortTimeBinPacker,speech-inference,37,0.4,0.0,scaling_check
215,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,1,0.0,0.0,scaling_check
215,HighPerformanceShortTimeBinPacker,resnet50-training,41,1.0,0.0,scaling_check
215,HighPerformanceShortTimeBinPacker,python-pi,43,1.8,97391.35566646847,scaling_check
215,HighPerformanceShortTimeBinPacker,fio,43,1.8,0.0,scaling_check
220,HighPerformanceShortTimeBinPacker,resnet50-inference,42,0.6,0.0,scaling_check
220,HighPerformanceShortTimeBinPacker,speech-inference,36,0.4,0.0,scaling_check
220,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,1,0.2,0.0,scaling_check
220,HighPerformanceShortTimeBinPacker,resnet50-training,41,0.4,0.0,scaling_check
220,HighPerformanceShortTimeBinPacker,python-pi,44,0.8,0.0,scaling_check
220,HighPerformanceShortTimeBinPacker,fio,43,0.8,0.0,scaling_check
225,HighPerformanceShortTimeBinPacker,resnet50-inference,41,0.2,0.0,scaling_check
225,HighPerformanceShortTimeBinPacker,speech-inference,35,0.0,0.0,scaling_check
225,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,1,0.0,0.0,scaling_check
225,HighPerformanceShortTimeBinPacker,resnet50-training,40,0.2,0.0,scaling_check
225,HighPerformanceShortTimeBinPacker,python-pi,43,0.2,0.0,scaling_check
225,HighPerformanceShortTimeBinPacker,fio,42,0.2,0.0,scaling_check
230,HighPerformanceShortTimeBinPacker,resnet50-inference,40,0.2,0.0,scaling_check
230,HighPerformanceShortTimeBinPacker,speech-inference,34,0.0,0.0,scaling_check
230,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,1,0.0,0.0,scaling_check
230,HighPerformanceShortTimeBinPacker,resnet50-training,39,0.0,0.0,scaling_check
230,HighPerformanceShortTimeBinPacker,python-pi,42,0.2,0.0,scaling_check
230,HighPerformanceShortTimeBinPacker,fio,41,0.2,0.0,scaling_check
235,HighPerformanceShortTimeBinPacker,resnet50-inference,39,0.0,0.0,scaling_check
235,HighPerformanceShortTimeBinPacker,speech-inference,33,0.2,0.0,scaling_check
235,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,1,0.0,0.0,scaling_check
235,HighPerformanceShortTimeBinPacker,resnet50-training,38,0.2,0.0,scaling_check
235,HighPerformanceShortTimeBinPacker,python-pi,41,0.0,0.0,scaling_check
235,HighPerformanceShortTimeBinPacker,fio,40,0.0,0.0,scaling_check
240,HighPerformanceShortTimeBinPacker,resnet50-inference,38,0.0,0.0,scaling_check
240,HighPerformanceShortTimeBinPacker,speech-inference,32,0.2,0.0,scaling_check
240,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,1,0.0,0.0,scaling_check
240,HighPerformanceShortTimeBinPacker,resnet50-training,37,0.8,0.0,scaling_check
240,HighPerformanceShortTimeBinPacker,python-pi,40,0.0,0.0,scaling_check
240,HighPerformanceShortTimeBinPacker,fio,39,0.0,0.0,scaling_check
245,HighPerformanceShortTimeBinPacker,resnet50-inference,37,0.0,0.0,scaling_check
245,HighPerformanceShortTimeBinPacker,speech-inference,31,0.6,0.0,scaling_check
245,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,1,0.0,0.0,scaling_check
245,HighPerformanceShortTimeBinPacker,resnet50-training,36,1.6,0.0,scaling_check
245,HighPerformanceShortTimeBinPacker,python-pi,39,3.4,0.0,scaling_check
245,HighPerformanceShortTimeBinPacker,fio,38,3.4,0.0,scaling_check
250,HighPerformanceShortTimeBinPacker,resnet50-inference,36,4.4,650.1412760308764,scaling_check
250,HighPerformanceShortTimeBinPacker,speech-inference,30,1.0,41981.34779812568,scaling_check
250,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,1,0.0,0.0,scaling_check
250,HighPerformanceShortTimeBinPacker,resnet50-training,36,2.8,0.0,scaling_check
250,HighPerformanceShortTimeBinPacker,python-pi,40,5.8,113077.16452456797,scaling_check
250,HighPerformanceShortTimeBinPacker,fio,39,5.8,0.0,scaling_check
255,HighPerformanceShortTimeBinPacker,resnet50-inference,37,6.8,0.0,scaling_check
255,HighPerformanceShortTimeBinPacker,speech-inference,31,1.8,0.0,scaling_check
255,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,1,0.0,0.0,scaling_check
255,HighPerformanceShortTimeBinPacker,resnet50-training,36,4.0,0.0,scaling_check
255,HighPerformanceShortTimeBinPacker,python-pi,41,8.4,0.0,scaling_check
255,HighPerformanceShortTimeBinPacker,fio,40,8.4,0.0,scaling_check
260,HighPerformanceShortTimeBinPacker,resnet50-inference,38,9.4,0.0,scaling_check
260,HighPerformanceShortTimeBinPacker,speech-inference,31,2.2,0.0,scaling_check
260,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,1,0.0,0.0,scaling_check
260,HighPerformanceShortTimeBinPacker,resnet50-training,37,5.8,0.0,scaling_check
260,HighPerformanceShortTimeBinPacker,python-pi,42,11.6,0.0,scaling_check
260,HighPerformanceShortTimeBinPacker,fio,41,11.6,0.0,scaling_check
265,HighPerformanceShortTimeBinPacker,resnet50-inference,39,12.2,0.0,scaling_check
265,HighPerformanceShortTimeBinPacker,speech-inference,31,3.2,0.0,scaling_check
265,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,1,0.0,0.0,scaling_check
265,HighPerformanceShortTimeBinPacker,resnet50-training,38,7.4,0.0,scaling_check
265,HighPerformanceShortTimeBinPacker,python-pi,43,15.4,0.0,scaling_check
265,HighPerformanceShortTimeBinPacker,fio,42,15.4,0.0,scaling_check
270,HighPerformanceShortTimeBinPacker,resnet50-inference,40,15.6,0.0,scaling_check
270,HighPerformanceShortTimeBinPacker,speech-inference,32,3.8,0.0,scaling_check
270,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,1,0.0,0.0,scaling_check
270,HighPerformanceShortTimeBinPacker,resnet50-training,39,9.4,0.0,scaling_check
270,HighPerformanceShortTimeBinPacker,python-pi,44,19.6,0.0,scaling_check
270,HighPerformanceShortTimeBinPacker,fio,43,19.6,0.0,scaling_check
