value,name,image,function_id,node
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139821409556784,nuc_50
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,139821409557984,nuc_82
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,139821409559184,nuc_6
deploy,resnet50-training,faas-workloads/resnet-training-cpu,139821409560384,nuc_63
deploy,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139821409561584,nuc_80
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,139821409553184,rockpi_8
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139821409554384,rockpi_4
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139821409555584,nuc_36
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139821409556784,nuc_48
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,139821409557984,nuc_51
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,139821409559184,nuc_73
deploy,resnet50-training,faas-workloads/resnet-training-cpu,139821409560384,nuc_87
deploy,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139821409561584,nuc_9
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,139821409553184,rockpi_12
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139821409554384,nuc_16
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139821409555584,nuc_19
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139821409556784,nuc_24
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,139821409557984,nuc_33
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,139821409559184,nuc_53
deploy,resnet50-training,faas-workloads/resnet-training-cpu,139821409560384,nuc_54
deploy,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139821409561584,nuc_96
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,139821409553184,nuc_10
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139821409554384,nuc_28
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139821409555584,nuc_32
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139821409556784,nuc_34
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,139821409557984,nuc_40
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,139821409559184,nuc_45
deploy,resnet50-training,faas-workloads/resnet-training-cpu,139821409560384,nuc_61
deploy,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139821409561584,nuc_62
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,139821409553184,nuc_76
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139821409554384,rockpi_1
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139821409555584,nuc_17
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139821409556784,nuc_39
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,139821409557984,rockpi_6
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,139821409559184,rockpi_11
deploy,resnet50-training,faas-workloads/resnet-training-cpu,139821409560384,nuc_58
deploy,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139821409561584,nuc_89
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,139821409553184,rockpi_10
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139821409554384,xeoncpu_0
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139821409555584,xeoncpu_1
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139821409556784,xeoncpu_2
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,139821409557984,xeoncpu_3
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,139821409559184,xeoncpu_4
deploy,resnet50-training,faas-workloads/resnet-training-cpu,139821409560384,nuc_0
deploy,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139821409561584,nuc_27
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,139821409553184,xeoncpu_5
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139821409554384,xeoncpu_6
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139821409555584,xeoncpu_7
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139821409556784,xeoncpu_8
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,139821409557984,xeoncpu_9
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,139821409559184,xeoncpu_10
deploy,resnet50-training,faas-workloads/resnet-training-cpu,139821409560384,nuc_38
deploy,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139821409561584,nuc_47
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,139821409553184,xeoncpu_11
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139821409554384,xeoncpu_12
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139821409555584,xeoncpu_13
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139821409556784,xeoncpu_14
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,139821409557984,xeoncpu_15
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,139821409559184,xeoncpu_16
deploy,resnet50-training,faas-workloads/resnet-training-cpu,139821409560384,nuc_68
deploy,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139821409561584,nuc_84
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,139821409553184,xeoncpu_17
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139821409554384,nuc_86
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139821409555584,nuc_90
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139821409556784,nuc_1
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,139821409557984,nuc_15
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,139821409559184,nuc_66
deploy,resnet50-training,faas-workloads/resnet-training-cpu,139821409560384,nuc_22
deploy,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139821409561584,nuc_44
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,139821409553184,nuc_70
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139821409554384,nuc_71
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139821409555584,nuc_81
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139821409556784,nuc_95
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,139821409557984,nuc_2
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,139821409559184,nuc_29
deploy,resnet50-training,faas-workloads/resnet-training-cpu,139821409560384,nuc_35
deploy,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139821409561584,nuc_56
