timestamp,strategy,deployment,current_replicas,current_load_rps,avg_response_time_ms,evaluation_type
10,HighPerformanceShortTimeBinPacker,speech-inference-downtown,1,1.4,0.0,scaling_check
10,HighPerformanceShortTimeBinPacker,speech-inference-suburb,1,1.0,0.0,scaling_check
10,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,1,3.0,0.0,scaling_check
10,HighPerformanceShortTimeBinPacker,resnet50-training,1,3.0,0.0,scaling_check
10,HighPerformanceShortTimeBinPacker,resnet50-training-downtown,1,3.6,0.0,scaling_check
10,HighPerformanceShortTimeBinPacker,python-pi,1,5.0,0.0,scaling_check
10,HighPerformanceShortTimeBinPacker,python-pi-downtown,1,3.2,0.0,scaling_check
10,HighPerformanceShortTimeBinPacker,python-pi-suburb,1,3.2,0.0,scaling_check
10,HighPerformanceShortTimeBinPacker,python-pi-industrial,1,2.8,0.0,scaling_check
10,HighPerformanceShortTimeBinPacker,python-pi-residential,1,2.2,0.0,scaling_check
10,HighPerformanceShortTimeBinPacker,fio,1,8.8,0.0,scaling_check
10,HighPerformanceShortTimeBinPacker,fio-downtown,1,0.6,0.0,scaling_check
15,HighPerformanceShortTimeBinPacker,resnet50-inference,1,3.8,0.0,scaling_check
15,HighPerformanceShortTimeBinPacker,resnet50-inference-downtown,1,2.4,0.0,scaling_check
15,HighPerformanceShortTimeBinPacker,resnet50-inference-suburb,1,3.6,0.0,scaling_check
15,HighPerformanceShortTimeBinPacker,resnet50-inference-industrial,1,2.4,0.0,scaling_check
15,HighPerformanceShortTimeBinPacker,speech-inference,1,1.6,0.0,scaling_check
15,HighPerformanceShortTimeBinPacker,speech-inference-downtown,1,0.8,0.0,scaling_check
15,HighPerformanceShortTimeBinPacker,speech-inference-suburb,1,1.2,0.0,scaling_check
15,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,1,3.4,0.0,scaling_check
15,HighPerformanceShortTimeBinPacker,resnet50-training,1,3.8,0.0,scaling_check
15,HighPerformanceShortTimeBinPacker,resnet50-training-downtown,1,3.0,0.0,scaling_check
15,HighPerformanceShortTimeBinPacker,python-pi,1,2.2,0.0,scaling_check
15,HighPerformanceShortTimeBinPacker,python-pi-downtown,1,4.2,0.0,scaling_check
15,HighPerformanceShortTimeBinPacker,python-pi-suburb,1,2.2,0.0,scaling_check
15,HighPerformanceShortTimeBinPacker,python-pi-industrial,1,2.2,0.0,scaling_check
15,HighPerformanceShortTimeBinPacker,python-pi-residential,1,2.6,0.0,scaling_check
15,HighPerformanceShortTimeBinPacker,fio,2,6.8,0.0,scaling_check
15,HighPerformanceShortTimeBinPacker,fio-downtown,1,0.0,0.0,scaling_check
20,HighPerformanceShortTimeBinPacker,resnet50-inference,1,2.0,0.0,scaling_check
20,HighPerformanceShortTimeBinPacker,resnet50-inference-downtown,1,3.4,0.0,scaling_check
20,HighPerformanceShortTimeBinPacker,resnet50-inference-suburb,1,3.0,0.0,scaling_check
20,HighPerformanceShortTimeBinPacker,resnet50-inference-industrial,1,1.2,0.0,scaling_check
20,HighPerformanceShortTimeBinPacker,speech-inference,1,1.6,0.0,scaling_check
20,HighPerformanceShortTimeBinPacker,speech-inference-downtown,1,1.8,0.0,scaling_check
20,HighPerformanceShortTimeBinPacker,speech-inference-suburb,1,0.4,0.0,scaling_check
20,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,1,4.6,0.0,scaling_check
20,HighPerformanceShortTimeBinPacker,resnet50-training,1,4.2,0.0,scaling_check
20,HighPerformanceShortTimeBinPacker,resnet50-training-downtown,1,5.6,0.0,scaling_check
20,HighPerformanceShortTimeBinPacker,python-pi,1,2.6,0.0,scaling_check
20,HighPerformanceShortTimeBinPacker,python-pi-downtown,1,2.0,0.0,scaling_check
20,HighPerformanceShortTimeBinPacker,python-pi-suburb,1,2.8,0.0,scaling_check
20,HighPerformanceShortTimeBinPacker,python-pi-industrial,1,3.0,0.0,scaling_check
20,HighPerformanceShortTimeBinPacker,python-pi-residential,1,2.6,0.0,scaling_check
20,HighPerformanceShortTimeBinPacker,fio,3,9.2,0.0,scaling_check
20,HighPerformanceShortTimeBinPacker,fio-downtown,1,1.6,0.0,scaling_check
25,HighPerformanceShortTimeBinPacker,resnet50-inference,1,4.6,0.0,scaling_check
25,HighPerformanceShortTimeBinPacker,resnet50-inference-downtown,1,1.4,0.0,scaling_check
25,HighPerformanceShortTimeBinPacker,resnet50-inference-suburb,1,2.8,0.0,scaling_check
25,HighPerformanceShortTimeBinPacker,resnet50-inference-industrial,1,3.4,0.0,scaling_check
25,HighPerformanceShortTimeBinPacker,speech-inference,1,0.6,0.0,scaling_check
25,HighPerformanceShortTimeBinPacker,speech-inference-downtown,1,1.2,0.0,scaling_check
25,HighPerformanceShortTimeBinPacker,speech-inference-suburb,1,1.0,0.0,scaling_check
25,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,1,3.0,0.0,scaling_check
25,HighPerformanceShortTimeBinPacker,resnet50-training,1,2.0,0.0,scaling_check
25,HighPerformanceShortTimeBinPacker,resnet50-training-downtown,2,4.8,0.0,scaling_check
25,HighPerformanceShortTimeBinPacker,python-pi,1,3.0,0.0,scaling_check
25,HighPerformanceShortTimeBinPacker,python-pi-downtown,1,2.4,0.0,scaling_check
25,HighPerformanceShortTimeBinPacker,python-pi-suburb,1,1.6,0.0,scaling_check
25,HighPerformanceShortTimeBinPacker,python-pi-industrial,1,2.8,0.0,scaling_check
25,HighPerformanceShortTimeBinPacker,python-pi-residential,1,4.2,0.0,scaling_check
25,HighPerformanceShortTimeBinPacker,fio,4,7.0,0.0,scaling_check
25,HighPerformanceShortTimeBinPacker,fio-downtown,1,1.2,0.0,scaling_check
30,HighPerformanceShortTimeBinPacker,resnet50-inference,1,1.6,0.0,scaling_check
30,HighPerformanceShortTimeBinPacker,resnet50-inference-downtown,1,4.4,0.0,scaling_check
30,HighPerformanceShortTimeBinPacker,resnet50-inference-suburb,1,4.8,0.0,scaling_check
30,HighPerformanceShortTimeBinPacker,resnet50-inference-industrial,1,5.0,0.0,scaling_check
30,HighPerformanceShortTimeBinPacker,speech-inference,1,0.0,0.0,scaling_check
30,HighPerformanceShortTimeBinPacker,speech-inference-downtown,1,0.8,0.0,scaling_check
30,HighPerformanceShortTimeBinPacker,speech-inference-suburb,1,1.2,0.0,scaling_check
30,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,1,4.0,0.0,scaling_check
30,HighPerformanceShortTimeBinPacker,resnet50-training,1,3.8,0.0,scaling_check
30,HighPerformanceShortTimeBinPacker,resnet50-training-downtown,2,3.0,0.0,scaling_check
30,HighPerformanceShortTimeBinPacker,python-pi,1,3.0,0.0,scaling_check
30,HighPerformanceShortTimeBinPacker,python-pi-downtown,1,2.2,0.0,scaling_check
30,HighPerformanceShortTimeBinPacker,python-pi-suburb,1,2.6,0.0,scaling_check
30,HighPerformanceShortTimeBinPacker,python-pi-industrial,1,3.6,0.0,scaling_check
30,HighPerformanceShortTimeBinPacker,python-pi-residential,1,3.0,0.0,scaling_check
30,HighPerformanceShortTimeBinPacker,fio,5,8.0,0.0,scaling_check
30,HighPerformanceShortTimeBinPacker,fio-downtown,1,0.4,0.0,scaling_check
35,HighPerformanceShortTimeBinPacker,resnet50-inference,1,3.4,0.0,scaling_check
35,HighPerformanceShortTimeBinPacker,resnet50-inference-downtown,1,3.4,0.0,scaling_check
35,HighPerformanceShortTimeBinPacker,resnet50-inference-suburb,1,3.2,0.0,scaling_check
35,HighPerformanceShortTimeBinPacker,resnet50-inference-industrial,1,2.8,0.0,scaling_check
35,HighPerformanceShortTimeBinPacker,speech-inference,1,2.0,0.0,scaling_check
35,HighPerformanceShortTimeBinPacker,speech-inference-downtown,1,0.4,0.0,scaling_check
35,HighPerformanceShortTimeBinPacker,speech-inference-suburb,1,0.6,0.0,scaling_check
35,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,1,1.8,0.0,scaling_check
35,HighPerformanceShortTimeBinPacker,resnet50-training,1,3.8,0.0,scaling_check
35,HighPerformanceShortTimeBinPacker,resnet50-training-downtown,2,2.8,0.0,scaling_check
35,HighPerformanceShortTimeBinPacker,python-pi,1,2.2,0.0,scaling_check
35,HighPerformanceShortTimeBinPacker,python-pi-downtown,1,2.4,0.0,scaling_check
35,HighPerformanceShortTimeBinPacker,python-pi-suburb,1,3.4,0.0,scaling_check
35,HighPerformanceShortTimeBinPacker,python-pi-industrial,1,4.2,0.0,scaling_check
35,HighPerformanceShortTimeBinPacker,python-pi-residential,1,4.2,0.0,scaling_check
35,HighPerformanceShortTimeBinPacker,fio,6,11.6,0.0,scaling_check
35,HighPerformanceShortTimeBinPacker,fio-downtown,1,0.4,0.0,scaling_check
40,HighPerformanceShortTimeBinPacker,resnet50-inference,1,2.6,771.2479089016193,scaling_check
40,HighPerformanceShortTimeBinPacker,resnet50-inference-downtown,1,2.4,840.5993780537686,scaling_check
40,HighPerformanceShortTimeBinPacker,resnet50-inference-suburb,1,4.6,868.8666723942864,scaling_check
40,HighPerformanceShortTimeBinPacker,resnet50-inference-industrial,1,3.2,946.6794332108077,scaling_check
40,HighPerformanceShortTimeBinPacker,speech-inference,1,1.8,5567.931412299059,scaling_check
40,HighPerformanceShortTimeBinPacker,speech-inference-downtown,1,1.6,7640.076581646539,scaling_check
40,HighPerformanceShortTimeBinPacker,speech-inference-suburb,1,1.0,4082.9145314543784,scaling_check
40,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,1,2.4,0.0,scaling_check
40,HighPerformanceShortTimeBinPacker,resnet50-training,1,5.4,0.0,scaling_check
40,HighPerformanceShortTimeBinPacker,resnet50-training-downtown,2,4.0,0.0,scaling_check
40,HighPerformanceShortTimeBinPacker,python-pi,1,3.0,1713.914140104635,scaling_check
40,HighPerformanceShortTimeBinPacker,python-pi-downtown,1,4.2,972.4461550174457,scaling_check
40,HighPerformanceShortTimeBinPacker,python-pi-suburb,1,3.0,1107.3732380018862,scaling_check
40,HighPerformanceShortTimeBinPacker,python-pi-industrial,1,4.4,1424.793816097164,scaling_check
40,HighPerformanceShortTimeBinPacker,python-pi-residential,1,2.8,4186.0360626616775,scaling_check
40,HighPerformanceShortTimeBinPacker,fio,7,8.0,0.0,scaling_check
40,HighPerformanceShortTimeBinPacker,fio-downtown,1,1.0,0.0,scaling_check
45,HighPerformanceShortTimeBinPacker,resnet50-inference,2,3.4,737.0936646629423,scaling_check
45,HighPerformanceShortTimeBinPacker,resnet50-inference-downtown,2,3.6,735.6528594814653,scaling_check
45,HighPerformanceShortTimeBinPacker,resnet50-inference-suburb,2,2.4,979.3306967959741,scaling_check
45,HighPerformanceShortTimeBinPacker,resnet50-inference-industrial,2,2.4,731.3953551750099,scaling_check
45,HighPerformanceShortTimeBinPacker,speech-inference,2,1.4,4909.099124902123,scaling_check
45,HighPerformanceShortTimeBinPacker,speech-inference-downtown,2,0.8,5431.753905128793,scaling_check
45,HighPerformanceShortTimeBinPacker,speech-inference-suburb,2,0.4,3795.4553452513483,scaling_check
45,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,1,3.8,0.0,scaling_check
45,HighPerformanceShortTimeBinPacker,resnet50-training,2,4.0,0.0,scaling_check
45,HighPerformanceShortTimeBinPacker,resnet50-training-downtown,2,4.6,0.0,scaling_check
45,HighPerformanceShortTimeBinPacker,python-pi,2,2.0,1877.3049242720401,scaling_check
45,HighPerformanceShortTimeBinPacker,python-pi-downtown,2,2.6,1001.0992259978966,scaling_check
45,HighPerformanceShortTimeBinPacker,python-pi-suburb,2,2.8,1276.6958528748921,scaling_check
45,HighPerformanceShortTimeBinPacker,python-pi-industrial,2,2.2,1900.985305480941,scaling_check
45,HighPerformanceShortTimeBinPacker,python-pi-residential,2,3.0,4862.3436295711435,scaling_check
45,HighPerformanceShortTimeBinPacker,fio,8,6.8,0.0,scaling_check
45,HighPerformanceShortTimeBinPacker,fio-downtown,1,1.0,0.0,scaling_check
50,HighPerformanceShortTimeBinPacker,resnet50-inference,3,2.8,0.0,scaling_check
50,HighPerformanceShortTimeBinPacker,resnet50-inference-downtown,3,2.6,0.0,scaling_check
50,HighPerformanceShortTimeBinPacker,resnet50-inference-suburb,3,2.2,0.0,scaling_check
50,HighPerformanceShortTimeBinPacker,resnet50-inference-industrial,3,2.6,0.0,scaling_check
50,HighPerformanceShortTimeBinPacker,speech-inference,3,0.4,0.0,scaling_check
50,HighPerformanceShortTimeBinPacker,speech-inference-downtown,3,1.6,0.0,scaling_check
50,HighPerformanceShortTimeBinPacker,speech-inference-suburb,3,1.0,0.0,scaling_check
50,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,1,2.0,0.0,scaling_check
50,HighPerformanceShortTimeBinPacker,resnet50-training,2,2.8,0.0,scaling_check
50,HighPerformanceShortTimeBinPacker,resnet50-training-downtown,2,4.2,0.0,scaling_check
50,HighPerformanceShortTimeBinPacker,python-pi,3,3.2,0.0,scaling_check
50,HighPerformanceShortTimeBinPacker,python-pi-downtown,3,1.6,0.0,scaling_check
50,HighPerformanceShortTimeBinPacker,python-pi-suburb,3,2.4,0.0,scaling_check
50,HighPerformanceShortTimeBinPacker,python-pi-industrial,3,3.6,0.0,scaling_check
50,HighPerformanceShortTimeBinPacker,python-pi-residential,3,2.4,0.0,scaling_check
50,HighPerformanceShortTimeBinPacker,fio,9,9.4,0.0,scaling_check
50,HighPerformanceShortTimeBinPacker,fio-downtown,1,1.4,0.0,scaling_check
55,HighPerformanceShortTimeBinPacker,resnet50-inference,3,2.4,0.0,scaling_check
55,HighPerformanceShortTimeBinPacker,resnet50-inference-downtown,3,2.4,0.0,scaling_check
55,HighPerformanceShortTimeBinPacker,resnet50-inference-suburb,3,3.8,0.0,scaling_check
55,HighPerformanceShortTimeBinPacker,resnet50-inference-industrial,3,4.2,0.0,scaling_check
55,HighPerformanceShortTimeBinPacker,speech-inference,2,0.8,0.0,scaling_check
55,HighPerformanceShortTimeBinPacker,speech-inference-downtown,2,2.0,0.0,scaling_check
55,HighPerformanceShortTimeBinPacker,speech-inference-suburb,2,0.4,0.0,scaling_check
55,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,1,2.6,0.0,scaling_check
55,HighPerformanceShortTimeBinPacker,resnet50-training,2,4.8,0.0,scaling_check
55,HighPerformanceShortTimeBinPacker,resnet50-training-downtown,2,5.6,0.0,scaling_check
55,HighPerformanceShortTimeBinPacker,python-pi,3,3.6,0.0,scaling_check
55,HighPerformanceShortTimeBinPacker,python-pi-downtown,2,2.8,0.0,scaling_check
55,HighPerformanceShortTimeBinPacker,python-pi-suburb,3,3.4,0.0,scaling_check
55,HighPerformanceShortTimeBinPacker,python-pi-industrial,3,2.6,0.0,scaling_check
55,HighPerformanceShortTimeBinPacker,python-pi-residential,3,4.0,0.0,scaling_check
55,HighPerformanceShortTimeBinPacker,fio,10,7.2,0.0,scaling_check
55,HighPerformanceShortTimeBinPacker,fio-downtown,1,1.0,0.0,scaling_check
60,HighPerformanceShortTimeBinPacker,resnet50-inference,3,2.8,0.0,scaling_check
60,HighPerformanceShortTimeBinPacker,resnet50-inference-downtown,3,1.6,0.0,scaling_check
60,HighPerformanceShortTimeBinPacker,resnet50-inference-suburb,3,2.8,0.0,scaling_check
60,HighPerformanceShortTimeBinPacker,resnet50-inference-industrial,3,2.4,0.0,scaling_check
60,HighPerformanceShortTimeBinPacker,speech-inference,2,1.6,0.0,scaling_check
60,HighPerformanceShortTimeBinPacker,speech-inference-downtown,2,0.8,0.0,scaling_check
60,HighPerformanceShortTimeBinPacker,speech-inference-suburb,2,0.4,0.0,scaling_check
60,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,1,2.4,0.0,scaling_check
60,HighPerformanceShortTimeBinPacker,resnet50-training,2,5.0,0.0,scaling_check
60,HighPerformanceShortTimeBinPacker,resnet50-training-downtown,3,4.0,0.0,scaling_check
60,HighPerformanceShortTimeBinPacker,python-pi,3,3.0,0.0,scaling_check
60,HighPerformanceShortTimeBinPacker,python-pi-downtown,2,3.6,0.0,scaling_check
60,HighPerformanceShortTimeBinPacker,python-pi-suburb,3,3.6,0.0,scaling_check
60,HighPerformanceShortTimeBinPacker,python-pi-industrial,3,2.2,0.0,scaling_check
60,HighPerformanceShortTimeBinPacker,python-pi-residential,3,4.6,0.0,scaling_check
60,HighPerformanceShortTimeBinPacker,fio,11,9.2,0.0,scaling_check
60,HighPerformanceShortTimeBinPacker,fio-downtown,1,1.0,0.0,scaling_check
65,HighPerformanceShortTimeBinPacker,resnet50-inference,3,3.8,0.0,scaling_check
65,HighPerformanceShortTimeBinPacker,resnet50-inference-downtown,2,3.2,0.0,scaling_check
65,HighPerformanceShortTimeBinPacker,resnet50-inference-suburb,3,1.8,0.0,scaling_check
65,HighPerformanceShortTimeBinPacker,resnet50-inference-industrial,3,3.0,0.0,scaling_check
65,HighPerformanceShortTimeBinPacker,speech-inference,2,1.2,0.0,scaling_check
65,HighPerformanceShortTimeBinPacker,speech-inference-downtown,2,1.2,0.0,scaling_check
65,HighPerformanceShortTimeBinPacker,speech-inference-suburb,2,1.6,0.0,scaling_check
65,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,1,2.8,0.0,scaling_check
65,HighPerformanceShortTimeBinPacker,resnet50-training,2,4.4,0.0,scaling_check
65,HighPerformanceShortTimeBinPacker,resnet50-training-downtown,3,4.6,0.0,scaling_check
65,HighPerformanceShortTimeBinPacker,python-pi,3,1.0,0.0,scaling_check
65,HighPerformanceShortTimeBinPacker,python-pi-downtown,2,3.4,0.0,scaling_check
65,HighPerformanceShortTimeBinPacker,python-pi-suburb,3,2.2,0.0,scaling_check
65,HighPerformanceShortTimeBinPacker,python-pi-industrial,3,2.8,0.0,scaling_check
65,HighPerformanceShortTimeBinPacker,python-pi-residential,3,3.0,0.0,scaling_check
65,HighPerformanceShortTimeBinPacker,fio,12,7.8,0.0,scaling_check
65,HighPerformanceShortTimeBinPacker,fio-downtown,1,1.8,0.0,scaling_check
70,HighPerformanceShortTimeBinPacker,resnet50-inference,3,3.4,0.0,scaling_check
70,HighPerformanceShortTimeBinPacker,resnet50-inference-downtown,2,2.6,0.0,scaling_check
70,HighPerformanceShortTimeBinPacker,resnet50-inference-suburb,2,3.4,0.0,scaling_check
70,HighPerformanceShortTimeBinPacker,resnet50-inference-industrial,3,2.2,0.0,scaling_check
70,HighPerformanceShortTimeBinPacker,speech-inference,2,0.6,0.0,scaling_check
70,HighPerformanceShortTimeBinPacker,speech-inference-downtown,2,1.6,0.0,scaling_check
70,HighPerformanceShortTimeBinPacker,speech-inference-suburb,2,0.8,0.0,scaling_check
70,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,1,4.4,0.0,scaling_check
70,HighPerformanceShortTimeBinPacker,resnet50-training,2,5.2,0.0,scaling_check
70,HighPerformanceShortTimeBinPacker,resnet50-training-downtown,3,3.2,0.0,scaling_check
70,HighPerformanceShortTimeBinPacker,python-pi,2,4.2,0.0,scaling_check
70,HighPerformanceShortTimeBinPacker,python-pi-downtown,2,3.0,0.0,scaling_check
70,HighPerformanceShortTimeBinPacker,python-pi-suburb,3,3.8,0.0,scaling_check
70,HighPerformanceShortTimeBinPacker,python-pi-industrial,3,3.6,0.0,scaling_check
70,HighPerformanceShortTimeBinPacker,python-pi-residential,3,3.0,0.0,scaling_check
70,HighPerformanceShortTimeBinPacker,fio,13,7.6,0.0,scaling_check
70,HighPerformanceShortTimeBinPacker,fio-downtown,1,0.6,0.0,scaling_check
75,HighPerformanceShortTimeBinPacker,resnet50-inference,3,2.8,552.7035912341768,scaling_check
75,HighPerformanceShortTimeBinPacker,resnet50-inference-downtown,2,2.2,717.2348091912503,scaling_check
75,HighPerformanceShortTimeBinPacker,resnet50-inference-suburb,2,3.0,557.8894717178349,scaling_check
75,HighPerformanceShortTimeBinPacker,resnet50-inference-industrial,3,2.6,599.974270043084,scaling_check
75,HighPerformanceShortTimeBinPacker,speech-inference,2,1.4,4802.715624839234,scaling_check
75,HighPerformanceShortTimeBinPacker,speech-inference-downtown,2,0.8,3845.921606082289,scaling_check
75,HighPerformanceShortTimeBinPacker,speech-inference-suburb,2,1.6,3790.0434008941156,scaling_check
75,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,1,3.6,58849.51965065367,scaling_check
75,HighPerformanceShortTimeBinPacker,resnet50-training,3,4.0,0.0,scaling_check
75,HighPerformanceShortTimeBinPacker,resnet50-training-downtown,3,4.6,0.0,scaling_check
75,HighPerformanceShortTimeBinPacker,python-pi,2,4.4,975.6970732278945,scaling_check
75,HighPerformanceShortTimeBinPacker,python-pi-downtown,2,3.2,910.274704431172,scaling_check
75,HighPerformanceShortTimeBinPacker,python-pi-suburb,3,2.4,914.4605811828376,scaling_check
75,HighPerformanceShortTimeBinPacker,python-pi-industrial,3,2.6,915.5615263762503,scaling_check
75,HighPerformanceShortTimeBinPacker,python-pi-residential,3,3.2,1275.786949685346,scaling_check
75,HighPerformanceShortTimeBinPacker,fio,14,8.8,0.0,scaling_check
75,HighPerformanceShortTimeBinPacker,fio-downtown,1,0.6,0.0,scaling_check
80,HighPerformanceShortTimeBinPacker,resnet50-inference,4,4.0,551.2449324908762,scaling_check
80,HighPerformanceShortTimeBinPacker,resnet50-inference-downtown,3,3.2,721.7078194191871,scaling_check
80,HighPerformanceShortTimeBinPacker,resnet50-inference-suburb,3,3.2,543.7880892174597,scaling_check
80,HighPerformanceShortTimeBinPacker,resnet50-inference-industrial,4,3.0,600.7280928563691,scaling_check
80,HighPerformanceShortTimeBinPacker,speech-inference,3,1.4,3845.417660405893,scaling_check
80,HighPerformanceShortTimeBinPacker,speech-inference-downtown,3,0.6,0.0,scaling_check
80,HighPerformanceShortTimeBinPacker,speech-inference-suburb,3,1.2,3861.536260771032,scaling_check
80,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,2,1.8,0.0,scaling_check
80,HighPerformanceShortTimeBinPacker,resnet50-training,3,4.2,0.0,scaling_check
80,HighPerformanceShortTimeBinPacker,resnet50-training-downtown,3,5.2,0.0,scaling_check
80,HighPerformanceShortTimeBinPacker,python-pi,3,3.6,976.9686753863343,scaling_check
80,HighPerformanceShortTimeBinPacker,python-pi-downtown,3,3.8,910.5472133011035,scaling_check
80,HighPerformanceShortTimeBinPacker,python-pi-suburb,4,3.4,909.52310281345,scaling_check
80,HighPerformanceShortTimeBinPacker,python-pi-industrial,4,4.2,918.2235435823776,scaling_check
80,HighPerformanceShortTimeBinPacker,python-pi-residential,4,2.6,1277.3553693248957,scaling_check
80,HighPerformanceShortTimeBinPacker,fio,15,8.8,0.0,scaling_check
80,HighPerformanceShortTimeBinPacker,fio-downtown,1,2.0,0.0,scaling_check
85,HighPerformanceShortTimeBinPacker,resnet50-inference,5,2.2,0.0,scaling_check
85,HighPerformanceShortTimeBinPacker,resnet50-inference-downtown,4,2.8,0.0,scaling_check
85,HighPerformanceShortTimeBinPacker,resnet50-inference-suburb,4,2.6,0.0,scaling_check
85,HighPerformanceShortTimeBinPacker,resnet50-inference-industrial,5,2.8,0.0,scaling_check
85,HighPerformanceShortTimeBinPacker,speech-inference,4,0.8,0.0,scaling_check
85,HighPerformanceShortTimeBinPacker,speech-inference-downtown,2,1.2,0.0,scaling_check
85,HighPerformanceShortTimeBinPacker,speech-inference-suburb,4,1.4,0.0,scaling_check
85,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,2,4.8,0.0,scaling_check
85,HighPerformanceShortTimeBinPacker,resnet50-training,3,3.0,0.0,scaling_check
85,HighPerformanceShortTimeBinPacker,resnet50-training-downtown,4,4.2,0.0,scaling_check
85,HighPerformanceShortTimeBinPacker,python-pi,4,4.2,0.0,scaling_check
85,HighPerformanceShortTimeBinPacker,python-pi-downtown,4,2.4,0.0,scaling_check
85,HighPerformanceShortTimeBinPacker,python-pi-suburb,5,3.2,0.0,scaling_check
85,HighPerformanceShortTimeBinPacker,python-pi-industrial,5,3.6,0.0,scaling_check
85,HighPerformanceShortTimeBinPacker,python-pi-residential,5,0.8,0.0,scaling_check
85,HighPerformanceShortTimeBinPacker,fio,16,9.4,0.0,scaling_check
85,HighPerformanceShortTimeBinPacker,fio-downtown,1,0.6,0.0,scaling_check
90,HighPerformanceShortTimeBinPacker,resnet50-inference,5,3.0,0.0,scaling_check
90,HighPerformanceShortTimeBinPacker,resnet50-inference-downtown,4,3.8,0.0,scaling_check
90,HighPerformanceShortTimeBinPacker,resnet50-inference-suburb,4,3.4,0.0,scaling_check
90,HighPerformanceShortTimeBinPacker,resnet50-inference-industrial,5,2.4,0.0,scaling_check
90,HighPerformanceShortTimeBinPacker,speech-inference,3,1.8,0.0,scaling_check
90,HighPerformanceShortTimeBinPacker,speech-inference-downtown,2,0.4,0.0,scaling_check
90,HighPerformanceShortTimeBinPacker,speech-inference-suburb,3,1.2,0.0,scaling_check
90,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,2,2.4,0.0,scaling_check
90,HighPerformanceShortTimeBinPacker,resnet50-training,3,4.0,0.0,scaling_check
90,HighPerformanceShortTimeBinPacker,resnet50-training-downtown,4,3.8,0.0,scaling_check
90,HighPerformanceShortTimeBinPacker,python-pi,4,3.6,0.0,scaling_check
90,HighPerformanceShortTimeBinPacker,python-pi-downtown,4,3.2,0.0,scaling_check
90,HighPerformanceShortTimeBinPacker,python-pi-suburb,5,1.8,0.0,scaling_check
90,HighPerformanceShortTimeBinPacker,python-pi-industrial,5,4.0,0.0,scaling_check
90,HighPerformanceShortTimeBinPacker,python-pi-residential,4,3.0,0.0,scaling_check
90,HighPerformanceShortTimeBinPacker,fio,17,6.2,0.0,scaling_check
90,HighPerformanceShortTimeBinPacker,fio-downtown,1,0.8,0.0,scaling_check
