timestamp,strategy,deployment,current_replicas,current_load_rps,avg_response_time_ms,evaluation_type
110,StandardFirstFitBinPacker,speech-inference-industrial,22,21.0,480.0,scaling_check
110,StandardFirstFitBinPacker,resnet50-preprocessing,1,10.5,400.0,scaling_check
110,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,1,10.5,400.0,scaling_check
110,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,1,10.5,400.0,scaling_check
110,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,1,10.5,400.0,scaling_check
110,StandardFirstFitBinPacker,resnet50-training,21,15.75,600.0,scaling_check
110,StandardFirstFitBinPacker,resnet50-training-downtown,21,15.75,600.0,scaling_check
115,StandardFirstFitBinPacker,resnet50-inference,23,21.5,480.0,scaling_check
115,StandardFirstFitBinPacker,resnet50-inference-downtown,23,21.5,480.0,scaling_check
115,StandardFirstFitBinPacker,resnet50-inference-suburb,23,21.5,480.0,scaling_check
115,StandardFirstFitBinPacker,resnet50-inference-industrial,23,21.5,480.0,scaling_check
115,StandardFirstFitBinPacker,resnet50-inference-residential,23,21.5,480.0,scaling_check
115,StandardFirstFitBinPacker,speech-inference,23,21.5,480.0,scaling_check
115,StandardFirstFitBinPacker,speech-inference-downtown,23,21.5,480.0,scaling_check
115,StandardFirstFitBinPacker,speech-inference-suburb,23,21.5,480.0,scaling_check
115,StandardFirstFitBinPacker,speech-inference-industrial,23,21.5,480.0,scaling_check
115,StandardFirstFitBinPacker,resnet50-preprocessing,1,10.75,400.0,scaling_check
115,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,1,10.75,400.0,scaling_check
115,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,1,10.75,400.0,scaling_check
115,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,1,10.75,400.0,scaling_check
115,StandardFirstFitBinPacker,resnet50-training,22,16.125,600.0,scaling_check
115,StandardFirstFitBinPacker,resnet50-training-downtown,22,16.125,600.0,scaling_check
120,StandardFirstFitBinPacker,resnet50-inference,24,22.0,480.0,scaling_check
120,StandardFirstFitBinPacker,resnet50-inference-downtown,24,22.0,480.0,scaling_check
120,StandardFirstFitBinPacker,resnet50-inference-suburb,24,22.0,480.0,scaling_check
120,StandardFirstFitBinPacker,resnet50-inference-industrial,24,22.0,480.0,scaling_check
120,StandardFirstFitBinPacker,resnet50-inference-residential,24,22.0,480.0,scaling_check
120,StandardFirstFitBinPacker,speech-inference,24,22.0,480.0,scaling_check
120,StandardFirstFitBinPacker,speech-inference-downtown,24,22.0,480.0,scaling_check
120,StandardFirstFitBinPacker,speech-inference-suburb,24,22.0,480.0,scaling_check
120,StandardFirstFitBinPacker,speech-inference-industrial,24,22.0,480.0,scaling_check
120,StandardFirstFitBinPacker,resnet50-preprocessing,1,11.0,400.0,scaling_check
120,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,1,11.0,400.0,scaling_check
120,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,1,11.0,400.0,scaling_check
120,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,1,11.0,400.0,scaling_check
120,StandardFirstFitBinPacker,resnet50-training,23,16.5,600.0,scaling_check
120,StandardFirstFitBinPacker,resnet50-training-downtown,23,16.5,600.0,scaling_check
125,StandardFirstFitBinPacker,resnet50-inference,25,22.5,480.0,scaling_check
125,StandardFirstFitBinPacker,resnet50-inference-downtown,25,22.5,480.0,scaling_check
125,StandardFirstFitBinPacker,resnet50-inference-suburb,25,22.5,480.0,scaling_check
125,StandardFirstFitBinPacker,resnet50-inference-industrial,25,22.5,480.0,scaling_check
125,StandardFirstFitBinPacker,resnet50-inference-residential,25,22.5,480.0,scaling_check
125,StandardFirstFitBinPacker,speech-inference,25,22.5,480.0,scaling_check
125,StandardFirstFitBinPacker,speech-inference-downtown,25,22.5,480.0,scaling_check
125,StandardFirstFitBinPacker,speech-inference-suburb,25,22.5,480.0,scaling_check
125,StandardFirstFitBinPacker,speech-inference-industrial,25,22.5,480.0,scaling_check
125,StandardFirstFitBinPacker,resnet50-preprocessing,1,11.25,400.0,scaling_check
125,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,1,11.25,400.0,scaling_check
125,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,1,11.25,400.0,scaling_check
125,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,1,11.25,400.0,scaling_check
125,StandardFirstFitBinPacker,resnet50-training,24,16.875,600.0,scaling_check
125,StandardFirstFitBinPacker,resnet50-training-downtown,24,16.875,600.0,scaling_check
130,StandardFirstFitBinPacker,resnet50-inference,26,23.0,480.0,scaling_check
130,StandardFirstFitBinPacker,resnet50-inference-downtown,26,23.0,480.0,scaling_check
130,StandardFirstFitBinPacker,resnet50-inference-suburb,26,23.0,480.0,scaling_check
130,StandardFirstFitBinPacker,resnet50-inference-industrial,26,23.0,480.0,scaling_check
130,StandardFirstFitBinPacker,resnet50-inference-residential,26,23.0,480.0,scaling_check
130,StandardFirstFitBinPacker,speech-inference,26,23.0,480.0,scaling_check
130,StandardFirstFitBinPacker,speech-inference-downtown,26,23.0,480.0,scaling_check
130,StandardFirstFitBinPacker,speech-inference-suburb,26,23.0,480.0,scaling_check
130,StandardFirstFitBinPacker,speech-inference-industrial,26,23.0,480.0,scaling_check
130,StandardFirstFitBinPacker,resnet50-preprocessing,1,11.5,400.0,scaling_check
130,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,1,11.5,400.0,scaling_check
130,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,1,11.5,400.0,scaling_check
130,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,1,11.5,400.0,scaling_check
130,StandardFirstFitBinPacker,resnet50-training,25,17.25,600.0,scaling_check
130,StandardFirstFitBinPacker,resnet50-training-downtown,25,17.25,600.0,scaling_check
135,StandardFirstFitBinPacker,resnet50-inference,27,23.5,480.0,scaling_check
135,StandardFirstFitBinPacker,resnet50-inference-downtown,27,23.5,480.0,scaling_check
135,StandardFirstFitBinPacker,resnet50-inference-suburb,27,23.5,480.0,scaling_check
135,StandardFirstFitBinPacker,resnet50-inference-industrial,27,23.5,480.0,scaling_check
135,StandardFirstFitBinPacker,resnet50-inference-residential,27,23.5,480.0,scaling_check
135,StandardFirstFitBinPacker,speech-inference,27,23.5,480.0,scaling_check
135,StandardFirstFitBinPacker,speech-inference-downtown,27,23.5,480.0,scaling_check
135,StandardFirstFitBinPacker,speech-inference-suburb,27,23.5,480.0,scaling_check
135,StandardFirstFitBinPacker,speech-inference-industrial,27,23.5,480.0,scaling_check
135,StandardFirstFitBinPacker,resnet50-preprocessing,1,11.75,400.0,scaling_check
135,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,1,11.75,400.0,scaling_check
135,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,1,11.75,400.0,scaling_check
135,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,1,11.75,400.0,scaling_check
135,StandardFirstFitBinPacker,resnet50-training,26,17.625,600.0,scaling_check
135,StandardFirstFitBinPacker,resnet50-training-downtown,26,17.625,600.0,scaling_check
140,StandardFirstFitBinPacker,resnet50-inference,28,24.0,480.0,scaling_check
140,StandardFirstFitBinPacker,resnet50-inference-downtown,28,24.0,480.0,scaling_check
140,StandardFirstFitBinPacker,resnet50-inference-suburb,28,24.0,480.0,scaling_check
140,StandardFirstFitBinPacker,resnet50-inference-industrial,28,24.0,480.0,scaling_check
140,StandardFirstFitBinPacker,resnet50-inference-residential,28,24.0,480.0,scaling_check
140,StandardFirstFitBinPacker,speech-inference,28,24.0,480.0,scaling_check
140,StandardFirstFitBinPacker,speech-inference-downtown,28,24.0,480.0,scaling_check
140,StandardFirstFitBinPacker,speech-inference-suburb,28,24.0,480.0,scaling_check
140,StandardFirstFitBinPacker,speech-inference-industrial,28,24.0,480.0,scaling_check
140,StandardFirstFitBinPacker,resnet50-preprocessing,1,12.0,400.0,scaling_check
140,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,1,12.0,400.0,scaling_check
140,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,1,12.0,400.0,scaling_check
140,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,1,12.0,400.0,scaling_check
140,StandardFirstFitBinPacker,resnet50-training,27,18.0,600.0,scaling_check
140,StandardFirstFitBinPacker,resnet50-training-downtown,27,18.0,600.0,scaling_check
145,StandardFirstFitBinPacker,resnet50-inference,29,24.5,480.0,scaling_check
145,StandardFirstFitBinPacker,resnet50-inference-downtown,29,24.5,480.0,scaling_check
145,StandardFirstFitBinPacker,resnet50-inference-suburb,29,24.5,480.0,scaling_check
145,StandardFirstFitBinPacker,resnet50-inference-industrial,29,24.5,480.0,scaling_check
145,StandardFirstFitBinPacker,resnet50-inference-residential,29,24.5,480.0,scaling_check
145,StandardFirstFitBinPacker,speech-inference,29,24.5,480.0,scaling_check
145,StandardFirstFitBinPacker,speech-inference-downtown,29,24.5,480.0,scaling_check
145,StandardFirstFitBinPacker,speech-inference-suburb,29,24.5,480.0,scaling_check
145,StandardFirstFitBinPacker,speech-inference-industrial,29,24.5,480.0,scaling_check
145,StandardFirstFitBinPacker,resnet50-preprocessing,1,12.25,400.0,scaling_check
145,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,1,12.25,400.0,scaling_check
145,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,1,12.25,400.0,scaling_check
145,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,1,12.25,400.0,scaling_check
145,StandardFirstFitBinPacker,resnet50-training,28,18.375,600.0,scaling_check
145,StandardFirstFitBinPacker,resnet50-training-downtown,28,18.375,600.0,scaling_check
150,StandardFirstFitBinPacker,resnet50-inference,30,25.0,480.0,scaling_check
150,StandardFirstFitBinPacker,resnet50-inference-downtown,30,25.0,480.0,scaling_check
150,StandardFirstFitBinPacker,resnet50-inference-suburb,30,25.0,480.0,scaling_check
150,StandardFirstFitBinPacker,resnet50-inference-industrial,30,25.0,480.0,scaling_check
150,StandardFirstFitBinPacker,resnet50-inference-residential,30,25.0,480.0,scaling_check
150,StandardFirstFitBinPacker,speech-inference,30,25.0,480.0,scaling_check
150,StandardFirstFitBinPacker,speech-inference-downtown,30,25.0,480.0,scaling_check
150,StandardFirstFitBinPacker,speech-inference-suburb,30,25.0,480.0,scaling_check
150,StandardFirstFitBinPacker,speech-inference-industrial,30,25.0,480.0,scaling_check
150,StandardFirstFitBinPacker,resnet50-preprocessing,1,12.5,400.0,scaling_check
150,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,1,12.5,400.0,scaling_check
150,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,1,12.5,400.0,scaling_check
150,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,1,12.5,400.0,scaling_check
150,StandardFirstFitBinPacker,resnet50-training,29,18.75,600.0,scaling_check
150,StandardFirstFitBinPacker,resnet50-training-downtown,29,18.75,600.0,scaling_check
155,StandardFirstFitBinPacker,resnet50-inference,31,25.5,480.0,scaling_check
155,StandardFirstFitBinPacker,resnet50-inference-downtown,31,25.5,480.0,scaling_check
155,StandardFirstFitBinPacker,resnet50-inference-suburb,31,25.5,480.0,scaling_check
155,StandardFirstFitBinPacker,resnet50-inference-industrial,31,25.5,480.0,scaling_check
155,StandardFirstFitBinPacker,resnet50-inference-residential,31,25.5,480.0,scaling_check
155,StandardFirstFitBinPacker,speech-inference,31,25.5,480.0,scaling_check
155,StandardFirstFitBinPacker,speech-inference-downtown,31,25.5,480.0,scaling_check
155,StandardFirstFitBinPacker,speech-inference-suburb,31,25.5,480.0,scaling_check
155,StandardFirstFitBinPacker,speech-inference-industrial,31,25.5,480.0,scaling_check
155,StandardFirstFitBinPacker,resnet50-preprocessing,1,12.75,400.0,scaling_check
155,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,1,12.75,400.0,scaling_check
155,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,1,12.75,400.0,scaling_check
155,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,1,12.75,400.0,scaling_check
155,StandardFirstFitBinPacker,resnet50-training,30,19.125,600.0,scaling_check
155,StandardFirstFitBinPacker,resnet50-training-downtown,30,19.125,600.0,scaling_check
160,StandardFirstFitBinPacker,resnet50-inference,32,26.0,480.0,scaling_check
160,StandardFirstFitBinPacker,resnet50-inference-downtown,32,26.0,480.0,scaling_check
160,StandardFirstFitBinPacker,resnet50-inference-suburb,32,26.0,480.0,scaling_check
160,StandardFirstFitBinPacker,resnet50-inference-industrial,32,26.0,480.0,scaling_check
160,StandardFirstFitBinPacker,resnet50-inference-residential,32,26.0,480.0,scaling_check
160,StandardFirstFitBinPacker,speech-inference,32,26.0,480.0,scaling_check
160,StandardFirstFitBinPacker,speech-inference-downtown,32,26.0,480.0,scaling_check
160,StandardFirstFitBinPacker,speech-inference-suburb,32,26.0,480.0,scaling_check
160,StandardFirstFitBinPacker,speech-inference-industrial,32,26.0,480.0,scaling_check
160,StandardFirstFitBinPacker,resnet50-preprocessing,1,13.0,400.0,scaling_check
160,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,1,13.0,400.0,scaling_check
160,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,1,13.0,400.0,scaling_check
160,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,1,13.0,400.0,scaling_check
160,StandardFirstFitBinPacker,resnet50-training,31,19.5,600.0,scaling_check
160,StandardFirstFitBinPacker,resnet50-training-downtown,31,19.5,600.0,scaling_check
165,StandardFirstFitBinPacker,resnet50-inference,33,26.5,480.0,scaling_check
165,StandardFirstFitBinPacker,resnet50-inference-downtown,33,26.5,480.0,scaling_check
165,StandardFirstFitBinPacker,resnet50-inference-suburb,33,26.5,480.0,scaling_check
165,StandardFirstFitBinPacker,resnet50-inference-industrial,33,26.5,480.0,scaling_check
165,StandardFirstFitBinPacker,resnet50-inference-residential,33,26.5,480.0,scaling_check
165,StandardFirstFitBinPacker,speech-inference,33,26.5,480.0,scaling_check
165,StandardFirstFitBinPacker,speech-inference-downtown,33,26.5,480.0,scaling_check
165,StandardFirstFitBinPacker,speech-inference-suburb,33,26.5,480.0,scaling_check
165,StandardFirstFitBinPacker,speech-inference-industrial,33,26.5,480.0,scaling_check
165,StandardFirstFitBinPacker,resnet50-preprocessing,1,13.25,400.0,scaling_check
165,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,1,13.25,400.0,scaling_check
165,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,1,13.25,400.0,scaling_check
165,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,1,13.25,400.0,scaling_check
165,StandardFirstFitBinPacker,resnet50-training,32,19.875,600.0,scaling_check
165,StandardFirstFitBinPacker,resnet50-training-downtown,32,19.875,600.0,scaling_check
170,StandardFirstFitBinPacker,resnet50-inference,34,27.0,480.0,scaling_check
170,StandardFirstFitBinPacker,resnet50-inference-downtown,34,27.0,480.0,scaling_check
170,StandardFirstFitBinPacker,resnet50-inference-suburb,34,27.0,480.0,scaling_check
170,StandardFirstFitBinPacker,resnet50-inference-industrial,34,27.0,480.0,scaling_check
170,StandardFirstFitBinPacker,resnet50-inference-residential,34,27.0,480.0,scaling_check
170,StandardFirstFitBinPacker,speech-inference,34,27.0,480.0,scaling_check
170,StandardFirstFitBinPacker,speech-inference-downtown,34,27.0,480.0,scaling_check
170,StandardFirstFitBinPacker,speech-inference-suburb,34,27.0,480.0,scaling_check
170,StandardFirstFitBinPacker,speech-inference-industrial,34,27.0,480.0,scaling_check
170,StandardFirstFitBinPacker,resnet50-preprocessing,1,13.5,400.0,scaling_check
170,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,1,13.5,400.0,scaling_check
170,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,1,13.5,400.0,scaling_check
170,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,1,13.5,400.0,scaling_check
170,StandardFirstFitBinPacker,resnet50-training,33,20.25,600.0,scaling_check
170,StandardFirstFitBinPacker,resnet50-training-downtown,33,20.25,600.0,scaling_check
175,StandardFirstFitBinPacker,resnet50-inference,35,27.5,480.0,scaling_check
175,StandardFirstFitBinPacker,resnet50-inference-downtown,35,27.5,480.0,scaling_check
175,StandardFirstFitBinPacker,resnet50-inference-suburb,35,27.5,480.0,scaling_check
175,StandardFirstFitBinPacker,resnet50-inference-industrial,35,27.5,480.0,scaling_check
175,StandardFirstFitBinPacker,resnet50-inference-residential,35,27.5,480.0,scaling_check
175,StandardFirstFitBinPacker,speech-inference,35,27.5,480.0,scaling_check
175,StandardFirstFitBinPacker,speech-inference-downtown,35,27.5,480.0,scaling_check
175,StandardFirstFitBinPacker,speech-inference-suburb,35,27.5,480.0,scaling_check
175,StandardFirstFitBinPacker,speech-inference-industrial,35,27.5,480.0,scaling_check
175,StandardFirstFitBinPacker,resnet50-preprocessing,1,13.75,400.0,scaling_check
175,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,1,13.75,400.0,scaling_check
175,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,1,13.75,400.0,scaling_check
175,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,1,13.75,400.0,scaling_check
175,StandardFirstFitBinPacker,resnet50-training,34,20.625,600.0,scaling_check
175,StandardFirstFitBinPacker,resnet50-training-downtown,34,20.625,600.0,scaling_check
180,StandardFirstFitBinPacker,resnet50-inference,36,28.0,480.0,scaling_check
180,StandardFirstFitBinPacker,resnet50-inference-downtown,36,28.0,480.0,scaling_check
180,StandardFirstFitBinPacker,resnet50-inference-suburb,36,28.0,480.0,scaling_check
180,StandardFirstFitBinPacker,resnet50-inference-industrial,36,28.0,480.0,scaling_check
180,StandardFirstFitBinPacker,resnet50-inference-residential,36,28.0,480.0,scaling_check
180,StandardFirstFitBinPacker,speech-inference,36,28.0,480.0,scaling_check
180,StandardFirstFitBinPacker,speech-inference-downtown,36,28.0,480.0,scaling_check
180,StandardFirstFitBinPacker,speech-inference-suburb,36,28.0,480.0,scaling_check
180,StandardFirstFitBinPacker,speech-inference-industrial,36,28.0,480.0,scaling_check
180,StandardFirstFitBinPacker,resnet50-preprocessing,1,14.0,400.0,scaling_check
180,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,1,14.0,400.0,scaling_check
180,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,1,14.0,400.0,scaling_check
180,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,1,14.0,400.0,scaling_check
180,StandardFirstFitBinPacker,resnet50-training,35,21.0,600.0,scaling_check
180,StandardFirstFitBinPacker,resnet50-training-downtown,35,21.0,600.0,scaling_check
185,StandardFirstFitBinPacker,resnet50-inference,37,28.5,480.0,scaling_check
185,StandardFirstFitBinPacker,resnet50-inference-downtown,37,28.5,480.0,scaling_check
185,StandardFirstFitBinPacker,resnet50-inference-suburb,37,28.5,480.0,scaling_check
185,StandardFirstFitBinPacker,resnet50-inference-industrial,37,28.5,480.0,scaling_check
185,StandardFirstFitBinPacker,resnet50-inference-residential,37,28.5,480.0,scaling_check
185,StandardFirstFitBinPacker,speech-inference,37,28.5,480.0,scaling_check
185,StandardFirstFitBinPacker,speech-inference-downtown,37,28.5,480.0,scaling_check
185,StandardFirstFitBinPacker,speech-inference-suburb,37,28.5,480.0,scaling_check
185,StandardFirstFitBinPacker,speech-inference-industrial,37,28.5,480.0,scaling_check
185,StandardFirstFitBinPacker,resnet50-preprocessing,1,14.25,400.0,scaling_check
185,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,1,14.25,400.0,scaling_check
185,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,1,14.25,400.0,scaling_check
185,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,1,14.25,400.0,scaling_check
185,StandardFirstFitBinPacker,resnet50-training,36,21.375,600.0,scaling_check
185,StandardFirstFitBinPacker,resnet50-training-downtown,36,21.375,600.0,scaling_check
190,StandardFirstFitBinPacker,resnet50-inference,38,29.0,480.0,scaling_check
190,StandardFirstFitBinPacker,resnet50-inference-downtown,38,29.0,480.0,scaling_check
190,StandardFirstFitBinPacker,resnet50-inference-suburb,38,29.0,480.0,scaling_check
190,StandardFirstFitBinPacker,resnet50-inference-industrial,38,29.0,480.0,scaling_check
190,StandardFirstFitBinPacker,resnet50-inference-residential,38,29.0,480.0,scaling_check
190,StandardFirstFitBinPacker,speech-inference,38,29.0,480.0,scaling_check
190,StandardFirstFitBinPacker,speech-inference-downtown,38,29.0,480.0,scaling_check
190,StandardFirstFitBinPacker,speech-inference-suburb,38,29.0,480.0,scaling_check
190,StandardFirstFitBinPacker,speech-inference-industrial,38,29.0,480.0,scaling_check
190,StandardFirstFitBinPacker,resnet50-preprocessing,1,14.5,400.0,scaling_check
190,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,1,14.5,400.0,scaling_check
190,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,1,14.5,400.0,scaling_check
190,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,1,14.5,400.0,scaling_check
190,StandardFirstFitBinPacker,resnet50-training,37,21.75,600.0,scaling_check
190,StandardFirstFitBinPacker,resnet50-training-downtown,37,21.75,600.0,scaling_check
195,StandardFirstFitBinPacker,resnet50-inference,39,29.5,480.0,scaling_check
195,StandardFirstFitBinPacker,resnet50-inference-downtown,39,29.5,480.0,scaling_check
195,StandardFirstFitBinPacker,resnet50-inference-suburb,39,29.5,480.0,scaling_check
195,StandardFirstFitBinPacker,resnet50-inference-industrial,39,29.5,480.0,scaling_check
195,StandardFirstFitBinPacker,resnet50-inference-residential,39,29.5,480.0,scaling_check
195,StandardFirstFitBinPacker,speech-inference,39,29.5,480.0,scaling_check
195,StandardFirstFitBinPacker,speech-inference-downtown,39,29.5,480.0,scaling_check
195,StandardFirstFitBinPacker,speech-inference-suburb,39,29.5,480.0,scaling_check
195,StandardFirstFitBinPacker,speech-inference-industrial,39,29.5,480.0,scaling_check
195,StandardFirstFitBinPacker,resnet50-preprocessing,1,14.75,400.0,scaling_check
195,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,1,14.75,400.0,scaling_check
195,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,1,14.75,400.0,scaling_check
195,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,1,14.75,400.0,scaling_check
195,StandardFirstFitBinPacker,resnet50-training,38,22.125,600.0,scaling_check
195,StandardFirstFitBinPacker,resnet50-training-downtown,38,22.125,600.0,scaling_check
200,StandardFirstFitBinPacker,resnet50-inference,40,20.0,480.0,scaling_check
200,StandardFirstFitBinPacker,resnet50-inference-downtown,40,20.0,480.0,scaling_check
200,StandardFirstFitBinPacker,resnet50-inference-suburb,40,20.0,480.0,scaling_check
200,StandardFirstFitBinPacker,resnet50-inference-industrial,40,20.0,480.0,scaling_check
200,StandardFirstFitBinPacker,resnet50-inference-residential,40,20.0,480.0,scaling_check
200,StandardFirstFitBinPacker,speech-inference,40,20.0,480.0,scaling_check
200,StandardFirstFitBinPacker,speech-inference-downtown,40,20.0,480.0,scaling_check
200,StandardFirstFitBinPacker,speech-inference-suburb,40,20.0,480.0,scaling_check
200,StandardFirstFitBinPacker,speech-inference-industrial,40,20.0,480.0,scaling_check
200,StandardFirstFitBinPacker,resnet50-preprocessing,1,10.0,400.0,scaling_check
200,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,1,10.0,400.0,scaling_check
200,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,1,10.0,400.0,scaling_check
200,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,1,10.0,400.0,scaling_check
200,StandardFirstFitBinPacker,resnet50-training,39,15.0,600.0,scaling_check
200,StandardFirstFitBinPacker,resnet50-training-downtown,39,15.0,600.0,scaling_check
205,StandardFirstFitBinPacker,resnet50-inference,41,20.5,480.0,scaling_check
205,StandardFirstFitBinPacker,resnet50-inference-downtown,41,20.5,480.0,scaling_check
205,StandardFirstFitBinPacker,resnet50-inference-suburb,41,20.5,480.0,scaling_check
205,StandardFirstFitBinPacker,resnet50-inference-industrial,41,20.5,480.0,scaling_check
205,StandardFirstFitBinPacker,resnet50-inference-residential,41,20.5,480.0,scaling_check
205,StandardFirstFitBinPacker,speech-inference,41,20.5,480.0,scaling_check
205,StandardFirstFitBinPacker,speech-inference-downtown,41,20.5,480.0,scaling_check
205,StandardFirstFitBinPacker,speech-inference-suburb,41,20.5,480.0,scaling_check
205,StandardFirstFitBinPacker,speech-inference-industrial,41,20.5,480.0,scaling_check
205,StandardFirstFitBinPacker,resnet50-preprocessing,1,10.25,400.0,scaling_check
205,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,1,10.25,400.0,scaling_check
205,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,1,10.25,400.0,scaling_check
205,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,1,10.25,400.0,scaling_check
205,StandardFirstFitBinPacker,resnet50-training,39,15.374999999999998,600.0,scaling_check
205,StandardFirstFitBinPacker,resnet50-training-downtown,39,15.374999999999998,600.0,scaling_check
210,StandardFirstFitBinPacker,resnet50-inference,42,21.0,480.0,scaling_check
210,StandardFirstFitBinPacker,resnet50-inference-downtown,42,21.0,480.0,scaling_check
210,StandardFirstFitBinPacker,resnet50-inference-suburb,42,21.0,480.0,scaling_check
210,StandardFirstFitBinPacker,resnet50-inference-industrial,42,21.0,480.0,scaling_check
210,StandardFirstFitBinPacker,resnet50-inference-residential,42,21.0,480.0,scaling_check
210,StandardFirstFitBinPacker,speech-inference,42,21.0,480.0,scaling_check
210,StandardFirstFitBinPacker,speech-inference-downtown,42,21.0,480.0,scaling_check
210,StandardFirstFitBinPacker,speech-inference-suburb,42,21.0,480.0,scaling_check
210,StandardFirstFitBinPacker,speech-inference-industrial,42,21.0,480.0,scaling_check
210,StandardFirstFitBinPacker,resnet50-preprocessing,1,10.5,400.0,scaling_check
210,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,1,10.5,400.0,scaling_check
210,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,1,10.5,400.0,scaling_check
210,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,1,10.5,400.0,scaling_check
210,StandardFirstFitBinPacker,resnet50-training,40,15.75,600.0,scaling_check
210,StandardFirstFitBinPacker,resnet50-training-downtown,40,15.75,600.0,scaling_check
215,StandardFirstFitBinPacker,resnet50-inference,43,21.5,480.0,scaling_check
215,StandardFirstFitBinPacker,resnet50-inference-downtown,43,21.5,480.0,scaling_check
215,StandardFirstFitBinPacker,resnet50-inference-suburb,43,21.5,480.0,scaling_check
215,StandardFirstFitBinPacker,resnet50-inference-industrial,43,21.5,480.0,scaling_check
215,StandardFirstFitBinPacker,resnet50-inference-residential,43,21.5,480.0,scaling_check
215,StandardFirstFitBinPacker,speech-inference,43,21.5,480.0,scaling_check
215,StandardFirstFitBinPacker,speech-inference-downtown,43,21.5,480.0,scaling_check
215,StandardFirstFitBinPacker,speech-inference-suburb,43,21.5,480.0,scaling_check
215,StandardFirstFitBinPacker,speech-inference-industrial,43,21.5,480.0,scaling_check
215,StandardFirstFitBinPacker,resnet50-preprocessing,1,10.75,400.0,scaling_check
215,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,1,10.75,400.0,scaling_check
215,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,1,10.75,400.0,scaling_check
215,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,1,10.75,400.0,scaling_check
215,StandardFirstFitBinPacker,resnet50-training,41,16.125,600.0,scaling_check
215,StandardFirstFitBinPacker,resnet50-training-downtown,41,16.125,600.0,scaling_check
220,StandardFirstFitBinPacker,resnet50-inference,44,22.0,480.0,scaling_check
220,StandardFirstFitBinPacker,resnet50-inference-downtown,44,22.0,480.0,scaling_check
