timestamp,strategy,deployment,action,old_replica_count,new_replica_count,selected_node,selected_node_type,current_load_rps,avg_response_time_ms,reason,scaling_direction
35,LowPowerLongTimeBinPacker,resnet50-preprocessing,no_action,1,1,,,1.8,0.0,Within thresholds,0
35,LowPowerLongTimeBinPacker,resnet50-training,no_action,1,1,,,3.8,0.0,Within thresholds,0
35,LowPowerLongTimeBinPacker,resnet50-training-downtown,no_action,1,1,,,2.8,0.0,Within thresholds,0
35,LowPowerLongTimeBinPacker,python-pi,no_action,1,1,,,2.2,0.0,Within thresholds,0
35,LowPowerLongTimeBinPacker,python-pi-downtown,no_action,1,1,,,2.4,0.0,Within thresholds,0
35,LowPowerLongTimeBinPacker,python-pi-suburb,no_action,1,1,,,3.4,0.0,Within thresholds,0
35,LowPowerLongTimeBinPacker,python-pi-industrial,no_action,1,1,,,4.2,0.0,Within thresholds,0
35,LowPowerLongTimeBinPacker,python-pi-residential,no_action,1,1,,,4.2,0.0,Within thresholds,0
35,LowPowerLongTimeBinPacker,fio,scale_up,3,4,rpi3_21,rpi3,0.0,0.0,,1
35,LowPowerLongTimeBinPacker,fio-downtown,no_action,1,1,,,0.4,0.0,Within thresholds,0
40,LowPowerLongTimeBinPacker,resnet50-inference,no_action,1,1,,,2.6,771.2479089016193,Within thresholds,0
40,LowPowerLongTimeBinPacker,resnet50-inference-downtown,no_action,1,1,,,2.4,840.5993780537686,Within thresholds,0
40,LowPowerLongTimeBinPacker,resnet50-inference-suburb,no_action,1,1,,,4.6,868.8666723942864,Within thresholds,0
40,LowPowerLongTimeBinPacker,resnet50-inference-industrial,no_action,1,1,,,3.2,946.6794332108077,Within thresholds,0
40,LowPowerLongTimeBinPacker,speech-inference,scale_up,1,2,rpi3_21,rpi3,0.0,5567.931412299059,,1
40,LowPowerLongTimeBinPacker,speech-inference-downtown,scale_up,1,2,rpi3_21,rpi3,0.0,7640.076581646539,,1
40,LowPowerLongTimeBinPacker,speech-inference-suburb,scale_up,1,2,rpi3_21,rpi3,0.0,4082.9145314543784,,1
40,LowPowerLongTimeBinPacker,resnet50-preprocessing,no_action,1,1,,,2.4,0.0,Within thresholds,0
40,LowPowerLongTimeBinPacker,resnet50-training,no_action,1,1,,,5.4,0.0,Within thresholds,0
40,LowPowerLongTimeBinPacker,resnet50-training-downtown,no_action,1,1,,,4.0,0.0,Within thresholds,0
40,LowPowerLongTimeBinPacker,python-pi,scale_up,1,2,rpi3_21,rpi3,0.0,1709.0450413050053,,1
40,LowPowerLongTimeBinPacker,python-pi-downtown,no_action,1,1,,,4.2,966.0531202410995,Within thresholds,0
40,LowPowerLongTimeBinPacker,python-pi-suburb,no_action,1,1,,,3.0,1096.6580847195733,Within thresholds,0
40,LowPowerLongTimeBinPacker,python-pi-industrial,scale_up,1,2,rpi3_21,rpi3,0.0,1436.5327574743194,,1
40,LowPowerLongTimeBinPacker,python-pi-residential,scale_up,1,2,rpi3_21,rpi3,0.0,4186.0360626616775,,1
40,LowPowerLongTimeBinPacker,fio,no_action,4,4,,,8.0,0.0,Within thresholds,0
40,LowPowerLongTimeBinPacker,fio-downtown,no_action,1,1,,,1.0,0.0,Within thresholds,0
45,LowPowerLongTimeBinPacker,resnet50-inference,no_action,1,1,,,3.4,737.0936646629423,Within thresholds,0
45,LowPowerLongTimeBinPacker,resnet50-inference-downtown,no_action,1,1,,,3.6,735.6528594814653,Within thresholds,0
45,LowPowerLongTimeBinPacker,resnet50-inference-suburb,no_action,1,1,,,2.4,979.3306967959741,Within thresholds,0
45,LowPowerLongTimeBinPacker,resnet50-inference-industrial,no_action,1,1,,,2.4,731.3953551750099,Within thresholds,0
45,LowPowerLongTimeBinPacker,speech-inference,scale_up,2,3,rpi3_21,rpi3,0.0,4909.099124902123,,1
45,LowPowerLongTimeBinPacker,speech-inference-downtown,scale_up,2,3,rpi3_21,rpi3,0.0,5431.753905128793,,1
45,LowPowerLongTimeBinPacker,speech-inference-suburb,scale_up,2,3,rpi3_21,rpi3,0.0,3795.4553452513483,,1
45,LowPowerLongTimeBinPacker,resnet50-preprocessing,no_action,1,1,,,3.8,0.0,Within thresholds,0
45,LowPowerLongTimeBinPacker,resnet50-training,no_action,1,1,,,4.0,0.0,Within thresholds,0
45,LowPowerLongTimeBinPacker,resnet50-training-downtown,no_action,1,1,,,4.6,0.0,Within thresholds,0
45,LowPowerLongTimeBinPacker,python-pi,scale_up,2,3,rpi3_21,rpi3,0.0,1864.7956483268465,,1
45,LowPowerLongTimeBinPacker,python-pi-downtown,no_action,1,1,,,2.6,991.5769806707465,Within thresholds,0
45,LowPowerLongTimeBinPacker,python-pi-suburb,scale_up,1,2,rpi3_21,rpi3,0.0,1245.1042817136647,,1
45,LowPowerLongTimeBinPacker,python-pi-industrial,scale_up,2,3,rpi3_21,rpi3,0.0,1926.0736508180976,,1
45,LowPowerLongTimeBinPacker,python-pi-residential,scale_up,2,3,rpi3_21,rpi3,0.0,4862.3436295711435,,1
45,LowPowerLongTimeBinPacker,fio,no_action,4,4,,,6.8,0.0,Within thresholds,0
45,LowPowerLongTimeBinPacker,fio-downtown,no_action,1,1,,,1.0,0.0,Within thresholds,0
50,LowPowerLongTimeBinPacker,resnet50-inference,no_action,1,1,,,2.8,0.0,Within thresholds,0
50,LowPowerLongTimeBinPacker,resnet50-inference-downtown,no_action,1,1,,,2.6,0.0,Within thresholds,0
50,LowPowerLongTimeBinPacker,resnet50-inference-suburb,no_action,1,1,,,2.2,0.0,Within thresholds,0
50,LowPowerLongTimeBinPacker,resnet50-inference-industrial,no_action,1,1,,,2.6,0.0,Within thresholds,0
50,LowPowerLongTimeBinPacker,speech-inference,scale_down,3,2,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
50,LowPowerLongTimeBinPacker,speech-inference-downtown,scale_down,3,2,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
50,LowPowerLongTimeBinPacker,speech-inference-suburb,scale_down,3,2,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
50,LowPowerLongTimeBinPacker,resnet50-preprocessing,no_action,1,1,,,2.0,0.0,Within thresholds,0
50,LowPowerLongTimeBinPacker,resnet50-training,no_action,1,1,,,2.8,0.0,Within thresholds,0
50,LowPowerLongTimeBinPacker,resnet50-training-downtown,no_action,1,1,,,4.2,0.0,Within thresholds,0
50,LowPowerLongTimeBinPacker,python-pi,no_action,3,3,,,3.2,0.0,Within thresholds,0
50,LowPowerLongTimeBinPacker,python-pi-downtown,no_action,1,1,,,1.6,0.0,Within thresholds,0
50,LowPowerLongTimeBinPacker,python-pi-suburb,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
50,LowPowerLongTimeBinPacker,python-pi-industrial,no_action,3,3,,,3.6,0.0,Within thresholds,0
50,LowPowerLongTimeBinPacker,python-pi-residential,scale_down,3,2,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
50,LowPowerLongTimeBinPacker,fio,scale_up,4,5,rpi3_21,rpi3,0.0,0.0,,1
50,LowPowerLongTimeBinPacker,fio-downtown,no_action,1,1,,,1.4,0.0,Within thresholds,0
55,LowPowerLongTimeBinPacker,resnet50-inference,no_action,1,1,,,2.4,0.0,Within thresholds,0
55,LowPowerLongTimeBinPacker,resnet50-inference-downtown,no_action,1,1,,,2.4,0.0,Within thresholds,0
55,LowPowerLongTimeBinPacker,resnet50-inference-suburb,no_action,1,1,,,3.8,0.0,Within thresholds,0
55,LowPowerLongTimeBinPacker,resnet50-inference-industrial,no_action,1,1,,,4.2,0.0,Within thresholds,0
55,LowPowerLongTimeBinPacker,speech-inference,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
55,LowPowerLongTimeBinPacker,speech-inference-downtown,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
55,LowPowerLongTimeBinPacker,speech-inference-suburb,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
55,LowPowerLongTimeBinPacker,resnet50-preprocessing,no_action,1,1,,,2.6,0.0,Within thresholds,0
55,LowPowerLongTimeBinPacker,resnet50-training,no_action,1,1,,,4.8,0.0,Within thresholds,0
55,LowPowerLongTimeBinPacker,resnet50-training-downtown,no_action,1,1,,,5.6,0.0,Within thresholds,0
55,LowPowerLongTimeBinPacker,python-pi,no_action,3,3,,,3.6,0.0,Within thresholds,0
55,LowPowerLongTimeBinPacker,python-pi-downtown,no_action,1,1,,,2.8,0.0,Within thresholds,0
55,LowPowerLongTimeBinPacker,python-pi-suburb,no_action,2,2,,,3.4,0.0,Within thresholds,0
55,LowPowerLongTimeBinPacker,python-pi-industrial,scale_down,3,2,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
55,LowPowerLongTimeBinPacker,python-pi-residential,no_action,2,2,,,4.0,0.0,Within thresholds,0
55,LowPowerLongTimeBinPacker,fio,no_action,5,5,,,7.2,0.0,Within thresholds,0
55,LowPowerLongTimeBinPacker,fio-downtown,no_action,1,1,,,1.0,0.0,Within thresholds,0
60,LowPowerLongTimeBinPacker,resnet50-inference,no_action,1,1,,,2.8,0.0,Within thresholds,0
60,LowPowerLongTimeBinPacker,resnet50-inference-downtown,no_action,1,1,,,1.6,0.0,Within thresholds,0
60,LowPowerLongTimeBinPacker,resnet50-inference-suburb,no_action,1,1,,,2.8,0.0,Within thresholds,0
60,LowPowerLongTimeBinPacker,resnet50-inference-industrial,no_action,1,1,,,2.4,0.0,Within thresholds,0
60,LowPowerLongTimeBinPacker,speech-inference,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
60,LowPowerLongTimeBinPacker,speech-inference-downtown,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
60,LowPowerLongTimeBinPacker,speech-inference-suburb,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
60,LowPowerLongTimeBinPacker,resnet50-preprocessing,no_action,1,1,,,2.4,0.0,Within thresholds,0
60,LowPowerLongTimeBinPacker,resnet50-training,no_action,1,1,,,5.0,0.0,Within thresholds,0
60,LowPowerLongTimeBinPacker,resnet50-training-downtown,no_action,1,1,,,4.0,0.0,Within thresholds,0
60,LowPowerLongTimeBinPacker,python-pi,no_action,3,3,,,3.0,0.0,Within thresholds,0
60,LowPowerLongTimeBinPacker,python-pi-downtown,no_action,1,1,,,3.6,0.0,Within thresholds,0
60,LowPowerLongTimeBinPacker,python-pi-suburb,no_action,2,2,,,3.6,0.0,Within thresholds,0
60,LowPowerLongTimeBinPacker,python-pi-industrial,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
60,LowPowerLongTimeBinPacker,python-pi-residential,no_action,2,2,,,4.6,0.0,Within thresholds,0
60,LowPowerLongTimeBinPacker,fio,scale_up,5,6,rpi3_21,rpi3,0.0,0.0,,1
60,LowPowerLongTimeBinPacker,fio-downtown,no_action,1,1,,,1.0,0.0,Within thresholds,0
65,LowPowerLongTimeBinPacker,resnet50-inference,no_action,1,1,,,3.8,0.0,Within thresholds,0
65,LowPowerLongTimeBinPacker,resnet50-inference-downtown,no_action,1,1,,,3.2,0.0,Within thresholds,0
65,LowPowerLongTimeBinPacker,resnet50-inference-suburb,no_action,1,1,,,1.8,0.0,Within thresholds,0
65,LowPowerLongTimeBinPacker,resnet50-inference-industrial,no_action,1,1,,,3.0,0.0,Within thresholds,0
65,LowPowerLongTimeBinPacker,speech-inference,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
65,LowPowerLongTimeBinPacker,speech-inference-downtown,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
65,LowPowerLongTimeBinPacker,speech-inference-suburb,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
65,LowPowerLongTimeBinPacker,resnet50-preprocessing,no_action,1,1,,,2.8,0.0,Within thresholds,0
65,LowPowerLongTimeBinPacker,resnet50-training,no_action,1,1,,,4.4,0.0,Within thresholds,0
65,LowPowerLongTimeBinPacker,resnet50-training-downtown,no_action,1,1,,,4.6,0.0,Within thresholds,0
65,LowPowerLongTimeBinPacker,python-pi,scale_down,3,2,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
65,LowPowerLongTimeBinPacker,python-pi-downtown,no_action,1,1,,,3.4,0.0,Within thresholds,0
65,LowPowerLongTimeBinPacker,python-pi-suburb,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
65,LowPowerLongTimeBinPacker,python-pi-industrial,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
65,LowPowerLongTimeBinPacker,python-pi-residential,no_action,2,2,,,3.0,0.0,Within thresholds,0
65,LowPowerLongTimeBinPacker,fio,no_action,6,6,,,7.8,0.0,Within thresholds,0
65,LowPowerLongTimeBinPacker,fio-downtown,no_action,1,1,,,1.8,0.0,Within thresholds,0
70,LowPowerLongTimeBinPacker,resnet50-inference,no_action,1,1,,,3.4,0.0,Within thresholds,0
70,LowPowerLongTimeBinPacker,resnet50-inference-downtown,no_action,1,1,,,2.6,0.0,Within thresholds,0
70,LowPowerLongTimeBinPacker,resnet50-inference-suburb,no_action,1,1,,,3.4,0.0,Within thresholds,0
70,LowPowerLongTimeBinPacker,resnet50-inference-industrial,no_action,1,1,,,2.2,0.0,Within thresholds,0
70,LowPowerLongTimeBinPacker,speech-inference,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
70,LowPowerLongTimeBinPacker,speech-inference-downtown,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
70,LowPowerLongTimeBinPacker,speech-inference-suburb,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
70,LowPowerLongTimeBinPacker,resnet50-preprocessing,no_action,1,1,,,4.4,0.0,Within thresholds,0
70,LowPowerLongTimeBinPacker,resnet50-training,no_action,1,1,,,5.2,0.0,Within thresholds,0
70,LowPowerLongTimeBinPacker,resnet50-training-downtown,no_action,1,1,,,3.2,0.0,Within thresholds,0
70,LowPowerLongTimeBinPacker,python-pi,no_action,2,2,,,4.2,0.0,Within thresholds,0
70,LowPowerLongTimeBinPacker,python-pi-downtown,no_action,1,1,,,3.0,0.0,Within thresholds,0
70,LowPowerLongTimeBinPacker,python-pi-suburb,no_action,2,2,,,3.8,0.0,Within thresholds,0
70,LowPowerLongTimeBinPacker,python-pi-industrial,no_action,2,2,,,3.6,0.0,Within thresholds,0
70,LowPowerLongTimeBinPacker,python-pi-residential,no_action,2,2,,,3.0,0.0,Within thresholds,0
70,LowPowerLongTimeBinPacker,fio,no_action,6,6,,,7.6,0.0,Within thresholds,0
70,LowPowerLongTimeBinPacker,fio-downtown,no_action,1,1,,,0.6,0.0,Within thresholds,0
75,LowPowerLongTimeBinPacker,resnet50-inference,no_action,1,1,,,2.8,662.557895134219,Within thresholds,0
75,LowPowerLongTimeBinPacker,resnet50-inference-downtown,no_action,1,1,,,2.2,804.6010634269578,Within thresholds,0
75,LowPowerLongTimeBinPacker,resnet50-inference-suburb,no_action,1,1,,,3.0,766.1163226468208,Within thresholds,0
75,LowPowerLongTimeBinPacker,resnet50-inference-industrial,no_action,1,1,,,2.6,728.7230195192757,Within thresholds,0
75,LowPowerLongTimeBinPacker,speech-inference,scale_up,2,3,rpi3_21,rpi3,0.0,4775.081867633145,,1
75,LowPowerLongTimeBinPacker,speech-inference-downtown,scale_up,2,3,rpi3_21,rpi3,0.0,3867.7965665128195,,1
75,LowPowerLongTimeBinPacker,speech-inference-suburb,scale_up,2,3,rpi3_21,rpi3,0.0,3748.9186882085337,,1
