value,name,image,function_id,node
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241966667216,nano_16
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241966668416,nano_27
deploy,resnet50-inference,faas-workloads/resnet-inference-gpu,140241966666016,nano_33
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241966667216,nx_14
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241966668416,nx_14
deploy,resnet50-inference,faas-workloads/resnet-inference-gpu,140241966666016,nx_14
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241966667216,nano_36
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241966668416,nx_3
deploy,resnet50-inference,faas-workloads/resnet-inference-gpu,140241966666016,nx_3
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241966667216,nx_3
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241966668416,nx_4
deploy,resnet50-inference,faas-workloads/resnet-inference-gpu,140241966666016,nx_4
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241966667216,nx_4
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241966668416,nx_5
deploy,resnet50-inference,faas-workloads/resnet-inference-gpu,140241966666016,nx_5
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241966667216,nx_5
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241966668416,nano_6
deploy,resnet50-inference,faas-workloads/resnet-inference-gpu,140241966666016,nano_7
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241966667216,nano_8
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241966668416,nx_6
deploy,resnet50-inference,faas-workloads/resnet-inference-gpu,140241966666016,nx_6
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241966667216,nx_6
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241966668416,nx_10
deploy,resnet50-inference,faas-workloads/resnet-inference-gpu,140241966666016,nx_10
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241966667216,nx_10
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241966668416,tx2_18
deploy,resnet50-inference,faas-workloads/resnet-inference-gpu,140241966666016,nano_20
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241966667216,nano_26
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241966668416,nano_23
deploy,resnet50-inference,faas-workloads/resnet-inference-gpu,140241966666016,tx2_10
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241966667216,tx2_11
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241966668416,tx2_19
deploy,resnet50-inference,faas-workloads/resnet-inference-gpu,140241966666016,nano_11
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241966667216,nano_18
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241966668416,xeongpu_0
deploy,resnet50-inference,faas-workloads/resnet-inference-gpu,140241966666016,xeongpu_1
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241966667216,xeongpu_2
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241966668416,xeongpu_3
deploy,resnet50-inference,faas-workloads/resnet-inference-gpu,140241966666016,xeongpu_4
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241966667216,xeongpu_5
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241966668416,xeongpu_6
deploy,resnet50-inference,faas-workloads/resnet-inference-gpu,140241966666016,xeongpu_7
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241966667216,xeongpu_8
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241966668416,xeongpu_9
deploy,resnet50-inference,faas-workloads/resnet-inference-gpu,140241966666016,xeongpu_10
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241966667216,xeongpu_11
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241966668416,xeongpu_12
deploy,resnet50-inference,faas-workloads/resnet-inference-gpu,140241966666016,xeongpu_13
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241966667216,xeongpu_14
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241966668416,xeongpu_15
deploy,resnet50-inference,faas-workloads/resnet-inference-gpu,140241966666016,xeongpu_16
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241966667216,xeongpu_17
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241966668416,xeongpu_18
deploy,resnet50-inference,faas-workloads/resnet-inference-gpu,140241966666016,xeongpu_19
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241966667216,xeongpu_20
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241966668416,xeongpu_21
deploy,resnet50-inference,faas-workloads/resnet-inference-gpu,140241966666016,xeongpu_22
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241966667216,xeongpu_23
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241966668416,xeongpu_24
deploy,resnet50-inference,faas-workloads/resnet-inference-gpu,140241966666016,xeongpu_25
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241966667216,xeongpu_26
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241966668416,xeongpu_27
deploy,resnet50-inference,faas-workloads/resnet-inference-gpu,140241966666016,xeongpu_28
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241966667216,xeongpu_29
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241966668416,xeongpu_30
deploy,resnet50-inference,faas-workloads/resnet-inference-gpu,140241966666016,xeongpu_31
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241966667216,xeongpu_32
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241966668416,xeongpu_33
deploy,resnet50-inference,faas-workloads/resnet-inference-gpu,140241966666016,xeongpu_34
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241966667216,xeongpu_35
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241966668416,xeongpu_36
deploy,resnet50-inference,faas-workloads/resnet-inference-gpu,140241966666016,xeongpu_37
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241966667216,xeongpu_38
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241966668416,xeongpu_39
deploy,resnet50-inference,faas-workloads/resnet-inference-gpu,140241966666016,xeongpu_40
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241966667216,xeongpu_41
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241966668416,xeongpu_42
deploy,resnet50-inference,faas-workloads/resnet-inference-gpu,140241966666016,xeongpu_43
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241966667216,xeongpu_44
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241966668416,xeongpu_45
deploy,resnet50-inference,faas-workloads/resnet-inference-gpu,140241966666016,xeongpu_46
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241966667216,xeongpu_47
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241966668416,xeongpu_48
deploy,resnet50-inference,faas-workloads/resnet-inference-gpu,140241966666016,xeongpu_49
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241966667216,xeongpu_50
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241966668416,xeongpu_51
deploy,resnet50-inference,faas-workloads/resnet-inference-gpu,140241966666016,xeongpu_52
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241966667216,xeongpu_53
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241966668416,xeongpu_54
deploy,resnet50-inference,faas-workloads/resnet-inference-gpu,140241966666016,xeongpu_55
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241966667216,xeongpu_56
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241966668416,xeongpu_57
deploy,resnet50-inference,faas-workloads/resnet-inference-gpu,140241966666016,xeongpu_58
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241966667216,xeongpu_59
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241966668416,xeongpu_60
deploy,resnet50-inference,faas-workloads/resnet-inference-gpu,140241966666016,xeongpu_61
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241966667216,xeongpu_62
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241966668416,xeongpu_63
deploy,resnet50-inference,faas-workloads/resnet-inference-gpu,140241966666016,xeongpu_64
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241966667216,xeongpu_65
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241966668416,xeongpu_66
deploy,resnet50-inference,faas-workloads/resnet-inference-gpu,140241966666016,xeongpu_67
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241966667216,xeongpu_68
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241966668416,xeongpu_69
deploy,resnet50-inference,faas-workloads/resnet-inference-gpu,140241966666016,xeongpu_70
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241966667216,xeongpu_71
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241966668416,xeongpu_72
deploy,resnet50-inference,faas-workloads/resnet-inference-gpu,140241966666016,xeongpu_73
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241966667216,xeongpu_74
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241966668416,xeongpu_75
deploy,resnet50-inference,faas-workloads/resnet-inference-gpu,140241966666016,xeongpu_76
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241966667216,xeongpu_77
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241966668416,xeongpu_78
deploy,resnet50-inference,faas-workloads/resnet-inference-gpu,140241966666016,xeongpu_79
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241966667216,xeongpu_80
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241966668416,xeongpu_81
deploy,resnet50-inference,faas-workloads/resnet-inference-gpu,140241966666016,xeongpu_82
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241966667216,xeongpu_83
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241966668416,xeongpu_84
deploy,resnet50-inference,faas-workloads/resnet-inference-gpu,140241966666016,xeongpu_85
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241966667216,xeongpu_86
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241966668416,xeongpu_87
deploy,resnet50-inference,faas-workloads/resnet-inference-gpu,140241966666016,xeongpu_88
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241966667216,xeongpu_89
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241966668416,xeongpu_90
deploy,resnet50-inference,faas-workloads/resnet-inference-gpu,140241966666016,xeongpu_91
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241966667216,xeongpu_92
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241966668416,xeongpu_93
deploy,resnet50-inference,faas-workloads/resnet-inference-gpu,140241966666016,xeongpu_94
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241966667216,xeongpu_95
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241966668416,xeongpu_96
deploy,resnet50-inference,faas-workloads/resnet-inference-gpu,140241966666016,xeongpu_97
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241966667216,xeongpu_98
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241966668416,nx_0
deploy,resnet50-inference,faas-workloads/resnet-inference-gpu,140241966666016,tx2_0
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241966667216,nano_0
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241966668416,tx2_16
deploy,resnet50-inference,faas-workloads/resnet-inference-gpu,140241966666016,nano_14
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241966667216,nano_34
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241966668416,nano_39
deploy,resnet50-inference,faas-workloads/resnet-inference-gpu,140241966666016,nx_7
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241966667216,nx_8
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241966668416,nx_9
deploy,resnet50-inference,faas-workloads/resnet-inference-gpu,140241966666016,tx2_1
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241966667216,tx2_2
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241966668416,nx_13
deploy,resnet50-inference,faas-workloads/resnet-inference-gpu,140241966666016,nano_13
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241966667216,tx2_3
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241966668416,nx_15
deploy,resnet50-inference,faas-workloads/resnet-inference-gpu,140241966666016,tx2_15
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241966667216,nano_1
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241966668416,nano_2
deploy,resnet50-inference,faas-workloads/resnet-inference-gpu,140241966666016,nano_3
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241966667216,tx2_4
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241966668416,nano_29
deploy,resnet50-inference,faas-workloads/resnet-inference-gpu,140241966666016,nx_12
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241966667216,nano_35
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241966668416,nano_40
deploy,resnet50-inference,faas-workloads/resnet-inference-gpu,140241966666016,nano_42
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241966667216,nano_31
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241966668416,nano_19
deploy,resnet50-inference,faas-workloads/resnet-inference-gpu,140241966666016,nano_24
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241966667216,tx2_12
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241966668416,nano_30
deploy,resnet50-inference,faas-workloads/resnet-inference-gpu,140241966666016,tx2_5
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241966667216,nano_4
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241966668416,nano_17
deploy,resnet50-inference,faas-workloads/resnet-inference-gpu,140241966666016,tx2_6
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241966667216,tx2_7
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241966668416,nano_21
deploy,resnet50-inference,faas-workloads/resnet-inference-gpu,140241966666016,nano_44
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241966667216,tx2_17
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241966668416,nano_10
deploy,resnet50-inference,faas-workloads/resnet-inference-gpu,140241966666016,nano_38
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241966667216,tx2_14
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241966668416,nano_22
deploy,resnet50-inference,faas-workloads/resnet-inference-gpu,140241966666016,nano_32
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241966667216,nano_37
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241966668416,tx2_8
deploy,resnet50-inference,faas-workloads/resnet-inference-gpu,140241966666016,nx_1
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241966667216,tx2_9
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241966668416,nx_11
deploy,resnet50-inference,faas-workloads/resnet-inference-gpu,140241966666016,nx_2
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241966667216,nano_5
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241966668416,tx2_13
deploy,resnet50-inference,faas-workloads/resnet-inference-gpu,140241966666016,nano_9
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241966667216,nano_12
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241966668416,nano_15
deploy,resnet50-inference,faas-workloads/resnet-inference-gpu,140241966666016,nano_25
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241966667216,nano_28
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241966668416,nano_41
deploy,resnet50-inference,faas-workloads/resnet-inference-gpu,140241966666016,nano_43
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241966667216,nano_16
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241966668416,nano_27
deploy,resnet50-inference,faas-workloads/resnet-inference-gpu,140241966666016,nano_33
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241966667216,nx_14
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241966668416,nano_36
deploy,resnet50-inference,faas-workloads/resnet-inference-gpu,140241966666016,nx_3
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241966667216,nx_4
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241966668416,nx_5
deploy,resnet50-inference,faas-workloads/resnet-inference-gpu,140241966666016,nano_6
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241966667216,nano_7
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241966668416,nano_8
deploy,resnet50-inference,faas-workloads/resnet-inference-gpu,140241966666016,nx_6
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241966667216,nx_10
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241966668416,tx2_18
deploy,resnet50-inference,faas-workloads/resnet-inference-gpu,140241966666016,nano_20
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241966667216,nano_26
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241966668416,nano_23
deploy,resnet50-inference,faas-workloads/resnet-inference-gpu,140241966666016,tx2_10
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241966667216,tx2_11
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241966668416,tx2_19
deploy,resnet50-inference,faas-workloads/resnet-inference-gpu,140241966666016,nano_11
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241966667216,nano_18
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241966668416,xeongpu_0
deploy,resnet50-inference,faas-workloads/resnet-inference-gpu,140241966666016,xeongpu_1
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241966667216,xeongpu_2
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241966668416,xeongpu_3
deploy,resnet50-inference,faas-workloads/resnet-inference-gpu,140241966666016,xeongpu_4
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241966667216,xeongpu_5
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241966668416,xeongpu_6
deploy,resnet50-inference,faas-workloads/resnet-inference-gpu,140241966666016,xeongpu_7
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241966667216,xeongpu_8
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241966668416,xeongpu_9
deploy,resnet50-inference,faas-workloads/resnet-inference-gpu,140241966666016,xeongpu_10
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241966667216,xeongpu_11
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241966668416,xeongpu_12
