timestamp,strategy,deployment,current_replicas,current_load_rps,avg_response_time_ms,evaluation_type
350,HighPerformanceShortTimeBinPacker,python-pi-residential,70,4.6,0.0,scaling_check
350,HighPerformanceShortTimeBinPacker,python-pi-commercial,70,4.2,0.0,scaling_check
350,HighPerformanceShortTimeBinPacker,python-pi-airport,70,5.0,0.0,scaling_check
350,HighPerformanceShortTimeBinPacker,fio,70,17.6,0.0,scaling_check
350,HighPerformanceShortTimeBinPacker,fio-downtown,70,3.2,0.0,scaling_check
355,HighPerformanceShortTimeBinPacker,python-pi,71,4.0,1413.9853707029263,scaling_check
355,HighPerformanceShortTimeBinPacker,python-pi-downtown,71,5.2,1522.0966891072162,scaling_check
355,HighPerformanceShortTimeBinPacker,python-pi-suburb,71,5.8,1282.9548653461195,scaling_check
355,HighPerformanceShortTimeBinPacker,python-pi-industrial,71,5.6,1536.2477675682105,scaling_check
355,HighPerformanceShortTimeBinPacker,python-pi-residential,71,3.4,1617.0262882180384,scaling_check
355,HighPerformanceShortTimeBinPacker,python-pi-commercial,71,2.0,1186.0589870613067,scaling_check
355,HighPerformanceShortTimeBinPacker,python-pi-airport,71,3.4,1283.7383130122148,scaling_check
355,HighPerformanceShortTimeBinPacker,fio,71,15.6,0.0,scaling_check
355,HighPerformanceShortTimeBinPacker,fio-downtown,71,1.4,0.0,scaling_check
360,HighPerformanceShortTimeBinPacker,python-pi,72,3.4,1272.6894962423626,scaling_check
360,HighPerformanceShortTimeBinPacker,python-pi-downtown,72,3.2,1315.1682591516426,scaling_check
360,HighPerformanceShortTimeBinPacker,python-pi-suburb,72,4.6,1381.7348802774502,scaling_check
360,HighPerformanceShortTimeBinPacker,python-pi-industrial,72,4.2,1379.720631418102,scaling_check
360,HighPerformanceShortTimeBinPacker,python-pi-residential,72,4.0,1456.1464356584906,scaling_check
360,HighPerformanceShortTimeBinPacker,python-pi-commercial,72,4.6,894.7683242047902,scaling_check
360,HighPerformanceShortTimeBinPacker,python-pi-airport,72,4.4,1014.5842916181323,scaling_check
360,HighPerformanceShortTimeBinPacker,fio,72,14.8,0.0,scaling_check
360,HighPerformanceShortTimeBinPacker,fio-downtown,72,2.4,0.0,scaling_check
365,HighPerformanceShortTimeBinPacker,python-pi,73,4.6,0.0,scaling_check
365,HighPerformanceShortTimeBinPacker,python-pi-downtown,73,2.2,0.0,scaling_check
365,HighPerformanceShortTimeBinPacker,python-pi-suburb,73,3.2,0.0,scaling_check
365,HighPerformanceShortTimeBinPacker,python-pi-industrial,73,3.6,0.0,scaling_check
365,HighPerformanceShortTimeBinPacker,python-pi-residential,73,4.4,0.0,scaling_check
365,HighPerformanceShortTimeBinPacker,python-pi-commercial,73,4.0,0.0,scaling_check
365,HighPerformanceShortTimeBinPacker,python-pi-airport,73,4.4,0.0,scaling_check
365,HighPerformanceShortTimeBinPacker,fio,73,14.4,0.0,scaling_check
365,HighPerformanceShortTimeBinPacker,fio-downtown,73,3.0,0.0,scaling_check
370,HighPerformanceShortTimeBinPacker,python-pi,74,3.2,0.0,scaling_check
370,HighPerformanceShortTimeBinPacker,python-pi-downtown,74,3.0,0.0,scaling_check
370,HighPerformanceShortTimeBinPacker,python-pi-suburb,74,3.2,0.0,scaling_check
370,HighPerformanceShortTimeBinPacker,python-pi-industrial,74,4.0,0.0,scaling_check
370,HighPerformanceShortTimeBinPacker,python-pi-residential,74,3.2,0.0,scaling_check
370,HighPerformanceShortTimeBinPacker,python-pi-commercial,74,4.0,0.0,scaling_check
370,HighPerformanceShortTimeBinPacker,python-pi-airport,74,4.4,0.0,scaling_check
370,HighPerformanceShortTimeBinPacker,fio,74,16.0,0.0,scaling_check
370,HighPerformanceShortTimeBinPacker,fio-downtown,74,1.4,0.0,scaling_check
375,HighPerformanceShortTimeBinPacker,python-pi,75,4.0,0.0,scaling_check
375,HighPerformanceShortTimeBinPacker,python-pi-downtown,75,3.2,0.0,scaling_check
375,HighPerformanceShortTimeBinPacker,python-pi-suburb,75,5.4,0.0,scaling_check
375,HighPerformanceShortTimeBinPacker,python-pi-industrial,75,2.8,0.0,scaling_check
375,HighPerformanceShortTimeBinPacker,python-pi-residential,75,4.0,0.0,scaling_check
375,HighPerformanceShortTimeBinPacker,python-pi-commercial,75,3.6,0.0,scaling_check
375,HighPerformanceShortTimeBinPacker,python-pi-airport,75,4.2,0.0,scaling_check
375,HighPerformanceShortTimeBinPacker,fio,75,13.0,0.0,scaling_check
375,HighPerformanceShortTimeBinPacker,fio-downtown,75,2.0,0.0,scaling_check
380,HighPerformanceShortTimeBinPacker,python-pi,76,5.6,0.0,scaling_check
380,HighPerformanceShortTimeBinPacker,python-pi-downtown,76,3.8,0.0,scaling_check
380,HighPerformanceShortTimeBinPacker,python-pi-suburb,76,3.6,0.0,scaling_check
380,HighPerformanceShortTimeBinPacker,python-pi-industrial,76,6.0,0.0,scaling_check
380,HighPerformanceShortTimeBinPacker,python-pi-residential,76,3.6,0.0,scaling_check
380,HighPerformanceShortTimeBinPacker,python-pi-commercial,76,4.0,0.0,scaling_check
380,HighPerformanceShortTimeBinPacker,python-pi-airport,76,3.2,0.0,scaling_check
380,HighPerformanceShortTimeBinPacker,fio,76,17.0,0.0,scaling_check
380,HighPerformanceShortTimeBinPacker,fio-downtown,76,2.4,0.0,scaling_check
385,HighPerformanceShortTimeBinPacker,python-pi,77,4.0,0.0,scaling_check
385,HighPerformanceShortTimeBinPacker,python-pi-downtown,77,3.8,0.0,scaling_check
385,HighPerformanceShortTimeBinPacker,python-pi-suburb,77,3.8,0.0,scaling_check
385,HighPerformanceShortTimeBinPacker,python-pi-industrial,77,4.0,0.0,scaling_check
385,HighPerformanceShortTimeBinPacker,python-pi-residential,77,3.6,0.0,scaling_check
385,HighPerformanceShortTimeBinPacker,python-pi-commercial,77,4.2,0.0,scaling_check
385,HighPerformanceShortTimeBinPacker,python-pi-airport,77,2.8,0.0,scaling_check
385,HighPerformanceShortTimeBinPacker,fio,77,14.2,0.0,scaling_check
385,HighPerformanceShortTimeBinPacker,fio-downtown,77,1.4,0.0,scaling_check
390,HighPerformanceShortTimeBinPacker,python-pi,78,4.4,1441.2606087166341,scaling_check
390,HighPerformanceShortTimeBinPacker,python-pi-downtown,78,4.4,1463.5249075679083,scaling_check
390,HighPerformanceShortTimeBinPacker,python-pi-suburb,78,4.6,1204.2403863744023,scaling_check
390,HighPerformanceShortTimeBinPacker,python-pi-industrial,78,5.6,1456.8938353733615,scaling_check
390,HighPerformanceShortTimeBinPacker,python-pi-residential,78,3.6,1613.3044295235861,scaling_check
390,HighPerformanceShortTimeBinPacker,python-pi-commercial,78,2.2,1483.4269165229953,scaling_check
390,HighPerformanceShortTimeBinPacker,python-pi-airport,78,3.2,1448.8336924341133,scaling_check
390,HighPerformanceShortTimeBinPacker,fio,78,14.0,0.0,scaling_check
390,HighPerformanceShortTimeBinPacker,fio-downtown,78,3.2,0.0,scaling_check
395,HighPerformanceShortTimeBinPacker,python-pi,79,3.8,1446.4528288623164,scaling_check
395,HighPerformanceShortTimeBinPacker,python-pi-downtown,79,4.0,1589.9022143767143,scaling_check
395,HighPerformanceShortTimeBinPacker,python-pi-suburb,79,4.0,1249.860494707673,scaling_check
395,HighPerformanceShortTimeBinPacker,python-pi-industrial,79,4.6,1303.0227965586967,scaling_check
395,HighPerformanceShortTimeBinPacker,python-pi-residential,79,5.4,1673.480621631928,scaling_check
395,HighPerformanceShortTimeBinPacker,python-pi-commercial,79,5.2,1377.519143077528,scaling_check
395,HighPerformanceShortTimeBinPacker,python-pi-airport,79,3.4,1584.010365277204,scaling_check
395,HighPerformanceShortTimeBinPacker,fio,79,15.0,0.0,scaling_check
395,HighPerformanceShortTimeBinPacker,fio-downtown,79,2.6,0.0,scaling_check
400,HighPerformanceShortTimeBinPacker,python-pi,80,3.4,0.0,scaling_check
400,HighPerformanceShortTimeBinPacker,python-pi-downtown,80,2.2,0.0,scaling_check
400,HighPerformanceShortTimeBinPacker,python-pi-suburb,80,2.6,0.0,scaling_check
400,HighPerformanceShortTimeBinPacker,python-pi-industrial,80,5.6,0.0,scaling_check
400,HighPerformanceShortTimeBinPacker,python-pi-residential,80,3.6,0.0,scaling_check
400,HighPerformanceShortTimeBinPacker,python-pi-commercial,80,4.0,0.0,scaling_check
400,HighPerformanceShortTimeBinPacker,python-pi-airport,80,3.0,0.0,scaling_check
400,HighPerformanceShortTimeBinPacker,fio,80,14.2,0.0,scaling_check
400,HighPerformanceShortTimeBinPacker,fio-downtown,80,2.8,0.0,scaling_check
405,HighPerformanceShortTimeBinPacker,python-pi,81,4.8,0.0,scaling_check
405,HighPerformanceShortTimeBinPacker,python-pi-downtown,81,3.8,0.0,scaling_check
405,HighPerformanceShortTimeBinPacker,python-pi-suburb,81,4.4,0.0,scaling_check
405,HighPerformanceShortTimeBinPacker,python-pi-industrial,81,4.6,0.0,scaling_check
405,HighPerformanceShortTimeBinPacker,python-pi-residential,81,4.2,0.0,scaling_check
405,HighPerformanceShortTimeBinPacker,python-pi-commercial,81,3.2,0.0,scaling_check
405,HighPerformanceShortTimeBinPacker,python-pi-airport,81,4.8,0.0,scaling_check
405,HighPerformanceShortTimeBinPacker,fio,81,11.6,0.0,scaling_check
405,HighPerformanceShortTimeBinPacker,fio-downtown,81,2.6,0.0,scaling_check
410,HighPerformanceShortTimeBinPacker,python-pi,82,4.4,0.0,scaling_check
410,HighPerformanceShortTimeBinPacker,python-pi-downtown,82,5.0,0.0,scaling_check
410,HighPerformanceShortTimeBinPacker,python-pi-suburb,82,4.0,0.0,scaling_check
410,HighPerformanceShortTimeBinPacker,python-pi-industrial,82,3.2,0.0,scaling_check
410,HighPerformanceShortTimeBinPacker,python-pi-residential,82,3.0,0.0,scaling_check
410,HighPerformanceShortTimeBinPacker,python-pi-commercial,82,3.6,0.0,scaling_check
410,HighPerformanceShortTimeBinPacker,python-pi-airport,82,6.2,0.0,scaling_check
410,HighPerformanceShortTimeBinPacker,fio,82,15.4,0.0,scaling_check
410,HighPerformanceShortTimeBinPacker,fio-downtown,82,1.0,0.0,scaling_check
415,HighPerformanceShortTimeBinPacker,python-pi,83,2.8,0.0,scaling_check
415,HighPerformanceShortTimeBinPacker,python-pi-downtown,83,2.6,0.0,scaling_check
415,HighPerformanceShortTimeBinPacker,python-pi-suburb,83,3.8,0.0,scaling_check
415,HighPerformanceShortTimeBinPacker,python-pi-industrial,83,3.8,0.0,scaling_check
415,HighPerformanceShortTimeBinPacker,python-pi-residential,83,4.2,0.0,scaling_check
415,HighPerformanceShortTimeBinPacker,python-pi-commercial,83,2.4,0.0,scaling_check
415,HighPerformanceShortTimeBinPacker,python-pi-airport,83,2.6,0.0,scaling_check
415,HighPerformanceShortTimeBinPacker,fio,83,10.6,0.0,scaling_check
415,HighPerformanceShortTimeBinPacker,fio-downtown,83,1.8,0.0,scaling_check
420,HighPerformanceShortTimeBinPacker,python-pi,84,2.4,0.0,scaling_check
420,HighPerformanceShortTimeBinPacker,python-pi-downtown,84,3.8,0.0,scaling_check
420,HighPerformanceShortTimeBinPacker,python-pi-suburb,84,4.2,0.0,scaling_check
420,HighPerformanceShortTimeBinPacker,python-pi-industrial,84,2.2,0.0,scaling_check
420,HighPerformanceShortTimeBinPacker,python-pi-residential,84,3.0,0.0,scaling_check
420,HighPerformanceShortTimeBinPacker,python-pi-commercial,84,4.2,0.0,scaling_check
420,HighPerformanceShortTimeBinPacker,python-pi-airport,84,3.6,0.0,scaling_check
420,HighPerformanceShortTimeBinPacker,fio,84,11.2,0.0,scaling_check
420,HighPerformanceShortTimeBinPacker,fio-downtown,84,3.4,0.0,scaling_check
425,HighPerformanceShortTimeBinPacker,python-pi,85,4.8,1341.3083412596,scaling_check
425,HighPerformanceShortTimeBinPacker,python-pi-downtown,85,4.8,1128.3310218731388,scaling_check
425,HighPerformanceShortTimeBinPacker,python-pi-suburb,85,3.8,1503.242010258318,scaling_check
425,HighPerformanceShortTimeBinPacker,python-pi-industrial,85,5.0,1663.913875317625,scaling_check
425,HighPerformanceShortTimeBinPacker,python-pi-residential,85,4.0,943.2876265361946,scaling_check
425,HighPerformanceShortTimeBinPacker,python-pi-commercial,85,3.8,1298.9314450945794,scaling_check
425,HighPerformanceShortTimeBinPacker,python-pi-airport,85,5.6,1315.981257187164,scaling_check
425,HighPerformanceShortTimeBinPacker,fio,85,11.4,0.0,scaling_check
425,HighPerformanceShortTimeBinPacker,fio-downtown,85,2.2,0.0,scaling_check
430,HighPerformanceShortTimeBinPacker,python-pi,86,4.8,1327.8336793122983,scaling_check
430,HighPerformanceShortTimeBinPacker,python-pi-downtown,86,3.6,796.5315998841252,scaling_check
430,HighPerformanceShortTimeBinPacker,python-pi-suburb,86,3.6,1192.1744002451078,scaling_check
430,HighPerformanceShortTimeBinPacker,python-pi-industrial,86,3.8,1606.883679379495,scaling_check
430,HighPerformanceShortTimeBinPacker,python-pi-residential,86,3.2,987.2361594856709,scaling_check
430,HighPerformanceShortTimeBinPacker,python-pi-commercial,86,3.0,1585.4178345666594,scaling_check
430,HighPerformanceShortTimeBinPacker,python-pi-airport,86,4.2,1423.530867349684,scaling_check
430,HighPerformanceShortTimeBinPacker,fio,86,17.2,0.0,scaling_check
430,HighPerformanceShortTimeBinPacker,fio-downtown,86,2.4,0.0,scaling_check
435,HighPerformanceShortTimeBinPacker,python-pi,87,2.4,0.0,scaling_check
435,HighPerformanceShortTimeBinPacker,python-pi-downtown,87,5.4,0.0,scaling_check
435,HighPerformanceShortTimeBinPacker,python-pi-suburb,87,3.2,0.0,scaling_check
435,HighPerformanceShortTimeBinPacker,python-pi-industrial,87,3.6,0.0,scaling_check
435,HighPerformanceShortTimeBinPacker,python-pi-residential,87,5.8,0.0,scaling_check
435,HighPerformanceShortTimeBinPacker,python-pi-commercial,87,3.4,0.0,scaling_check
435,HighPerformanceShortTimeBinPacker,python-pi-airport,87,4.0,0.0,scaling_check
435,HighPerformanceShortTimeBinPacker,fio,87,15.6,0.0,scaling_check
435,HighPerformanceShortTimeBinPacker,fio-downtown,87,2.6,0.0,scaling_check
440,HighPerformanceShortTimeBinPacker,python-pi,88,2.8,0.0,scaling_check
440,HighPerformanceShortTimeBinPacker,python-pi-downtown,88,4.6,0.0,scaling_check
440,HighPerformanceShortTimeBinPacker,python-pi-suburb,88,4.8,0.0,scaling_check
440,HighPerformanceShortTimeBinPacker,python-pi-industrial,88,4.0,0.0,scaling_check
440,HighPerformanceShortTimeBinPacker,python-pi-residential,88,3.8,0.0,scaling_check
440,HighPerformanceShortTimeBinPacker,python-pi-commercial,88,3.6,0.0,scaling_check
440,HighPerformanceShortTimeBinPacker,python-pi-airport,88,5.2,0.0,scaling_check
440,HighPerformanceShortTimeBinPacker,fio,88,14.2,0.0,scaling_check
440,HighPerformanceShortTimeBinPacker,fio-downtown,88,2.0,0.0,scaling_check
445,HighPerformanceShortTimeBinPacker,python-pi,89,5.0,0.0,scaling_check
445,HighPerformanceShortTimeBinPacker,python-pi-downtown,89,4.2,0.0,scaling_check
445,HighPerformanceShortTimeBinPacker,python-pi-suburb,89,3.2,0.0,scaling_check
445,HighPerformanceShortTimeBinPacker,python-pi-industrial,89,4.6,0.0,scaling_check
445,HighPerformanceShortTimeBinPacker,python-pi-residential,89,3.6,0.0,scaling_check
445,HighPerformanceShortTimeBinPacker,python-pi-commercial,89,4.2,0.0,scaling_check
445,HighPerformanceShortTimeBinPacker,python-pi-airport,89,2.8,0.0,scaling_check
445,HighPerformanceShortTimeBinPacker,fio,89,15.6,0.0,scaling_check
445,HighPerformanceShortTimeBinPacker,fio-downtown,89,0.8,0.0,scaling_check
450,HighPerformanceShortTimeBinPacker,python-pi,90,3.6,0.0,scaling_check
450,HighPerformanceShortTimeBinPacker,python-pi-downtown,90,3.4,0.0,scaling_check
450,HighPerformanceShortTimeBinPacker,python-pi-suburb,90,3.2,0.0,scaling_check
450,HighPerformanceShortTimeBinPacker,python-pi-industrial,90,3.4,0.0,scaling_check
450,HighPerformanceShortTimeBinPacker,python-pi-residential,90,4.4,0.0,scaling_check
450,HighPerformanceShortTimeBinPacker,python-pi-commercial,90,3.6,0.0,scaling_check
450,HighPerformanceShortTimeBinPacker,python-pi-airport,90,3.8,0.0,scaling_check
450,HighPerformanceShortTimeBinPacker,fio,90,13.8,0.0,scaling_check
450,HighPerformanceShortTimeBinPacker,fio-downtown,90,1.4,0.0,scaling_check
455,HighPerformanceShortTimeBinPacker,python-pi,91,3.2,0.0,scaling_check
455,HighPerformanceShortTimeBinPacker,python-pi-downtown,91,4.6,0.0,scaling_check
455,HighPerformanceShortTimeBinPacker,python-pi-suburb,91,2.8,0.0,scaling_check
455,HighPerformanceShortTimeBinPacker,python-pi-industrial,91,4.0,0.0,scaling_check
455,HighPerformanceShortTimeBinPacker,python-pi-residential,91,5.6,0.0,scaling_check
455,HighPerformanceShortTimeBinPacker,python-pi-commercial,91,4.4,0.0,scaling_check
455,HighPerformanceShortTimeBinPacker,python-pi-airport,91,2.6,0.0,scaling_check
455,HighPerformanceShortTimeBinPacker,fio,91,16.6,0.0,scaling_check
455,HighPerformanceShortTimeBinPacker,fio-downtown,91,1.8,0.0,scaling_check
460,HighPerformanceShortTimeBinPacker,python-pi,92,2.8,1292.4279285638822,scaling_check
460,HighPerformanceShortTimeBinPacker,python-pi-downtown,92,4.4,1577.1205234401484,scaling_check
460,HighPerformanceShortTimeBinPacker,python-pi-suburb,92,3.4,957.3354849511151,scaling_check
460,HighPerformanceShortTimeBinPacker,python-pi-industrial,92,3.2,1011.988432478297,scaling_check
460,HighPerformanceShortTimeBinPacker,python-pi-residential,92,3.8,1476.7941580580025,scaling_check
460,HighPerformanceShortTimeBinPacker,python-pi-commercial,92,3.4,1346.2826076563365,scaling_check
460,HighPerformanceShortTimeBinPacker,python-pi-airport,92,3.0,1004.3058582269626,scaling_check
460,HighPerformanceShortTimeBinPacker,fio,92,12.4,0.0,scaling_check
460,HighPerformanceShortTimeBinPacker,fio-downtown,92,2.2,0.0,scaling_check
465,HighPerformanceShortTimeBinPacker,python-pi,93,5.4,1087.9839966041638,scaling_check
465,HighPerformanceShortTimeBinPacker,python-pi-downtown,93,2.8,1452.569008943486,scaling_check
465,HighPerformanceShortTimeBinPacker,python-pi-suburb,93,5.0,1064.5722228419672,scaling_check
465,HighPerformanceShortTimeBinPacker,python-pi-industrial,93,3.4,913.1447291056204,scaling_check
465,HighPerformanceShortTimeBinPacker,python-pi-residential,93,3.0,1162.0284334081816,scaling_check
465,HighPerformanceShortTimeBinPacker,python-pi-commercial,93,3.2,1096.0863728622842,scaling_check
465,HighPerformanceShortTimeBinPacker,python-pi-airport,93,5.0,716.3953019792416,scaling_check
465,HighPerformanceShortTimeBinPacker,fio,93,17.4,0.0,scaling_check
465,HighPerformanceShortTimeBinPacker,fio-downtown,93,2.2,0.0,scaling_check
470,HighPerformanceShortTimeBinPacker,python-pi,94,4.0,0.0,scaling_check
470,HighPerformanceShortTimeBinPacker,python-pi-downtown,94,3.4,0.0,scaling_check
470,HighPerformanceShortTimeBinPacker,python-pi-suburb,94,3.8,0.0,scaling_check
470,HighPerformanceShortTimeBinPacker,python-pi-industrial,94,4.8,0.0,scaling_check
470,HighPerformanceShortTimeBinPacker,python-pi-residential,94,4.8,0.0,scaling_check
470,HighPerformanceShortTimeBinPacker,python-pi-commercial,94,4.6,0.0,scaling_check
470,HighPerformanceShortTimeBinPacker,python-pi-airport,94,4.0,0.0,scaling_check
470,HighPerformanceShortTimeBinPacker,fio,94,12.2,0.0,scaling_check
470,HighPerformanceShortTimeBinPacker,fio-downtown,94,2.2,0.0,scaling_check
475,HighPerformanceShortTimeBinPacker,python-pi,95,4.2,0.0,scaling_check
475,HighPerformanceShortTimeBinPacker,python-pi-downtown,95,4.4,0.0,scaling_check
475,HighPerformanceShortTimeBinPacker,python-pi-suburb,95,3.2,0.0,scaling_check
475,HighPerformanceShortTimeBinPacker,python-pi-industrial,95,4.0,0.0,scaling_check
475,HighPerformanceShortTimeBinPacker,python-pi-residential,95,4.4,0.0,scaling_check
475,HighPerformanceShortTimeBinPacker,python-pi-commercial,95,4.2,0.0,scaling_check
475,HighPerformanceShortTimeBinPacker,python-pi-airport,95,3.0,0.0,scaling_check
475,HighPerformanceShortTimeBinPacker,fio,95,14.2,0.0,scaling_check
475,HighPerformanceShortTimeBinPacker,fio-downtown,95,4.2,0.0,scaling_check
480,HighPerformanceShortTimeBinPacker,python-pi,96,4.0,0.0,scaling_check
480,HighPerformanceShortTimeBinPacker,python-pi-downtown,96,3.6,0.0,scaling_check
480,HighPerformanceShortTimeBinPacker,python-pi-suburb,96,5.4,0.0,scaling_check
480,HighPerformanceShortTimeBinPacker,python-pi-industrial,96,3.4,0.0,scaling_check
480,HighPerformanceShortTimeBinPacker,python-pi-residential,96,4.2,0.0,scaling_check
480,HighPerformanceShortTimeBinPacker,python-pi-commercial,96,4.0,0.0,scaling_check
480,HighPerformanceShortTimeBinPacker,python-pi-airport,96,4.8,0.0,scaling_check
480,HighPerformanceShortTimeBinPacker,fio,96,16.0,0.0,scaling_check
480,HighPerformanceShortTimeBinPacker,fio-downtown,96,1.6,0.0,scaling_check
485,HighPerformanceShortTimeBinPacker,python-pi,97,4.2,0.0,scaling_check
485,HighPerformanceShortTimeBinPacker,python-pi-downtown,97,3.8,0.0,scaling_check
485,HighPerformanceShortTimeBinPacker,python-pi-suburb,97,5.6,0.0,scaling_check
485,HighPerformanceShortTimeBinPacker,python-pi-industrial,97,2.8,0.0,scaling_check
485,HighPerformanceShortTimeBinPacker,python-pi-residential,97,3.0,0.0,scaling_check
485,HighPerformanceShortTimeBinPacker,python-pi-commercial,97,2.4,0.0,scaling_check
485,HighPerformanceShortTimeBinPacker,python-pi-airport,97,4.0,0.0,scaling_check
485,HighPerformanceShortTimeBinPacker,fio,97,14.6,0.0,scaling_check
485,HighPerformanceShortTimeBinPacker,fio-downtown,97,2.8,0.0,scaling_check
490,HighPerformanceShortTimeBinPacker,python-pi,98,4.4,0.0,scaling_check
490,HighPerformanceShortTimeBinPacker,python-pi-downtown,98,4.8,0.0,scaling_check
490,HighPerformanceShortTimeBinPacker,python-pi-suburb,98,2.4,0.0,scaling_check
490,HighPerformanceShortTimeBinPacker,python-pi-industrial,98,3.2,0.0,scaling_check
490,HighPerformanceShortTimeBinPacker,python-pi-residential,98,4.0,0.0,scaling_check
490,HighPerformanceShortTimeBinPacker,python-pi-commercial,98,2.6,0.0,scaling_check
490,HighPerformanceShortTimeBinPacker,python-pi-airport,98,2.6,0.0,scaling_check
490,HighPerformanceShortTimeBinPacker,fio,98,11.4,0.0,scaling_check
490,HighPerformanceShortTimeBinPacker,fio-downtown,98,2.4,0.0,scaling_check
495,HighPerformanceShortTimeBinPacker,python-pi,99,3.6,1220.8023380607876,scaling_check
495,HighPerformanceShortTimeBinPacker,python-pi-downtown,99,2.8,948.9149977560679,scaling_check
495,HighPerformanceShortTimeBinPacker,python-pi-suburb,99,5.4,1485.3869214459294,scaling_check
495,HighPerformanceShortTimeBinPacker,python-pi-industrial,99,3.8,1539.492523549843,scaling_check
495,HighPerformanceShortTimeBinPacker,python-pi-residential,99,4.8,994.0588126197279,scaling_check
495,HighPerformanceShortTimeBinPacker,python-pi-commercial,99,3.4,927.040865859211,scaling_check
495,HighPerformanceShortTimeBinPacker,python-pi-airport,99,4.0,1263.9972714517369,scaling_check
495,HighPerformanceShortTimeBinPacker,fio,99,13.0,0.0,scaling_check
495,HighPerformanceShortTimeBinPacker,fio-downtown,99,2.0,0.0,scaling_check
500,HighPerformanceShortTimeBinPacker,python-pi,100,3.6,1310.2796520382958,scaling_check
500,HighPerformanceShortTimeBinPacker,python-pi-downtown,100,2.8,1088.9656330749592,scaling_check
500,HighPerformanceShortTimeBinPacker,python-pi-suburb,100,4.2,1381.9498394488126,scaling_check
500,HighPerformanceShortTimeBinPacker,python-pi-industrial,100,4.2,1745.5785448920992,scaling_check
500,HighPerformanceShortTimeBinPacker,python-pi-residential,100,4.6,895.6752902352302,scaling_check
500,HighPerformanceShortTimeBinPacker,python-pi-commercial,100,4.6,856.2938251197351,scaling_check
500,HighPerformanceShortTimeBinPacker,python-pi-airport,100,2.8,1608.8902482586684,scaling_check
500,HighPerformanceShortTimeBinPacker,fio,100,13.0,0.0,scaling_check
500,HighPerformanceShortTimeBinPacker,fio-downtown,100,3.0,0.0,scaling_check
