value,function_name,node_name,replica_id
deploy,resnet50-inference-industrial,rockpi_17,140659036396976
startup,speech-inference,rockpi_27,140659035750304
setup,speech-inference,rockpi_27,140659035750304
startup,speech-inference-downtown,nx_13,140659033867120
setup,speech-inference-downtown,nx_13,140659033867120
startup,speech-inference-suburb,nx_14,140659033868128
setup,speech-inference-suburb,nx_14,140659033868128
startup,python-pi,rockpi_32,140659033871200
setup,python-pi,rockpi_32,140659033871200
finish,python-pi,rockpi_32,140659033871200
startup,resnet50-inference-downtown,nano_9,140659037524880
setup,resnet50-inference-downtown,nano_9,140659037524880
startup,resnet50-inference-suburb,nano_10,140659061820048
setup,resnet50-inference-suburb,nano_10,140659061820048
startup,resnet50-inference-industrial,rockpi_17,140659036396976
setup,resnet50-inference-industrial,rockpi_17,140659036396976
startup,resnet50-preprocessing,rockpi_0,140659033868896
setup,resnet50-preprocessing,rockpi_0,140659033868896
finish,resnet50-preprocessing,rockpi_0,140659033868896
finish,speech-inference-downtown,rockpi_28,140659051933856
deploy,speech-inference,nx_7,140659033757088
deploy,speech-inference-downtown,nx_5,140659033757856
startup,speech-inference-downtown,nx_5,140659033757856
setup,speech-inference-downtown,nx_5,140659033757856
deploy,speech-inference-suburb,nx_6,140659033758624
startup,speech-inference-suburb,nx_6,140659033758624
setup,speech-inference-suburb,nx_6,140659033758624
deploy,resnet50-preprocessing,nx_1,140659033759392
startup,resnet50-preprocessing,nx_1,140659033759392
setup,resnet50-preprocessing,nx_1,140659033759392
finish,resnet50-preprocessing,nx_1,140659033759392
deploy,python-pi,nx_2,140659033761696
startup,python-pi,nx_2,140659033761696
setup,python-pi,nx_2,140659033761696
finish,python-pi,nx_2,140659033761696
deploy,python-pi-downtown,nx_3,140659033762464
deploy,python-pi-suburb,nx_11,140659033763232
deploy,fio,rpi3_7,140659033764000
startup,fio,rpi3_7,140659033764000
setup,fio,rpi3_7,140659033764000
finish,fio,rpi3_7,140659033764000
deploy,fio-downtown,rpi3_8,140659033764768
startup,fio-downtown,rpi3_8,140659033764768
setup,fio-downtown,rpi3_8,140659033764768
finish,fio-downtown,rpi3_8,140659033764768
deploy,fio-suburb,rpi3_21,140659033765536
startup,fio-suburb,rpi3_21,140659033765536
setup,fio-suburb,rpi3_21,140659033765536
finish,fio-suburb,rpi3_21,140659033765536
deploy,resnet50-inference,rockpi_20,140659039359120
deploy,resnet50-inference-downtown,rockpi_28,140659033767552
deploy,resnet50-inference-suburb,rockpi_34,140659033766112
deploy,resnet50-inference-industrial,nano_19,140659045887872
startup,speech-inference,nx_7,140659033757088
setup,speech-inference,nx_7,140659033757088
finish,speech-inference,rockpi_28,140659051933088
startup,python-pi-downtown,nx_3,140659033762464
setup,python-pi-downtown,nx_3,140659033762464
finish,python-pi-downtown,nx_3,140659033762464
startup,python-pi-suburb,nx_11,140659033763232
setup,python-pi-suburb,nx_11,140659033763232
finish,python-pi-suburb,nx_11,140659033763232
startup,resnet50-inference,rockpi_20,140659039359120
setup,resnet50-inference,rockpi_20,140659039359120
startup,resnet50-inference-downtown,rockpi_28,140659033767552
setup,resnet50-inference-downtown,rockpi_28,140659033767552
startup,resnet50-inference-suburb,rockpi_34,140659033766112
setup,resnet50-inference-suburb,rockpi_34,140659033766112
startup,resnet50-inference-industrial,nano_19,140659045887872
setup,resnet50-inference-industrial,nano_19,140659045887872
finish,speech-inference-suburb,rockpi_34,140659051934624
deploy,speech-inference,nx_9,140659055372624
startup,speech-inference,nx_9,140659055372624
setup,speech-inference,nx_9,140659055372624
deploy,speech-inference-downtown,rockpi_26,140659050051376
startup,speech-inference-downtown,rockpi_26,140659050051376
setup,speech-inference-downtown,rockpi_26,140659050051376
deploy,speech-inference-suburb,rockpi_7,140659052552848
startup,speech-inference-suburb,rockpi_7,140659052552848
setup,speech-inference-suburb,rockpi_7,140659052552848
deploy,resnet50-preprocessing,nx_8,140659063190960
deploy,python-pi,rockpi_35,140659049872208
deploy,python-pi-downtown,rockpi_18,140659043501536
startup,python-pi-downtown,rockpi_18,140659043501536
setup,python-pi-downtown,rockpi_18,140659043501536
finish,python-pi-downtown,rockpi_18,140659043501536
deploy,python-pi-suburb,rpi3_12,140659047254528
deploy,fio,rpi3_22,140659041553712
startup,fio,rpi3_22,140659041553712
setup,fio,rpi3_22,140659041553712
finish,fio,rpi3_22,140659041553712
deploy,fio-downtown,rpi3_13,140659066461856
deploy,fio-suburb,rpi3_14,140659049869184
deploy,resnet50-inference,nano_11,140659045545584
deploy,resnet50-inference-downtown,rockpi_9,140659036596176
startup,resnet50-inference-downtown,rockpi_9,140659036596176
setup,resnet50-inference-downtown,rockpi_9,140659036596176
deploy,resnet50-inference-suburb,rockpi_29,140659045722208
deploy,resnet50-inference-industrial,rockpi_6,140659044127008
startup,fio-downtown,rpi3_13,140659066461856
setup,fio-downtown,rpi3_13,140659066461856
finish,fio-downtown,rpi3_13,140659066461856
startup,fio-suburb,rpi3_14,140659049869184
setup,fio-suburb,rpi3_14,140659049869184
finish,fio-suburb,rpi3_14,140659049869184
startup,python-pi-suburb,rpi3_12,140659047254528
setup,python-pi-suburb,rpi3_12,140659047254528
finish,python-pi-suburb,rpi3_12,140659047254528
startup,python-pi,rockpi_35,140659049872208
setup,python-pi,rockpi_35,140659049872208
finish,python-pi,rockpi_35,140659049872208
finish,resnet50-inference-industrial,nano_6,140659063764880
startup,resnet50-inference,nano_11,140659045545584
setup,resnet50-inference,nano_11,140659045545584
startup,resnet50-inference-suburb,rockpi_29,140659045722208
setup,resnet50-inference-suburb,rockpi_29,140659045722208
startup,resnet50-inference-industrial,rockpi_6,140659044127008
setup,resnet50-inference-industrial,rockpi_6,140659044127008
finish,resnet50-inference,nano_19,140659067518160
finish,resnet50-inference-suburb,nano_11,140659063764160
finish,resnet50-inference-downtown,nx_8,140659063763200
startup,resnet50-preprocessing,nx_8,140659063190960
setup,resnet50-preprocessing,nx_8,140659063190960
finish,resnet50-preprocessing,nx_8,140659063190960
finish,speech-inference,rockpi_7,140659051525120
finish,speech-inference-downtown,nx_8,140659051525888
finish,speech-inference-suburb,rockpi_35,140659051526656
deploy,speech-inference,nano_6,140659028974304
deploy,speech-inference-downtown,nano_18,140659028975168
deploy,speech-inference-suburb,rockpi_30,140659028977280
startup,speech-inference-suburb,rockpi_30,140659028977280
setup,speech-inference-suburb,rockpi_30,140659028977280
deploy,resnet50-preprocessing,rockpi_25,140659028978096
startup,resnet50-preprocessing,rockpi_25,140659028978096
setup,resnet50-preprocessing,rockpi_25,140659028978096
finish,resnet50-preprocessing,rockpi_25,140659028978096
deploy,python-pi,rockpi_16,140659028979776
startup,python-pi,rockpi_16,140659028979776
setup,python-pi,rockpi_16,140659028979776
finish,python-pi,rockpi_16,140659028979776
deploy,python-pi-downtown,rockpi_23,140659028980064
startup,python-pi-downtown,rockpi_23,140659028980064
setup,python-pi-downtown,rockpi_23,140659028980064
finish,python-pi-downtown,rockpi_23,140659028980064
deploy,python-pi-suburb,nx_0,140659028981024
startup,python-pi-suburb,nx_0,140659028981024
setup,python-pi-suburb,nx_0,140659028981024
finish,python-pi-suburb,nx_0,140659028981024
deploy,fio,nano_15,140659028981504
deploy,fio-downtown,nano_17,140659028981792
deploy,fio-suburb,rpi3_23,140659029148480
deploy,resnet50-inference,coral_0,140659029248224
startup,resnet50-inference,coral_0,140659029248224
setup,resnet50-inference,coral_0,140659029248224
deploy,resnet50-inference-downtown,rpi3_27,140659029248704
startup,resnet50-inference-downtown,rpi3_27,140659029248704
setup,resnet50-inference-downtown,rpi3_27,140659029248704
deploy,resnet50-inference-suburb,rpi3_28,140659062719104
startup,resnet50-inference-suburb,rpi3_28,140659062719104
setup,resnet50-inference-suburb,rpi3_28,140659062719104
deploy,resnet50-inference-industrial,rpi3_29,140659028973056
startup,resnet50-inference-industrial,rpi3_29,140659028973056
setup,resnet50-inference-industrial,rpi3_29,140659028973056
startup,fio-suburb,rpi3_23,140659029148480
setup,fio-suburb,rpi3_23,140659029148480
finish,fio-suburb,rpi3_23,140659029148480
startup,fio,nano_15,140659028981504
setup,fio,nano_15,140659028981504
finish,fio,nano_15,140659028981504
startup,fio-downtown,nano_17,140659028981792
setup,fio-downtown,nano_17,140659028981792
finish,fio-downtown,nano_17,140659028981792
startup,speech-inference,nano_6,140659028974304
setup,speech-inference,nano_6,140659028974304
startup,speech-inference-downtown,nano_18,140659028975168
setup,speech-inference-downtown,nano_18,140659028975168
finish,speech-inference-downtown,rockpi_29,140659049431632
deploy,speech-inference,rockpi_4,140659048732928
startup,speech-inference,rockpi_4,140659048732928
setup,speech-inference,rockpi_4,140659048732928
deploy,speech-inference-downtown,rockpi_11,140659041550928
startup,speech-inference-downtown,rockpi_11,140659041550928
setup,speech-inference-downtown,rockpi_11,140659041550928
deploy,speech-inference-suburb,nano_0,140659029810128
deploy,resnet50-preprocessing,coral_1,140659042220352
deploy,python-pi,coral_2,140659047888544
startup,python-pi,coral_2,140659047888544
setup,python-pi,coral_2,140659047888544
finish,python-pi,coral_2,140659047888544
deploy,python-pi-downtown,coral_3,140659054958176
startup,python-pi-downtown,coral_3,140659054958176
setup,python-pi-downtown,coral_3,140659054958176
finish,python-pi-downtown,coral_3,140659054958176
deploy,python-pi-suburb,nx_12,140659050049120
deploy,fio,rockpi_33,140659050041488
deploy,fio-downtown,rockpi_5,140659050045952
deploy,fio-suburb,rockpi_24,140659038310064
deploy,resnet50-inference,nano_1,140659034666752
deploy,resnet50-inference-downtown,nano_2,140659047788992
deploy,resnet50-inference-suburb,nano_12,140659050507968
deploy,resnet50-inference-industrial,rockpi_21,140659034662432
finish,speech-inference,rockpi_29,140659049151888
startup,fio,rockpi_33,140659050041488
setup,fio,rockpi_33,140659050041488
finish,fio,rockpi_33,140659050041488
startup,fio-downtown,rockpi_5,140659050045952
setup,fio-downtown,rockpi_5,140659050045952
finish,fio-downtown,rockpi_5,140659050045952
startup,fio-suburb,rockpi_24,140659038310064
setup,fio-suburb,rockpi_24,140659038310064
finish,fio-suburb,rockpi_24,140659038310064
startup,speech-inference-suburb,nano_0,140659029810128
setup,speech-inference-suburb,nano_0,140659029810128
startup,python-pi-suburb,nx_12,140659050049120
setup,python-pi-suburb,nx_12,140659050049120
finish,python-pi-suburb,nx_12,140659050049120
finish,speech-inference-suburb,rockpi_6,140659049432640
startup,resnet50-inference,nano_1,140659034666752
setup,resnet50-inference,nano_1,140659034666752
startup,resnet50-inference-downtown,nano_2,140659047788992
setup,resnet50-inference-downtown,nano_2,140659047788992
startup,resnet50-inference-suburb,nano_12,140659050507968
setup,resnet50-inference-suburb,nano_12,140659050507968
startup,resnet50-inference-industrial,rockpi_21,140659034662432
setup,resnet50-inference-industrial,rockpi_21,140659034662432
finish,resnet50-inference-suburb,rpi3_10,140659061084400
startup,resnet50-preprocessing,coral_1,140659042220352
setup,resnet50-preprocessing,coral_1,140659042220352
finish,resnet50-preprocessing,coral_1,140659042220352
finish,resnet50-inference-industrial,rpi3_11,140659061091072
finish,resnet50-inference,coral_4,140659061523648
deploy,speech-inference,nx_10,140659026060016
startup,speech-inference,nx_10,140659026060016
setup,speech-inference,nx_10,140659026060016
deploy,speech-inference-downtown,rockpi_27,140659026060784
startup,speech-inference-downtown,rockpi_27,140659026060784
setup,speech-inference-downtown,rockpi_27,140659026060784
deploy,speech-inference-suburb,nx_13,140659026061552
startup,speech-inference-suburb,nx_13,140659026061552
setup,speech-inference-suburb,nx_13,140659026061552
deploy,resnet50-preprocessing,nx_14,140659026062320
deploy,python-pi,rockpi_0,140659026064624
deploy,python-pi-downtown,rockpi_32,140659026065392
startup,python-pi-downtown,rockpi_32,140659026065392
setup,python-pi-downtown,rockpi_32,140659026065392
finish,python-pi-downtown,rockpi_32,140659026065392
deploy,python-pi-suburb,rockpi_14,140659026066160
startup,python-pi-suburb,rockpi_14,140659026066160
setup,python-pi-suburb,rockpi_14,140659026066160
finish,python-pi-suburb,rockpi_14,140659026066160
deploy,fio,nano_7,140659026066928
deploy,fio-downtown,nx_4,140659026067408
deploy,fio-suburb,nx_7,140659026379584
deploy,resnet50-inference,rockpi_36,140659033264224
startup,resnet50-inference,rockpi_36,140659033264224
setup,resnet50-inference,rockpi_36,140659033264224
deploy,resnet50-inference-downtown,nano_5,140659041759248
startup,resnet50-inference-downtown,nano_5,140659041759248
setup,resnet50-inference-downtown,nano_5,140659041759248
deploy,resnet50-inference-suburb,rockpi_22,140659037079680
startup,resnet50-inference-suburb,rockpi_22,140659037079680
setup,resnet50-inference-suburb,rockpi_22,140659037079680
deploy,resnet50-inference-industrial,rockpi_8,140659026057760
startup,resnet50-inference-industrial,rockpi_8,140659026057760
setup,resnet50-inference-industrial,rockpi_8,140659026057760
finish,resnet50-inference-downtown,rpi3_9,140659067830080
startup,fio,nano_7,140659026066928
setup,fio,nano_7,140659026066928
finish,fio,nano_7,140659026066928
startup,fio-downtown,nx_4,140659026067408
setup,fio-downtown,nx_4,140659026067408
finish,fio-downtown,nx_4,140659026067408
startup,fio-suburb,nx_7,140659026379584
setup,fio-suburb,nx_7,140659026379584
finish,fio-suburb,nx_7,140659026379584
startup,python-pi,rockpi_0,140659026064624
setup,python-pi,rockpi_0,140659026064624
finish,python-pi,rockpi_0,140659026064624
finish,speech-inference-downtown,rockpi_15,140659045323424
finish,speech-inference-suburb,rockpi_13,140659045324288
startup,resnet50-preprocessing,nx_14,140659026062320
setup,resnet50-preprocessing,nx_14,140659026062320
finish,resnet50-preprocessing,nx_14,140659026062320
finish,speech-inference,rockpi_8,140659045322656
deploy,speech-inference,rockpi_15,140659046393328
startup,speech-inference,rockpi_15,140659046393328
setup,speech-inference,rockpi_15,140659046393328
deploy,speech-inference-downtown,nano_3,140659046551024
deploy,speech-inference-suburb,nano_4,140659026700384
deploy,resnet50-preprocessing,nano_8,140659026821760
deploy,python-pi,rockpi_13,140659040602864
deploy,python-pi-downtown,rockpi_1,140659023507088
startup,python-pi-downtown,rockpi_1,140659023507088
setup,python-pi-downtown,rockpi_1,140659023507088
finish,python-pi-downtown,rockpi_1,140659023507088
deploy,python-pi-suburb,rockpi_2,140659023761072
startup,python-pi-suburb,rockpi_2,140659023761072
setup,python-pi-suburb,rockpi_2,140659023761072
finish,python-pi-suburb,rockpi_2,140659023761072
deploy,fio,rockpi_12,140659023762080
deploy,fio-downtown,rockpi_3,140659023762848
deploy,fio-suburb,nx_5,140659023763616
deploy,resnet50-inference,nx_6,140659024078368
deploy,resnet50-inference-downtown,nano_14,140659023765200
startup,resnet50-inference-downtown,nano_14,140659023765200
setup,resnet50-inference-downtown,nano_14,140659023765200
deploy,resnet50-inference-suburb,rockpi_19,140659030070016
startup,resnet50-inference-suburb,rockpi_19,140659030070016
setup,resnet50-inference-suburb,rockpi_19,140659030070016
deploy,resnet50-inference-industrial,rockpi_31,140659038310544
startup,resnet50-inference-industrial,rockpi_31,140659038310544
setup,resnet50-inference-industrial,rockpi_31,140659038310544
startup,fio,rockpi_12,140659023762080
setup,fio,rockpi_12,140659023762080
finish,fio,rockpi_12,140659023762080
startup,fio-downtown,rockpi_3,140659023762848
setup,fio-downtown,rockpi_3,140659023762848
finish,fio-downtown,rockpi_3,140659023762848
startup,fio-suburb,nx_5,140659023763616
setup,fio-suburb,nx_5,140659023763616
finish,fio-suburb,nx_5,140659023763616
startup,speech-inference-downtown,nano_3,140659046551024
setup,speech-inference-downtown,nano_3,140659046551024
startup,speech-inference-suburb,nano_4,140659026700384
setup,speech-inference-suburb,nano_4,140659026700384
startup,python-pi,rockpi_13,140659040602864
setup,python-pi,rockpi_13,140659040602864
finish,python-pi,rockpi_13,140659040602864
startup,resnet50-inference,nx_6,140659024078368
setup,resnet50-inference,nx_6,140659024078368
finish,speech-inference-downtown,nx_6,140659045111008
startup,resnet50-preprocessing,nano_8,140659026821760
setup,resnet50-preprocessing,nano_8,140659026821760
finish,resnet50-preprocessing,nano_8,140659026821760
finish,speech-inference-suburb,rockpi_19,140659045111920
finish,speech-inference,nx_5,140659045111056
deploy,speech-inference,nx_1,140659023113344
deploy,speech-inference-downtown,nano_16,140659023114112
deploy,speech-inference-suburb,rockpi_10,140659023114880
deploy,resnet50-preprocessing,nx_2,140659023115648
deploy,python-pi,nx_3,140659023117952
startup,python-pi,nx_3,140659023117952
setup,python-pi,nx_3,140659023117952
finish,python-pi,nx_3,140659023117952
deploy,python-pi-downtown,nx_11,140659021414752
startup,python-pi-downtown,nx_11,140659021414752
setup,python-pi-downtown,nx_11,140659021414752
finish,python-pi-downtown,nx_11,140659021414752
deploy,python-pi-suburb,nano_13,140659021415424
deploy,fio,nx_9,140659021416384
deploy,fio-downtown,nano_9,140659021417152
deploy,fio-suburb,nano_10,140659021417920
deploy,resnet50-inference,rockpi_17,140659035317648
startup,resnet50-inference,rockpi_17,140659035317648
setup,resnet50-inference,rockpi_17,140659035317648
deploy,resnet50-inference-downtown,rockpi_20,140659021456160
startup,resnet50-inference-downtown,rockpi_20,140659021456160
setup,resnet50-inference-downtown,rockpi_20,140659021456160
deploy,resnet50-inference-suburb,rockpi_28,140659037079920
startup,resnet50-inference-suburb,rockpi_28,140659037079920
setup,resnet50-inference-suburb,rockpi_28,140659037079920
deploy,resnet50-inference-industrial,rockpi_34,140659043563120
startup,resnet50-inference-industrial,rockpi_34,140659043563120
setup,resnet50-inference-industrial,rockpi_34,140659043563120
startup,fio,nx_9,140659021416384
setup,fio,nx_9,140659021416384
finish,fio,nx_9,140659021416384
startup,fio-downtown,nano_9,140659021417152
setup,fio-downtown,nano_9,140659021417152
finish,fio-downtown,nano_9,140659021417152
startup,fio-suburb,nano_10,140659021417920
setup,fio-suburb,nano_10,140659021417920
finish,fio-suburb,nano_10,140659021417920
startup,speech-inference,nx_1,140659023113344
setup,speech-inference,nx_1,140659023113344
startup,speech-inference-downtown,nano_16,140659023114112
setup,speech-inference-downtown,nano_16,140659023114112
startup,speech-inference-suburb,rockpi_10,140659023114880
setup,speech-inference-suburb,rockpi_10,140659023114880
startup,python-pi-suburb,nano_13,140659021415424
setup,python-pi-suburb,nano_13,140659021415424
finish,python-pi-suburb,nano_13,140659021415424
finish,resnet50-inference-industrial,rpi3_18,140659060978256
finish,resnet50-inference-downtown,rpi3_34,140659059105392
finish,resnet50-inference-suburb,rpi3_35,140659059106304
startup,resnet50-preprocessing,nx_2,140659023115648
setup,resnet50-preprocessing,nx_2,140659023115648
finish,resnet50-preprocessing,nx_2,140659023115648
finish,resnet50-inference,rpi3_33,140659061832192
finish,speech-inference,nx_3,140659042889552
finish,speech-inference-downtown,nx_11,140659042889504
finish,speech-inference-suburb,nx_9,140659042890416
deploy,speech-inference,nano_19,140659036700480
deploy,speech-inference-downtown,rockpi_26,140659044133680
startup,speech-inference-downtown,rockpi_26,140659044133680
setup,speech-inference-downtown,rockpi_26,140659044133680
deploy,speech-inference-suburb,rockpi_7,140659030911360
startup,speech-inference-suburb,rockpi_7,140659030911360
setup,speech-inference-suburb,rockpi_7,140659030911360
deploy,resnet50-preprocessing,nx_8,140659057959808
startup,resnet50-preprocessing,nx_8,140659057959808
setup,resnet50-preprocessing,nx_8,140659057959808
finish,resnet50-preprocessing,nx_8,140659057959808
deploy,python-pi,rockpi_35,140659038674064
startup,python-pi,rockpi_35,140659038674064
setup,python-pi,rockpi_35,140659038674064
finish,python-pi,rockpi_35,140659038674064
deploy,python-pi-downtown,rockpi_18,140659025167264
startup,python-pi-downtown,rockpi_18,140659025167264
setup,python-pi-downtown,rockpi_18,140659025167264
finish,python-pi-downtown,rockpi_18,140659025167264
deploy,python-pi-suburb,nano_11,140659044981040
deploy,fio,rockpi_9,140659025558112
deploy,fio-downtown,rockpi_29,140659027096192
deploy,fio-suburb,rockpi_6,140659020254656
deploy,resnet50-inference,nano_6,140659019291360
deploy,resnet50-inference-downtown,nano_18,140659047879520
deploy,resnet50-inference-suburb,rockpi_30,140659024603568
deploy,resnet50-inference-industrial,rockpi_25,140659039144208
startup,fio,rockpi_9,140659025558112
setup,fio,rockpi_9,140659025558112
finish,fio,rockpi_9,140659025558112
startup,fio-downtown,rockpi_29,140659027096192
setup,fio-downtown,rockpi_29,140659027096192
finish,fio-downtown,rockpi_29,140659027096192
startup,fio-suburb,rockpi_6,140659020254656
setup,fio-suburb,rockpi_6,140659020254656
finish,fio-suburb,rockpi_6,140659020254656
startup,speech-inference,nano_19,140659036700480
setup,speech-inference,nano_19,140659036700480
startup,python-pi-suburb,nano_11,140659044981040
setup,python-pi-suburb,nano_11,140659044981040
finish,python-pi-suburb,nano_11,140659044981040
startup,resnet50-inference,nano_6,140659019291360
setup,resnet50-inference,nano_6,140659019291360
startup,resnet50-inference-downtown,nano_18,140659047879520
setup,resnet50-inference-downtown,nano_18,140659047879520
startup,resnet50-inference-industrial,rockpi_25,140659039144208
setup,resnet50-inference-industrial,rockpi_25,140659039144208
startup,resnet50-inference-suburb,rockpi_30,140659024603568
setup,resnet50-inference-suburb,rockpi_30,140659024603568
finish,speech-inference-suburb,nx_8,140659041015200
finish,speech-inference-downtown,rockpi_7,140659041014432
finish,speech-inference,rockpi_26,140659041013664
deploy,speech-inference,rockpi_16,140659043480240
deploy,speech-inference-downtown,rockpi_23,140659061538288
startup,speech-inference-downtown,rockpi_23,140659061538288
setup,speech-inference-downtown,rockpi_23,140659061538288
deploy,speech-inference-suburb,nx_0,140659050039712
startup,speech-inference-suburb,nx_0,140659050039712
setup,speech-inference-suburb,nx_0,140659050039712
deploy,resnet50-preprocessing,nano_15,140659041796256
deploy,python-pi,nano_17,140659036504128
deploy,python-pi-downtown,rockpi_4,140659026826896
startup,python-pi-downtown,rockpi_4,140659026826896
setup,python-pi-downtown,rockpi_4,140659026826896
finish,python-pi-downtown,rockpi_4,140659026826896
deploy,python-pi-suburb,rockpi_11,140659034661568
deploy,fio,nano_0,140659036693616
deploy,fio-downtown,nx_12,140659032395632
deploy,fio-suburb,rockpi_33,140659022647632
startup,fio-suburb,rockpi_33,140659022647632
setup,fio-suburb,rockpi_33,140659022647632
finish,fio-suburb,rockpi_33,140659022647632
deploy,resnet50-inference,rockpi_5,140659051007952
deploy,resnet50-inference-downtown,rockpi_24,140659036865872
deploy,resnet50-inference-suburb,nano_1,140659059467856
startup,resnet50-inference-suburb,nano_1,140659059467856
setup,resnet50-inference-suburb,nano_1,140659059467856
deploy,resnet50-inference-industrial,nano_2,140659062131872
startup,resnet50-inference-industrial,nano_2,140659062131872
setup,resnet50-inference-industrial,nano_2,140659062131872
startup,fio,nano_0,140659036693616
setup,fio,nano_0,140659036693616
finish,fio,nano_0,140659036693616
startup,fio-downtown,nx_12,140659032395632
setup,fio-downtown,nx_12,140659032395632
finish,fio-downtown,nx_12,140659032395632
startup,speech-inference,rockpi_16,140659043480240
setup,speech-inference,rockpi_16,140659043480240
startup,python-pi,nano_17,140659036504128
setup,python-pi,nano_17,140659036504128
finish,python-pi,nano_17,140659036504128
startup,python-pi-suburb,rockpi_11,140659034661568
setup,python-pi-suburb,rockpi_11,140659034661568
finish,python-pi-suburb,rockpi_11,140659034661568
startup,resnet50-inference,rockpi_5,140659051007952
setup,resnet50-inference,rockpi_5,140659051007952
startup,resnet50-inference-downtown,rockpi_24,140659036865872
setup,resnet50-inference-downtown,rockpi_24,140659036865872
startup,resnet50-preprocessing,nano_15,140659041796256
setup,resnet50-preprocessing,nano_15,140659041796256
finish,resnet50-preprocessing,nano_15,140659041796256
finish,resnet50-inference-downtown,rpi3_20,140659058764784
finish,resnet50-inference-industrial,rpi3_25,140659058537664
finish,resnet50-inference,rpi3_19,140659057008960
finish,resnet50-inference-suburb,rpi3_24,140659058763344
finish,speech-inference-suburb,rockpi_25,140659038321344
finish,speech-inference,rockpi_6,140659038319808
finish,speech-inference-downtown,rockpi_30,140659038320576
deploy,speech-inference,nx_10,140659038862064
startup,speech-inference,nx_10,140659038862064
setup,speech-inference,nx_10,140659038862064
deploy,speech-inference-downtown,nano_12,140659020251296
deploy,speech-inference-suburb,rockpi_21,140659046554384
startup,speech-inference-suburb,rockpi_21,140659046554384
setup,speech-inference-suburb,rockpi_21,140659046554384
deploy,resnet50-preprocessing,rockpi_27,140659019925104
startup,resnet50-preprocessing,rockpi_27,140659019925104
setup,resnet50-preprocessing,rockpi_27,140659019925104
finish,resnet50-preprocessing,rockpi_27,140659019925104
deploy,python-pi,nx_13,140659019264448
startup,python-pi,nx_13,140659019264448
setup,python-pi,nx_13,140659019264448
finish,python-pi,nx_13,140659019264448
deploy,python-pi-downtown,nx_14,140659037083904
startup,python-pi-downtown,nx_14,140659037083904
setup,python-pi-downtown,nx_14,140659037083904
finish,python-pi-downtown,nx_14,140659037083904
deploy,python-pi-suburb,rockpi_0,140659038308336
startup,python-pi-suburb,rockpi_0,140659038308336
setup,python-pi-suburb,rockpi_0,140659038308336
finish,python-pi-suburb,rockpi_0,140659038308336
deploy,fio,rockpi_32,140659035390592
deploy,fio-downtown,rockpi_14,140659023506272
deploy,fio-suburb,nx_4,140659020681696
startup,fio-suburb,nx_4,140659020681696
setup,fio-suburb,nx_4,140659020681696
finish,fio-suburb,nx_4,140659020681696
deploy,resnet50-inference,nx_7,140659016417232
deploy,resnet50-inference-downtown,nano_7,140659036868080
deploy,resnet50-inference-suburb,rpi3_3,140659018918848
deploy,resnet50-inference-industrial,rpi3_4,140659036866688
startup,fio,rockpi_32,140659035390592
setup,fio,rockpi_32,140659035390592
finish,fio,rockpi_32,140659035390592
startup,fio-downtown,rockpi_14,140659023506272
setup,fio-downtown,rockpi_14,140659023506272
finish,fio-downtown,rockpi_14,140659023506272
startup,speech-inference-downtown,nano_12,140659020251296
setup,speech-inference-downtown,nano_12,140659020251296
startup,resnet50-inference-suburb,rpi3_3,140659018918848
setup,resnet50-inference-suburb,rpi3_3,140659018918848
startup,resnet50-inference-industrial,rpi3_4,140659036866688
setup,resnet50-inference-industrial,rpi3_4,140659036866688
startup,resnet50-inference,nx_7,140659016417232
setup,resnet50-inference,nx_7,140659016417232
startup,resnet50-inference-downtown,nano_7,140659036868080
setup,resnet50-inference-downtown,nano_7,140659036868080
finish,speech-inference-suburb,rockpi_33,140659036227760
finish,speech-inference,rockpi_11,140659036225984
finish,speech-inference-downtown,nx_12,140659036226992
deploy,speech-inference,rpi3_5,140659017748672
deploy,speech-inference-downtown,rockpi_36,140659036398224
startup,speech-inference-downtown,rockpi_36,140659036398224
setup,speech-inference-downtown,rockpi_36,140659036398224
deploy,speech-inference-suburb,nano_5,140659050696560
deploy,resnet50-preprocessing,rpi3_0,140659021761744
deploy,python-pi,rpi3_1,140659034344992
deploy,python-pi-downtown,rpi3_2,140659034138192
deploy,python-pi-suburb,rockpi_22,140659034344416
startup,python-pi-suburb,rockpi_22,140659034344416
setup,python-pi-suburb,rockpi_22,140659034344416
finish,python-pi-suburb,rockpi_22,140659034344416
deploy,fio,rockpi_8,140659024728256
deploy,fio-downtown,rockpi_15,140659024734640
deploy,fio-suburb,nano_3,140659017331472
deploy,resnet50-inference,nano_4,140659034357136
startup,resnet50-inference,nano_4,140659034357136
setup,resnet50-inference,nano_4,140659034357136
deploy,resnet50-inference-downtown,coral_4,140659044168704
startup,resnet50-inference-downtown,coral_4,140659044168704
setup,resnet50-inference-downtown,coral_4,140659044168704
deploy,resnet50-inference-suburb,nano_8,140659022290016
startup,resnet50-inference-suburb,nano_8,140659022290016
setup,resnet50-inference-suburb,nano_8,140659022290016
deploy,resnet50-inference-industrial,rockpi_13,140659021461200
startup,resnet50-inference-industrial,rockpi_13,140659021461200
setup,resnet50-inference-industrial,rockpi_13,140659021461200
startup,fio,rockpi_8,140659024728256
setup,fio,rockpi_8,140659024728256
finish,fio,rockpi_8,140659024728256
startup,fio-downtown,rockpi_15,140659024734640
setup,fio-downtown,rockpi_15,140659024734640
