bytes,duration,source,sink,action_type
58000000,70.66760171641754,nuc_2,nuc_3,data_download
48000000,58.19911546093937,nuc_2,rockpi_33,data_download
58000000,69.57372617978335,nuc_2,nuc_0,data_download
48000000,58.54789126930845,nuc_2,rockpi_11,data_download
48000000,58.651769673796906,nuc_2,nx_12,data_download
58000000,70.18278612912329,nuc_2,nuc_1,data_download
58000000,70.19730503729818,nuc_2,nuc_3,data_download
58000000,70.56316900179493,nuc_2,nuc_5,data_download
58000000,70.77334945607457,nuc_2,nuc_4,data_download
23000000,0.1956124966451398,registry,rockpi_8,docker_pull
23000000,0.19568836924133848,registry,rockpi_15,docker_pull
23000000,0.19568666135623403,registry,nano_3,docker_pull
33000000,0.27541417764362564,registry,rpi3_5,docker_pull
40000000,0.33632288934236954,registry,nano_5,docker_pull
55000000,0.4565098693793459,registry,rpi3_1,docker_pull
55000000,0.45686665988816344,registry,rpi3_2,docker_pull
103000000,109.99174434188726,nuc_2,rpi3_32,data_download
103000000,110.11461610752536,nuc_2,rpi3_26,data_download
103000000,110.32615616822952,nuc_2,rpi3_30,data_download
137000000,1.1330262764386134,registry,rpi3_0,docker_pull
103000000,110.6917745598719,nuc_2,rpi3_31,data_download
58000000,70.698845396954,nuc_2,nuc_4,data_download
48000000,57.57835785031513,nuc_2,rockpi_27,data_download
48000000,58.06102268806269,nuc_2,nx_13,data_download
48000000,58.183557285097024,nuc_2,nx_14,data_download
23000000,0.19405094186728888,registry,nx_6,docker_pull
23000000,0.19388254128665494,registry,nano_14,docker_pull
58000000,70.25640403487579,nuc_2,nuc_1,data_download
40000000,0.33547146299440556,registry,rockpi_1,docker_pull
40000000,0.3351029095792626,registry,rockpi_2,docker_pull
55000000,0.4570230509687008,registry,rpi3_15,docker_pull
55000000,0.45671131832469314,registry,rpi3_16,docker_pull
55000000,0.4566168842314937,registry,rpi3_17,docker_pull
58000000,70.208851970997,nuc_2,nuc_3,data_download
58000000,70.42260704398944,nuc_2,nuc_5,data_download
58000000,70.35315379012151,nuc_2,nuc_4,data_download
103000000,107.56324797954557,nuc_2,coral_4,data_download
48000000,57.9951312498321,nuc_2,nx_5,data_download
48000000,58.02962772694221,nuc_2,nx_6,data_download
48000000,58.02745290382856,nuc_2,nx_7,data_download
58000000,70.12701618721553,nuc_2,nuc_5,data_download
103000000,113.69149669646407,nuc_2,rpi3_8,data_download
103000000,113.70894345270912,nuc_2,rpi3_6,data_download
103000000,113.73411395042223,nuc_2,rpi3_7,data_download
103000000,113.73176378440584,nuc_2,rpi3_12,data_download
58000000,69.48369470518817,nuc_2,nuc_4,data_download
23000000,0.19116669031248534,registry,nx_2,docker_pull
23000000,0.19125790225706396,registry,nx_3,docker_pull
23000000,0.1915183678728738,registry,nx_11,docker_pull
55000000,0.45664807890767634,registry,rpi3_34,docker_pull
55000000,0.4569570407015249,registry,rpi3_35,docker_pull
137000000,1.1330802187896154,registry,rpi3_33,docker_pull
48000000,57.32552330673636,nuc_2,nx_9,data_download
48000000,57.3999830869482,nuc_2,rockpi_26,data_download
48000000,57.41762051032288,nuc_2,rockpi_7,data_download
58000000,69.87411587892716,nuc_2,nuc_5,data_download
103000000,114.11130708494167,nuc_2,rpi3_32,data_download
23000000,0.1954216937104718,registry,rockpi_17,docker_pull
33000000,0.2750708920330567,registry,rpi3_24,docker_pull
33000000,0.2751935880718861,registry,rpi3_25,docker_pull
33000000,0.2754544212992869,registry,rpi3_26,docker_pull
55000000,0.45673298576522825,registry,rpi3_31,docker_pull
55000000,0.45991492627933894,registry,rpi3_32,docker_pull
62000000,0.512828701798469,registry,nx_9,docker_pull
137000000,1.1331194280847683,registry,rpi3_30,docker_pull
48000000,56.08783971409679,nuc_2,nano_18,data_download
48000000,56.670333663318786,nuc_2,rockpi_30,data_download
103000000,116.09883950702348,nuc_2,rpi3_14,data_download
103000000,116.11161170671892,nuc_2,rpi3_13,data_download
48000000,56.87111986192289,nuc_2,nano_6,data_download
103000000,113.68551368977853,nuc_2,rpi3_13,data_download
58000000,69.37421949417556,nuc_2,nuc_5,data_download
20000000,0.1698304433915041,registry,rpi3_12,docker_pull
23000000,0.1927080362703748,registry,rockpi_18,docker_pull
33000000,0.275624639034163,registry,rpi3_7,docker_pull
33000000,0.27539534411263844,registry,rpi3_8,docker_pull
62000000,0.5129804720091329,registry,nx_8,docker_pull
48000000,55.99090742296042,nuc_2,rockpi_11,data_download
48000000,56.30789577614166,nuc_2,rockpi_4,data_download
191000000,1.5893921233835044,registry,rockpi_26,docker_pull
48000000,56.72173058300751,nuc_2,nano_0,data_download
103000000,117.582297348874,nuc_2,rpi3_14,data_download
103000000,118.22491684366173,nuc_2,rpi3_12,data_download
103000000,118.58727479359868,nuc_2,rockpi_9,data_download
23000000,0.19422619748260672,registry,nx_0,docker_pull
62000000,0.5180042676218477,registry,rockpi_25,docker_pull
70000000,0.580180479820541,registry,rpi3_21,docker_pull
70000000,0.5804086111032518,registry,rpi3_22,docker_pull
48000000,55.87398263128284,nuc_2,nx_13,data_download
48000000,56.057488192540575,nuc_2,rockpi_27,data_download
48000000,56.08659874601611,nuc_2,nx_10,data_download
191000000,1.5895615118724322,registry,rockpi_30,docker_pull
103000000,118.16463113105641,nuc_2,coral_0,data_download
33000000,0.2790166883856102,registry,rpi3_27,docker_pull
33000000,0.2789477016039257,registry,rpi3_28,docker_pull
33000000,0.27886174598828006,registry,rpi3_29,docker_pull
62000000,0.5140817467302554,registry,nano_0,docker_pull
103000000,119.94149280674468,nuc_2,rpi3_27,data_download
103000000,119.99776582165481,nuc_2,rpi3_23,data_download
103000000,120.0684463221291,nuc_2,rpi3_28,data_download
48000000,56.168283345030204,nuc_2,rockpi_15,data_download
48000000,56.02708000960217,nuc_2,nano_3,data_download
48000000,56.12291440328218,nuc_2,nano_4,data_download
191000000,1.5782968194867806,registry,rockpi_4,docker_pull
103000000,117.43963597039826,nuc_2,coral_1,data_download
103000000,119.03156844306835,nuc_2,coral_2,data_download
23000000,0.19278446996364096,registry,rockpi_0,docker_pull
40000000,0.33753450892288583,registry,nano_2,docker_pull
84000000,0.7133551761980073,registry,nx_4,docker_pull
48000000,55.776241134071,nuc_2,nx_1,data_download
48000000,55.85471149849377,nuc_2,nano_16,data_download
48000000,55.943013131382486,nuc_2,rockpi_10,data_download
191000000,1.59983246365519,registry,rockpi_21,docker_pull
103000000,121.25274564507242,nuc_2,rpi3_29,data_download
103000000,121.52643689600784,nuc_2,coral_3,data_download
48000000,53.83576662775445,nuc_2,rockpi_7,data_download
48000000,55.86558585438749,nuc_2,rockpi_26,data_download
48000000,55.77061298280515,nuc_2,nano_19,data_download
103000000,121.96786035874041,nuc_2,rockpi_8,data_download
103000000,122.24532227511861,nuc_2,rockpi_36,data_download
103000000,122.34304757381666,nuc_2,rockpi_22,data_download
103000000,122.47199289034201,nuc_2,nano_5,data_download
48000000,48.29325140066857,nuc_2,nx_10,data_download
48000000,55.54707414046035,nuc_2,nx_0,data_download
48000000,55.597308635939925,nuc_2,rockpi_23,data_download
48000000,55.43313513727685,nuc_2,rockpi_16,data_download
103000000,122.02128095541974,nuc_2,coral_4,data_download
103000000,122.40547123681287,nuc_2,nano_4,data_download
103000000,122.5947905288732,nuc_2,rockpi_15,data_download
103000000,122.80396442951317,nuc_2,nano_3,data_download
103000000,99.26553816143554,nuc_2,rockpi_34,data_download
48000000,55.20684243915335,nuc_2,rockpi_21,data_download
48000000,55.25454915843875,nuc_2,nano_12,data_download
103000000,121.24449761404806,nuc_2,rockpi_2,data_download
103000000,121.8973466760186,nuc_2,nano_8,data_download
103000000,121.95474640960556,nuc_2,rockpi_13,data_download
103000000,122.29616516439965,nuc_2,rockpi_1,data_download
48000000,54.47054686618577,nuc_2,rockpi_36,data_download
48000000,54.141751378066914,nuc_2,nano_5,data_download
48000000,54.753694389644835,nuc_2,rpi3_5,data_download
103000000,109.94851229021349,nuc_2,nano_9,data_download
103000000,120.96871137805884,nuc_2,rockpi_3,data_download
103000000,121.36609821449166,nuc_2,rockpi_19,data_download
103000000,121.55511814473032,nuc_2,nano_14,data_download
103000000,121.59870567622137,nuc_2,rockpi_12,data_download
48000000,53.08206866808169,nuc_2,rockpi_1,data_download
103000000,117.8769569927151,nuc_2,nano_13,data_download
48000000,53.71929983107725,nuc_2,rockpi_12,data_download
48000000,53.90127981142382,nuc_2,rockpi_2,data_download
48000000,50.58443769796537,nuc_2,nano_16,data_download
103000000,120.16208486786715,nuc_2,rockpi_10,data_download
103000000,120.18676033184391,nuc_2,rockpi_31,data_download
103000000,120.39845198664347,nuc_2,nano_16,data_download
48000000,52.21748146592728,nuc_2,rockpi_31,data_download
48000000,52.51688005534626,nuc_2,nx_1,data_download
103000000,117.8223933736264,nuc_2,nano_10,data_download
103000000,119.11584251882718,nuc_2,rpi3_32,data_download
103000000,118.5580935120202,nuc_2,rockpi_17,data_download
48000000,51.03012406392938,nuc_2,rpi3_25,data_download
48000000,51.309771106193125,nuc_2,rpi3_26,data_download
48000000,51.62623919864623,nuc_2,rpi3_24,data_download
103000000,116.43049151304028,nuc_2,rockpi_28,data_download
103000000,116.96691685854167,nuc_2,rockpi_20,data_download
103000000,117.2293364491511,nuc_2,nano_19,data_download
103000000,104.16390361610392,nuc_2,nano_12,data_download
48000000,49.923553966971184,nuc_2,nano_19,data_download
48000000,49.811026364898424,nuc_2,rpi3_8,data_download
103000000,114.52078718903579,nuc_2,rockpi_29,data_download
48000000,50.050471991364844,nuc_2,rpi3_7,data_download
103000000,114.58474917556741,nuc_2,nano_11,data_download
103000000,115.52469305988177,nuc_2,rockpi_9,data_download
103000000,115.29040182451055,nuc_2,rockpi_6,data_download
48000000,48.08215084322029,nuc_2,nano_6,data_download
48000000,48.141228964180016,nuc_2,nano_18,data_download
103000000,113.16072126666649,nuc_2,rpi3_29,data_download
48000000,48.302658502106766,nuc_2,rockpi_6,data_download
103000000,113.28737950623514,nuc_2,rpi3_28,data_download
103000000,113.29572970808636,nuc_2,coral_0,data_download
103000000,113.3608373640298,nuc_2,rpi3_27,data_download
200000000,198.98683652403858,registry,nuc_2,docker_pull
48000000,45.79926625841816,nuc_2,rpi3_27,data_download
48000000,45.92623395894813,nuc_2,rpi3_28,data_download
48000000,45.929563687618185,nuc_2,rpi3_29,data_download
103000000,110.6017757590401,nuc_2,nano_1,data_download
103000000,110.6979203382334,nuc_2,rockpi_21,data_download
103000000,110.73827202090521,nuc_2,nano_2,data_download
48000000,42.03139515037907,nuc_2,nano_12,data_download
103000000,107.69026821677937,nuc_2,rockpi_22,data_download
103000000,107.90146720851837,nuc_2,rockpi_8,data_download
103000000,108.12196237087562,nuc_2,rockpi_36,data_download
103000000,108.20214429704754,nuc_2,nano_5,data_download
48000000,43.589233082695756,nuc_2,nx_10,data_download
48000000,43.302466476146066,nuc_2,nano_2,data_download
103000000,103.42325196118603,nuc_2,nx_6,data_download
103000000,105.45143830748361,nuc_2,rockpi_19,data_download
103000000,105.53841127806322,nuc_2,nano_14,data_download
103000000,105.5417992275444,nuc_2,rockpi_31,data_download
103000000,102.04147400608014,nuc_2,rockpi_34,data_download
103000000,102.19111171630556,nuc_2,rockpi_28,data_download
103000000,102.44391710998019,nuc_2,rockpi_20,data_download
103000000,102.57565631874994,nuc_2,rockpi_17,data_download
103000000,93.66433038515441,nuc_2,nano_2,data_download
103000000,98.50787928366205,nuc_2,rockpi_25,data_download
103000000,98.8003083730421,nuc_2,nano_6,data_download
103000000,98.8234281115515,nuc_2,nano_18,data_download
103000000,99.01019351619703,nuc_2,rockpi_30,data_download
103000000,95.62686806538952,nuc_2,rockpi_24,data_download
103000000,96.52764899297955,nuc_2,nano_1,data_download
103000000,96.02429734655846,nuc_2,rockpi_5,data_download
103000000,92.03675448103448,nuc_2,nx_7,data_download
103000000,92.19468450777049,nuc_2,rpi3_3,data_download
103000000,92.59913216762382,nuc_2,rpi3_4,data_download
103000000,92.53083948342817,nuc_2,nano_7,data_download
103000000,89.12153110012082,nuc_2,nano_8,data_download
103000000,91.0713029423965,nx_12,nuc_2,data_upload
103000000,89.60126647809378,nuc_2,nano_4,data_download
103000000,89.62068888988242,nuc_2,rockpi_13,data_download
103000000,88.58459555925282,nx_12,nuc_2,data_upload
103000000,89.76298229155671,nuc_2,coral_4,data_download
103000000,85.44643955969082,nuc_2,rockpi_19,data_download
103000000,83.94701531632259,nx_4,nuc_2,data_upload
103000000,86.82284807030658,nx_12,nuc_2,data_upload
103000000,86.13012854050666,nx_12,nuc_2,data_upload
103000000,86.14746541902468,nuc_2,rpi3_9,data_download
103000000,86.21933497794029,nuc_2,rpi3_11,data_download
103000000,85.74028628655395,nx_4,nuc_2,data_upload
103000000,86.36831267503217,nuc_2,rpi3_10,data_download
103000000,85.29430272779553,nx_4,nuc_2,data_upload
103000000,81.58167325661864,nuc_2,rpi3_20,data_download
103000000,81.5510580186965,nx_14,nuc_2,data_upload
103000000,83.49031496608995,nx_14,nuc_2,data_upload
103000000,81.89739058212407,nx_4,nuc_2,data_upload
103000000,82.16911131567855,nx_14,nuc_2,data_upload
103000000,82.76269691995762,nuc_2,rpi3_19,data_download
103000000,82.62343416946513,nx_14,nuc_2,data_upload
103000000,82.8559672755895,nuc_2,nano_13,data_download
103000000,82.86259048537804,nuc_2,rpi3_18,data_download
103000000,78.89346410022023,nuc_2,rockpi_34,data_download
103000000,79.02937432893182,nuc_2,rockpi_20,data_download
103000000,79.09877588884896,nuc_2,rpi3_6,data_download
103000000,79.10929296360558,nuc_2,rockpi_28,data_download
103000000,74.52867763065208,nuc_2,rockpi_29,data_download
103000000,74.56636646623278,nuc_2,rpi3_14,data_download
103000000,74.90676882331925,nuc_2,nano_11,data_download
103000000,75.07923511553858,nuc_2,rockpi_9,data_download
103000000,70.4480032901522,nuc_2,rpi3_23,data_download
103000000,70.86228896652526,nuc_2,coral_0,data_download
103000000,70.42967064649491,nuc_2,rpi3_22,data_download
103000000,70.47774037657015,nuc_2,rpi3_21,data_download
103000000,66.27435214748931,nuc_2,rockpi_24,data_download
103000000,68.48393214537512,nx_2,nuc_2,data_upload
103000000,66.60681990332785,nuc_2,coral_2,data_download
103000000,66.66088786040572,nuc_2,nano_1,data_download
103000000,65.87926913137315,nx_2,nuc_2,data_upload
103000000,66.7826708679994,nuc_2,coral_3,data_download
103000000,64.75194437110619,nx_2,nuc_2,data_upload
103000000,62.083824615785545,nuc_2,nx_7,data_download
103000000,62.164872313050125,nx_2,nuc_2,data_upload
103000000,62.3334322803922,nuc_2,nano_7,data_download
103000000,61.78000739125923,nuc_2,nx_4,data_download
58000000,11.274949089042877,nuc_2,nx_12,data_download
58000000,10.364189206676173,nuc_2,nx_12,data_download
58000000,11.223586020060708,nuc_2,nx_12,data_download
58000000,10.536317544672102,nuc_2,nx_4,data_download
58000000,10.220930152397955,nuc_2,nx_12,data_download
58000000,9.889679022810299,nuc_2,nx_4,data_download
58000000,9.903624362861649,nuc_2,nx_4,data_download
58000000,9.65861528917091,nuc_2,nx_14,data_download
58000000,9.563825822478151,nuc_2,nx_14,data_download
58000000,8.694505420077377,nuc_2,nx_14,data_download
58000000,8.964171745491683,nuc_2,nx_4,data_download
58000000,8.845193141504211,nuc_2,nx_14,data_download
58000000,5.274163374279084,nuc_2,nx_2,data_download
58000000,5.506970222765631,nuc_2,nx_2,data_download
58000000,5.273690455598569,nuc_2,nx_2,data_download
58000000,4.915042241456035,nuc_2,nx_2,data_download
103000000,0.8524235826980657,nuc_0,nuc_2,data_upload
58000000,0.4815027438783659,nuc_2,nuc_0,data_download
103000000,0.8525175612199405,nuc_0,nuc_2,data_upload
58000000,0.5531664091869288,nuc_2,nuc_0,data_download
103000000,0.9238242531598075,nuc_0,nuc_2,data_upload
58000000,0.4812605204645024,nuc_2,nuc_0,data_download
103000000,0.8523678188564645,nuc_0,nuc_2,data_upload
58000000,0.48145163933634194,nuc_2,nuc_0,data_download
103000000,0.8522799078380672,nuc_1,nuc_2,data_upload
58000000,0.4814707658584325,nuc_2,nuc_1,data_download
103000000,0.8527026525950419,nuc_1,nuc_2,data_upload
58000000,0.48172454098630624,nuc_2,nuc_1,data_download
103000000,0.8529741625386578,nuc_1,nuc_2,data_upload
58000000,0.4811989252810349,nuc_2,nuc_1,data_download
103000000,0.8525325951221703,nuc_4,nuc_2,data_upload
58000000,0.4814887657383906,nuc_2,nuc_4,data_download
103000000,1.9585080064441627,nuc_3,nuc_2,data_upload
103000000,2.2759245016579825,nuc_1,nuc_2,data_upload
103000000,2.548617895753523,nuc_3,nuc_2,data_upload
58000000,1.4318522451616786,nuc_2,nuc_3,data_download
58000000,1.4335002189670831,nuc_2,nuc_1,data_download
58000000,1.024386294001829,nuc_2,nuc_3,data_download
103000000,1.3723205936391878,nuc_4,nuc_2,data_upload
58000000,0.4816328626170048,nuc_2,nuc_4,data_download
103000000,0.8525707651178323,nuc_3,nuc_2,data_upload
58000000,1.3163679499818954,nuc_2,nuc_3,data_download
103000000,1.8832018836574207,nuc_4,nuc_2,data_upload
103000000,2.075798140181689,nuc_0,nuc_2,data_upload
58000000,0.9570726407790175,nuc_2,nuc_4,data_download
58000000,0.7812542609744924,nuc_2,nuc_0,data_download
103000000,1.1187052797149022,nuc_4,nuc_2,data_upload
58000000,1.2371969612118505,nuc_2,nuc_4,data_download
103000000,1.9257807337064037,nuc_0,nuc_2,data_upload
58000000,1.657053442124493,nuc_2,nuc_0,data_download
103000000,2.6977163892767066,nuc_3,nuc_2,data_upload
58000000,2.485151083123185,nuc_2,nuc_3,data_download
103000000,4.418895222845947,nuc_0,nuc_2,data_upload
103000000,4.42587486939658,nuc_5,nuc_2,data_upload
103000000,4.603284138992365,nuc_1,nuc_2,data_upload
103000000,6.481784147552332,nuc_5,nuc_2,data_upload
58000000,4.288557001432309,nuc_2,nuc_0,data_download
58000000,4.29728130831063,nuc_2,nuc_5,data_download
103000000,6.721826051527444,nuc_5,nuc_2,data_upload
58000000,4.31645221937498,nuc_2,nuc_1,data_download
103000000,6.865906374024121,nuc_0,nuc_2,data_upload
103000000,6.8952734269568055,nuc_1,nuc_2,data_upload
103000000,6.210024728851067,nuc_5,nuc_2,data_upload
103000000,6.803705933013703,nuc_1,nuc_2,data_upload
58000000,3.2130566223928554,nuc_2,nuc_5,data_download
58000000,3.231295696540485,nuc_2,nuc_5,data_download
58000000,3.1576744141320887,nuc_2,nuc_0,data_download
103000000,6.206487940236457,nuc_3,nuc_2,data_upload
58000000,2.376663842196251,nuc_2,nuc_5,data_download
58000000,3.126785238908667,nuc_2,nuc_1,data_download
58000000,2.7326194225434506,nuc_2,nuc_1,data_download
58000000,1.3930111961589091,nuc_2,nuc_3,data_download
103000000,3.6525530386155083,nuc_1,nuc_2,data_upload
103000000,2.7511686678342357,nuc_4,nuc_2,data_upload
58000000,0.9567047955584371,nuc_2,nuc_1,data_download
58000000,0.777271919033069,nuc_2,nuc_4,data_download
103000000,0.9627506509347086,nuc_3,nuc_2,data_upload
58000000,0.481388090778637,nuc_2,nuc_3,data_download
103000000,1.0122266062340373,nuc_4,nuc_2,data_upload
58000000,0.9595549369767014,nuc_2,nuc_4,data_download
103000000,1.4907947203986964,nuc_5,nuc_2,data_upload
58000000,0.7087109065496406,nuc_2,nuc_5,data_download
103000000,1.3556229747020438,nuc_3,nuc_2,data_upload
58000000,1.3160766039015925,nuc_2,nuc_3,data_download
103000000,2.05487398382553,nuc_4,nuc_2,data_upload
103000000,2.279613124814375,nuc_0,nuc_2,data_upload
58000000,1.3705719437284642,nuc_2,nuc_4,data_download
58000000,1.1769714574670047,nuc_2,nuc_0,data_download
103000000,2.609999913049876,nuc_3,nuc_2,data_upload
103000000,2.243761800804748,nuc_0,nuc_2,data_upload
58000000,1.5129142478140238,nuc_2,nuc_3,data_download
103000000,2.5970782147317095,nuc_5,nuc_2,data_upload
58000000,1.3505932445581834,nuc_2,nuc_0,data_download
58000000,1.1761713331762849,nuc_2,nuc_5,data_download
103000000,1.934796823745728,nuc_4,nuc_2,data_upload
58000000,1.4930424164930969,nuc_2,nuc_4,data_download
103000000,2.35146149655759,nuc_3,nuc_2,data_upload
103000000,2.762936253318287,nuc_5,nuc_2,data_upload
103000000,2.8092210140296174,nuc_1,nuc_2,data_upload
58000000,1.4336035153267517,nuc_2,nuc_3,data_download
58000000,1.502700375066354,nuc_2,nuc_5,data_download
58000000,1.507761781715999,nuc_2,nuc_1,data_download
103000000,2.0612116749437632,nuc_0,nuc_2,data_upload
103000000,2.124609106613491,nuc_4,nuc_2,data_upload
58000000,1.7936331493401667,nuc_2,nuc_0,data_download
58000000,2.3140709240054207,nuc_2,nuc_4,data_download
103000000,3.5052186917416748,nuc_5,nuc_2,data_upload
103000000,3.1743781305053176,nuc_4,nuc_2,data_upload
103000000,4.175611005243752,nuc_0,nuc_2,data_upload
103000000,4.251765972591272,nuc_1,nuc_2,data_upload
58000000,2.4507598227393714,nuc_2,nuc_5,data_download
58000000,2.629267450954103,nuc_2,nuc_4,data_download
58000000,2.4465376013231435,nuc_2,nuc_1,data_download
58000000,2.8138518173043394,nuc_2,nuc_0,data_download
103000000,4.778826114904064,nuc_4,nuc_2,data_upload
103000000,5.446440173544147,nuc_5,nuc_2,data_upload
103000000,5.4893764416697195,nuc_0,nuc_2,data_upload
103000000,5.702112685406917,nuc_1,nuc_2,data_upload
58000000,3.455994692626007,nuc_2,nuc_4,data_download
103000000,5.903834993405155,nuc_3,nuc_2,data_upload
103000000,6.701507861574328,nuc_4,nuc_2,data_upload
58000000,4.461827144335871,nuc_2,nuc_0,data_download
58000000,4.802320589950455,nuc_2,nuc_5,data_download
58000000,4.93721279570434,nuc_2,nuc_1,data_download
103000000,7.653855315584281,nuc_0,nuc_2,data_upload
58000000,5.247569562765307,nuc_2,nuc_3,data_download
103000000,9.091041058492408,nuc_1,nuc_2,data_upload
58000000,5.902329923033335,nuc_2,nuc_4,data_download
103000000,9.572297385288437,nuc_3,nuc_2,data_upload
103000000,9.599661182702505,nuc_1,nuc_2,data_upload
103000000,10.553863753241217,nuc_5,nuc_2,data_upload
58000000,6.98394845909263,nuc_2,nuc_0,data_download
103000000,11.247743462580956,nuc_0,nuc_2,data_upload
58000000,7.384913798982268,nuc_2,nuc_1,data_download
103000000,11.286151788849793,nuc_5,nuc_2,data_upload
103000000,12.606904531023588,nuc_3,nuc_2,data_upload
103000000,12.60201708404793,nuc_3,nuc_2,data_upload
58000000,7.960148351883674,nuc_2,nuc_3,data_download
58000000,8.01896302266141,nuc_2,nuc_1,data_download
103000000,12.480947735987854,nuc_3,nuc_2,data_upload
103000000,12.848155143380097,nuc_1,nuc_2,data_upload
58000000,8.181980377698096,nuc_2,nuc_5,data_download
103000000,12.375627770224526,nuc_3,nuc_2,data_upload
103000000,13.6325348715539,nuc_0,nuc_2,data_upload
103000000,14.051423814785721,nuc_1,nuc_2,data_upload
58000000,8.58104314618322,nuc_2,nuc_0,data_download
103000000,13.472966271367284,nuc_4,nuc_2,data_upload
103000000,14.591835451280474,nuc_5,nuc_2,data_upload
58000000,7.647252272019216,nuc_2,nuc_5,data_download
103000000,14.129954667064226,nuc_4,nuc_2,data_upload
58000000,8.424864663914207,nuc_2,nuc_3,data_download
58000000,8.45546800388729,nuc_2,nuc_3,data_download
58000000,7.701596459568634,nuc_2,nuc_3,data_download
58000000,8.25626454191945,nuc_2,nuc_1,data_download
58000000,7.671772501482053,nuc_2,nuc_3,data_download
58000000,7.375973799863459,nuc_2,nuc_0,data_download
58000000,6.950642163535974,nuc_2,nuc_1,data_download
103000000,13.868480195410257,nuc_3,nuc_2,data_upload
103000000,13.544287681491426,nuc_5,nuc_2,data_upload
103000000,13.599627540197957,nuc_1,nuc_2,data_upload
58000000,6.356209063258746,nuc_2,nuc_4,data_download
103000000,12.80730403034022,nuc_4,nuc_2,data_upload
58000000,6.345228426754659,nuc_2,nuc_5,data_download
103000000,11.544436893157012,nuc_4,nuc_2,data_upload
103000000,12.041172649202906,nuc_5,nuc_2,data_upload
58000000,5.673712458158036,nuc_2,nuc_4,data_download
58000000,3.4260343802633315,nuc_2,nuc_1,data_download
103000000,9.69573734805033,nuc_5,nuc_2,data_upload
58000000,3.9832677078340453,nuc_2,nuc_5,data_download
58000000,4.110387775787444,nuc_2,nuc_3,data_download
103000000,5.699792728169598,nuc_5,nuc_2,data_upload
58000000,3.14579938254559,nuc_2,nuc_5,data_download
58000000,3.34605044725123,nuc_2,nuc_4,data_download
58000000,3.265518696679237,nuc_2,nuc_4,data_download
58000000,1.3807085120737952,nuc_2,nuc_5,data_download
58000000,0.7565700459778668,nuc_2,nuc_5,data_download
103000000,3.7664331681141903,nx_12,nuc_2,data_upload
103000000,8.777948045429014,nx_12,nuc_2,data_upload
103000000,10.072294346818069,nx_4,nuc_2,data_upload
103000000,10.717680565875185,nx_14,nuc_2,data_upload
58000000,7.6551915583958134,nuc_2,nx_12,data_download
103000000,11.439371027361062,nx_14,nuc_2,data_upload
103000000,11.970181133770609,nx_14,nuc_2,data_upload
103000000,12.052282246305879,nx_4,nuc_2,data_upload
103000000,12.432575537683704,nx_12,nuc_2,data_upload
103000000,12.51999255301962,nx_14,nuc_2,data_upload
103000000,12.249512088198514,nx_4,nuc_2,data_upload
103000000,12.799996711746076,nx_12,nuc_2,data_upload
103000000,13.10105289066911,nx_2,nuc_2,data_upload
103000000,12.947059287152285,nx_4,nuc_2,data_upload
58000000,7.249278415590311,nuc_2,nx_12,data_download
103000000,13.198725685066677,nx_2,nuc_2,data_upload
103000000,13.21413019545463,nx_2,nuc_2,data_upload
103000000,13.12443862509258,nx_2,nuc_2,data_upload
58000000,6.7483019684805186,nuc_2,nx_4,data_download
58000000,6.9037266311121925,nuc_2,nx_14,data_download
58000000,6.648982408169445,nuc_2,nx_14,data_download
58000000,5.693593179581512,nuc_2,nx_4,data_download
58000000,6.350890955248815,nuc_2,nx_14,data_download
58000000,5.738410593525089,nuc_2,nx_14,data_download
58000000,5.960842858643559,nuc_2,nx_12,data_download
58000000,5.264894975556388,nuc_2,nx_4,data_download
58000000,5.489828965188167,nuc_2,nx_12,data_download
58000000,4.7468204793524365,nuc_2,nx_4,data_download
58000000,4.864792246291643,nuc_2,nx_2,data_download
58000000,4.193885412931422,nuc_2,nx_2,data_download
58000000,4.30879272547844,nuc_2,nx_2,data_download
58000000,4.1631851440479295,nuc_2,nx_2,data_download
103000000,1.0275192619557174,nuc_0,nuc_2,data_upload
58000000,0.9598856520852905,nuc_2,nuc_0,data_download
103000000,1.505468595398952,nuc_0,nuc_2,data_upload
58000000,0.7929542681672501,nuc_2,nuc_0,data_download
103000000,1.1641580429994747,nuc_0,nuc_2,data_upload
58000000,0.48130642958017233,nuc_2,nuc_0,data_download
103000000,0.8523452974115457,nuc_0,nuc_2,data_upload
58000000,0.48154380203754954,nuc_2,nuc_0,data_download
103000000,0.8526040608512062,nuc_1,nuc_2,data_upload
58000000,0.4814638026305147,nuc_2,nuc_1,data_download
103000000,0.8525289279309618,nuc_1,nuc_2,data_upload
58000000,0.4813042094468756,nuc_2,nuc_1,data_download
103000000,0.8529069245402638,nuc_1,nuc_2,data_upload
58000000,0.48158355138059505,nuc_2,nuc_1,data_download
103000000,0.8525327677461405,nuc_4,nuc_2,data_upload
58000000,0.4814216025071687,nuc_2,nuc_4,data_download
103000000,1.0932505225204636,nuc_3,nuc_2,data_upload
58000000,1.382484234347487,nuc_2,nuc_3,data_download
103000000,2.205330740618308,nuc_1,nuc_2,data_upload
103000000,2.6009836878967576,nuc_3,nuc_2,data_upload
58000000,1.4352240971839478,nuc_2,nuc_1,data_download
103000000,2.2834973170058106,nuc_4,nuc_2,data_upload
58000000,0.9692466459632101,nuc_2,nuc_3,data_download
58000000,0.6472451517364561,nuc_2,nuc_4,data_download
