value,function_name,image,replica_id,node_name,successful
finish,fio-downtown,faas-workloads/fio,140658968056384,None,False
queue,fio-downtown,faas-workloads/fio,140658968054656,,
start,fio-suburb,faas-workloads/fio,140658968057152,,
finish,fio-suburb,faas-workloads/fio,140658968057152,None,False
queue,fio-suburb,faas-workloads/fio,140658968054368,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140658968056912,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140658968056912,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140658968055904,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140659011106800,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140659011106800,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140658968057008,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140659039612128,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140659039612128,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140659050504032,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140658969651296,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140658969651296,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140659029454864,,
start,speech-inference,faas-workloads/speech-inference-tflite,140659024600448,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140659024600448,None,False
queue,speech-inference,faas-workloads/speech-inference-gpu,140658969651152,,
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140658969651920,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140658969651920,None,False
queue,speech-inference-downtown,faas-workloads/speech-inference-gpu,140658969652160,,
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140658969651248,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140658969651248,None,False
queue,speech-inference-suburb,faas-workloads/speech-inference-gpu,140658968062912,,
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140658969654368,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140658969654368,None,False
start,resnet50-training,faas-workloads/resnet-training-gpu,140658969655232,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140658969655232,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140658969652544,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140658969655136,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140658969655136,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140658969655712,,
start,python-pi,faas-workloads/python-pi,140658969657248,,
finish,python-pi,faas-workloads/python-pi,140658969657248,None,False
start,python-pi-downtown,faas-workloads/python-pi,140658969652400,,
finish,python-pi-downtown,faas-workloads/python-pi,140658969652400,None,False
start,python-pi-suburb,faas-workloads/python-pi,140658968053168,,
finish,python-pi-suburb,faas-workloads/python-pi,140658968053168,None,False
start,fio,faas-workloads/fio,140658968053312,,
finish,fio,faas-workloads/fio,140658968053312,None,False
start,fio-downtown,faas-workloads/fio,140658968054656,,
finish,fio-downtown,faas-workloads/fio,140658968054656,None,False
start,fio-suburb,faas-workloads/fio,140658968054368,,
finish,fio-suburb,faas-workloads/fio,140658968054368,None,False
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140658968055904,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140658968055904,None,False
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140658968057008,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140658968057008,None,False
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140659050504032,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140659050504032,None,False
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140659029454864,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140659029454864,None,False
start,speech-inference,faas-workloads/speech-inference-gpu,140658969651152,,
finish,speech-inference,faas-workloads/speech-inference-gpu,140658969651152,None,False
start,speech-inference-downtown,faas-workloads/speech-inference-gpu,140658969652160,,
finish,speech-inference-downtown,faas-workloads/speech-inference-gpu,140658969652160,None,False
start,speech-inference-suburb,faas-workloads/speech-inference-gpu,140658968062912,,
finish,speech-inference-suburb,faas-workloads/speech-inference-gpu,140658968062912,None,False
start,resnet50-training,faas-workloads/resnet-training-cpu,140658969652544,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140658969652544,None,False
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140658969655712,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140658969655712,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140658970381520,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140658964169344,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140658970381520,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140658970381520,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140658968063488,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140658964172032,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140658964170400,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140658964172080,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140658964171840,,
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140658964169632,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140658964175104,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140658964175920,,
queue,python-pi,faas-workloads/python-pi,140658964176064,,
queue,python-pi-downtown,faas-workloads/python-pi,140658964176352,,
queue,python-pi-suburb,faas-workloads/python-pi,140658964177312,,
queue,fio,faas-workloads/fio,140658964174816,,
queue,fio-downtown,faas-workloads/fio,140658964180048,,
queue,fio-suburb,faas-workloads/fio,140658964180816,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140658964180576,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140658964169344,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140658964169344,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140658969654896,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140658968063488,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140658968063488,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140658974983408,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140658964172032,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140658964172032,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140658969653936,,
start,speech-inference,faas-workloads/speech-inference-tflite,140658964170400,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140658964170400,None,False
queue,speech-inference,faas-workloads/speech-inference-tflite,140658968063488,,
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140658964172080,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140658964172080,None,False
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140658971117984,,
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140658964171840,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140658964171840,None,False
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140658964169440,,
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140658964169632,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140658964169632,None,False
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140658964172176,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140658964175104,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140658964175104,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140658964171168,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140658964175920,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140658964175920,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140658964174240,,
start,python-pi,faas-workloads/python-pi,140658964176064,,
finish,python-pi,faas-workloads/python-pi,140658964176064,None,False
queue,python-pi,faas-workloads/python-pi,140658964174624,,
start,python-pi-downtown,faas-workloads/python-pi,140658964176352,,
finish,python-pi-downtown,faas-workloads/python-pi,140658964176352,None,False
queue,python-pi-downtown,faas-workloads/python-pi,140658964175776,,
start,python-pi-suburb,faas-workloads/python-pi,140658964177312,,
finish,python-pi-suburb,faas-workloads/python-pi,140658964177312,None,False
queue,python-pi-suburb,faas-workloads/python-pi,140658964175824,,
start,fio,faas-workloads/fio,140658964174816,,
finish,fio,faas-workloads/fio,140658964174816,None,False
queue,fio,faas-workloads/fio,140658964177456,,
start,fio-downtown,faas-workloads/fio,140658964180048,,
finish,fio-downtown,faas-workloads/fio,140658964180048,None,False
queue,fio-downtown,faas-workloads/fio,140658964178320,,
start,fio-suburb,faas-workloads/fio,140658964180816,,
finish,fio-suburb,faas-workloads/fio,140658964180816,None,False
queue,fio-suburb,faas-workloads/fio,140658964177792,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140658964180576,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140658964180576,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140658964179568,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140658969654896,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140658969654896,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140658964180672,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140658974983408,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140658974983408,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140658970381520,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140658969653936,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140658969653936,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140659017278816,,
start,speech-inference,faas-workloads/speech-inference-tflite,140658968063488,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140658968063488,None,False
queue,speech-inference,faas-workloads/speech-inference-gpu,140658964169248,,
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140658971117984,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140658971117984,None,False
queue,speech-inference-downtown,faas-workloads/speech-inference-gpu,140658964170208,,
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140658964169440,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140658964169440,None,False
queue,speech-inference-suburb,faas-workloads/speech-inference-gpu,140658964170256,,
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140658964172176,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140658964172176,None,False
start,resnet50-training,faas-workloads/resnet-training-gpu,140658964171168,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140658964171168,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140658964170880,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140658964174240,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140658964174240,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140658964170016,,
start,python-pi,faas-workloads/python-pi,140658964174624,,
finish,python-pi,faas-workloads/python-pi,140658964174624,None,False
start,python-pi-downtown,faas-workloads/python-pi,140658964175776,,
finish,python-pi-downtown,faas-workloads/python-pi,140658964175776,None,False
start,python-pi-suburb,faas-workloads/python-pi,140658964175824,,
finish,python-pi-suburb,faas-workloads/python-pi,140658964175824,None,False
start,fio,faas-workloads/fio,140658964177456,,
finish,fio,faas-workloads/fio,140658964177456,None,False
start,fio-downtown,faas-workloads/fio,140658964178320,,
finish,fio-downtown,faas-workloads/fio,140658964178320,None,False
start,fio-suburb,faas-workloads/fio,140658964177792,,
finish,fio-suburb,faas-workloads/fio,140658964177792,None,False
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140658964179568,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140658964179568,None,False
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140658964180672,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140658964180672,None,False
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140658970381520,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140658970381520,None,False
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140659017278816,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140659017278816,None,False
start,speech-inference,faas-workloads/speech-inference-gpu,140658964169248,,
finish,speech-inference,faas-workloads/speech-inference-gpu,140658964169248,None,False
start,speech-inference-downtown,faas-workloads/speech-inference-gpu,140658964170208,,
finish,speech-inference-downtown,faas-workloads/speech-inference-gpu,140658964170208,None,False
start,speech-inference-suburb,faas-workloads/speech-inference-gpu,140658964170256,,
finish,speech-inference-suburb,faas-workloads/speech-inference-gpu,140658964170256,None,False
start,resnet50-training,faas-workloads/resnet-training-cpu,140658964170880,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140658964170880,None,False
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140658964170016,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140658964170016,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140658962226560,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140659004719504,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140658962226560,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140658962226560,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140658964182976,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140658974396272,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140659043102112,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140659016414304,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140659026830640,,
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140658962418704,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140658962419712,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140658962420480,,
queue,python-pi,faas-workloads/python-pi,140658962421248,,
queue,python-pi-downtown,faas-workloads/python-pi,140658962422016,,
queue,python-pi-suburb,faas-workloads/python-pi,140658962422784,,
queue,fio,faas-workloads/fio,140658962423552,,
queue,fio-downtown,faas-workloads/fio,140658962424320,,
queue,fio-suburb,faas-workloads/fio,140658962425088,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140658962424848,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140659004719504,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140659004719504,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140658964172320,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140658964182976,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140658964182976,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140658962226656,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140658974396272,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140658974396272,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140659045879472,,
start,speech-inference,faas-workloads/speech-inference-tflite,140659043102112,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140659043102112,None,False
queue,speech-inference,faas-workloads/speech-inference-tflite,140658964170448,,
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140659016414304,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140659016414304,None,False
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140659059403472,,
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140659026830640,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140659026830640,None,False
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140659051055040,,
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140658962418704,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140658962418704,None,False
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140659010317008,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140658962419712,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140658962419712,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140659027099456,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140658962420480,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140658962420480,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140659007654736,,
start,python-pi,faas-workloads/python-pi,140658962421248,,
finish,python-pi,faas-workloads/python-pi,140658962421248,None,False
queue,python-pi,faas-workloads/python-pi,140658962419568,,
start,python-pi-downtown,faas-workloads/python-pi,140658962422016,,
finish,python-pi-downtown,faas-workloads/python-pi,140658962422016,None,False
queue,python-pi-downtown,faas-workloads/python-pi,140658962420336,,
start,python-pi-suburb,faas-workloads/python-pi,140658962422784,,
finish,python-pi-suburb,faas-workloads/python-pi,140658962422784,None,False
queue,python-pi-suburb,faas-workloads/python-pi,140658962421104,,
start,fio,faas-workloads/fio,140658962423552,,
finish,fio,faas-workloads/fio,140658962423552,None,False
queue,fio,faas-workloads/fio,140658962421872,,
start,fio-downtown,faas-workloads/fio,140658962424320,,
finish,fio-downtown,faas-workloads/fio,140658962424320,None,False
queue,fio-downtown,faas-workloads/fio,140658962422640,,
start,fio-suburb,faas-workloads/fio,140658962425088,,
finish,fio-suburb,faas-workloads/fio,140658962425088,None,False
queue,fio-suburb,faas-workloads/fio,140658962423408,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140658962424848,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140658962424848,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140658962424176,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140658964172320,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140658964172320,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140658962424944,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140658962226656,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140658962226656,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140658962226560,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140659045879472,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140659045879472,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140659004719504,,
start,speech-inference,faas-workloads/speech-inference-tflite,140658964170448,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140658964170448,None,False
queue,speech-inference,faas-workloads/speech-inference-gpu,140659011808144,,
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140659059403472,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140659059403472,None,False
queue,speech-inference-downtown,faas-workloads/speech-inference-gpu,140659045879472,,
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140659051055040,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140659051055040,None,False
queue,speech-inference-suburb,faas-workloads/speech-inference-gpu,140659043102112,,
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140659010317008,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140659010317008,None,False
start,resnet50-training,faas-workloads/resnet-training-gpu,140659027099456,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140659027099456,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140659029740752,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140659007654736,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140659007654736,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140659029749968,,
start,python-pi,faas-workloads/python-pi,140658962419568,,
finish,python-pi,faas-workloads/python-pi,140658962419568,None,False
start,python-pi-downtown,faas-workloads/python-pi,140658962420336,,
finish,python-pi-downtown,faas-workloads/python-pi,140658962420336,None,False
start,python-pi-suburb,faas-workloads/python-pi,140658962421104,,
finish,python-pi-suburb,faas-workloads/python-pi,140658962421104,None,False
start,fio,faas-workloads/fio,140658962421872,,
finish,fio,faas-workloads/fio,140658962421872,None,False
start,fio-downtown,faas-workloads/fio,140658962422640,,
finish,fio-downtown,faas-workloads/fio,140658962422640,None,False
start,fio-suburb,faas-workloads/fio,140658962423408,,
finish,fio-suburb,faas-workloads/fio,140658962423408,None,False
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140658962424176,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140658962424176,None,False
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140658962424944,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140658962424944,None,False
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140658962226560,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140658962226560,None,False
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140659004719504,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140659004719504,None,False
start,speech-inference,faas-workloads/speech-inference-gpu,140659011808144,,
finish,speech-inference,faas-workloads/speech-inference-gpu,140659011808144,None,False
start,speech-inference-downtown,faas-workloads/speech-inference-gpu,140659045879472,,
finish,speech-inference-downtown,faas-workloads/speech-inference-gpu,140659045879472,None,False
start,speech-inference-suburb,faas-workloads/speech-inference-gpu,140659043102112,,
finish,speech-inference-suburb,faas-workloads/speech-inference-gpu,140659043102112,None,False
start,resnet50-training,faas-workloads/resnet-training-cpu,140659029740752,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140659029740752,None,False
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140659029749968,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140659029749968,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140658967270528,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140658965707216,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140658967270528,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140658967270528,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140658962431712,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140658965708320,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140658965938624,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140658965939296,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140658965940256,,
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140658965941024,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140658965941792,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140658965942560,,
queue,python-pi,faas-workloads/python-pi,140658965943328,,
queue,python-pi-downtown,faas-workloads/python-pi,140658965944096,,
queue,python-pi-suburb,faas-workloads/python-pi,140658965944864,,
queue,fio,faas-workloads/fio,140658965945632,,
queue,fio-downtown,faas-workloads/fio,140659011812320,,
queue,fio-suburb,faas-workloads/fio,140658965945536,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140658965944624,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140658965707216,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140658965707216,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140659029749968,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140658962431712,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140658962431712,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140659026968144,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140658965708320,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140658965708320,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140658965707456,,
start,speech-inference,faas-workloads/speech-inference-tflite,140658965938624,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140658965938624,None,False
queue,speech-inference,faas-workloads/speech-inference-tflite,140658962431712,,
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140658965939296,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140658965939296,None,False
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140658965708416,,
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140658965940256,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140658965940256,None,False
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140658962419088,,
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140658965941024,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140658965941024,None,False
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140658965939392,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140658965941792,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140658965941792,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140658965940112,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140658965942560,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140658965942560,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140658965940880,,
start,python-pi,faas-workloads/python-pi,140658965943328,,
finish,python-pi,faas-workloads/python-pi,140658965943328,None,False
queue,python-pi,faas-workloads/python-pi,140658965941648,,
start,python-pi-downtown,faas-workloads/python-pi,140658965944096,,
finish,python-pi-downtown,faas-workloads/python-pi,140658965944096,None,False
queue,python-pi-downtown,faas-workloads/python-pi,140658965942416,,
start,python-pi-suburb,faas-workloads/python-pi,140658965944864,,
finish,python-pi-suburb,faas-workloads/python-pi,140658965944864,None,False
queue,python-pi-suburb,faas-workloads/python-pi,140658965943184,,
start,fio,faas-workloads/fio,140658965945632,,
finish,fio,faas-workloads/fio,140658965945632,None,False
queue,fio,faas-workloads/fio,140658965943952,,
start,fio-downtown,faas-workloads/fio,140659011812320,,
finish,fio-downtown,faas-workloads/fio,140659011812320,None,False
queue,fio-downtown,faas-workloads/fio,140658965944720,,
start,fio-suburb,faas-workloads/fio,140658965945536,,
finish,fio-suburb,faas-workloads/fio,140658965945536,None,False
queue,fio-suburb,faas-workloads/fio,140658962431520,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140658965944624,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140658965944624,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140659011812320,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140659029749968,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140659029749968,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140658965708704,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140659026968144,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140659026968144,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140659012733632,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140658965707456,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140658965707456,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140659019076160,,
start,speech-inference,faas-workloads/speech-inference-tflite,140658962431712,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140658962431712,None,False
queue,speech-inference,faas-workloads/speech-inference-gpu,140658965707408,,
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140658965708416,,
