bytes,duration,source,sink,action_type
58000000,1.1717127737177506,rockpi_0,nx_7,data_download
20000000,0.16847854721750366,registry,rpi3_22,docker_pull
40000000,0.656529360168804,registry,rockpi_12,docker_pull
100000000,0.8261688122770892,registry,nano_20,docker_pull
100000000,0.8264294291501244,registry,nx_11,docker_pull
62000000,1.0197049883740021,registry,rockpi_12,docker_pull
48000000,1.0570111230250774,rockpi_0,rockpi_12,data_download
58000000,1.6647478840809242,rockpi_0,nx_11,data_download
58000000,1.5861367158110653,rockpi_0,nx_11,data_download
103000000,2.6620047591588474,rockpi_0,nano_20,data_download
58000000,1.5385072275426026,rockpi_0,nx_11,data_download
58000000,1.1560097804005878,rockpi_0,nx_11,data_download
62000000,0.5146685756071534,registry,rockpi_5,docker_pull
100000000,0.8262523291090105,registry,nano_22,docker_pull
100000000,0.8262606458007369,registry,nano_10,docker_pull
58000000,1.1660192949593622,rockpi_0,nano_10,data_download
103000000,1.5892474156004965,rockpi_0,nano_22,data_download
58000000,1.2350655196668825,rockpi_0,nano_10,data_download
58000000,0.8668825377946163,rockpi_0,nano_10,data_download
58000000,0.6496027200225782,rockpi_0,nano_10,data_download
20000000,0.16802533062812586,registry,rpi3_23,docker_pull
100000000,0.826316453571657,registry,nano_11,docker_pull
100000000,0.8262187592626518,registry,nano_28,docker_pull
103000000,1.3413585519402815,rockpi_0,nano_11,data_download
58000000,1.0481944036765043,rockpi_0,nano_28,data_download
58000000,0.7885030370459418,rockpi_0,nano_28,data_download
58000000,0.5621336386310105,rockpi_0,nano_28,data_download
58000000,0.48267254839792884,rockpi_0,nano_28,data_download
62000000,0.5144459098803296,registry,rockpi_21,docker_pull
100000000,0.8277699172475224,registry,nano_0,docker_pull
100000000,0.8276303959947384,registry,nano_1,docker_pull
103000000,1.1729379121415562,rockpi_0,nano_0,data_download
58000000,0.9023528069764026,rockpi_0,nano_1,data_download
58000000,0.5851253990964196,rockpi_0,nano_1,data_download
58000000,0.48434545111160787,rockpi_0,nano_1,data_download
58000000,0.48429740976564517,rockpi_0,nano_1,data_download
20000000,0.16779351122404762,registry,rpi3_27,docker_pull
100000000,0.8264712981143489,registry,nano_2,docker_pull
100000000,0.8263452816860521,registry,nano_5,docker_pull
103000000,1.198925106687632,rockpi_0,nano_2,data_download
58000000,0.8759673443388536,rockpi_0,nano_5,data_download
58000000,0.5306420229502891,rockpi_0,nano_5,data_download
58000000,0.48290284330214917,rockpi_0,nano_5,data_download
58000000,0.4827758131792024,rockpi_0,nano_5,data_download
62000000,0.5144270995128437,registry,rockpi_19,docker_pull
100000000,0.8262449214615373,registry,nx_5,docker_pull
100000000,0.8261312602093653,registry,nx_12,docker_pull
58000000,1.0044913677264447,rockpi_0,nx_12,data_download
103000000,1.4609910407907876,rockpi_0,nx_5,data_download
58000000,0.6261191207269263,rockpi_0,nx_12,data_download
58000000,0.48306456812900933,rockpi_0,nx_12,data_download
58000000,0.4830924498592424,rockpi_0,nx_12,data_download
20000000,0.16825088116640075,registry,rpi3_28,docker_pull
100000000,0.8263172333042661,registry,nano_6,docker_pull
100000000,0.8264291761766742,registry,nano_7,docker_pull
103000000,1.019141751682639,rockpi_0,nano_6,data_download
58000000,0.6483951472270917,rockpi_0,nano_7,data_download
58000000,0.48338340482115427,rockpi_0,nano_7,data_download
58000000,0.48313258603273823,rockpi_0,nano_7,data_download
58000000,0.48296693028248683,rockpi_0,nano_7,data_download
40000000,0.3312417462924344,registry,nx_13,docker_pull
48000000,0.40046824463544795,rockpi_0,nx_13,data_download
100000000,0.8262944454147032,registry,nano_8,docker_pull
100000000,0.826303070172429,registry,nano_16,docker_pull
62000000,1.0259401677508606,registry,rockpi_16,docker_pull
103000000,0.8817427095919612,rockpi_0,nano_8,data_download
191000000,2.0896147606890736,registry,rockpi_16,docker_pull
58000000,0.5101727118778854,rockpi_0,nano_16,data_download
58000000,0.4830880340247745,rockpi_0,nano_16,data_download
58000000,0.4828684711835791,rockpi_0,nano_16,data_download
