timestamp,strategy,deployment,current_replicas,current_load_rps,avg_response_time_ms,evaluation_type
10,LowPowerLongTimeBinPacker,speech-inference-suburb,2,1.2,0.0,scaling_check
10,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,0.8,0.0,scaling_check
10,LowPowerLongTimeBinPacker,resnet50-preprocessing-downtown,2,1.4,0.0,scaling_check
10,LowPowerLongTimeBinPacker,resnet50-training,2,1.4,0.0,scaling_check
10,LowPowerLongTimeBinPacker,resnet50-training-downtown,2,0.6,0.0,scaling_check
10,LowPowerLongTimeBinPacker,resnet50-training-suburb,2,0.8,0.0,scaling_check
10,LowPowerLongTimeBinPacker,resnet50-training-industrial,2,0.8,0.0,scaling_check
10,LowPowerLongTimeBinPacker,python-pi,2,2.2,0.0,scaling_check
10,LowPowerLongTimeBinPacker,python-pi-downtown,2,2.6,0.0,scaling_check
10,LowPowerLongTimeBinPacker,python-pi-suburb,2,4.0,0.0,scaling_check
10,LowPowerLongTimeBinPacker,fio,2,2.2,0.0,scaling_check
10,LowPowerLongTimeBinPacker,fio-downtown,2,1.0,0.0,scaling_check
10,LowPowerLongTimeBinPacker,fio-suburb,2,1.6,0.0,scaling_check
15,LowPowerLongTimeBinPacker,resnet50-inference,3,1.4,0.0,scaling_check
15,LowPowerLongTimeBinPacker,resnet50-inference-downtown,3,1.8,0.0,scaling_check
15,LowPowerLongTimeBinPacker,resnet50-inference-suburb,3,0.8,0.0,scaling_check
15,LowPowerLongTimeBinPacker,resnet50-inference-industrial,3,1.4,0.0,scaling_check
15,LowPowerLongTimeBinPacker,speech-inference,3,0.4,0.0,scaling_check
15,LowPowerLongTimeBinPacker,speech-inference-downtown,3,0.8,0.0,scaling_check
15,LowPowerLongTimeBinPacker,speech-inference-suburb,3,0.8,0.0,scaling_check
15,LowPowerLongTimeBinPacker,resnet50-preprocessing,3,1.4,0.0,scaling_check
15,LowPowerLongTimeBinPacker,resnet50-preprocessing-downtown,3,1.2,0.0,scaling_check
15,LowPowerLongTimeBinPacker,resnet50-training,3,1.0,0.0,scaling_check
15,LowPowerLongTimeBinPacker,resnet50-training-downtown,3,0.8,0.0,scaling_check
15,LowPowerLongTimeBinPacker,resnet50-training-suburb,3,1.8,0.0,scaling_check
15,LowPowerLongTimeBinPacker,resnet50-training-industrial,3,0.6,0.0,scaling_check
15,LowPowerLongTimeBinPacker,python-pi,3,2.4,0.0,scaling_check
15,LowPowerLongTimeBinPacker,python-pi-downtown,3,3.2,0.0,scaling_check
15,LowPowerLongTimeBinPacker,python-pi-suburb,3,2.8,0.0,scaling_check
15,LowPowerLongTimeBinPacker,fio,3,3.6,0.0,scaling_check
15,LowPowerLongTimeBinPacker,fio-downtown,3,0.6,0.0,scaling_check
15,LowPowerLongTimeBinPacker,fio-suburb,3,1.0,0.0,scaling_check
20,LowPowerLongTimeBinPacker,resnet50-inference,4,3.2,0.0,scaling_check
20,LowPowerLongTimeBinPacker,resnet50-inference-downtown,4,1.8,0.0,scaling_check
20,LowPowerLongTimeBinPacker,resnet50-inference-suburb,4,2.4,0.0,scaling_check
20,LowPowerLongTimeBinPacker,resnet50-inference-industrial,4,1.8,0.0,scaling_check
20,LowPowerLongTimeBinPacker,speech-inference,4,1.0,0.0,scaling_check
20,LowPowerLongTimeBinPacker,speech-inference-downtown,4,1.0,0.0,scaling_check
20,LowPowerLongTimeBinPacker,speech-inference-suburb,4,3.0,0.0,scaling_check
20,LowPowerLongTimeBinPacker,resnet50-preprocessing,4,0.6,0.0,scaling_check
20,LowPowerLongTimeBinPacker,resnet50-preprocessing-downtown,4,1.2,0.0,scaling_check
20,LowPowerLongTimeBinPacker,resnet50-training,4,1.6,0.0,scaling_check
20,LowPowerLongTimeBinPacker,resnet50-training-downtown,4,0.8,0.0,scaling_check
20,LowPowerLongTimeBinPacker,resnet50-training-suburb,4,0.8,0.0,scaling_check
20,LowPowerLongTimeBinPacker,resnet50-training-industrial,4,1.6,0.0,scaling_check
20,LowPowerLongTimeBinPacker,python-pi,4,2.4,0.0,scaling_check
20,LowPowerLongTimeBinPacker,python-pi-downtown,4,3.8,0.0,scaling_check
20,LowPowerLongTimeBinPacker,python-pi-suburb,4,3.2,0.0,scaling_check
20,LowPowerLongTimeBinPacker,fio,4,3.0,0.0,scaling_check
20,LowPowerLongTimeBinPacker,fio-downtown,4,0.6,0.0,scaling_check
20,LowPowerLongTimeBinPacker,fio-suburb,4,0.8,0.0,scaling_check
25,LowPowerLongTimeBinPacker,resnet50-inference,5,0.8,0.0,scaling_check
25,LowPowerLongTimeBinPacker,resnet50-inference-downtown,5,1.6,0.0,scaling_check
25,LowPowerLongTimeBinPacker,resnet50-inference-suburb,5,1.0,0.0,scaling_check
25,LowPowerLongTimeBinPacker,resnet50-inference-industrial,5,2.8,0.0,scaling_check
25,LowPowerLongTimeBinPacker,speech-inference,5,2.4,0.0,scaling_check
25,LowPowerLongTimeBinPacker,speech-inference-downtown,5,0.8,0.0,scaling_check
25,LowPowerLongTimeBinPacker,speech-inference-suburb,5,1.4,0.0,scaling_check
25,LowPowerLongTimeBinPacker,resnet50-preprocessing,5,1.4,0.0,scaling_check
25,LowPowerLongTimeBinPacker,resnet50-preprocessing-downtown,5,0.8,0.0,scaling_check
25,LowPowerLongTimeBinPacker,resnet50-training,5,1.2,0.0,scaling_check
25,LowPowerLongTimeBinPacker,resnet50-training-downtown,5,0.8,0.0,scaling_check
25,LowPowerLongTimeBinPacker,resnet50-training-suburb,5,0.8,0.0,scaling_check
25,LowPowerLongTimeBinPacker,resnet50-training-industrial,5,0.4,0.0,scaling_check
25,LowPowerLongTimeBinPacker,python-pi,5,1.6,0.0,scaling_check
25,LowPowerLongTimeBinPacker,python-pi-downtown,5,4.0,0.0,scaling_check
25,LowPowerLongTimeBinPacker,python-pi-suburb,5,2.6,0.0,scaling_check
25,LowPowerLongTimeBinPacker,fio,5,1.8,0.0,scaling_check
25,LowPowerLongTimeBinPacker,fio-downtown,5,2.0,0.0,scaling_check
25,LowPowerLongTimeBinPacker,fio-suburb,5,1.0,0.0,scaling_check
30,LowPowerLongTimeBinPacker,resnet50-inference,6,2.8,0.0,scaling_check
30,LowPowerLongTimeBinPacker,resnet50-inference-downtown,6,2.2,0.0,scaling_check
30,LowPowerLongTimeBinPacker,resnet50-inference-suburb,6,0.8,0.0,scaling_check
30,LowPowerLongTimeBinPacker,resnet50-inference-industrial,6,3.2,0.0,scaling_check
30,LowPowerLongTimeBinPacker,speech-inference,6,1.0,0.0,scaling_check
30,LowPowerLongTimeBinPacker,speech-inference-downtown,6,0.8,0.0,scaling_check
30,LowPowerLongTimeBinPacker,speech-inference-suburb,6,1.0,0.0,scaling_check
30,LowPowerLongTimeBinPacker,resnet50-preprocessing,6,1.6,0.0,scaling_check
30,LowPowerLongTimeBinPacker,resnet50-preprocessing-downtown,6,0.4,0.0,scaling_check
30,LowPowerLongTimeBinPacker,resnet50-training,6,0.6,0.0,scaling_check
30,LowPowerLongTimeBinPacker,resnet50-training-downtown,6,1.4,0.0,scaling_check
30,LowPowerLongTimeBinPacker,resnet50-training-suburb,6,1.0,0.0,scaling_check
30,LowPowerLongTimeBinPacker,resnet50-training-industrial,6,0.6,0.0,scaling_check
30,LowPowerLongTimeBinPacker,python-pi,6,3.0,0.0,scaling_check
30,LowPowerLongTimeBinPacker,python-pi-downtown,6,2.6,0.0,scaling_check
30,LowPowerLongTimeBinPacker,python-pi-suburb,6,2.8,0.0,scaling_check
30,LowPowerLongTimeBinPacker,fio,6,2.4,0.0,scaling_check
30,LowPowerLongTimeBinPacker,fio-downtown,6,1.4,0.0,scaling_check
30,LowPowerLongTimeBinPacker,fio-suburb,6,1.2,0.0,scaling_check
35,LowPowerLongTimeBinPacker,resnet50-inference,7,1.6,0.0,scaling_check
35,LowPowerLongTimeBinPacker,resnet50-inference-downtown,7,3.0,0.0,scaling_check
35,LowPowerLongTimeBinPacker,resnet50-inference-suburb,7,2.0,0.0,scaling_check
35,LowPowerLongTimeBinPacker,resnet50-inference-industrial,7,2.0,0.0,scaling_check
35,LowPowerLongTimeBinPacker,speech-inference,7,1.2,0.0,scaling_check
35,LowPowerLongTimeBinPacker,speech-inference-downtown,7,1.0,0.0,scaling_check
35,LowPowerLongTimeBinPacker,speech-inference-suburb,7,0.8,0.0,scaling_check
35,LowPowerLongTimeBinPacker,resnet50-preprocessing,7,0.8,0.0,scaling_check
35,LowPowerLongTimeBinPacker,resnet50-preprocessing-downtown,7,0.2,0.0,scaling_check
35,LowPowerLongTimeBinPacker,resnet50-training,7,1.2,0.0,scaling_check
35,LowPowerLongTimeBinPacker,resnet50-training-downtown,7,0.2,0.0,scaling_check
35,LowPowerLongTimeBinPacker,resnet50-training-suburb,7,1.2,0.0,scaling_check
35,LowPowerLongTimeBinPacker,resnet50-training-industrial,7,0.8,0.0,scaling_check
35,LowPowerLongTimeBinPacker,python-pi,7,3.8,0.0,scaling_check
35,LowPowerLongTimeBinPacker,python-pi-downtown,7,2.6,0.0,scaling_check
35,LowPowerLongTimeBinPacker,python-pi-suburb,7,3.6,0.0,scaling_check
35,LowPowerLongTimeBinPacker,fio,7,2.4,0.0,scaling_check
35,LowPowerLongTimeBinPacker,fio-downtown,7,1.8,0.0,scaling_check
35,LowPowerLongTimeBinPacker,fio-suburb,7,0.2,0.0,scaling_check
40,LowPowerLongTimeBinPacker,resnet50-inference,8,2.0,617.9581351138885,scaling_check
40,LowPowerLongTimeBinPacker,resnet50-inference-downtown,8,2.4,391.70662121789394,scaling_check
40,LowPowerLongTimeBinPacker,resnet50-inference-suburb,8,2.8,749.2904924036172,scaling_check
40,LowPowerLongTimeBinPacker,resnet50-inference-industrial,8,2.8,712.7276735206182,scaling_check
40,LowPowerLongTimeBinPacker,speech-inference,8,0.6,3829.585946509374,scaling_check
40,LowPowerLongTimeBinPacker,speech-inference-downtown,8,0.6,3831.673023266769,scaling_check
40,LowPowerLongTimeBinPacker,speech-inference-suburb,8,1.0,3851.1984418047664,scaling_check
40,LowPowerLongTimeBinPacker,resnet50-preprocessing,8,0.4,6908.189122162224,scaling_check
40,LowPowerLongTimeBinPacker,resnet50-preprocessing-downtown,8,1.8,6025.878979900732,scaling_check
40,LowPowerLongTimeBinPacker,resnet50-training,8,0.6,0.0,scaling_check
40,LowPowerLongTimeBinPacker,resnet50-training-downtown,8,1.0,0.0,scaling_check
40,LowPowerLongTimeBinPacker,resnet50-training-suburb,8,1.8,0.0,scaling_check
40,LowPowerLongTimeBinPacker,resnet50-training-industrial,8,1.2,0.0,scaling_check
40,LowPowerLongTimeBinPacker,python-pi,8,2.0,1240.5261094772518,scaling_check
40,LowPowerLongTimeBinPacker,python-pi-downtown,8,4.2,1180.8086322998372,scaling_check
40,LowPowerLongTimeBinPacker,python-pi-suburb,8,3.8,1291.2324682539117,scaling_check
40,LowPowerLongTimeBinPacker,fio,8,3.4,0.0,scaling_check
40,LowPowerLongTimeBinPacker,fio-downtown,8,1.4,0.0,scaling_check
40,LowPowerLongTimeBinPacker,fio-suburb,8,0.8,0.0,scaling_check
45,LowPowerLongTimeBinPacker,resnet50-inference,9,1.8,611.20281050329,scaling_check
45,LowPowerLongTimeBinPacker,resnet50-inference-downtown,9,1.4,392.6605344064042,scaling_check
45,LowPowerLongTimeBinPacker,resnet50-inference-suburb,9,1.8,707.1673388075752,scaling_check
45,LowPowerLongTimeBinPacker,resnet50-inference-industrial,9,2.0,699.2679313134817,scaling_check
45,LowPowerLongTimeBinPacker,speech-inference,9,0.8,3761.9016290511986,scaling_check
45,LowPowerLongTimeBinPacker,speech-inference-downtown,9,1.2,0.0,scaling_check
45,LowPowerLongTimeBinPacker,speech-inference-suburb,9,1.2,3750.195126612276,scaling_check
45,LowPowerLongTimeBinPacker,resnet50-preprocessing,9,0.8,0.0,scaling_check
45,LowPowerLongTimeBinPacker,resnet50-preprocessing-downtown,9,1.8,0.0,scaling_check
45,LowPowerLongTimeBinPacker,resnet50-training,9,1.0,0.0,scaling_check
45,LowPowerLongTimeBinPacker,resnet50-training-downtown,9,1.0,0.0,scaling_check
45,LowPowerLongTimeBinPacker,resnet50-training-suburb,9,1.0,0.0,scaling_check
45,LowPowerLongTimeBinPacker,resnet50-training-industrial,9,1.0,0.0,scaling_check
45,LowPowerLongTimeBinPacker,python-pi,9,3.8,1144.6857185569224,scaling_check
45,LowPowerLongTimeBinPacker,python-pi-downtown,9,3.6,1128.4287235220968,scaling_check
45,LowPowerLongTimeBinPacker,python-pi-suburb,9,2.8,1177.8561977787626,scaling_check
45,LowPowerLongTimeBinPacker,fio,9,4.6,0.0,scaling_check
45,LowPowerLongTimeBinPacker,fio-downtown,9,1.2,0.0,scaling_check
45,LowPowerLongTimeBinPacker,fio-suburb,9,0.6,0.0,scaling_check
50,LowPowerLongTimeBinPacker,resnet50-inference,10,2.2,0.0,scaling_check
50,LowPowerLongTimeBinPacker,resnet50-inference-downtown,10,1.0,0.0,scaling_check
50,LowPowerLongTimeBinPacker,resnet50-inference-suburb,10,1.4,0.0,scaling_check
50,LowPowerLongTimeBinPacker,resnet50-inference-industrial,10,2.4,0.0,scaling_check
50,LowPowerLongTimeBinPacker,speech-inference,10,0.8,0.0,scaling_check
50,LowPowerLongTimeBinPacker,speech-inference-downtown,10,1.8,0.0,scaling_check
50,LowPowerLongTimeBinPacker,speech-inference-suburb,10,2.0,0.0,scaling_check
50,LowPowerLongTimeBinPacker,resnet50-preprocessing,10,0.6,0.0,scaling_check
50,LowPowerLongTimeBinPacker,resnet50-preprocessing-downtown,10,1.4,0.0,scaling_check
50,LowPowerLongTimeBinPacker,resnet50-training,10,1.2,0.0,scaling_check
50,LowPowerLongTimeBinPacker,resnet50-training-downtown,10,0.8,0.0,scaling_check
50,LowPowerLongTimeBinPacker,resnet50-training-suburb,10,1.4,0.0,scaling_check
50,LowPowerLongTimeBinPacker,resnet50-training-industrial,10,0.6,0.0,scaling_check
50,LowPowerLongTimeBinPacker,python-pi,10,3.2,0.0,scaling_check
50,LowPowerLongTimeBinPacker,python-pi-downtown,10,3.4,0.0,scaling_check
50,LowPowerLongTimeBinPacker,python-pi-suburb,10,3.8,0.0,scaling_check
50,LowPowerLongTimeBinPacker,fio,10,2.2,0.0,scaling_check
50,LowPowerLongTimeBinPacker,fio-downtown,10,1.2,0.0,scaling_check
50,LowPowerLongTimeBinPacker,fio-suburb,10,1.2,0.0,scaling_check
55,LowPowerLongTimeBinPacker,resnet50-inference,11,2.6,0.0,scaling_check
55,LowPowerLongTimeBinPacker,resnet50-inference-downtown,11,1.8,0.0,scaling_check
55,LowPowerLongTimeBinPacker,resnet50-inference-suburb,11,2.0,0.0,scaling_check
55,LowPowerLongTimeBinPacker,resnet50-inference-industrial,11,3.0,0.0,scaling_check
55,LowPowerLongTimeBinPacker,speech-inference,11,1.2,0.0,scaling_check
55,LowPowerLongTimeBinPacker,speech-inference-downtown,11,0.4,0.0,scaling_check
55,LowPowerLongTimeBinPacker,speech-inference-suburb,11,1.0,0.0,scaling_check
55,LowPowerLongTimeBinPacker,resnet50-preprocessing,11,1.4,0.0,scaling_check
55,LowPowerLongTimeBinPacker,resnet50-preprocessing-downtown,11,1.0,0.0,scaling_check
55,LowPowerLongTimeBinPacker,resnet50-training,11,1.6,0.0,scaling_check
55,LowPowerLongTimeBinPacker,resnet50-training-downtown,11,1.2,0.0,scaling_check
55,LowPowerLongTimeBinPacker,resnet50-training-suburb,11,0.6,0.0,scaling_check
55,LowPowerLongTimeBinPacker,resnet50-training-industrial,11,0.6,0.0,scaling_check
55,LowPowerLongTimeBinPacker,python-pi,11,3.4,0.0,scaling_check
55,LowPowerLongTimeBinPacker,python-pi-downtown,11,2.6,0.0,scaling_check
55,LowPowerLongTimeBinPacker,python-pi-suburb,11,3.4,0.0,scaling_check
55,LowPowerLongTimeBinPacker,fio,11,3.0,0.0,scaling_check
55,LowPowerLongTimeBinPacker,fio-downtown,11,0.4,0.0,scaling_check
55,LowPowerLongTimeBinPacker,fio-suburb,11,1.2,0.0,scaling_check
60,LowPowerLongTimeBinPacker,resnet50-inference,12,2.0,0.0,scaling_check
60,LowPowerLongTimeBinPacker,resnet50-inference-downtown,12,1.6,0.0,scaling_check
60,LowPowerLongTimeBinPacker,resnet50-inference-suburb,12,2.6,0.0,scaling_check
60,LowPowerLongTimeBinPacker,resnet50-inference-industrial,12,2.2,0.0,scaling_check
60,LowPowerLongTimeBinPacker,speech-inference,12,0.6,0.0,scaling_check
60,LowPowerLongTimeBinPacker,speech-inference-downtown,12,2.0,0.0,scaling_check
60,LowPowerLongTimeBinPacker,speech-inference-suburb,12,0.8,0.0,scaling_check
60,LowPowerLongTimeBinPacker,resnet50-preprocessing,12,0.6,0.0,scaling_check
60,LowPowerLongTimeBinPacker,resnet50-preprocessing-downtown,12,0.8,0.0,scaling_check
60,LowPowerLongTimeBinPacker,resnet50-training,12,0.4,0.0,scaling_check
60,LowPowerLongTimeBinPacker,resnet50-training-downtown,12,1.6,0.0,scaling_check
60,LowPowerLongTimeBinPacker,resnet50-training-suburb,12,0.6,0.0,scaling_check
60,LowPowerLongTimeBinPacker,resnet50-training-industrial,12,1.0,0.0,scaling_check
60,LowPowerLongTimeBinPacker,python-pi,12,4.0,0.0,scaling_check
60,LowPowerLongTimeBinPacker,python-pi-downtown,12,1.8,0.0,scaling_check
60,LowPowerLongTimeBinPacker,python-pi-suburb,12,2.6,0.0,scaling_check
60,LowPowerLongTimeBinPacker,fio,12,2.4,0.0,scaling_check
60,LowPowerLongTimeBinPacker,fio-downtown,12,1.0,0.0,scaling_check
60,LowPowerLongTimeBinPacker,fio-suburb,12,0.4,0.0,scaling_check
65,LowPowerLongTimeBinPacker,resnet50-inference,13,2.0,0.0,scaling_check
65,LowPowerLongTimeBinPacker,resnet50-inference-downtown,13,2.2,0.0,scaling_check
65,LowPowerLongTimeBinPacker,resnet50-inference-suburb,13,2.0,0.0,scaling_check
65,LowPowerLongTimeBinPacker,resnet50-inference-industrial,13,3.4,0.0,scaling_check
65,LowPowerLongTimeBinPacker,speech-inference,13,0.4,0.0,scaling_check
65,LowPowerLongTimeBinPacker,speech-inference-downtown,13,0.4,0.0,scaling_check
65,LowPowerLongTimeBinPacker,speech-inference-suburb,13,0.6,0.0,scaling_check
65,LowPowerLongTimeBinPacker,resnet50-preprocessing,13,0.4,0.0,scaling_check
65,LowPowerLongTimeBinPacker,resnet50-preprocessing-downtown,13,0.8,0.0,scaling_check
65,LowPowerLongTimeBinPacker,resnet50-training,13,1.2,0.0,scaling_check
65,LowPowerLongTimeBinPacker,resnet50-training-downtown,13,0.6,0.0,scaling_check
65,LowPowerLongTimeBinPacker,resnet50-training-suburb,13,1.0,0.0,scaling_check
65,LowPowerLongTimeBinPacker,resnet50-training-industrial,13,0.4,0.0,scaling_check
65,LowPowerLongTimeBinPacker,python-pi,13,3.4,0.0,scaling_check
65,LowPowerLongTimeBinPacker,python-pi-downtown,13,1.8,0.0,scaling_check
65,LowPowerLongTimeBinPacker,python-pi-suburb,13,2.4,0.0,scaling_check
65,LowPowerLongTimeBinPacker,fio,13,3.8,0.0,scaling_check
65,LowPowerLongTimeBinPacker,fio-downtown,13,0.8,0.0,scaling_check
65,LowPowerLongTimeBinPacker,fio-suburb,13,1.2,0.0,scaling_check
70,LowPowerLongTimeBinPacker,resnet50-inference,14,3.0,0.0,scaling_check
70,LowPowerLongTimeBinPacker,resnet50-inference-downtown,14,2.2,0.0,scaling_check
70,LowPowerLongTimeBinPacker,resnet50-inference-suburb,14,2.4,0.0,scaling_check
70,LowPowerLongTimeBinPacker,resnet50-inference-industrial,14,1.0,0.0,scaling_check
70,LowPowerLongTimeBinPacker,speech-inference,14,0.8,0.0,scaling_check
70,LowPowerLongTimeBinPacker,speech-inference-downtown,14,1.0,0.0,scaling_check
70,LowPowerLongTimeBinPacker,speech-inference-suburb,14,0.6,0.0,scaling_check
70,LowPowerLongTimeBinPacker,resnet50-preprocessing,14,1.0,0.0,scaling_check
70,LowPowerLongTimeBinPacker,resnet50-preprocessing-downtown,14,1.8,0.0,scaling_check
70,LowPowerLongTimeBinPacker,resnet50-training,14,0.8,0.0,scaling_check
70,LowPowerLongTimeBinPacker,resnet50-training-downtown,14,0.6,0.0,scaling_check
70,LowPowerLongTimeBinPacker,resnet50-training-suburb,14,1.6,0.0,scaling_check
70,LowPowerLongTimeBinPacker,resnet50-training-industrial,14,1.2,0.0,scaling_check
70,LowPowerLongTimeBinPacker,python-pi,14,2.6,0.0,scaling_check
70,LowPowerLongTimeBinPacker,python-pi-downtown,14,2.8,0.0,scaling_check
70,LowPowerLongTimeBinPacker,python-pi-suburb,14,3.2,0.0,scaling_check
70,LowPowerLongTimeBinPacker,fio,14,2.8,0.0,scaling_check
70,LowPowerLongTimeBinPacker,fio-downtown,14,0.2,0.0,scaling_check
70,LowPowerLongTimeBinPacker,fio-suburb,14,0.8,0.0,scaling_check
75,LowPowerLongTimeBinPacker,resnet50-inference,15,2.6,668.2797983097481,scaling_check
75,LowPowerLongTimeBinPacker,resnet50-inference-downtown,15,2.2,551.5860629784098,scaling_check
75,LowPowerLongTimeBinPacker,resnet50-inference-suburb,15,1.2,712.4027089912986,scaling_check
75,LowPowerLongTimeBinPacker,resnet50-inference-industrial,15,1.8,730.8086355199408,scaling_check
75,LowPowerLongTimeBinPacker,speech-inference,15,1.6,3786.603024789593,scaling_check
75,LowPowerLongTimeBinPacker,speech-inference-downtown,15,1.8,3792.602032459056,scaling_check
75,LowPowerLongTimeBinPacker,speech-inference-suburb,15,1.0,3748.0075232177055,scaling_check
75,LowPowerLongTimeBinPacker,resnet50-preprocessing,15,1.2,7370.778545740838,scaling_check
75,LowPowerLongTimeBinPacker,resnet50-preprocessing-downtown,15,1.6,7278.473515777017,scaling_check
75,LowPowerLongTimeBinPacker,resnet50-training,15,1.4,0.0,scaling_check
75,LowPowerLongTimeBinPacker,resnet50-training-downtown,15,0.8,0.0,scaling_check
75,LowPowerLongTimeBinPacker,resnet50-training-suburb,15,1.4,0.0,scaling_check
75,LowPowerLongTimeBinPacker,resnet50-training-industrial,15,1.2,0.0,scaling_check
75,LowPowerLongTimeBinPacker,python-pi,15,2.2,1133.1797092791433,scaling_check
75,LowPowerLongTimeBinPacker,python-pi-downtown,15,2.6,1052.429150904691,scaling_check
75,LowPowerLongTimeBinPacker,python-pi-suburb,15,2.8,1202.79329974324,scaling_check
75,LowPowerLongTimeBinPacker,fio,15,1.6,0.0,scaling_check
75,LowPowerLongTimeBinPacker,fio-downtown,15,1.2,0.0,scaling_check
75,LowPowerLongTimeBinPacker,fio-suburb,15,1.2,0.0,scaling_check
80,LowPowerLongTimeBinPacker,resnet50-inference,16,3.2,652.4997761590051,scaling_check
80,LowPowerLongTimeBinPacker,resnet50-inference-downtown,16,3.0,532.3502982857063,scaling_check
80,LowPowerLongTimeBinPacker,resnet50-inference-suburb,16,2.0,715.9429446385915,scaling_check
80,LowPowerLongTimeBinPacker,resnet50-inference-industrial,16,2.2,699.721028977308,scaling_check
80,LowPowerLongTimeBinPacker,speech-inference,16,1.0,3771.0475509513317,scaling_check
80,LowPowerLongTimeBinPacker,speech-inference-downtown,16,1.2,3785.7134013067366,scaling_check
80,LowPowerLongTimeBinPacker,speech-inference-suburb,16,1.0,3771.594081864109,scaling_check
80,LowPowerLongTimeBinPacker,resnet50-preprocessing,16,1.0,0.0,scaling_check
80,LowPowerLongTimeBinPacker,resnet50-preprocessing-downtown,16,1.0,0.0,scaling_check
80,LowPowerLongTimeBinPacker,resnet50-training,16,1.6,0.0,scaling_check
80,LowPowerLongTimeBinPacker,resnet50-training-downtown,16,1.4,0.0,scaling_check
80,LowPowerLongTimeBinPacker,resnet50-training-suburb,16,2.0,0.0,scaling_check
80,LowPowerLongTimeBinPacker,resnet50-training-industrial,16,1.0,0.0,scaling_check
80,LowPowerLongTimeBinPacker,python-pi,16,3.6,1067.424143294716,scaling_check
80,LowPowerLongTimeBinPacker,python-pi-downtown,16,3.0,985.4445415079226,scaling_check
80,LowPowerLongTimeBinPacker,python-pi-suburb,16,1.8,1164.280470499672,scaling_check
80,LowPowerLongTimeBinPacker,fio,16,2.8,0.0,scaling_check
80,LowPowerLongTimeBinPacker,fio-downtown,16,0.4,0.0,scaling_check
80,LowPowerLongTimeBinPacker,fio-suburb,16,0.8,0.0,scaling_check
85,LowPowerLongTimeBinPacker,resnet50-inference,17,1.4,0.0,scaling_check
85,LowPowerLongTimeBinPacker,resnet50-inference-downtown,17,2.6,0.0,scaling_check
85,LowPowerLongTimeBinPacker,resnet50-inference-suburb,17,2.4,0.0,scaling_check
85,LowPowerLongTimeBinPacker,resnet50-inference-industrial,17,2.4,0.0,scaling_check
85,LowPowerLongTimeBinPacker,speech-inference,17,0.6,0.0,scaling_check
85,LowPowerLongTimeBinPacker,speech-inference-downtown,17,0.6,0.0,scaling_check
85,LowPowerLongTimeBinPacker,speech-inference-suburb,17,1.0,0.0,scaling_check
85,LowPowerLongTimeBinPacker,resnet50-preprocessing,17,0.6,0.0,scaling_check
85,LowPowerLongTimeBinPacker,resnet50-preprocessing-downtown,17,1.4,0.0,scaling_check
85,LowPowerLongTimeBinPacker,resnet50-training,17,0.4,0.0,scaling_check
85,LowPowerLongTimeBinPacker,resnet50-training-downtown,17,0.4,0.0,scaling_check
85,LowPowerLongTimeBinPacker,resnet50-training-suburb,17,0.2,0.0,scaling_check
85,LowPowerLongTimeBinPacker,resnet50-training-industrial,17,1.0,0.0,scaling_check
