value,function_name,image,replica_id,node_name,successful
queue,speech-inference,faas-workloads/speech-inference-tflite,140570103473984,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140570103474752,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140570103475520,,
queue,speech-inference-industrial,faas-workloads/speech-inference-tflite,140570103476288,,
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140570103474416,,
queue,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140570103478400,,
queue,resnet50-preprocessing-industrial,faas-workloads/resnet-preprocessing,140570103479072,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140570103479936,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140570103628128,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140570288876816,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140570103471056,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140570103471056,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140570104655072,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140570103471680,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140570103471680,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140570103632640,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140570103472880,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140570103472880,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140570275661424,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140570103473312,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140570103473312,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140570103636000,,
start,speech-inference,faas-workloads/speech-inference-tflite,140570103473984,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140570103473984,rpi3_177,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140570103474752,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140570103474752,rpi3_178,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140570103475520,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140570103475520,rpi4_0,True
start,speech-inference-industrial,faas-workloads/speech-inference-tflite,140570103476288,,
finish,speech-inference-industrial,faas-workloads/speech-inference-tflite,140570103476288,rpi4_1,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140570103474416,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140570103474416,rockpi_32,True
start,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140570103478400,,
finish,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140570103478400,rockpi_32,True
start,resnet50-preprocessing-industrial,faas-workloads/resnet-preprocessing,140570103479072,,
finish,resnet50-preprocessing-industrial,faas-workloads/resnet-preprocessing,140570103479072,rockpi_18,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140570103479936,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140570103479936,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140570101917840,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140570103628128,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140570103628128,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140570268458608,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140570288876816,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140570288876816,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140570101919472,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140570104655072,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140570104655072,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140570101920576,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140570103632640,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140570103632640,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140570103631392,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140570275661424,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140570275661424,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140570227576688,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140570103636000,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140570103636000,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140570101923600,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140570101917840,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140570101917840,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140570101922592,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140570268458608,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140570268458608,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140570101917840,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140570101919472,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140570101919472,rpi4_4,True
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140570101920576,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140570101920576,rpi4_5,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140570103631392,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140570103631392,rpi4_174,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140570227576688,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140570227576688,rpi4_175,True
start,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140570101923600,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140570101923600,rpi4_82,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140570101922592,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140570101922592,nuc_2,True
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140570101917840,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140570101917840,nuc_3,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140570092125056,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140570088635312,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140570092125056,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140570092125056,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140570088636032,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140570088817376,,
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140570088818144,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140570088818912,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140570088819680,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140570088820448,,
queue,speech-inference-industrial,faas-workloads/speech-inference-tflite,140570088821216,,
queue,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140570088821984,,
queue,resnet50-preprocessing-industrial,faas-workloads/resnet-preprocessing,140570088822848,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140570088823712,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140570088824480,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140570328728432,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140570088635312,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140570088635312,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140570097286352,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140570088636032,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140570088636032,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140570088826304,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140570088817376,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140570088817376,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140570088829184,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140570088818144,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140570088818144,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140570134542416,,
start,speech-inference,faas-workloads/speech-inference-tflite,140570088818912,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140570088818912,rockpi_18,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140570088819680,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140570088819680,rockpi_86,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140570088820448,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140570088820448,rockpi_86,True
start,speech-inference-industrial,faas-workloads/speech-inference-tflite,140570088821216,,
finish,speech-inference-industrial,faas-workloads/speech-inference-tflite,140570088821216,rpi4_83,True
start,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140570088821984,,
finish,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140570088821984,rpi4_104,True
start,resnet50-preprocessing-industrial,faas-workloads/resnet-preprocessing,140570088822848,,
finish,resnet50-preprocessing-industrial,faas-workloads/resnet-preprocessing,140570088822848,rpi4_105,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140570088823712,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140570088823712,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140570312859248,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140570088824480,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140570088824480,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140570305842144,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140570328728432,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140570328728432,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140570342217744,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140570097286352,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140570097286352,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140570317537392,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140570088826304,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140570088826304,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140570328975344,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140570088829184,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140570088829184,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140570253923120,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140570134542416,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140570134542416,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140570193086016,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140570312859248,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140570312859248,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140570087315040,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140570305842144,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140570305842144,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140570271080288,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140570342217744,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140570342217744,rpi4_12,True
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140570317537392,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140570317537392,rpi4_13,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140570328975344,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140570328975344,rpi3_30,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140570253923120,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140570253923120,rpi3_31,True
start,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140570193086016,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140570193086016,rpi3_32,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140570087315040,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140570087315040,nuc_4,True
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140570271080288,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140570271080288,nuc_5,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140570142847760,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140570076524656,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140570142847760,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140570142847760,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140570076525664,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140570076526432,,
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140570076527200,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140570076527968,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140570076528496,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140570074596256,,
queue,speech-inference-industrial,faas-workloads/speech-inference-tflite,140570074597024,,
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140570074597792,,
queue,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140570074598560,,
queue,resnet50-preprocessing-industrial,faas-workloads/resnet-preprocessing,140570074599328,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140570074600192,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140570074600960,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140570151827776,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140570076524656,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140570076524656,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140570075842016,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140570076525664,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140570076525664,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140570305599936,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140570076526432,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140570076526432,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140570329859168,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140570076527200,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140570076527200,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140570074603888,,
start,speech-inference,faas-workloads/speech-inference-tflite,140570076527968,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140570076527968,rockpi_63,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140570076528496,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140570076528496,rockpi_63,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140570074596256,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140570074596256,nx_3,True
start,speech-inference-industrial,faas-workloads/speech-inference-tflite,140570074597024,,
finish,speech-inference-industrial,faas-workloads/speech-inference-tflite,140570074597024,rpi3_21,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140570074597792,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140570074597792,rpi3_22,True
start,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140570074598560,,
finish,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140570074598560,rpi3_23,True
start,resnet50-preprocessing-industrial,faas-workloads/resnet-preprocessing,140570074599328,,
finish,resnet50-preprocessing-industrial,faas-workloads/resnet-preprocessing,140570074599328,rpi3_156,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140570074600192,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140570074600192,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140570194046800,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140570074600960,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140570074600960,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140570075259632,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140570151827776,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140570151827776,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140570074968272,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140570075842016,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140570075842016,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140570294079200,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140570305599936,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140570305599936,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140570411579856,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140570329859168,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140570329859168,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140570146774160,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140570074603888,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140570074603888,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140570227450176,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140570194046800,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140570194046800,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140570238110880,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140570075259632,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140570075259632,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140570449162592,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140570074968272,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140570074968272,rpi3_157,True
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140570294079200,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140570294079200,rpi3_158,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140570411579856,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140570411579856,rpi4_94,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140570146774160,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140570146774160,rpi4_95,True
start,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140570227450176,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140570227450176,rpi3_12,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140570238110880,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140570238110880,nuc_6,True
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140570449162592,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140570449162592,nuc_7,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140570161535520,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140570062894896,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140570161535520,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140570161535520,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140570062895904,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140570062896672,,
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140570062897056,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140570060964960,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140570060965728,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140570060966496,,
queue,speech-inference-industrial,faas-workloads/speech-inference-tflite,140570060967264,,
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140570060968032,,
queue,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140570060968800,,
queue,resnet50-preprocessing-industrial,faas-workloads/resnet-preprocessing,140570060969568,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140570060970432,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140570060971200,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140570292972048,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140570062894896,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140570062894896,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140570062000416,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140570062895904,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140570062895904,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140570295883360,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140570062896672,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140570062896672,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140570060971728,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140570062897056,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140570062897056,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140570062895232,,
start,speech-inference,faas-workloads/speech-inference-tflite,140570060964960,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140570060964960,rockpi_12,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140570060965728,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140570060965728,rockpi_12,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140570060966496,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140570060966496,rockpi_6,True
start,speech-inference-industrial,faas-workloads/speech-inference-tflite,140570060967264,,
finish,speech-inference-industrial,faas-workloads/speech-inference-tflite,140570060967264,rockpi_6,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140570060968032,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140570060968032,rpi3_13,True
start,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140570060968800,,
finish,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140570060968800,rpi3_14,True
start,resnet50-preprocessing-industrial,faas-workloads/resnet-preprocessing,140570060969568,,
finish,resnet50-preprocessing-industrial,faas-workloads/resnet-preprocessing,140570060969568,rpi4_144,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140570060970432,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140570060970432,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140570194733968,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140570060971200,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140570060971200,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140570061840560,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140570292972048,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140570292972048,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140570220273312,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140570062000416,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140570062000416,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140570281299008,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140570295883360,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140570295883360,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140570325647808,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140570060971728,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140570060971728,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140570061844688,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140570062895232,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140570062895232,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140570061846656,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140570194733968,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140570194733968,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140570061847712,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140570061840560,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140570061840560,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140570288154576,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140570220273312,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140570220273312,rpi4_145,True
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140570281299008,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140570281299008,rpi3_66,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140570325647808,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140570325647808,rpi3_67,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140570061844688,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140570061844688,rpi3_68,True
start,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140570061846656,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140570061846656,rpi4_168,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140570061847712,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140570061847712,nuc_8,True
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140570288154576,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140570288154576,nuc_9,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140570049602432,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140570048399344,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140570049602432,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140570049602432,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140570048400304,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140570048401072,,
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140570048401840,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140570048402608,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140570048403376,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140570048404144,,
queue,speech-inference-industrial,faas-workloads/speech-inference-tflite,140570048404912,,
queue,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140570048405680,,
queue,resnet50-preprocessing-suburb,faas-workloads/resnet-preprocessing,140570048406544,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140570048407312,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140570048408176,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140570294865440,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140570048399344,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140570048399344,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140570251465616,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140570048400304,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140570048400304,None,False
