timestamp,strategy,deployment,current_replicas,current_load_rps,avg_response_time_ms,evaluation_type
350,LowPowerLongTimeBinPacker,speech-inference-suburb,60,64.2,0.0,scaling_check
350,LowPowerLongTimeBinPacker,resnet50-preprocessing,60,78.2,0.0,scaling_check
350,LowPowerLongTimeBinPacker,resnet50-training,60,96.0,0.0,scaling_check
350,LowPowerLongTimeBinPacker,resnet50-training-downtown,60,97.8,0.0,scaling_check
355,LowPowerLongTimeBinPacker,resnet50-inference,60,110.8,81562.26728814883,scaling_check
355,LowPowerLongTimeBinPacker,resnet50-inference-downtown,60,116.6,92358.39205171046,scaling_check
355,LowPowerLongTimeBinPacker,resnet50-inference-suburb,60,106.0,79259.17425209408,scaling_check
355,LowPowerLongTimeBinPacker,speech-inference,60,67.4,169974.7786851475,scaling_check
355,LowPowerLongTimeBinPacker,speech-inference-downtown,60,69.4,176225.69306693264,scaling_check
355,LowPowerLongTimeBinPacker,speech-inference-suburb,60,65.2,185238.4497856928,scaling_check
355,LowPowerLongTimeBinPacker,resnet50-preprocessing,60,81.4,90074.33381300126,scaling_check
355,LowPowerLongTimeBinPacker,resnet50-training,60,100.6,0.0,scaling_check
355,LowPowerLongTimeBinPacker,resnet50-training-downtown,60,91.8,0.0,scaling_check
360,LowPowerLongTimeBinPacker,resnet50-inference,60,106.6,79866.75629240263,scaling_check
360,LowPowerLongTimeBinPacker,resnet50-inference-downtown,60,101.8,91624.04950906425,scaling_check
360,LowPowerLongTimeBinPacker,resnet50-inference-suburb,60,108.2,76576.0048606222,scaling_check
360,LowPowerLongTimeBinPacker,speech-inference,60,66.6,171548.0880939405,scaling_check
360,LowPowerLongTimeBinPacker,speech-inference-downtown,60,72.0,194474.88137650018,scaling_check
360,LowPowerLongTimeBinPacker,speech-inference-suburb,60,67.0,186340.5833355972,scaling_check
360,LowPowerLongTimeBinPacker,resnet50-preprocessing,60,80.8,2513.314758825478,scaling_check
360,LowPowerLongTimeBinPacker,resnet50-training,60,92.6,0.0,scaling_check
360,LowPowerLongTimeBinPacker,resnet50-training-downtown,60,102.8,0.0,scaling_check
365,LowPowerLongTimeBinPacker,resnet50-inference,60,105.0,0.0,scaling_check
365,LowPowerLongTimeBinPacker,resnet50-inference-downtown,60,120.2,0.0,scaling_check
365,LowPowerLongTimeBinPacker,resnet50-inference-suburb,60,104.0,0.0,scaling_check
365,LowPowerLongTimeBinPacker,speech-inference,60,67.0,0.0,scaling_check
365,LowPowerLongTimeBinPacker,speech-inference-downtown,60,69.0,0.0,scaling_check
365,LowPowerLongTimeBinPacker,speech-inference-suburb,60,66.0,0.0,scaling_check
365,LowPowerLongTimeBinPacker,resnet50-preprocessing,60,70.4,0.0,scaling_check
365,LowPowerLongTimeBinPacker,resnet50-training,60,106.2,0.0,scaling_check
365,LowPowerLongTimeBinPacker,resnet50-training-downtown,60,108.8,0.0,scaling_check
370,LowPowerLongTimeBinPacker,resnet50-inference,60,113.6,0.0,scaling_check
370,LowPowerLongTimeBinPacker,resnet50-inference-downtown,60,103.8,0.0,scaling_check
370,LowPowerLongTimeBinPacker,resnet50-inference-suburb,60,100.0,0.0,scaling_check
370,LowPowerLongTimeBinPacker,speech-inference,60,68.0,0.0,scaling_check
370,LowPowerLongTimeBinPacker,speech-inference-downtown,60,66.0,0.0,scaling_check
370,LowPowerLongTimeBinPacker,speech-inference-suburb,60,59.0,0.0,scaling_check
370,LowPowerLongTimeBinPacker,resnet50-preprocessing,60,82.0,0.0,scaling_check
370,LowPowerLongTimeBinPacker,resnet50-training,60,106.6,0.0,scaling_check
370,LowPowerLongTimeBinPacker,resnet50-training-downtown,60,99.8,0.0,scaling_check
375,LowPowerLongTimeBinPacker,resnet50-inference,60,106.2,0.0,scaling_check
375,LowPowerLongTimeBinPacker,resnet50-inference-downtown,60,109.4,0.0,scaling_check
375,LowPowerLongTimeBinPacker,resnet50-inference-suburb,60,105.8,0.0,scaling_check
375,LowPowerLongTimeBinPacker,speech-inference,60,66.2,0.0,scaling_check
375,LowPowerLongTimeBinPacker,speech-inference-downtown,60,73.6,0.0,scaling_check
375,LowPowerLongTimeBinPacker,speech-inference-suburb,60,64.8,0.0,scaling_check
375,LowPowerLongTimeBinPacker,resnet50-preprocessing,60,89.2,0.0,scaling_check
375,LowPowerLongTimeBinPacker,resnet50-training,60,115.8,0.0,scaling_check
375,LowPowerLongTimeBinPacker,resnet50-training-downtown,60,101.0,0.0,scaling_check
380,LowPowerLongTimeBinPacker,resnet50-inference,60,104.8,0.0,scaling_check
380,LowPowerLongTimeBinPacker,resnet50-inference-downtown,60,111.2,0.0,scaling_check
380,LowPowerLongTimeBinPacker,resnet50-inference-suburb,60,105.2,0.0,scaling_check
380,LowPowerLongTimeBinPacker,speech-inference,60,71.2,0.0,scaling_check
380,LowPowerLongTimeBinPacker,speech-inference-downtown,60,63.2,0.0,scaling_check
380,LowPowerLongTimeBinPacker,speech-inference-suburb,60,65.4,0.0,scaling_check
380,LowPowerLongTimeBinPacker,resnet50-preprocessing,60,84.0,0.0,scaling_check
380,LowPowerLongTimeBinPacker,resnet50-training,60,97.8,0.0,scaling_check
380,LowPowerLongTimeBinPacker,resnet50-training-downtown,60,100.8,0.0,scaling_check
385,LowPowerLongTimeBinPacker,resnet50-inference,60,100.2,0.0,scaling_check
385,LowPowerLongTimeBinPacker,resnet50-inference-downtown,60,105.8,0.0,scaling_check
385,LowPowerLongTimeBinPacker,resnet50-inference-suburb,60,105.8,0.0,scaling_check
385,LowPowerLongTimeBinPacker,speech-inference,60,65.8,0.0,scaling_check
385,LowPowerLongTimeBinPacker,speech-inference-downtown,60,61.0,0.0,scaling_check
385,LowPowerLongTimeBinPacker,speech-inference-suburb,60,66.2,0.0,scaling_check
385,LowPowerLongTimeBinPacker,resnet50-preprocessing,60,88.4,0.0,scaling_check
385,LowPowerLongTimeBinPacker,resnet50-training,60,99.0,0.0,scaling_check
385,LowPowerLongTimeBinPacker,resnet50-training-downtown,60,96.0,0.0,scaling_check
390,LowPowerLongTimeBinPacker,resnet50-inference,60,115.2,82741.67319850437,scaling_check
390,LowPowerLongTimeBinPacker,resnet50-inference-downtown,60,105.4,94409.99818076556,scaling_check
390,LowPowerLongTimeBinPacker,resnet50-inference-suburb,60,108.2,80430.28646749229,scaling_check
390,LowPowerLongTimeBinPacker,speech-inference,60,70.8,174830.42724404123,scaling_check
390,LowPowerLongTimeBinPacker,speech-inference-downtown,60,65.0,176314.22098972736,scaling_check
390,LowPowerLongTimeBinPacker,speech-inference-suburb,60,63.4,194115.3939680884,scaling_check
390,LowPowerLongTimeBinPacker,resnet50-preprocessing,60,80.0,84111.90322222469,scaling_check
390,LowPowerLongTimeBinPacker,resnet50-training,60,97.6,0.0,scaling_check
390,LowPowerLongTimeBinPacker,resnet50-training-downtown,60,96.2,0.0,scaling_check
395,LowPowerLongTimeBinPacker,resnet50-inference,60,106.4,81244.06009927814,scaling_check
395,LowPowerLongTimeBinPacker,resnet50-inference-downtown,60,107.8,93659.10564505424,scaling_check
395,LowPowerLongTimeBinPacker,resnet50-inference-suburb,60,105.2,79442.09438518858,scaling_check
395,LowPowerLongTimeBinPacker,speech-inference,60,65.8,161296.13781565166,scaling_check
395,LowPowerLongTimeBinPacker,speech-inference-downtown,60,65.0,111846.59720839151,scaling_check
395,LowPowerLongTimeBinPacker,speech-inference-suburb,60,63.0,215160.8884862912,scaling_check
395,LowPowerLongTimeBinPacker,resnet50-preprocessing,60,88.0,2537.3175926033296,scaling_check
395,LowPowerLongTimeBinPacker,resnet50-training,60,103.0,0.0,scaling_check
395,LowPowerLongTimeBinPacker,resnet50-training-downtown,60,103.2,0.0,scaling_check
400,LowPowerLongTimeBinPacker,resnet50-inference,60,104.8,0.0,scaling_check
400,LowPowerLongTimeBinPacker,resnet50-inference-downtown,60,117.6,0.0,scaling_check
400,LowPowerLongTimeBinPacker,resnet50-inference-suburb,60,92.6,0.0,scaling_check
400,LowPowerLongTimeBinPacker,speech-inference,60,69.6,0.0,scaling_check
400,LowPowerLongTimeBinPacker,speech-inference-downtown,60,69.0,0.0,scaling_check
400,LowPowerLongTimeBinPacker,speech-inference-suburb,60,61.2,0.0,scaling_check
400,LowPowerLongTimeBinPacker,resnet50-preprocessing,60,83.8,0.0,scaling_check
400,LowPowerLongTimeBinPacker,resnet50-training,60,97.2,0.0,scaling_check
400,LowPowerLongTimeBinPacker,resnet50-training-downtown,60,96.6,0.0,scaling_check
405,LowPowerLongTimeBinPacker,resnet50-inference,60,108.6,0.0,scaling_check
405,LowPowerLongTimeBinPacker,resnet50-inference-downtown,60,111.4,0.0,scaling_check
405,LowPowerLongTimeBinPacker,resnet50-inference-suburb,60,97.0,0.0,scaling_check
405,LowPowerLongTimeBinPacker,speech-inference,60,64.4,0.0,scaling_check
405,LowPowerLongTimeBinPacker,speech-inference-downtown,60,62.6,0.0,scaling_check
405,LowPowerLongTimeBinPacker,speech-inference-suburb,60,66.8,0.0,scaling_check
405,LowPowerLongTimeBinPacker,resnet50-preprocessing,60,78.8,0.0,scaling_check
405,LowPowerLongTimeBinPacker,resnet50-training,60,104.2,0.0,scaling_check
405,LowPowerLongTimeBinPacker,resnet50-training-downtown,60,103.0,0.0,scaling_check
410,LowPowerLongTimeBinPacker,resnet50-inference,60,92.8,0.0,scaling_check
410,LowPowerLongTimeBinPacker,resnet50-inference-downtown,60,112.4,0.0,scaling_check
410,LowPowerLongTimeBinPacker,resnet50-inference-suburb,60,112.0,0.0,scaling_check
410,LowPowerLongTimeBinPacker,speech-inference,60,64.2,0.0,scaling_check
410,LowPowerLongTimeBinPacker,speech-inference-downtown,60,70.6,0.0,scaling_check
410,LowPowerLongTimeBinPacker,speech-inference-suburb,60,71.2,0.0,scaling_check
410,LowPowerLongTimeBinPacker,resnet50-preprocessing,60,76.4,0.0,scaling_check
410,LowPowerLongTimeBinPacker,resnet50-training,60,95.0,0.0,scaling_check
410,LowPowerLongTimeBinPacker,resnet50-training-downtown,60,103.6,0.0,scaling_check
415,LowPowerLongTimeBinPacker,resnet50-inference,60,99.8,0.0,scaling_check
415,LowPowerLongTimeBinPacker,resnet50-inference-downtown,60,112.2,0.0,scaling_check
415,LowPowerLongTimeBinPacker,resnet50-inference-suburb,60,100.0,0.0,scaling_check
415,LowPowerLongTimeBinPacker,speech-inference,60,63.0,0.0,scaling_check
415,LowPowerLongTimeBinPacker,speech-inference-downtown,60,63.2,0.0,scaling_check
415,LowPowerLongTimeBinPacker,speech-inference-suburb,60,63.8,0.0,scaling_check
415,LowPowerLongTimeBinPacker,resnet50-preprocessing,60,80.2,0.0,scaling_check
415,LowPowerLongTimeBinPacker,resnet50-training,60,96.6,0.0,scaling_check
415,LowPowerLongTimeBinPacker,resnet50-training-downtown,60,102.4,0.0,scaling_check
420,LowPowerLongTimeBinPacker,resnet50-inference,60,108.4,0.0,scaling_check
420,LowPowerLongTimeBinPacker,resnet50-inference-downtown,60,111.0,0.0,scaling_check
420,LowPowerLongTimeBinPacker,resnet50-inference-suburb,60,109.6,0.0,scaling_check
420,LowPowerLongTimeBinPacker,speech-inference,60,64.6,0.0,scaling_check
420,LowPowerLongTimeBinPacker,speech-inference-downtown,60,68.4,0.0,scaling_check
420,LowPowerLongTimeBinPacker,speech-inference-suburb,60,63.0,0.0,scaling_check
420,LowPowerLongTimeBinPacker,resnet50-preprocessing,60,82.8,0.0,scaling_check
420,LowPowerLongTimeBinPacker,resnet50-training,60,88.4,0.0,scaling_check
420,LowPowerLongTimeBinPacker,resnet50-training-downtown,60,101.2,0.0,scaling_check
425,LowPowerLongTimeBinPacker,resnet50-inference,60,109.0,79243.70243024456,scaling_check
425,LowPowerLongTimeBinPacker,resnet50-inference-downtown,60,108.4,90798.80074550201,scaling_check
425,LowPowerLongTimeBinPacker,resnet50-inference-suburb,60,112.2,77746.6089878476,scaling_check
425,LowPowerLongTimeBinPacker,speech-inference,60,62.6,160106.32130204156,scaling_check
425,LowPowerLongTimeBinPacker,speech-inference-downtown,60,67.6,147373.95072892687,scaling_check
425,LowPowerLongTimeBinPacker,speech-inference-suburb,60,63.6,182621.62847995965,scaling_check
425,LowPowerLongTimeBinPacker,resnet50-preprocessing,60,72.2,96408.93595623558,scaling_check
425,LowPowerLongTimeBinPacker,resnet50-training,60,109.6,0.0,scaling_check
425,LowPowerLongTimeBinPacker,resnet50-training-downtown,60,96.4,0.0,scaling_check
430,LowPowerLongTimeBinPacker,resnet50-inference,60,107.4,79353.17213015043,scaling_check
430,LowPowerLongTimeBinPacker,resnet50-inference-downtown,60,111.8,91221.9306245407,scaling_check
430,LowPowerLongTimeBinPacker,resnet50-inference-suburb,60,113.6,77654.99100472614,scaling_check
430,LowPowerLongTimeBinPacker,speech-inference,60,75.2,151333.52150595398,scaling_check
430,LowPowerLongTimeBinPacker,speech-inference-downtown,60,65.0,64054.55388725265,scaling_check
430,LowPowerLongTimeBinPacker,speech-inference-suburb,60,67.0,221023.7965108854,scaling_check
430,LowPowerLongTimeBinPacker,resnet50-preprocessing,60,77.6,2530.0761704026727,scaling_check
430,LowPowerLongTimeBinPacker,resnet50-training,60,101.0,0.0,scaling_check
430,LowPowerLongTimeBinPacker,resnet50-training-downtown,60,100.6,0.0,scaling_check
435,LowPowerLongTimeBinPacker,resnet50-inference,60,112.2,0.0,scaling_check
435,LowPowerLongTimeBinPacker,resnet50-inference-downtown,60,113.4,0.0,scaling_check
435,LowPowerLongTimeBinPacker,resnet50-inference-suburb,60,108.2,0.0,scaling_check
435,LowPowerLongTimeBinPacker,speech-inference,60,64.6,0.0,scaling_check
435,LowPowerLongTimeBinPacker,speech-inference-downtown,60,69.0,0.0,scaling_check
435,LowPowerLongTimeBinPacker,speech-inference-suburb,60,72.6,0.0,scaling_check
435,LowPowerLongTimeBinPacker,resnet50-preprocessing,60,79.8,0.0,scaling_check
435,LowPowerLongTimeBinPacker,resnet50-training,60,100.0,0.0,scaling_check
435,LowPowerLongTimeBinPacker,resnet50-training-downtown,60,90.2,0.0,scaling_check
440,LowPowerLongTimeBinPacker,resnet50-inference,60,107.6,0.0,scaling_check
440,LowPowerLongTimeBinPacker,resnet50-inference-downtown,60,108.8,0.0,scaling_check
440,LowPowerLongTimeBinPacker,resnet50-inference-suburb,60,104.4,0.0,scaling_check
440,LowPowerLongTimeBinPacker,speech-inference,60,69.0,0.0,scaling_check
440,LowPowerLongTimeBinPacker,speech-inference-downtown,60,61.8,0.0,scaling_check
440,LowPowerLongTimeBinPacker,speech-inference-suburb,60,64.2,0.0,scaling_check
440,LowPowerLongTimeBinPacker,resnet50-preprocessing,60,83.0,0.0,scaling_check
440,LowPowerLongTimeBinPacker,resnet50-training,60,101.2,0.0,scaling_check
440,LowPowerLongTimeBinPacker,resnet50-training-downtown,60,99.8,0.0,scaling_check
445,LowPowerLongTimeBinPacker,resnet50-inference,60,118.8,0.0,scaling_check
445,LowPowerLongTimeBinPacker,resnet50-inference-downtown,60,101.8,0.0,scaling_check
445,LowPowerLongTimeBinPacker,resnet50-inference-suburb,60,108.6,0.0,scaling_check
445,LowPowerLongTimeBinPacker,speech-inference,60,68.0,0.0,scaling_check
445,LowPowerLongTimeBinPacker,speech-inference-downtown,60,59.2,0.0,scaling_check
445,LowPowerLongTimeBinPacker,speech-inference-suburb,60,70.4,0.0,scaling_check
445,LowPowerLongTimeBinPacker,resnet50-preprocessing,60,84.0,0.0,scaling_check
445,LowPowerLongTimeBinPacker,resnet50-training,60,105.6,0.0,scaling_check
445,LowPowerLongTimeBinPacker,resnet50-training-downtown,60,98.4,0.0,scaling_check
450,LowPowerLongTimeBinPacker,resnet50-inference,60,108.4,0.0,scaling_check
450,LowPowerLongTimeBinPacker,resnet50-inference-downtown,60,105.0,0.0,scaling_check
450,LowPowerLongTimeBinPacker,resnet50-inference-suburb,60,113.8,0.0,scaling_check
450,LowPowerLongTimeBinPacker,speech-inference,60,64.2,0.0,scaling_check
450,LowPowerLongTimeBinPacker,speech-inference-downtown,60,67.8,0.0,scaling_check
450,LowPowerLongTimeBinPacker,speech-inference-suburb,60,66.0,0.0,scaling_check
450,LowPowerLongTimeBinPacker,resnet50-preprocessing,60,80.4,0.0,scaling_check
450,LowPowerLongTimeBinPacker,resnet50-training,60,100.0,0.0,scaling_check
450,LowPowerLongTimeBinPacker,resnet50-training-downtown,60,98.2,0.0,scaling_check
455,LowPowerLongTimeBinPacker,resnet50-inference,60,111.2,0.0,scaling_check
455,LowPowerLongTimeBinPacker,resnet50-inference-downtown,60,96.0,0.0,scaling_check
455,LowPowerLongTimeBinPacker,resnet50-inference-suburb,60,96.6,0.0,scaling_check
455,LowPowerLongTimeBinPacker,speech-inference,60,74.4,0.0,scaling_check
455,LowPowerLongTimeBinPacker,speech-inference-downtown,60,66.8,0.0,scaling_check
455,LowPowerLongTimeBinPacker,speech-inference-suburb,60,67.4,0.0,scaling_check
455,LowPowerLongTimeBinPacker,resnet50-preprocessing,60,80.8,0.0,scaling_check
455,LowPowerLongTimeBinPacker,resnet50-training,60,97.2,0.0,scaling_check
455,LowPowerLongTimeBinPacker,resnet50-training-downtown,60,97.4,0.0,scaling_check
460,LowPowerLongTimeBinPacker,resnet50-inference,60,106.0,84762.92326211487,scaling_check
460,LowPowerLongTimeBinPacker,resnet50-inference-downtown,60,106.8,99209.54365625649,scaling_check
460,LowPowerLongTimeBinPacker,resnet50-inference-suburb,60,111.8,86551.95252486336,scaling_check
460,LowPowerLongTimeBinPacker,speech-inference,60,67.0,131026.62282230855,scaling_check
460,LowPowerLongTimeBinPacker,speech-inference-downtown,60,74.6,111560.18357056654,scaling_check
460,LowPowerLongTimeBinPacker,speech-inference-suburb,60,69.6,149980.4232781138,scaling_check
460,LowPowerLongTimeBinPacker,resnet50-preprocessing,60,81.8,115992.48397881858,scaling_check
460,LowPowerLongTimeBinPacker,resnet50-training,60,92.2,0.0,scaling_check
460,LowPowerLongTimeBinPacker,resnet50-training-downtown,60,102.4,0.0,scaling_check
465,LowPowerLongTimeBinPacker,resnet50-inference,60,100.6,82371.3466640404,scaling_check
465,LowPowerLongTimeBinPacker,resnet50-inference-downtown,60,103.0,96188.27851642825,scaling_check
465,LowPowerLongTimeBinPacker,resnet50-inference-suburb,60,110.8,81846.36896127572,scaling_check
465,LowPowerLongTimeBinPacker,speech-inference,60,69.2,102115.85954426402,scaling_check
465,LowPowerLongTimeBinPacker,speech-inference-downtown,60,66.8,55424.5681624993,scaling_check
465,LowPowerLongTimeBinPacker,speech-inference-suburb,60,72.0,127857.20758758874,scaling_check
465,LowPowerLongTimeBinPacker,resnet50-preprocessing,60,80.4,2526.201810077282,scaling_check
465,LowPowerLongTimeBinPacker,resnet50-training,60,106.4,0.0,scaling_check
465,LowPowerLongTimeBinPacker,resnet50-training-downtown,60,101.0,0.0,scaling_check
470,LowPowerLongTimeBinPacker,resnet50-inference,60,100.0,0.0,scaling_check
470,LowPowerLongTimeBinPacker,resnet50-inference-downtown,60,109.6,0.0,scaling_check
470,LowPowerLongTimeBinPacker,resnet50-inference-suburb,60,108.2,0.0,scaling_check
470,LowPowerLongTimeBinPacker,speech-inference,60,65.8,0.0,scaling_check
470,LowPowerLongTimeBinPacker,speech-inference-downtown,60,56.2,0.0,scaling_check
470,LowPowerLongTimeBinPacker,speech-inference-suburb,60,67.0,0.0,scaling_check
470,LowPowerLongTimeBinPacker,resnet50-preprocessing,60,72.6,0.0,scaling_check
470,LowPowerLongTimeBinPacker,resnet50-training,60,99.6,0.0,scaling_check
470,LowPowerLongTimeBinPacker,resnet50-training-downtown,60,93.6,0.0,scaling_check
475,LowPowerLongTimeBinPacker,resnet50-inference,60,102.4,0.0,scaling_check
475,LowPowerLongTimeBinPacker,resnet50-inference-downtown,60,110.4,0.0,scaling_check
475,LowPowerLongTimeBinPacker,resnet50-inference-suburb,60,100.2,0.0,scaling_check
475,LowPowerLongTimeBinPacker,speech-inference,60,63.0,0.0,scaling_check
475,LowPowerLongTimeBinPacker,speech-inference-downtown,60,63.4,0.0,scaling_check
475,LowPowerLongTimeBinPacker,speech-inference-suburb,60,65.8,0.0,scaling_check
475,LowPowerLongTimeBinPacker,resnet50-preprocessing,60,78.0,0.0,scaling_check
475,LowPowerLongTimeBinPacker,resnet50-training,60,94.6,0.0,scaling_check
475,LowPowerLongTimeBinPacker,resnet50-training-downtown,60,97.6,0.0,scaling_check
480,LowPowerLongTimeBinPacker,resnet50-inference,60,107.6,0.0,scaling_check
480,LowPowerLongTimeBinPacker,resnet50-inference-downtown,60,108.6,0.0,scaling_check
480,LowPowerLongTimeBinPacker,resnet50-inference-suburb,60,105.8,0.0,scaling_check
480,LowPowerLongTimeBinPacker,speech-inference,60,68.4,0.0,scaling_check
480,LowPowerLongTimeBinPacker,speech-inference-downtown,60,57.4,0.0,scaling_check
480,LowPowerLongTimeBinPacker,speech-inference-suburb,60,65.2,0.0,scaling_check
480,LowPowerLongTimeBinPacker,resnet50-preprocessing,60,80.4,0.0,scaling_check
480,LowPowerLongTimeBinPacker,resnet50-training,60,99.4,0.0,scaling_check
480,LowPowerLongTimeBinPacker,resnet50-training-downtown,60,98.4,0.0,scaling_check
485,LowPowerLongTimeBinPacker,resnet50-inference,60,115.8,0.0,scaling_check
485,LowPowerLongTimeBinPacker,resnet50-inference-downtown,60,108.4,0.0,scaling_check
485,LowPowerLongTimeBinPacker,resnet50-inference-suburb,60,103.0,0.0,scaling_check
485,LowPowerLongTimeBinPacker,speech-inference,60,64.2,0.0,scaling_check
485,LowPowerLongTimeBinPacker,speech-inference-downtown,60,59.8,0.0,scaling_check
485,LowPowerLongTimeBinPacker,speech-inference-suburb,60,62.0,0.0,scaling_check
485,LowPowerLongTimeBinPacker,resnet50-preprocessing,60,82.4,0.0,scaling_check
485,LowPowerLongTimeBinPacker,resnet50-training,60,99.8,0.0,scaling_check
485,LowPowerLongTimeBinPacker,resnet50-training-downtown,60,105.2,0.0,scaling_check
490,LowPowerLongTimeBinPacker,resnet50-inference,60,98.8,0.0,scaling_check
490,LowPowerLongTimeBinPacker,resnet50-inference-downtown,60,92.4,0.0,scaling_check
490,LowPowerLongTimeBinPacker,resnet50-inference-suburb,60,105.6,0.0,scaling_check
490,LowPowerLongTimeBinPacker,speech-inference,60,65.4,0.0,scaling_check
490,LowPowerLongTimeBinPacker,speech-inference-downtown,60,59.8,0.0,scaling_check
490,LowPowerLongTimeBinPacker,speech-inference-suburb,60,70.6,0.0,scaling_check
490,LowPowerLongTimeBinPacker,resnet50-preprocessing,60,89.2,0.0,scaling_check
490,LowPowerLongTimeBinPacker,resnet50-training,60,100.6,0.0,scaling_check
490,LowPowerLongTimeBinPacker,resnet50-training-downtown,60,100.0,0.0,scaling_check
495,LowPowerLongTimeBinPacker,resnet50-inference,60,98.8,83337.32339619908,scaling_check
495,LowPowerLongTimeBinPacker,resnet50-inference-downtown,60,102.0,95258.72643138524,scaling_check
495,LowPowerLongTimeBinPacker,resnet50-inference-suburb,60,107.0,83390.4125013552,scaling_check
495,LowPowerLongTimeBinPacker,speech-inference,60,64.4,158737.54812209585,scaling_check
495,LowPowerLongTimeBinPacker,speech-inference-downtown,60,61.6,151367.77982751647,scaling_check
495,LowPowerLongTimeBinPacker,speech-inference-suburb,60,68.2,178985.9076742154,scaling_check
495,LowPowerLongTimeBinPacker,resnet50-preprocessing,60,70.0,120577.86755906612,scaling_check
495,LowPowerLongTimeBinPacker,resnet50-training,60,100.0,0.0,scaling_check
495,LowPowerLongTimeBinPacker,resnet50-training-downtown,60,97.2,0.0,scaling_check
500,LowPowerLongTimeBinPacker,resnet50-inference,60,117.2,82796.22068834264,scaling_check
500,LowPowerLongTimeBinPacker,resnet50-inference-downtown,60,111.8,90945.56476548266,scaling_check
500,LowPowerLongTimeBinPacker,resnet50-inference-suburb,60,110.4,83214.85808180229,scaling_check
500,LowPowerLongTimeBinPacker,speech-inference,60,70.4,120217.60256767255,scaling_check
500,LowPowerLongTimeBinPacker,speech-inference-downtown,60,71.4,124565.25963222655,scaling_check
500,LowPowerLongTimeBinPacker,speech-inference-suburb,60,67.2,153158.18107506077,scaling_check
500,LowPowerLongTimeBinPacker,resnet50-preprocessing,60,73.6,2533.116295099963,scaling_check
500,LowPowerLongTimeBinPacker,resnet50-training,60,96.2,0.0,scaling_check
500,LowPowerLongTimeBinPacker,resnet50-training-downtown,60,111.2,0.0,scaling_check
505,LowPowerLongTimeBinPacker,resnet50-inference,60,103.4,0.0,scaling_check
505,LowPowerLongTimeBinPacker,resnet50-inference-downtown,60,109.4,0.0,scaling_check
505,LowPowerLongTimeBinPacker,resnet50-inference-suburb,60,111.4,0.0,scaling_check
505,LowPowerLongTimeBinPacker,speech-inference,60,67.6,0.0,scaling_check
505,LowPowerLongTimeBinPacker,speech-inference-downtown,60,70.6,0.0,scaling_check
505,LowPowerLongTimeBinPacker,speech-inference-suburb,60,64.0,0.0,scaling_check
505,LowPowerLongTimeBinPacker,resnet50-preprocessing,60,82.2,0.0,scaling_check
505,LowPowerLongTimeBinPacker,resnet50-training,60,101.2,0.0,scaling_check
505,LowPowerLongTimeBinPacker,resnet50-training-downtown,60,96.6,0.0,scaling_check
