value,function_name,image,replica_id,node_name,successful
queue,speech-inference-industrial,faas-workloads/speech-inference-tflite,140707038883712,,
queue,speech-inference-residential,faas-workloads/speech-inference-tflite,140707038884480,,
queue,speech-inference-commercial,faas-workloads/speech-inference-tflite,140707038885248,,
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140707038886064,,
queue,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140707038886832,,
queue,resnet50-preprocessing-suburb,faas-workloads/resnet-preprocessing,140707038887600,,
queue,resnet50-preprocessing-industrial,faas-workloads/resnet-preprocessing,140707038887216,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140707039019792,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140707039020800,,
queue,resnet50-training-suburb,faas-workloads/resnet-training-gpu,140707039021568,,
queue,resnet50-training-industrial,faas-workloads/resnet-training-gpu,140707039022336,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140707159620048,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140707038875504,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140707038875504,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140707038014448,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140707038876368,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140707038876368,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140707038012144,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140707038877568,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140707038877568,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140707038875216,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140707038878336,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140707038878336,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140707038876944,,
start,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140707038879104,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140707038879104,None,False
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140707038878288,,
start,resnet50-inference-airport,faas-workloads/resnet-inference-gpu,140707038879872,,
finish,resnet50-inference-airport,faas-workloads/resnet-inference-gpu,140707038879872,None,False
queue,resnet50-inference-airport,faas-workloads/resnet-inference-gpu,140707038879056,,
start,resnet50-inference-port,faas-workloads/resnet-inference-gpu,140707038880640,,
finish,resnet50-inference-port,faas-workloads/resnet-inference-gpu,140707038880640,None,False
queue,resnet50-inference-port,faas-workloads/resnet-inference-gpu,140707038878576,,
start,speech-inference,faas-workloads/speech-inference-tflite,140707038881408,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140707038881408,rockpi_91,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140707038882176,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140707038882176,rockpi_91,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140707038882944,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140707038882944,rockpi_2,True
start,speech-inference-industrial,faas-workloads/speech-inference-tflite,140707038883712,,
finish,speech-inference-industrial,faas-workloads/speech-inference-tflite,140707038883712,rockpi_2,True
start,speech-inference-residential,faas-workloads/speech-inference-tflite,140707038884480,,
finish,speech-inference-residential,faas-workloads/speech-inference-tflite,140707038884480,rockpi_87,True
start,speech-inference-commercial,faas-workloads/speech-inference-tflite,140707038885248,,
finish,speech-inference-commercial,faas-workloads/speech-inference-tflite,140707038885248,rockpi_87,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140707038886064,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140707038886064,rpi4_133,True
start,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140707038886832,,
finish,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140707038886832,rpi4_36,True
start,resnet50-preprocessing-suburb,faas-workloads/resnet-preprocessing,140707038887600,,
finish,resnet50-preprocessing-suburb,faas-workloads/resnet-preprocessing,140707038887600,rpi4_37,True
start,resnet50-preprocessing-industrial,faas-workloads/resnet-preprocessing,140707038887216,,
finish,resnet50-preprocessing-industrial,faas-workloads/resnet-preprocessing,140707038887216,rpi3_102,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140707039019792,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140707039019792,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140707137527648,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140707039020800,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140707039020800,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140707039030256,,
start,resnet50-training-suburb,faas-workloads/resnet-training-gpu,140707039021568,,
finish,resnet50-training-suburb,faas-workloads/resnet-training-gpu,140707039021568,None,False
queue,resnet50-training-suburb,faas-workloads/resnet-training-gpu,140707037670480,,
start,resnet50-training-industrial,faas-workloads/resnet-training-gpu,140707039022336,,
finish,resnet50-training-industrial,faas-workloads/resnet-training-gpu,140707039022336,None,False
queue,resnet50-training-industrial,faas-workloads/resnet-training-gpu,140707039021808,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140707159620048,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140707159620048,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140707039022576,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140707038014448,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140707038014448,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140707037662608,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140707038012144,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140707038012144,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140707037673168,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140707038875216,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140707038875216,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140707037673984,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140707038876944,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140707038876944,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140707038876512,,
start,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140707038878288,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140707038878288,None,False
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140707038876608,,
start,resnet50-inference-airport,faas-workloads/resnet-inference-gpu,140707038879056,,
finish,resnet50-inference-airport,faas-workloads/resnet-inference-gpu,140707038879056,None,False
queue,resnet50-inference-airport,faas-workloads/resnet-inference-cpu,140707039025696,,
start,resnet50-inference-port,faas-workloads/resnet-inference-gpu,140707038878576,,
finish,resnet50-inference-port,faas-workloads/resnet-inference-gpu,140707038878576,None,False
queue,resnet50-inference-port,faas-workloads/resnet-inference-cpu,140707038878144,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140707137527648,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140707137527648,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140707038877568,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140707039030256,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140707039030256,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140707037669376,,
start,resnet50-training-suburb,faas-workloads/resnet-training-gpu,140707037670480,,
finish,resnet50-training-suburb,faas-workloads/resnet-training-gpu,140707037670480,None,False
queue,resnet50-training-suburb,faas-workloads/resnet-training-cpu,140707158415520,,
start,resnet50-training-industrial,faas-workloads/resnet-training-gpu,140707039021808,,
finish,resnet50-training-industrial,faas-workloads/resnet-training-gpu,140707039021808,None,False
queue,resnet50-training-industrial,faas-workloads/resnet-training-cpu,140707037668320,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140707039022576,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140707039022576,rpi3_103,True
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140707037662608,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140707037662608,rpi3_104,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140707037673168,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140707037673168,rpi3_168,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140707037673984,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140707037673984,rpi3_169,True
start,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140707038876512,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140707038876512,rpi3_170,True
start,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140707038876608,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140707038876608,rpi4_40,True
start,resnet50-inference-airport,faas-workloads/resnet-inference-cpu,140707039025696,,
finish,resnet50-inference-airport,faas-workloads/resnet-inference-cpu,140707039025696,rpi4_41,True
start,resnet50-inference-port,faas-workloads/resnet-inference-cpu,140707038878144,,
finish,resnet50-inference-port,faas-workloads/resnet-inference-cpu,140707038878144,rpi3_42,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140707038877568,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140707038877568,nuc_24,True
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140707037669376,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140707037669376,nuc_25,True
start,resnet50-training-suburb,faas-workloads/resnet-training-cpu,140707158415520,,
finish,resnet50-training-suburb,faas-workloads/resnet-training-cpu,140707158415520,nuc_26,True
start,resnet50-training-industrial,faas-workloads/resnet-training-cpu,140707037668320,,
finish,resnet50-training-industrial,faas-workloads/resnet-training-cpu,140707037668320,nuc_27,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140707021534304,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140707020347792,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140707021534304,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140707021534304,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140707020348656,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140707020349568,,
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140707020350336,,
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140707020351104,,
queue,resnet50-inference-airport,faas-workloads/resnet-inference-gpu,140707020351872,,
queue,resnet50-inference-port,faas-workloads/resnet-inference-gpu,140707020352640,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140707020353408,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140707020354176,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140707020354944,,
queue,speech-inference-industrial,faas-workloads/speech-inference-tflite,140707020355712,,
queue,speech-inference-residential,faas-workloads/speech-inference-tflite,140707020356480,,
queue,speech-inference-commercial,faas-workloads/speech-inference-tflite,140707020357248,,
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140707020472672,,
queue,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140707020473344,,
queue,resnet50-preprocessing-suburb,faas-workloads/resnet-preprocessing,140707020474304,,
queue,resnet50-preprocessing-industrial,faas-workloads/resnet-preprocessing,140707020475360,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140707020476128,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140707020476896,,
queue,resnet50-training-suburb,faas-workloads/resnet-training-gpu,140707020477664,,
queue,resnet50-training-industrial,faas-workloads/resnet-training-gpu,140707020478432,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140707021533488,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140707020347792,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140707020347792,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140707158995296,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140707020348656,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140707020348656,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140707117329584,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140707020349568,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140707020349568,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140707159159376,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140707020350336,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140707020350336,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140707115762928,,
start,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140707020351104,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140707020351104,None,False
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140707020349424,,
start,resnet50-inference-airport,faas-workloads/resnet-inference-gpu,140707020351872,,
finish,resnet50-inference-airport,faas-workloads/resnet-inference-gpu,140707020351872,None,False
queue,resnet50-inference-airport,faas-workloads/resnet-inference-gpu,140707020481552,,
start,resnet50-inference-port,faas-workloads/resnet-inference-gpu,140707020352640,,
finish,resnet50-inference-port,faas-workloads/resnet-inference-gpu,140707020352640,None,False
queue,resnet50-inference-port,faas-workloads/resnet-inference-gpu,140707020482368,,
start,speech-inference,faas-workloads/speech-inference-tflite,140707020353408,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140707020353408,rockpi_74,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140707020354176,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140707020354176,rockpi_74,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140707020354944,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140707020354944,rockpi_31,True
start,speech-inference-industrial,faas-workloads/speech-inference-tflite,140707020355712,,
finish,speech-inference-industrial,faas-workloads/speech-inference-tflite,140707020355712,rockpi_31,True
start,speech-inference-residential,faas-workloads/speech-inference-tflite,140707020356480,,
finish,speech-inference-residential,faas-workloads/speech-inference-tflite,140707020356480,rockpi_81,True
start,speech-inference-commercial,faas-workloads/speech-inference-tflite,140707020357248,,
finish,speech-inference-commercial,faas-workloads/speech-inference-tflite,140707020357248,rockpi_81,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140707020472672,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140707020472672,rockpi_92,True
start,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140707020473344,,
finish,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140707020473344,rockpi_92,True
start,resnet50-preprocessing-suburb,faas-workloads/resnet-preprocessing,140707020474304,,
finish,resnet50-preprocessing-suburb,faas-workloads/resnet-preprocessing,140707020474304,rpi3_43,True
start,resnet50-preprocessing-industrial,faas-workloads/resnet-preprocessing,140707020475360,,
finish,resnet50-preprocessing-industrial,faas-workloads/resnet-preprocessing,140707020475360,rpi3_44,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140707020476128,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140707020476128,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140707037417712,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140707020476896,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140707020476896,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140707111672496,,
start,resnet50-training-suburb,faas-workloads/resnet-training-gpu,140707020477664,,
finish,resnet50-training-suburb,faas-workloads/resnet-training-gpu,140707020477664,None,False
queue,resnet50-training-suburb,faas-workloads/resnet-training-gpu,140707021176640,,
start,resnet50-training-industrial,faas-workloads/resnet-training-gpu,140707020478432,,
finish,resnet50-training-industrial,faas-workloads/resnet-training-gpu,140707020478432,None,False
queue,resnet50-training-industrial,faas-workloads/resnet-training-gpu,140707159067856,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140707021533488,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140707021533488,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140707159068528,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140707158995296,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140707158995296,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140707037420496,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140707117329584,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140707117329584,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140707020478624,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140707159159376,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140707159159376,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140707031092672,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140707115762928,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140707115762928,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140707020348848,,
start,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140707020349424,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140707020349424,None,False
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140707020347552,,
start,resnet50-inference-airport,faas-workloads/resnet-inference-gpu,140707020481552,,
finish,resnet50-inference-airport,faas-workloads/resnet-inference-gpu,140707020481552,None,False
queue,resnet50-inference-airport,faas-workloads/resnet-inference-cpu,140707020348608,,
start,resnet50-inference-port,faas-workloads/resnet-inference-gpu,140707020482368,,
finish,resnet50-inference-port,faas-workloads/resnet-inference-gpu,140707020482368,None,False
queue,resnet50-inference-port,faas-workloads/resnet-inference-cpu,140707159068720,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140707037417712,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140707037417712,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140707020482704,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140707111672496,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140707111672496,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140707020478960,,
start,resnet50-training-suburb,faas-workloads/resnet-training-gpu,140707021176640,,
finish,resnet50-training-suburb,faas-workloads/resnet-training-gpu,140707021176640,None,False
queue,resnet50-training-suburb,faas-workloads/resnet-training-cpu,140707020482416,,
start,resnet50-training-industrial,faas-workloads/resnet-training-gpu,140707159067856,,
finish,resnet50-training-industrial,faas-workloads/resnet-training-gpu,140707159067856,None,False
queue,resnet50-training-industrial,faas-workloads/resnet-training-cpu,140707123357792,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140707159068528,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140707159068528,rpi4_98,True
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140707037420496,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140707037420496,rpi4_99,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140707020478624,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140707020478624,rpi4_86,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140707031092672,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140707031092672,rpi4_87,True
start,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140707020348848,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140707020348848,rpi3_108,True
start,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140707020347552,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140707020347552,rpi3_109,True
start,resnet50-inference-airport,faas-workloads/resnet-inference-cpu,140707020348608,,
finish,resnet50-inference-airport,faas-workloads/resnet-inference-cpu,140707020348608,rpi3_110,True
start,resnet50-inference-port,faas-workloads/resnet-inference-cpu,140707159068720,,
finish,resnet50-inference-port,faas-workloads/resnet-inference-cpu,140707159068720,rpi4_124,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140707020482704,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140707020482704,nuc_28,True
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140707020478960,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140707020478960,nuc_29,True
start,resnet50-training-suburb,faas-workloads/resnet-training-cpu,140707020482416,,
finish,resnet50-training-suburb,faas-workloads/resnet-training-cpu,140707020482416,nuc_30,True
start,resnet50-training-industrial,faas-workloads/resnet-training-cpu,140707123357792,,
finish,resnet50-training-industrial,faas-workloads/resnet-training-cpu,140707123357792,nuc_31,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140707005016976,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140707003813888,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140707005016976,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140707005016976,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140707003814752,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140707003815664,,
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140707003816432,,
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140707003817200,,
queue,resnet50-inference-airport,faas-workloads/resnet-inference-gpu,140707003817968,,
queue,resnet50-inference-port,faas-workloads/resnet-inference-gpu,140707003818736,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140707003819504,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140707003820272,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140707003821040,,
queue,speech-inference-industrial,faas-workloads/speech-inference-tflite,140707003821808,,
queue,speech-inference-residential,faas-workloads/speech-inference-tflite,140707003822624,,
queue,speech-inference-commercial,faas-workloads/speech-inference-tflite,140707003823392,,
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140707003824160,,
queue,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140707003824928,,
queue,resnet50-preprocessing-suburb,faas-workloads/resnet-preprocessing,140707003825696,,
queue,resnet50-preprocessing-industrial,faas-workloads/resnet-preprocessing,140707003826080,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140707003958128,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140707003959136,,
queue,resnet50-training-suburb,faas-workloads/resnet-training-gpu,140707003959904,,
queue,resnet50-training-industrial,faas-workloads/resnet-training-gpu,140707003960672,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140707005015200,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140707003813888,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140707003813888,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140707005012560,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140707003814752,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140707003814752,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140707005016928,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140707003815664,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140707003815664,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140707003814752,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140707003816432,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140707003816432,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140707003815088,,
start,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140707003817200,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140707003817200,None,False
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140707159980016,,
start,resnet50-inference-airport,faas-workloads/resnet-inference-gpu,140707003817968,,
finish,resnet50-inference-airport,faas-workloads/resnet-inference-gpu,140707003817968,None,False
queue,resnet50-inference-airport,faas-workloads/resnet-inference-gpu,140707005013088,,
start,resnet50-inference-port,faas-workloads/resnet-inference-gpu,140707003818736,,
finish,resnet50-inference-port,faas-workloads/resnet-inference-gpu,140707003818736,None,False
queue,resnet50-inference-port,faas-workloads/resnet-inference-gpu,140707003818208,,
start,speech-inference,faas-workloads/speech-inference-tflite,140707003819504,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140707003819504,rockpi_34,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140707003820272,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140707003820272,rockpi_34,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140707003821040,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140707003821040,rockpi_84,True
start,speech-inference-industrial,faas-workloads/speech-inference-tflite,140707003821808,,
finish,speech-inference-industrial,faas-workloads/speech-inference-tflite,140707003821808,rockpi_84,True
start,speech-inference-residential,faas-workloads/speech-inference-tflite,140707003822624,,
finish,speech-inference-residential,faas-workloads/speech-inference-tflite,140707003822624,rockpi_71,True
start,speech-inference-commercial,faas-workloads/speech-inference-tflite,140707003823392,,
finish,speech-inference-commercial,faas-workloads/speech-inference-tflite,140707003823392,rockpi_71,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140707003824160,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140707003824160,rpi4_125,True
start,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140707003824928,,
finish,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140707003824928,rockpi_41,True
start,resnet50-preprocessing-suburb,faas-workloads/resnet-preprocessing,140707003825696,,
finish,resnet50-preprocessing-suburb,faas-workloads/resnet-preprocessing,140707003825696,rockpi_41,True
start,resnet50-preprocessing-industrial,faas-workloads/resnet-preprocessing,140707003826080,,
finish,resnet50-preprocessing-industrial,faas-workloads/resnet-preprocessing,140707003826080,rockpi_88,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140707003958128,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140707003958128,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140707002593152,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140707003959136,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140707003959136,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140707002415712,,
start,resnet50-training-suburb,faas-workloads/resnet-training-gpu,140707003959904,,
finish,resnet50-training-suburb,faas-workloads/resnet-training-gpu,140707003959904,None,False
queue,resnet50-training-suburb,faas-workloads/resnet-training-gpu,140707003959184,,
start,resnet50-training-industrial,faas-workloads/resnet-training-gpu,140707003960672,,
finish,resnet50-training-industrial,faas-workloads/resnet-training-gpu,140707003960672,None,False
queue,resnet50-training-industrial,faas-workloads/resnet-training-gpu,140707003958464,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140707005015200,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140707005015200,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140707003959760,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140707005012560,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140707005012560,None,False
