value,function_name,node_name,replica_id
deploy,resnet50-inference,rpi3_24,140329416466224
startup,resnet50-inference,rpi3_24,140329416466224
setup,resnet50-inference,rpi3_24,140329416466224
deploy,resnet50-inference-downtown,rpi3_25,140329545986880
startup,resnet50-inference-downtown,rpi3_25,140329545986880
setup,resnet50-inference-downtown,rpi3_25,140329545986880
deploy,resnet50-inference-suburb,rpi3_26,140329543748816
startup,resnet50-inference-suburb,rpi3_26,140329543748816
setup,resnet50-inference-suburb,rpi3_26,140329543748816
deploy,resnet50-inference-industrial,rpi4_0,140329474752128
startup,resnet50-inference-industrial,rpi4_0,140329474752128
setup,resnet50-inference-industrial,rpi4_0,140329474752128
deploy,resnet50-inference-residential,rpi4_1,140329535592416
startup,resnet50-inference-residential,rpi4_1,140329535592416
setup,resnet50-inference-residential,rpi4_1,140329535592416
deploy,resnet50-inference-commercial,rpi4_38,140329537529376
startup,resnet50-inference-commercial,rpi4_38,140329537529376
setup,resnet50-inference-commercial,rpi4_38,140329537529376
finish,resnet50-inference-commercial,rpi3_9,140329575103168
finish,resnet50-inference-industrial,rpi4_34,140329575103840
finish,resnet50-inference-downtown,rpi4_2,140329573304592
finish,resnet50-inference-residential,rpi4_35,140329590293024
finish,resnet50-inference-suburb,rpi4_3,140329614230816
finish,resnet50-inference,coral_0,140329591386320
deploy,resnet50-inference,rpi4_39,140329525779312
startup,resnet50-inference,rpi4_39,140329525779312
setup,resnet50-inference,rpi4_39,140329525779312
deploy,resnet50-inference-downtown,rockpi_1,140329587191104
startup,resnet50-inference-downtown,rockpi_1,140329587191104
setup,resnet50-inference-downtown,rockpi_1,140329587191104
deploy,resnet50-inference-suburb,rockpi_1,140329529206112
startup,resnet50-inference-suburb,rockpi_1,140329529206112
setup,resnet50-inference-suburb,rockpi_1,140329529206112
deploy,resnet50-inference-industrial,nuc_17,140329510818512
deploy,resnet50-inference-residential,nuc_17,140329504832720
startup,resnet50-inference-residential,nuc_17,140329504832720
setup,resnet50-inference-residential,nuc_17,140329504832720
deploy,resnet50-inference-commercial,nuc_39,140329465181712
startup,resnet50-inference-industrial,nuc_17,140329510818512
setup,resnet50-inference-industrial,nuc_17,140329510818512
startup,resnet50-inference-commercial,nuc_39,140329465181712
setup,resnet50-inference-commercial,nuc_39,140329465181712
finish,resnet50-inference-residential,rpi3_26,140329572071072
finish,resnet50-inference-suburb,rpi3_24,140329588039856
deploy,resnet50-inference,nuc_39,140329438339776
startup,resnet50-inference,nuc_39,140329438339776
setup,resnet50-inference,nuc_39,140329438339776
deploy,resnet50-inference-downtown,nuc_42,140329439501744
deploy,resnet50-inference-suburb,nuc_42,140329452898768
startup,resnet50-inference-suburb,nuc_42,140329452898768
setup,resnet50-inference-suburb,nuc_42,140329452898768
deploy,resnet50-inference-industrial,nuc_65,140329586196880
deploy,resnet50-inference-residential,nuc_65,140329438430064
startup,resnet50-inference-residential,nuc_65,140329438430064
setup,resnet50-inference-residential,nuc_65,140329438430064
deploy,resnet50-inference-commercial,nuc_94,140329533490896
finish,resnet50-inference-downtown,rpi3_11,140329601784928
finish,resnet50-inference,rpi3_10,140329584589456
finish,resnet50-inference-commercial,rpi4_0,140329631277040
finish,resnet50-inference-industrial,rpi3_25,140329614574448
startup,resnet50-inference-downtown,nuc_42,140329439501744
setup,resnet50-inference-downtown,nuc_42,140329439501744
startup,resnet50-inference-industrial,nuc_65,140329586196880
setup,resnet50-inference-industrial,nuc_65,140329586196880
startup,resnet50-inference-commercial,nuc_94,140329533490896
setup,resnet50-inference-commercial,nuc_94,140329533490896
finish,resnet50-inference-commercial,rpi3_8,140329623218848
deploy,resnet50-inference,nuc_94,140329404910464
startup,resnet50-inference,nuc_94,140329404910464
setup,resnet50-inference,nuc_94,140329404910464
deploy,resnet50-inference-downtown,nuc_12,140329404911232
deploy,resnet50-inference-suburb,nuc_12,140329408212576
startup,resnet50-inference-suburb,nuc_12,140329408212576
setup,resnet50-inference-suburb,nuc_12,140329408212576
deploy,resnet50-inference-industrial,rockpi_6,140329524483392
startup,resnet50-inference-industrial,rockpi_6,140329524483392
setup,resnet50-inference-industrial,rockpi_6,140329524483392
deploy,resnet50-inference-residential,rockpi_6,140329537041264
startup,resnet50-inference-residential,rockpi_6,140329537041264
setup,resnet50-inference-residential,rockpi_6,140329537041264
deploy,resnet50-inference-commercial,rockpi_11,140329564388272
startup,resnet50-inference-commercial,rockpi_11,140329564388272
setup,resnet50-inference-commercial,rockpi_11,140329564388272
finish,resnet50-inference-suburb,rpi4_13,140329607640016
startup,resnet50-inference-downtown,nuc_12,140329404911232
setup,resnet50-inference-downtown,nuc_12,140329404911232
finish,resnet50-inference-suburb,rpi4_39,140329570401152
finish,resnet50-inference-industrial,rpi3_6,140329566994336
finish,resnet50-inference-downtown,rpi4_38,140329570396880
finish,resnet50-inference,rpi4_1,140329566990688
finish,resnet50-inference-residential,rpi3_7,140329566986608
deploy,resnet50-inference,rockpi_11,140329411726544
startup,resnet50-inference,rockpi_11,140329411726544
setup,resnet50-inference,rockpi_11,140329411726544
deploy,resnet50-inference-downtown,rpi3_6,140329491231600
startup,resnet50-inference-downtown,rpi3_6,140329491231600
setup,resnet50-inference-downtown,rpi3_6,140329491231600
deploy,resnet50-inference-suburb,rpi3_7,140329529207168
startup,resnet50-inference-suburb,rpi3_7,140329529207168
setup,resnet50-inference-suburb,rpi3_7,140329529207168
deploy,resnet50-inference-industrial,rpi3_8,140329477739792
startup,resnet50-inference-industrial,rpi3_8,140329477739792
setup,resnet50-inference-industrial,rpi3_8,140329477739792
deploy,resnet50-inference-residential,rpi4_18,140329511277792
startup,resnet50-inference-residential,rpi4_18,140329511277792
setup,resnet50-inference-residential,rpi4_18,140329511277792
deploy,resnet50-inference-commercial,rpi4_19,140329519015264
startup,resnet50-inference-commercial,rpi4_19,140329519015264
setup,resnet50-inference-commercial,rpi4_19,140329519015264
finish,resnet50-inference-commercial,rpi3_13,140329593591968
deploy,resnet50-inference,nuc_58,140329402134688
deploy,resnet50-inference-downtown,nuc_58,140329452519088
startup,resnet50-inference-downtown,nuc_58,140329452519088
setup,resnet50-inference-downtown,nuc_58,140329452519088
deploy,resnet50-inference-suburb,nuc_89,140329477377472
deploy,resnet50-inference-industrial,nuc_89,140329435559728
startup,resnet50-inference-industrial,nuc_89,140329435559728
setup,resnet50-inference-industrial,nuc_89,140329435559728
deploy,resnet50-inference-residential,nuc_13,140329499369888
deploy,resnet50-inference-commercial,nuc_13,140329427104816
startup,resnet50-inference-commercial,nuc_13,140329427104816
setup,resnet50-inference-commercial,nuc_13,140329427104816
startup,resnet50-inference,nuc_58,140329402134688
setup,resnet50-inference,nuc_58,140329402134688
startup,resnet50-inference-suburb,nuc_89,140329477377472
setup,resnet50-inference-suburb,nuc_89,140329477377472
startup,resnet50-inference-residential,nuc_13,140329499369888
setup,resnet50-inference-residential,nuc_13,140329499369888
finish,resnet50-inference,rpi4_18,140329563789328
finish,resnet50-inference-industrial,rpi4_41,140329611652368
finish,resnet50-inference-downtown,rpi4_19,140329563790096
finish,resnet50-inference-suburb,rpi4_40,140329599625648
finish,resnet50-inference-residential,rpi3_12,140329608886448
deploy,resnet50-inference,rpi4_40,140329497284224
startup,resnet50-inference,rpi4_40,140329497284224
setup,resnet50-inference,rpi4_40,140329497284224
deploy,resnet50-inference-downtown,rpi4_41,140329486450592
startup,resnet50-inference-downtown,rpi4_41,140329486450592
setup,resnet50-inference-downtown,rpi4_41,140329486450592
deploy,resnet50-inference-suburb,rpi3_12,140329502581152
startup,resnet50-inference-suburb,rpi3_12,140329502581152
setup,resnet50-inference-suburb,rpi3_12,140329502581152
deploy,resnet50-inference-industrial,rpi3_13,140329428003632
startup,resnet50-inference-industrial,rpi3_13,140329428003632
setup,resnet50-inference-industrial,rpi3_13,140329428003632
deploy,resnet50-inference-residential,rpi3_14,140329441942768
startup,resnet50-inference-residential,rpi3_14,140329441942768
setup,resnet50-inference-residential,rpi3_14,140329441942768
deploy,resnet50-inference-commercial,rpi4_22,140329447464656
startup,resnet50-inference-commercial,rpi4_22,140329447464656
setup,resnet50-inference-commercial,rpi4_22,140329447464656
finish,resnet50-inference-industrial,rpi4_16,140329588172416
deploy,resnet50-inference,rpi4_23,140329487275856
startup,resnet50-inference,rpi4_23,140329487275856
setup,resnet50-inference,rpi4_23,140329487275856
deploy,resnet50-inference-downtown,rockpi_10,140329463808400
startup,resnet50-inference-downtown,rockpi_10,140329463808400
setup,resnet50-inference-downtown,rockpi_10,140329463808400
deploy,resnet50-inference-suburb,rockpi_10,140329477837904
startup,resnet50-inference-suburb,rockpi_10,140329477837904
setup,resnet50-inference-suburb,rockpi_10,140329477837904
deploy,resnet50-inference-industrial,rpi4_16,140329473800368
startup,resnet50-inference-industrial,rpi4_16,140329473800368
setup,resnet50-inference-industrial,rpi4_16,140329473800368
deploy,resnet50-inference-residential,rpi4_17,140329440637952
startup,resnet50-inference-residential,rpi4_17,140329440637952
setup,resnet50-inference-residential,rpi4_17,140329440637952
deploy,resnet50-inference-commercial,nuc_69,140329461416240
finish,resnet50-inference,rpi3_14,140329601386240
finish,resnet50-inference-downtown,rpi4_22,140329615354864
finish,resnet50-inference-suburb,rpi4_23,140329566730800
finish,resnet50-inference-commercial,rockpi_9,140329564421904
finish,resnet50-inference-residential,rpi4_17,140329596930656
startup,resnet50-inference-commercial,nuc_69,140329461416240
setup,resnet50-inference-commercial,nuc_69,140329461416240
deploy,resnet50-inference,nuc_69,140329555615728
startup,resnet50-inference,nuc_69,140329555615728
setup,resnet50-inference,nuc_69,140329555615728
deploy,resnet50-inference-downtown,xeoncpu_0,140329518269248
startup,resnet50-inference-downtown,xeoncpu_0,140329518269248
setup,resnet50-inference-downtown,xeoncpu_0,140329518269248
deploy,resnet50-inference-suburb,xeoncpu_1,140329537669104
startup,resnet50-inference-suburb,xeoncpu_1,140329537669104
setup,resnet50-inference-suburb,xeoncpu_1,140329537669104
deploy,resnet50-inference-industrial,xeoncpu_2,140329533386960
startup,resnet50-inference-industrial,xeoncpu_2,140329533386960
setup,resnet50-inference-industrial,xeoncpu_2,140329533386960
deploy,resnet50-inference-residential,xeoncpu_3,140329418439024
startup,resnet50-inference-residential,xeoncpu_3,140329418439024
setup,resnet50-inference-residential,xeoncpu_3,140329418439024
deploy,resnet50-inference-commercial,xeoncpu_4,140329481220496
startup,resnet50-inference-commercial,xeoncpu_4,140329481220496
setup,resnet50-inference-commercial,xeoncpu_4,140329481220496
finish,resnet50-inference-downtown,rpi4_12,140329607524080
finish,resnet50-inference,rockpi_9,140329557789424
finish,resnet50-inference-commercial,rpi3_5,140329557572192
finish,resnet50-inference-residential,rpi3_4,140329557572528
finish,resnet50-inference-industrial,rpi3_3,140329574965088
deploy,resnet50-inference,xeoncpu_5,140329452748912
startup,resnet50-inference,xeoncpu_5,140329452748912
setup,resnet50-inference,xeoncpu_5,140329452748912
deploy,resnet50-inference-downtown,xeoncpu_6,140329451067600
startup,resnet50-inference-downtown,xeoncpu_6,140329451067600
setup,resnet50-inference-downtown,xeoncpu_6,140329451067600
deploy,resnet50-inference-suburb,xeoncpu_7,140329443066880
startup,resnet50-inference-suburb,xeoncpu_7,140329443066880
setup,resnet50-inference-suburb,xeoncpu_7,140329443066880
deploy,resnet50-inference-industrial,xeoncpu_8,140329565226896
startup,resnet50-inference-industrial,xeoncpu_8,140329565226896
setup,resnet50-inference-industrial,xeoncpu_8,140329565226896
deploy,resnet50-inference-residential,xeoncpu_9,140329471680304
startup,resnet50-inference-residential,xeoncpu_9,140329471680304
setup,resnet50-inference-residential,xeoncpu_9,140329471680304
deploy,resnet50-inference-commercial,xeoncpu_10,140329410761712
startup,resnet50-inference-commercial,xeoncpu_10,140329410761712
setup,resnet50-inference-commercial,xeoncpu_10,140329410761712
deploy,resnet50-inference,xeoncpu_11,140329484779136
startup,resnet50-inference,xeoncpu_11,140329484779136
setup,resnet50-inference,xeoncpu_11,140329484779136
deploy,resnet50-inference-downtown,xeoncpu_12,140329410448112
startup,resnet50-inference-downtown,xeoncpu_12,140329410448112
setup,resnet50-inference-downtown,xeoncpu_12,140329410448112
deploy,resnet50-inference-suburb,xeoncpu_13,140329407351104
startup,resnet50-inference-suburb,xeoncpu_13,140329407351104
setup,resnet50-inference-suburb,xeoncpu_13,140329407351104
deploy,resnet50-inference-industrial,xeoncpu_14,140329402465296
startup,resnet50-inference-industrial,xeoncpu_14,140329402465296
setup,resnet50-inference-industrial,xeoncpu_14,140329402465296
deploy,resnet50-inference-residential,xeoncpu_15,140329474150304
startup,resnet50-inference-residential,xeoncpu_15,140329474150304
setup,resnet50-inference-residential,xeoncpu_15,140329474150304
deploy,resnet50-inference-commercial,xeoncpu_16,140329489567264
startup,resnet50-inference-commercial,xeoncpu_16,140329489567264
setup,resnet50-inference-commercial,xeoncpu_16,140329489567264
finish,resnet50-inference-downtown,rockpi_3,140329553284016
finish,resnet50-inference-suburb,rpi3_18,140329587522576
finish,resnet50-inference-residential,rpi3_20,140329555032480
finish,resnet50-inference-industrial,rpi3_19,140329583475392
finish,resnet50-inference-commercial,rpi4_28,140329555034016
finish,resnet50-inference,rockpi_3,140329590293984
deploy,resnet50-inference,xeoncpu_17,140329570929776
startup,resnet50-inference,xeoncpu_17,140329570929776
setup,resnet50-inference,xeoncpu_17,140329570929776
deploy,resnet50-inference-downtown,nuc_0,140329560957056
deploy,resnet50-inference-suburb,nuc_0,140329570820224
startup,resnet50-inference-suburb,nuc_0,140329570820224
setup,resnet50-inference-suburb,nuc_0,140329570820224
deploy,resnet50-inference-industrial,nuc_27,140329505216672
deploy,resnet50-inference-residential,nuc_27,140329498913488
startup,resnet50-inference-residential,nuc_27,140329498913488
setup,resnet50-inference-residential,nuc_27,140329498913488
deploy,resnet50-inference-commercial,nuc_38,140329499780544
startup,resnet50-inference-downtown,nuc_0,140329560957056
setup,resnet50-inference-downtown,nuc_0,140329560957056
startup,resnet50-inference-industrial,nuc_27,140329505216672
setup,resnet50-inference-industrial,nuc_27,140329505216672
startup,resnet50-inference-commercial,nuc_38,140329499780544
setup,resnet50-inference-commercial,nuc_38,140329499780544
finish,resnet50-inference-suburb,rpi4_27,140329589884528
finish,resnet50-inference,rpi4_29,140329550481920
finish,resnet50-inference-downtown,rpi4_26,140329550483504
finish,resnet50-inference-industrial,coral_1,140329556268544
finish,resnet50-inference-residential,rpi4_14,140329607201120
finish,resnet50-inference-commercial,rpi4_15,140329566583680
deploy,resnet50-inference,nuc_38,140329372738192
startup,resnet50-inference,nuc_38,140329372738192
setup,resnet50-inference,nuc_38,140329372738192
deploy,resnet50-inference-downtown,nuc_47,140329372738960
deploy,resnet50-inference-suburb,nuc_47,140329552705040
startup,resnet50-inference-suburb,nuc_47,140329552705040
setup,resnet50-inference-suburb,nuc_47,140329552705040
deploy,resnet50-inference-industrial,nuc_68,140329513462480
deploy,resnet50-inference-residential,nuc_68,140329604243488
startup,resnet50-inference-residential,nuc_68,140329604243488
setup,resnet50-inference-residential,nuc_68,140329604243488
deploy,resnet50-inference-commercial,nuc_84,140329376480608
startup,resnet50-inference-downtown,nuc_47,140329372738960
setup,resnet50-inference-downtown,nuc_47,140329372738960
startup,resnet50-inference-industrial,nuc_68,140329513462480
setup,resnet50-inference-industrial,nuc_68,140329513462480
startup,resnet50-inference-commercial,nuc_84,140329376480608
setup,resnet50-inference-commercial,nuc_84,140329376480608
finish,resnet50-inference,rpi4_30,140329604243008
deploy,resnet50-inference,nuc_84,140329367442320
startup,resnet50-inference,nuc_84,140329367442320
setup,resnet50-inference,nuc_84,140329367442320
deploy,resnet50-inference-downtown,nuc_86,140329367443088
deploy,resnet50-inference-suburb,nuc_86,140329634761648
startup,resnet50-inference-suburb,nuc_86,140329634761648
setup,resnet50-inference-suburb,nuc_86,140329634761648
deploy,resnet50-inference-industrial,nuc_90,140329420506784
deploy,resnet50-inference-residential,nuc_90,140329423056816
startup,resnet50-inference-residential,nuc_90,140329423056816
setup,resnet50-inference-residential,nuc_90,140329423056816
deploy,resnet50-inference-commercial,nuc_1,140329540602848
finish,resnet50-inference-commercial,rockpi_7,140329568813936
startup,resnet50-inference-downtown,nuc_86,140329367443088
setup,resnet50-inference-downtown,nuc_86,140329367443088
startup,resnet50-inference-industrial,nuc_90,140329420506784
setup,resnet50-inference-industrial,nuc_90,140329420506784
startup,resnet50-inference-commercial,nuc_1,140329540602848
setup,resnet50-inference-commercial,nuc_1,140329540602848
finish,resnet50-inference-industrial,rpi3_22,140329597671392
finish,resnet50-inference-downtown,rpi4_31,140329582453584
finish,resnet50-inference-residential,rpi3_23,140329574500048
finish,resnet50-inference-suburb,rpi3_21,140329567308960
deploy,resnet50-inference,nuc_1,140329368579872
startup,resnet50-inference,nuc_1,140329368579872
setup,resnet50-inference,nuc_1,140329368579872
deploy,resnet50-inference-downtown,nuc_15,140329591798080
deploy,resnet50-inference-suburb,nuc_15,140329520767344
startup,resnet50-inference-suburb,nuc_15,140329520767344
setup,resnet50-inference-suburb,nuc_15,140329520767344
deploy,resnet50-inference-industrial,nuc_22,140329508877120
deploy,resnet50-inference-residential,nuc_22,140329587335920
startup,resnet50-inference-residential,nuc_22,140329587335920
setup,resnet50-inference-residential,nuc_22,140329587335920
deploy,resnet50-inference-commercial,nuc_44,140329368186896
startup,resnet50-inference-downtown,nuc_15,140329591798080
setup,resnet50-inference-downtown,nuc_15,140329591798080
startup,resnet50-inference-industrial,nuc_22,140329508877120
setup,resnet50-inference-industrial,nuc_22,140329508877120
startup,resnet50-inference-commercial,nuc_44,140329368186896
setup,resnet50-inference-commercial,nuc_44,140329368186896
finish,resnet50-inference-industrial,rpi3_27,140329582532768
deploy,resnet50-inference,nuc_44,140329437572704
startup,resnet50-inference,nuc_44,140329437572704
setup,resnet50-inference,nuc_44,140329437572704
deploy,resnet50-inference-downtown,nuc_66,140329564567824
deploy,resnet50-inference-suburb,nuc_66,140329536784224
startup,resnet50-inference-suburb,nuc_66,140329536784224
setup,resnet50-inference-suburb,nuc_66,140329536784224
deploy,resnet50-inference-industrial,nuc_70,140329560955616
deploy,resnet50-inference-residential,nuc_70,140329390285504
startup,resnet50-inference-residential,nuc_70,140329390285504
setup,resnet50-inference-residential,nuc_70,140329390285504
deploy,resnet50-inference-commercial,nuc_71,140329445718816
finish,resnet50-inference,rockpi_7,140329544556768
finish,resnet50-inference-downtown,rpi4_4,140329544557536
finish,resnet50-inference-commercial,rpi3_29,140329587514896
finish,resnet50-inference-residential,rpi3_28,140329586254816
finish,resnet50-inference-suburb,rpi4_5,140329547703168
startup,resnet50-inference-downtown,nuc_66,140329564567824
setup,resnet50-inference-downtown,nuc_66,140329564567824
startup,resnet50-inference-industrial,nuc_70,140329560955616
setup,resnet50-inference-industrial,nuc_70,140329560955616
startup,resnet50-inference-commercial,nuc_71,140329445718816
setup,resnet50-inference-commercial,nuc_71,140329445718816
deploy,resnet50-inference,nuc_71,140329510617392
startup,resnet50-inference,nuc_71,140329510617392
setup,resnet50-inference,nuc_71,140329510617392
deploy,resnet50-inference-downtown,nuc_81,140329428007760
deploy,resnet50-inference-suburb,nuc_81,140329481467648
startup,resnet50-inference-suburb,nuc_81,140329481467648
setup,resnet50-inference-suburb,nuc_81,140329481467648
deploy,resnet50-inference-industrial,nuc_95,140329410107264
deploy,resnet50-inference-residential,nuc_95,140329564247216
startup,resnet50-inference-residential,nuc_95,140329564247216
setup,resnet50-inference-residential,nuc_95,140329564247216
deploy,resnet50-inference-commercial,nuc_2,140329518888032
startup,resnet50-inference-downtown,nuc_81,140329428007760
setup,resnet50-inference-downtown,nuc_81,140329428007760
startup,resnet50-inference-industrial,nuc_95,140329410107264
setup,resnet50-inference-industrial,nuc_95,140329410107264
startup,resnet50-inference-commercial,nuc_2,140329518888032
setup,resnet50-inference-commercial,nuc_2,140329518888032
