timestamp,strategy,deployment,current_replicas,current_load_rps,avg_response_time_ms,evaluation_type
370,HighPerformanceShortTimeBinPacker,resnet50-inference-industrial,74,2.4,0.0,scaling_check
370,HighPerformanceShortTimeBinPacker,resnet50-inference-residential,74,4.0,0.0,scaling_check
370,HighPerformanceShortTimeBinPacker,resnet50-inference-commercial,71,6.6,0.0,scaling_check
370,HighPerformanceShortTimeBinPacker,resnet50-training,45,5.2,0.0,scaling_check
370,HighPerformanceShortTimeBinPacker,resnet50-training-downtown,39,5.8,0.0,scaling_check
375,HighPerformanceShortTimeBinPacker,resnet50-inference,75,3.2,0.0,scaling_check
375,HighPerformanceShortTimeBinPacker,resnet50-inference-downtown,58,3.2,0.0,scaling_check
375,HighPerformanceShortTimeBinPacker,resnet50-inference-suburb,61,2.8,0.0,scaling_check
375,HighPerformanceShortTimeBinPacker,resnet50-inference-industrial,75,2.2,0.0,scaling_check
375,HighPerformanceShortTimeBinPacker,resnet50-inference-residential,75,1.6,0.0,scaling_check
375,HighPerformanceShortTimeBinPacker,resnet50-inference-commercial,72,4.0,0.0,scaling_check
375,HighPerformanceShortTimeBinPacker,resnet50-training,45,8.2,0.0,scaling_check
375,HighPerformanceShortTimeBinPacker,resnet50-training-downtown,39,7.8,0.0,scaling_check
380,HighPerformanceShortTimeBinPacker,resnet50-inference,76,3.2,0.0,scaling_check
380,HighPerformanceShortTimeBinPacker,resnet50-inference-downtown,59,3.0,0.0,scaling_check
380,HighPerformanceShortTimeBinPacker,resnet50-inference-suburb,62,2.6,0.0,scaling_check
380,HighPerformanceShortTimeBinPacker,resnet50-inference-industrial,76,3.8,0.0,scaling_check
380,HighPerformanceShortTimeBinPacker,resnet50-inference-residential,76,4.0,0.0,scaling_check
380,HighPerformanceShortTimeBinPacker,resnet50-inference-commercial,73,4.0,0.0,scaling_check
380,HighPerformanceShortTimeBinPacker,resnet50-training,45,5.6,0.0,scaling_check
380,HighPerformanceShortTimeBinPacker,resnet50-training-downtown,39,5.4,0.0,scaling_check
385,HighPerformanceShortTimeBinPacker,resnet50-inference,77,3.0,0.0,scaling_check
385,HighPerformanceShortTimeBinPacker,resnet50-inference-downtown,60,3.0,0.0,scaling_check
385,HighPerformanceShortTimeBinPacker,resnet50-inference-suburb,63,3.4,0.0,scaling_check
385,HighPerformanceShortTimeBinPacker,resnet50-inference-industrial,77,2.2,0.0,scaling_check
385,HighPerformanceShortTimeBinPacker,resnet50-inference-residential,77,3.4,0.0,scaling_check
385,HighPerformanceShortTimeBinPacker,resnet50-inference-commercial,74,2.8,0.0,scaling_check
385,HighPerformanceShortTimeBinPacker,resnet50-training,45,7.2,0.0,scaling_check
385,HighPerformanceShortTimeBinPacker,resnet50-training-downtown,39,7.8,0.0,scaling_check
390,HighPerformanceShortTimeBinPacker,resnet50-inference,78,2.2,1015.7152087543229,scaling_check
390,HighPerformanceShortTimeBinPacker,resnet50-inference-downtown,61,3.0,1091.6047377212892,scaling_check
390,HighPerformanceShortTimeBinPacker,resnet50-inference-suburb,64,2.8,1277.6952816957607,scaling_check
390,HighPerformanceShortTimeBinPacker,resnet50-inference-industrial,78,3.4,861.4547621544376,scaling_check
390,HighPerformanceShortTimeBinPacker,resnet50-inference-residential,78,1.6,981.0764177448164,scaling_check
390,HighPerformanceShortTimeBinPacker,resnet50-inference-commercial,75,3.6,1036.6006170742182,scaling_check
390,HighPerformanceShortTimeBinPacker,resnet50-training,45,6.6,0.0,scaling_check
390,HighPerformanceShortTimeBinPacker,resnet50-training-downtown,39,5.8,0.0,scaling_check
395,HighPerformanceShortTimeBinPacker,resnet50-inference,79,4.8,609.9308083789506,scaling_check
395,HighPerformanceShortTimeBinPacker,resnet50-inference-downtown,62,2.8,400.639425233365,scaling_check
395,HighPerformanceShortTimeBinPacker,resnet50-inference-suburb,65,3.4,496.75079167118383,scaling_check
395,HighPerformanceShortTimeBinPacker,resnet50-inference-industrial,79,3.2,955.960978805162,scaling_check
395,HighPerformanceShortTimeBinPacker,resnet50-inference-residential,79,3.6,526.2682576525971,scaling_check
395,HighPerformanceShortTimeBinPacker,resnet50-inference-commercial,76,2.8,673.3472510368782,scaling_check
395,HighPerformanceShortTimeBinPacker,resnet50-training,45,7.0,0.0,scaling_check
395,HighPerformanceShortTimeBinPacker,resnet50-training-downtown,39,6.2,0.0,scaling_check
400,HighPerformanceShortTimeBinPacker,resnet50-inference,80,3.2,0.0,scaling_check
400,HighPerformanceShortTimeBinPacker,resnet50-inference-downtown,63,3.8,0.0,scaling_check
400,HighPerformanceShortTimeBinPacker,resnet50-inference-suburb,66,3.8,0.0,scaling_check
400,HighPerformanceShortTimeBinPacker,resnet50-inference-industrial,80,2.0,0.0,scaling_check
400,HighPerformanceShortTimeBinPacker,resnet50-inference-residential,80,2.4,0.0,scaling_check
400,HighPerformanceShortTimeBinPacker,resnet50-inference-commercial,77,2.0,0.0,scaling_check
400,HighPerformanceShortTimeBinPacker,resnet50-training,45,5.0,0.0,scaling_check
400,HighPerformanceShortTimeBinPacker,resnet50-training-downtown,39,8.2,0.0,scaling_check
405,HighPerformanceShortTimeBinPacker,resnet50-inference,81,2.6,0.0,scaling_check
405,HighPerformanceShortTimeBinPacker,resnet50-inference-downtown,64,2.4,0.0,scaling_check
405,HighPerformanceShortTimeBinPacker,resnet50-inference-suburb,67,2.8,0.0,scaling_check
405,HighPerformanceShortTimeBinPacker,resnet50-inference-industrial,81,3.0,0.0,scaling_check
405,HighPerformanceShortTimeBinPacker,resnet50-inference-residential,81,2.8,0.0,scaling_check
405,HighPerformanceShortTimeBinPacker,resnet50-inference-commercial,78,2.2,0.0,scaling_check
405,HighPerformanceShortTimeBinPacker,resnet50-training,45,7.8,0.0,scaling_check
405,HighPerformanceShortTimeBinPacker,resnet50-training-downtown,39,7.2,0.0,scaling_check
410,HighPerformanceShortTimeBinPacker,resnet50-inference,82,4.0,0.0,scaling_check
410,HighPerformanceShortTimeBinPacker,resnet50-inference-downtown,65,3.8,0.0,scaling_check
410,HighPerformanceShortTimeBinPacker,resnet50-inference-suburb,68,3.6,0.0,scaling_check
410,HighPerformanceShortTimeBinPacker,resnet50-inference-industrial,82,2.8,0.0,scaling_check
410,HighPerformanceShortTimeBinPacker,resnet50-inference-residential,82,3.4,0.0,scaling_check
410,HighPerformanceShortTimeBinPacker,resnet50-inference-commercial,79,2.4,0.0,scaling_check
410,HighPerformanceShortTimeBinPacker,resnet50-training,45,5.8,0.0,scaling_check
410,HighPerformanceShortTimeBinPacker,resnet50-training-downtown,39,4.4,0.0,scaling_check
415,HighPerformanceShortTimeBinPacker,resnet50-inference,83,1.8,0.0,scaling_check
415,HighPerformanceShortTimeBinPacker,resnet50-inference-downtown,66,3.8,0.0,scaling_check
415,HighPerformanceShortTimeBinPacker,resnet50-inference-suburb,69,4.2,0.0,scaling_check
415,HighPerformanceShortTimeBinPacker,resnet50-inference-industrial,83,3.2,0.0,scaling_check
415,HighPerformanceShortTimeBinPacker,resnet50-inference-residential,83,2.8,0.0,scaling_check
415,HighPerformanceShortTimeBinPacker,resnet50-inference-commercial,80,3.6,0.0,scaling_check
415,HighPerformanceShortTimeBinPacker,resnet50-training,45,10.4,0.0,scaling_check
415,HighPerformanceShortTimeBinPacker,resnet50-training-downtown,39,9.2,0.0,scaling_check
420,HighPerformanceShortTimeBinPacker,resnet50-inference,84,2.4,0.0,scaling_check
420,HighPerformanceShortTimeBinPacker,resnet50-inference-downtown,67,3.8,0.0,scaling_check
420,HighPerformanceShortTimeBinPacker,resnet50-inference-suburb,70,3.2,0.0,scaling_check
420,HighPerformanceShortTimeBinPacker,resnet50-inference-industrial,84,3.2,0.0,scaling_check
420,HighPerformanceShortTimeBinPacker,resnet50-inference-residential,84,4.8,0.0,scaling_check
420,HighPerformanceShortTimeBinPacker,resnet50-inference-commercial,81,3.4,0.0,scaling_check
420,HighPerformanceShortTimeBinPacker,resnet50-training,45,5.8,0.0,scaling_check
420,HighPerformanceShortTimeBinPacker,resnet50-training-downtown,39,7.2,0.0,scaling_check
425,HighPerformanceShortTimeBinPacker,resnet50-inference,85,4.0,1260.0498080809639,scaling_check
425,HighPerformanceShortTimeBinPacker,resnet50-inference-downtown,68,4.0,1691.0304897761532,scaling_check
425,HighPerformanceShortTimeBinPacker,resnet50-inference-suburb,71,2.8,1511.092338175419,scaling_check
425,HighPerformanceShortTimeBinPacker,resnet50-inference-industrial,85,2.4,663.3620311277222,scaling_check
425,HighPerformanceShortTimeBinPacker,resnet50-inference-residential,85,3.4,1070.5806544797142,scaling_check
425,HighPerformanceShortTimeBinPacker,resnet50-inference-commercial,82,2.2,1383.7341397270814,scaling_check
425,HighPerformanceShortTimeBinPacker,resnet50-training,45,8.2,0.0,scaling_check
425,HighPerformanceShortTimeBinPacker,resnet50-training-downtown,39,8.0,0.0,scaling_check
430,HighPerformanceShortTimeBinPacker,resnet50-inference,86,3.4,912.2998870378342,scaling_check
430,HighPerformanceShortTimeBinPacker,resnet50-inference-downtown,69,3.0,1305.3686520641204,scaling_check
430,HighPerformanceShortTimeBinPacker,resnet50-inference-suburb,72,3.4,440.66340196859244,scaling_check
430,HighPerformanceShortTimeBinPacker,resnet50-inference-industrial,86,2.6,969.0814963122664,scaling_check
430,HighPerformanceShortTimeBinPacker,resnet50-inference-residential,86,3.8,824.1283989931105,scaling_check
430,HighPerformanceShortTimeBinPacker,resnet50-inference-commercial,83,1.8,650.280181964439,scaling_check
430,HighPerformanceShortTimeBinPacker,resnet50-training,45,7.6,0.0,scaling_check
430,HighPerformanceShortTimeBinPacker,resnet50-training-downtown,39,8.8,0.0,scaling_check
435,HighPerformanceShortTimeBinPacker,resnet50-inference,87,3.8,0.0,scaling_check
435,HighPerformanceShortTimeBinPacker,resnet50-inference-downtown,70,3.2,0.0,scaling_check
435,HighPerformanceShortTimeBinPacker,resnet50-inference-suburb,73,3.4,0.0,scaling_check
435,HighPerformanceShortTimeBinPacker,resnet50-inference-industrial,87,3.2,0.0,scaling_check
435,HighPerformanceShortTimeBinPacker,resnet50-inference-residential,87,3.4,0.0,scaling_check
435,HighPerformanceShortTimeBinPacker,resnet50-inference-commercial,84,2.8,0.0,scaling_check
435,HighPerformanceShortTimeBinPacker,resnet50-training,45,7.2,0.0,scaling_check
435,HighPerformanceShortTimeBinPacker,resnet50-training-downtown,39,6.4,0.0,scaling_check
440,HighPerformanceShortTimeBinPacker,resnet50-inference,88,1.6,0.0,scaling_check
440,HighPerformanceShortTimeBinPacker,resnet50-inference-downtown,71,2.6,0.0,scaling_check
440,HighPerformanceShortTimeBinPacker,resnet50-inference-suburb,74,3.0,0.0,scaling_check
440,HighPerformanceShortTimeBinPacker,resnet50-inference-industrial,88,3.8,0.0,scaling_check
440,HighPerformanceShortTimeBinPacker,resnet50-inference-residential,88,3.4,0.0,scaling_check
440,HighPerformanceShortTimeBinPacker,resnet50-inference-commercial,85,3.6,0.0,scaling_check
440,HighPerformanceShortTimeBinPacker,resnet50-training,45,7.0,0.0,scaling_check
440,HighPerformanceShortTimeBinPacker,resnet50-training-downtown,39,9.2,0.0,scaling_check
445,HighPerformanceShortTimeBinPacker,resnet50-inference,89,4.2,0.0,scaling_check
445,HighPerformanceShortTimeBinPacker,resnet50-inference-downtown,72,2.2,0.0,scaling_check
445,HighPerformanceShortTimeBinPacker,resnet50-inference-suburb,75,4.2,0.0,scaling_check
445,HighPerformanceShortTimeBinPacker,resnet50-inference-industrial,89,3.6,0.0,scaling_check
445,HighPerformanceShortTimeBinPacker,resnet50-inference-residential,89,4.4,0.0,scaling_check
445,HighPerformanceShortTimeBinPacker,resnet50-inference-commercial,86,3.8,0.0,scaling_check
445,HighPerformanceShortTimeBinPacker,resnet50-training,45,4.8,0.0,scaling_check
445,HighPerformanceShortTimeBinPacker,resnet50-training-downtown,39,6.0,0.0,scaling_check
450,HighPerformanceShortTimeBinPacker,resnet50-inference,90,3.4,0.0,scaling_check
450,HighPerformanceShortTimeBinPacker,resnet50-inference-downtown,73,3.4,0.0,scaling_check
450,HighPerformanceShortTimeBinPacker,resnet50-inference-suburb,76,2.8,0.0,scaling_check
450,HighPerformanceShortTimeBinPacker,resnet50-inference-industrial,90,2.2,0.0,scaling_check
450,HighPerformanceShortTimeBinPacker,resnet50-inference-residential,90,1.2,0.0,scaling_check
450,HighPerformanceShortTimeBinPacker,resnet50-inference-commercial,87,2.4,0.0,scaling_check
450,HighPerformanceShortTimeBinPacker,resnet50-training,45,7.6,0.0,scaling_check
450,HighPerformanceShortTimeBinPacker,resnet50-training-downtown,39,6.8,0.0,scaling_check
455,HighPerformanceShortTimeBinPacker,resnet50-inference,91,2.8,0.0,scaling_check
455,HighPerformanceShortTimeBinPacker,resnet50-inference-downtown,74,2.6,0.0,scaling_check
455,HighPerformanceShortTimeBinPacker,resnet50-inference-suburb,77,2.6,0.0,scaling_check
455,HighPerformanceShortTimeBinPacker,resnet50-inference-industrial,91,3.2,0.0,scaling_check
455,HighPerformanceShortTimeBinPacker,resnet50-inference-residential,91,3.6,0.0,scaling_check
455,HighPerformanceShortTimeBinPacker,resnet50-inference-commercial,88,3.0,0.0,scaling_check
455,HighPerformanceShortTimeBinPacker,resnet50-training,45,8.2,0.0,scaling_check
455,HighPerformanceShortTimeBinPacker,resnet50-training-downtown,39,7.0,0.0,scaling_check
460,HighPerformanceShortTimeBinPacker,resnet50-inference,92,2.6,1250.7184844369308,scaling_check
460,HighPerformanceShortTimeBinPacker,resnet50-inference-downtown,75,3.2,1940.7964990392925,scaling_check
460,HighPerformanceShortTimeBinPacker,resnet50-inference-suburb,78,3.6,1719.5529268055393,scaling_check
460,HighPerformanceShortTimeBinPacker,resnet50-inference-industrial,92,2.6,1584.7742888756857,scaling_check
460,HighPerformanceShortTimeBinPacker,resnet50-inference-residential,92,2.4,896.3768541490418,scaling_check
460,HighPerformanceShortTimeBinPacker,resnet50-inference-commercial,89,2.2,747.1343472917894,scaling_check
460,HighPerformanceShortTimeBinPacker,resnet50-training,45,7.8,0.0,scaling_check
460,HighPerformanceShortTimeBinPacker,resnet50-training-downtown,39,4.8,0.0,scaling_check
465,HighPerformanceShortTimeBinPacker,resnet50-inference,93,2.6,1313.4127288234424,scaling_check
465,HighPerformanceShortTimeBinPacker,resnet50-inference-downtown,76,3.6,1253.818645331748,scaling_check
465,HighPerformanceShortTimeBinPacker,resnet50-inference-suburb,79,3.2,1610.055985380015,scaling_check
465,HighPerformanceShortTimeBinPacker,resnet50-inference-industrial,93,4.2,1163.2110676467278,scaling_check
465,HighPerformanceShortTimeBinPacker,resnet50-inference-residential,93,2.8,1914.527025768905,scaling_check
465,HighPerformanceShortTimeBinPacker,resnet50-inference-commercial,90,2.6,1283.2557819411363,scaling_check
465,HighPerformanceShortTimeBinPacker,resnet50-training,45,7.2,0.0,scaling_check
465,HighPerformanceShortTimeBinPacker,resnet50-training-downtown,39,6.0,0.0,scaling_check
470,HighPerformanceShortTimeBinPacker,resnet50-inference,94,4.8,0.0,scaling_check
470,HighPerformanceShortTimeBinPacker,resnet50-inference-downtown,77,2.8,0.0,scaling_check
470,HighPerformanceShortTimeBinPacker,resnet50-inference-suburb,80,3.0,0.0,scaling_check
470,HighPerformanceShortTimeBinPacker,resnet50-inference-industrial,94,2.2,0.0,scaling_check
470,HighPerformanceShortTimeBinPacker,resnet50-inference-residential,94,3.2,0.0,scaling_check
470,HighPerformanceShortTimeBinPacker,resnet50-inference-commercial,91,2.4,0.0,scaling_check
470,HighPerformanceShortTimeBinPacker,resnet50-training,45,8.2,0.0,scaling_check
470,HighPerformanceShortTimeBinPacker,resnet50-training-downtown,39,7.8,0.0,scaling_check
475,HighPerformanceShortTimeBinPacker,resnet50-inference,95,5.6,0.0,scaling_check
475,HighPerformanceShortTimeBinPacker,resnet50-inference-downtown,78,2.6,0.0,scaling_check
475,HighPerformanceShortTimeBinPacker,resnet50-inference-suburb,81,3.0,0.0,scaling_check
475,HighPerformanceShortTimeBinPacker,resnet50-inference-industrial,95,2.8,0.0,scaling_check
475,HighPerformanceShortTimeBinPacker,resnet50-inference-residential,95,3.0,0.0,scaling_check
475,HighPerformanceShortTimeBinPacker,resnet50-inference-commercial,92,3.8,0.0,scaling_check
475,HighPerformanceShortTimeBinPacker,resnet50-training,45,6.2,0.0,scaling_check
475,HighPerformanceShortTimeBinPacker,resnet50-training-downtown,39,6.6,0.0,scaling_check
480,HighPerformanceShortTimeBinPacker,resnet50-inference,96,3.8,0.0,scaling_check
480,HighPerformanceShortTimeBinPacker,resnet50-inference-downtown,79,2.2,0.0,scaling_check
480,HighPerformanceShortTimeBinPacker,resnet50-inference-suburb,82,1.6,0.0,scaling_check
480,HighPerformanceShortTimeBinPacker,resnet50-inference-industrial,96,2.6,0.0,scaling_check
480,HighPerformanceShortTimeBinPacker,resnet50-inference-residential,96,2.2,0.0,scaling_check
480,HighPerformanceShortTimeBinPacker,resnet50-inference-commercial,93,3.8,0.0,scaling_check
480,HighPerformanceShortTimeBinPacker,resnet50-training,45,8.6,0.0,scaling_check
480,HighPerformanceShortTimeBinPacker,resnet50-training-downtown,39,5.6,0.0,scaling_check
485,HighPerformanceShortTimeBinPacker,resnet50-inference,97,3.0,0.0,scaling_check
485,HighPerformanceShortTimeBinPacker,resnet50-inference-downtown,80,3.6,0.0,scaling_check
485,HighPerformanceShortTimeBinPacker,resnet50-inference-suburb,83,5.2,0.0,scaling_check
485,HighPerformanceShortTimeBinPacker,resnet50-inference-industrial,97,3.0,0.0,scaling_check
485,HighPerformanceShortTimeBinPacker,resnet50-inference-residential,97,4.0,0.0,scaling_check
485,HighPerformanceShortTimeBinPacker,resnet50-inference-commercial,94,3.4,0.0,scaling_check
485,HighPerformanceShortTimeBinPacker,resnet50-training,45,6.6,0.0,scaling_check
485,HighPerformanceShortTimeBinPacker,resnet50-training-downtown,39,6.2,0.0,scaling_check
490,HighPerformanceShortTimeBinPacker,resnet50-inference,98,3.2,0.0,scaling_check
490,HighPerformanceShortTimeBinPacker,resnet50-inference-downtown,81,3.4,0.0,scaling_check
490,HighPerformanceShortTimeBinPacker,resnet50-inference-suburb,84,2.4,0.0,scaling_check
490,HighPerformanceShortTimeBinPacker,resnet50-inference-industrial,98,4.0,0.0,scaling_check
490,HighPerformanceShortTimeBinPacker,resnet50-inference-residential,98,3.8,0.0,scaling_check
490,HighPerformanceShortTimeBinPacker,resnet50-inference-commercial,95,1.6,0.0,scaling_check
490,HighPerformanceShortTimeBinPacker,resnet50-training,45,8.0,0.0,scaling_check
490,HighPerformanceShortTimeBinPacker,resnet50-training-downtown,39,5.4,0.0,scaling_check
495,HighPerformanceShortTimeBinPacker,resnet50-inference,99,2.2,1482.9245753216462,scaling_check
495,HighPerformanceShortTimeBinPacker,resnet50-inference-downtown,82,3.2,2016.1854815297993,scaling_check
495,HighPerformanceShortTimeBinPacker,resnet50-inference-suburb,85,2.0,1577.0482661315118,scaling_check
495,HighPerformanceShortTimeBinPacker,resnet50-inference-industrial,99,3.0,1513.026752815244,scaling_check
495,HighPerformanceShortTimeBinPacker,resnet50-inference-residential,99,3.4,731.4161539664818,scaling_check
495,HighPerformanceShortTimeBinPacker,resnet50-inference-commercial,96,3.4,1095.4921289701042,scaling_check
495,HighPerformanceShortTimeBinPacker,resnet50-training,45,7.8,0.0,scaling_check
495,HighPerformanceShortTimeBinPacker,resnet50-training-downtown,39,6.4,0.0,scaling_check
500,HighPerformanceShortTimeBinPacker,resnet50-inference,100,2.8,1316.1025015408823,scaling_check
500,HighPerformanceShortTimeBinPacker,resnet50-inference-downtown,83,3.6,1534.5692803506997,scaling_check
500,HighPerformanceShortTimeBinPacker,resnet50-inference-suburb,86,3.8,3010.4253144075415,scaling_check
500,HighPerformanceShortTimeBinPacker,resnet50-inference-industrial,100,3.8,1515.80460600291,scaling_check
500,HighPerformanceShortTimeBinPacker,resnet50-inference-residential,100,3.0,1429.0575596001959,scaling_check
500,HighPerformanceShortTimeBinPacker,resnet50-inference-commercial,97,2.2,1535.2149414397047,scaling_check
500,HighPerformanceShortTimeBinPacker,resnet50-training,45,6.0,0.0,scaling_check
500,HighPerformanceShortTimeBinPacker,resnet50-training-downtown,39,6.6,0.0,scaling_check
505,HighPerformanceShortTimeBinPacker,resnet50-inference,101,1.4,0.0,scaling_check
505,HighPerformanceShortTimeBinPacker,resnet50-inference-downtown,84,4.4,0.0,scaling_check
505,HighPerformanceShortTimeBinPacker,resnet50-inference-suburb,87,2.6,0.0,scaling_check
505,HighPerformanceShortTimeBinPacker,resnet50-inference-industrial,101,1.6,0.0,scaling_check
505,HighPerformanceShortTimeBinPacker,resnet50-inference-residential,101,3.4,0.0,scaling_check
505,HighPerformanceShortTimeBinPacker,resnet50-inference-commercial,98,3.0,0.0,scaling_check
505,HighPerformanceShortTimeBinPacker,resnet50-training,45,5.4,0.0,scaling_check
505,HighPerformanceShortTimeBinPacker,resnet50-training-downtown,39,7.6,0.0,scaling_check
510,HighPerformanceShortTimeBinPacker,resnet50-inference,102,3.2,0.0,scaling_check
510,HighPerformanceShortTimeBinPacker,resnet50-inference-downtown,85,2.0,0.0,scaling_check
510,HighPerformanceShortTimeBinPacker,resnet50-inference-suburb,88,3.0,0.0,scaling_check
510,HighPerformanceShortTimeBinPacker,resnet50-inference-industrial,102,1.6,0.0,scaling_check
510,HighPerformanceShortTimeBinPacker,resnet50-inference-residential,102,1.8,0.0,scaling_check
510,HighPerformanceShortTimeBinPacker,resnet50-inference-commercial,99,2.4,0.0,scaling_check
510,HighPerformanceShortTimeBinPacker,resnet50-training,45,9.4,0.0,scaling_check
510,HighPerformanceShortTimeBinPacker,resnet50-training-downtown,39,8.0,0.0,scaling_check
