bytes,duration,source,sink,action_type
58000000,38.867890225965006,nuc_11,nano_0,data_download
103000000,55.86814192499303,nuc_11,nano_2,data_download
103000000,56.17503414698287,nuc_11,tx2_6,data_download
103000000,56.34939207009167,nuc_11,tx2_5,data_download
58000000,34.77810955846669,nuc_11,nano_20,data_download
58000000,39.59637380181344,nuc_11,nano_0,data_download
58000000,40.015761938867094,nuc_11,nano_19,data_download
100000000,0.8276596368792042,registry,nano_0,docker_pull
100000000,0.8422491792602074,registry,nano_1,docker_pull
100000000,0.8409098715903127,registry,nano_17,docker_pull
58000000,41.04191924480321,nuc_11,nano_20,data_download
58000000,42.00334862644007,nuc_11,nano_19,data_download
58000000,42.445601546774526,nuc_11,nano_10,data_download
58000000,42.82477899708809,nuc_11,nano_20,data_download
58000000,40.842291378706335,nuc_11,nano_20,data_download
103000000,59.665723566077205,nuc_11,nano_5,data_download
100000000,0.8313433229831304,registry,nano_20,docker_pull
100000000,0.8418657455719227,registry,tx2_2,docker_pull
58000000,43.967413655595934,nuc_11,nano_10,data_download
58000000,44.81644676078339,nuc_11,nano_10,data_download
103000000,64.59592977081682,nuc_11,nano_6,data_download
100000000,0.8327866129502581,registry,nano_10,docker_pull
100000000,0.8392216058205122,registry,nano_22,docker_pull
58000000,45.51036051326194,nuc_11,nano_11,data_download
103000000,65.5707724566639,nuc_11,nano_4,data_download
58000000,45.66989277994012,nuc_11,nano_10,data_download
58000000,46.127247985684456,nuc_11,nano_11,data_download
58000000,46.10456844549393,nuc_11,nano_11,data_download
58000000,47.73442185481522,nuc_11,nano_2,data_download
100000000,0.8370499014494754,registry,nano_11,docker_pull
100000000,0.8401255548245388,registry,tx2_6,docker_pull
58000000,48.08653148726507,nuc_11,nano_2,data_download
100000000,0.850839359149532,registry,nano_3,docker_pull
58000000,50.210982656110424,nuc_11,nano_2,data_download
58000000,50.20857442330393,nuc_11,nano_7,data_download
58000000,50.37341160155831,nuc_11,nano_11,data_download
200000000,1.761834614685668,registry,xeongpu_0,docker_pull
58000000,50.929144967985515,nuc_11,nano_3,data_download
58000000,51.32933767964502,nuc_11,nano_3,data_download
58000000,51.442341518891574,nuc_11,nano_2,data_download
70000000,0.5801224935962637,registry,rpi4_12,docker_pull
70000000,0.5802408188113475,registry,rpi4_13,docker_pull
70000000,0.5804994995763479,registry,rpi3_3,docker_pull
70000000,0.5806593660586827,registry,rpi3_4,docker_pull
58000000,52.51749650138639,nuc_11,nano_7,data_download
200000000,1.6509902650965245,registry,nuc_0,docker_pull
200000000,1.6510796991360195,registry,nuc_27,docker_pull
58000000,52.79255871446264,nuc_11,nano_3,data_download
58000000,54.0710649801267,nuc_11,nano_7,data_download
70000000,0.5803889667185018,registry,rpi3_5,docker_pull
70000000,0.5806566856214346,registry,rpi3_18,docker_pull
70000000,0.5803658887412269,registry,rpi3_19,docker_pull
70000000,0.5806958517908498,registry,rpi3_20,docker_pull
70000000,0.5803916104702864,registry,rpi4_28,docker_pull
70000000,0.5805510483018708,registry,rpi4_29,docker_pull
200000000,1.651234244666412,registry,nuc_38,docker_pull
200000000,1.651077754561939,registry,nuc_47,docker_pull
58000000,55.789834723844336,nuc_11,nano_3,data_download
58000000,55.93233715695707,nuc_11,nano_16,data_download
58000000,56.25095491508644,nuc_11,nano_7,data_download
58000000,56.18087772912093,nuc_11,nano_15,data_download
58000000,56.98527160010246,nuc_11,nano_16,data_download
70000000,0.5804044611303851,registry,rpi4_26,docker_pull
70000000,0.5806482100971522,registry,rpi4_27,docker_pull
70000000,0.5804571178423146,registry,rpi4_14,docker_pull
70000000,0.580571087376839,registry,rpi4_15,docker_pull
70000000,0.5802935302213399,registry,rpi4_30,docker_pull
84000000,0.6942375278492676,registry,coral_1,docker_pull
200000000,1.6510936562309837,registry,nuc_68,docker_pull
200000000,1.6509748747601947,registry,nuc_84,docker_pull
58000000,58.30229267857638,nuc_11,nano_15,data_download
58000000,59.04202655909279,nuc_11,nano_16,data_download
58000000,58.25200766158929,nuc_11,nano_12,data_download
103000000,84.91822440857561,nuc_11,xeongpu_1,data_download
70000000,0.5803427046691354,registry,rpi4_31,docker_pull
70000000,0.5806568913336037,registry,rpi3_21,docker_pull
70000000,0.5801994872314964,registry,rpi3_22,docker_pull
70000000,0.580455964362713,registry,rpi3_23,docker_pull
70000000,0.5803477265308175,registry,rpi4_4,docker_pull
70000000,0.5803022481939024,registry,rpi4_5,docker_pull
103000000,85.72561453553209,nuc_11,xeongpu_0,data_download
103000000,85.97920637160026,nuc_11,xeongpu_2,data_download
103000000,86.60196192307387,nuc_11,nano_1,data_download
103000000,86.65489092347286,nuc_11,tx2_1,data_download
200000000,1.6510910245785198,registry,nuc_86,docker_pull
200000000,1.6508930949934921,registry,nuc_90,docker_pull
103000000,86.82150449679729,nuc_11,tx2_0,data_download
58000000,60.586329799377324,nuc_11,nano_16,data_download
103000000,86.85254744815481,nuc_11,nano_17,data_download
58000000,60.64756262533392,nuc_11,nano_8,data_download
58000000,60.6604135607855,nuc_11,nano_15,data_download
103000000,86.99455115610843,nuc_11,nano_16,data_download
103000000,87.01102871121509,nuc_11,nano_15,data_download
58000000,56.8199720902557,nuc_11,nano_5,data_download
58000000,61.707669967496514,nuc_11,nano_8,data_download
58000000,61.24905734715847,nuc_11,nano_12,data_download
70000000,0.5803722629331958,registry,rpi3_27,docker_pull
70000000,0.5803733042060344,registry,rpi3_28,docker_pull
70000000,0.5805114706393226,registry,rpi3_29,docker_pull
70000000,0.5804809033667766,registry,rpi3_0,docker_pull
70000000,0.5804701388252624,registry,rpi3_1,docker_pull
70000000,0.5805785712999807,registry,rpi3_2,docker_pull
58000000,62.62899435838207,nuc_11,nano_15,data_download
200000000,1.6510414134624796,registry,nuc_1,docker_pull
200000000,1.6510989895805324,registry,nuc_15,docker_pull
58000000,64.45053960319856,nuc_11,nano_12,data_download
58000000,64.64451124566452,nuc_11,nano_8,data_download
70000000,0.580852117224623,registry,rpi4_24,docker_pull
70000000,0.580328258779133,registry,rpi4_25,docker_pull
70000000,0.5806182075359345,registry,rpi4_20,docker_pull
70000000,0.5803556459831043,registry,rpi4_21,docker_pull
70000000,0.5805393147729774,registry,rpi4_6,docker_pull
84000000,0.6943673736375899,registry,coral_2,docker_pull
200000000,1.651015142646628,registry,nuc_22,docker_pull
200000000,1.6511513726770204,registry,nuc_44,docker_pull
103000000,92.53160745065239,nuc_11,nano_8,data_download
58000000,65.9727499079805,nuc_11,nano_12,data_download
103000000,93.62894261632786,nuc_11,tx2_2,data_download
58000000,59.96388097619352,nuc_11,nano_5,data_download
58000000,66.94945050426561,nuc_11,nano_8,data_download
58000000,67.07393702040463,nuc_11,nano_4,data_download
70000000,0.5802080826208282,registry,rpi4_7,docker_pull
70000000,0.5803554482925506,registry,rpi4_8,docker_pull
70000000,0.5802862130601056,registry,rpi4_9,docker_pull
70000000,0.5805452855469184,registry,rpi4_10,docker_pull
70000000,0.5803007534073288,registry,rpi4_11,docker_pull
70000000,0.5805283436906166,registry,rpi4_32,docker_pull
200000000,1.6509722691756679,registry,nuc_66,docker_pull
200000000,1.6509714399318796,registry,nuc_70,docker_pull
103000000,96.69152576002438,nuc_11,nano_14,data_download
58000000,67.94558509955691,nuc_11,nano_5,data_download
103000000,97.45948346431982,nuc_11,tx2_3,data_download
103000000,97.77404601021033,nuc_11,nano_13,data_download
103000000,97.99246436247086,nuc_11,nano_12,data_download
58000000,69.08643018179487,nuc_11,nano_4,data_download
70000000,0.5803352016748704,registry,rpi4_33,docker_pull
70000000,0.5802254569773595,registry,rpi4_36,docker_pull
70000000,0.5802523509641446,registry,rpi4_37,docker_pull
70000000,0.5802858132283291,registry,rpi3_15,docker_pull
70000000,0.580050507188048,registry,rpi3_16,docker_pull
70000000,0.5804426962421587,registry,rpi3_17,docker_pull
58000000,68.10362417152422,nuc_11,tx2_4,data_download
200000000,1.6511162015825676,registry,nuc_71,docker_pull
200000000,1.6511554748802268,registry,nuc_81,docker_pull
58000000,70.09801982387427,nuc_11,nx_1,data_download
58000000,70.27274482565501,nuc_11,nano_5,data_download
58000000,72.01524412644666,nuc_11,nano_4,data_download
70000000,0.5806360890805138,registry,rpi4_2,docker_pull
70000000,0.5803794501898096,registry,rpi4_3,docker_pull
70000000,0.5801537977679914,registry,rpi4_34,docker_pull
70000000,0.5806022413231062,registry,rpi4_35,docker_pull
70000000,0.5802798417207953,registry,rpi3_9,docker_pull
84000000,0.6958190305624896,registry,coral_0,docker_pull
58000000,72.67806584106484,nuc_11,nx_1,data_download
200000000,1.651012029517517,registry,nuc_95,docker_pull
200000000,1.6509082224531255,registry,nuc_2,docker_pull
58000000,74.25799807658115,nuc_11,nano_4,data_download
58000000,74.3525218993575,nuc_11,tx2_4,data_download
70000000,0.5803930330122853,registry,rpi3_10,docker_pull
70000000,0.5806526880424769,registry,rpi3_11,docker_pull
70000000,0.5806283842969719,registry,rpi3_24,docker_pull
70000000,0.580195310718949,registry,rpi3_25,docker_pull
70000000,0.5803515485987418,registry,rpi3_26,docker_pull
70000000,0.5806138849589502,registry,rpi4_0,docker_pull
200000000,1.6511357206268826,registry,nuc_29,docker_pull
200000000,1.6511601996340346,registry,nuc_35,docker_pull
58000000,76.12519072214026,nuc_11,tx2_1,data_download
103000000,108.62991754314987,nuc_11,tx2_4,data_download
58000000,76.53750355878267,nuc_11,nx_1,data_download
103000000,108.82125389981758,nuc_11,nano_22,data_download
103000000,108.90022086451114,nuc_11,nano_18,data_download
103000000,109.02236496398771,nuc_11,nx_1,data_download
103000000,109.10545942456537,nuc_11,nx_0,data_download
58000000,77.37411385063587,nuc_11,tx2_4,data_download
70000000,0.5807325713266778,registry,rpi4_1,docker_pull
70000000,0.580295067361078,registry,rpi4_38,docker_pull
70000000,0.5805407472584534,registry,rpi4_39,docker_pull
70000000,0.5805031260633768,registry,rpi3_6,docker_pull
70000000,0.5806164237626774,registry,rpi3_7,docker_pull
70000000,0.5805359906225931,registry,rpi3_8,docker_pull
58000000,77.57816486821706,nuc_11,tx2_0,data_download
200000000,1.6509994664789645,registry,nuc_56,docker_pull
200000000,1.6511837303469008,registry,nuc_60,docker_pull
58000000,79.86874190102813,nuc_11,tx2_4,data_download
58000000,79.83395469375618,nuc_11,tx2_0,data_download
58000000,79.87372122946219,nuc_11,tx2_1,data_download
58000000,79.98634801477212,nuc_11,nx_1,data_download
70000000,0.580418500193133,registry,rpi4_18,docker_pull
70000000,0.5803660985933732,registry,rpi4_19,docker_pull
70000000,0.5803004664416846,registry,rpi4_40,docker_pull
70000000,0.5802636747122278,registry,rpi4_41,docker_pull
70000000,0.5803279569407778,registry,rpi3_12,docker_pull
70000000,0.5803991227307392,registry,rpi3_13,docker_pull
200000000,1.6509846574213327,registry,nuc_72,docker_pull
200000000,1.6509980587132418,registry,nuc_74,docker_pull
58000000,81.63056995756695,nuc_11,nano_1,data_download
58000000,81.67710666842675,nuc_11,tx2_0,data_download
70000000,0.5806867713162376,registry,rpi3_14,docker_pull
70000000,0.5803346767867481,registry,rpi4_22,docker_pull
70000000,0.5802962373302023,registry,rpi4_23,docker_pull
70000000,0.5803184703375734,registry,rpi4_16,docker_pull
70000000,0.5804240635418694,registry,rpi4_17,docker_pull
84000000,0.6958397889592902,registry,rockpi_9,docker_pull
58000000,83.09245559712397,nuc_11,nano_17,data_download
58000000,83.29784167853543,nuc_11,tx2_1,data_download
200000000,1.651117261191331,registry,nuc_91,docker_pull
200000000,1.6511196889780706,registry,nuc_3,docker_pull
103000000,117.74173929595051,nuc_11,tx2_5,data_download
58000000,84.04885857876174,nuc_11,tx2_0,data_download
58000000,84.080047268657,nuc_11,nano_1,data_download
103000000,118.50375957299303,nuc_11,nano_4,data_download
103000000,120.0929667739567,nuc_11,tx2_6,data_download
58000000,84.85109052493416,nuc_11,tx2_1,data_download
58000000,85.08859475493483,nuc_11,nano_17,data_download
200000000,1.650936633093039,registry,nuc_21,docker_pull
200000000,1.650893678626602,registry,nuc_41,docker_pull
103000000,121.79467880703385,nuc_11,nano_6,data_download
103000000,121.82102419013776,nuc_11,nano_5,data_download
58000000,86.38875837990224,nuc_11,nano_1,data_download
84000000,0.698546888227213,registry,rockpi_3,docker_pull
58000000,88.0553620795356,nuc_11,nano_12,data_download
58000000,88.5479234830438,nuc_11,nano_17,data_download
200000000,1.6514882378803293,registry,nuc_75,docker_pull
200000000,1.6511296317663948,registry,nuc_97,docker_pull
58000000,88.67905928830658,nuc_11,tx2_2,data_download
58000000,89.69709652842248,nuc_11,tx2_2,data_download
58000000,91.40724382332114,nuc_11,nano_1,data_download
200000000,1.6508911545758167,registry,nuc_4,docker_pull
200000000,1.651292225248426,registry,nuc_23,docker_pull
58000000,91.60948676983988,nuc_11,nano_12,data_download
58000000,91.73336046377092,nuc_11,nano_17,data_download
58000000,92.87295628398859,nuc_11,nx_0,data_download
84000000,0.6961863668976207,registry,rockpi_7,docker_pull
200000000,1.6511381466830528,registry,nuc_46,docker_pull
200000000,1.650870168827936,registry,nuc_49,docker_pull
58000000,94.02666119660154,nuc_11,nano_12,data_download
58000000,94.8052122547635,nuc_11,nano_22,data_download
103000000,133.34636953685504,nuc_11,xeongpu_1,data_download
58000000,94.07616805922818,nuc_11,nx_0,data_download
103000000,133.86508430756314,nuc_11,xeongpu_2,data_download
103000000,134.25242843704697,nuc_11,xeongpu_0,data_download
103000000,134.36696640868604,nuc_11,nano_21,data_download
103000000,134.40723471076652,nuc_11,nano_9,data_download
58000000,95.97393756617159,nuc_11,tx2_2,data_download
200000000,1.6509774193886528,registry,nuc_57,docker_pull
58000000,97.87699475961445,nuc_11,nx_0,data_download
58000000,97.98418773036066,nuc_11,tx2_2,data_download
58000000,98.5178251097505,nuc_11,nano_12,data_download
58000000,93.85701383454104,nuc_11,nano_2,data_download
58000000,98.7512517710276,nuc_11,nano_2,data_download
58000000,98.77160828468011,nuc_11,nano_22,data_download
58000000,98.90285651337238,nuc_11,tx2_6,data_download
84000000,0.6983830374617526,registry,rockpi_5,docker_pull
84000000,0.6979780353832723,registry,rockpi_2,docker_pull
200000000,1.6508180441058755,registry,nuc_59,docker_pull
58000000,100.66469867289243,nuc_11,nano_2,data_download
58000000,101.66691808676067,nuc_11,nx_0,data_download
58000000,101.6749348979375,nuc_11,nano_22,data_download
84000000,0.6981195991850768,registry,rockpi_0,docker_pull
58000000,101.85138607440865,nuc_11,tx2_6,data_download
200000000,1.6510836331498808,registry,nuc_83,docker_pull
58000000,104.564104232157,nuc_11,nano_22,data_download
103000000,146.30163261282752,nuc_11,nano_17,data_download
58000000,104.79637193669878,nuc_11,tx2_6,data_download
58000000,104.66184502545237,nuc_11,nano_7,data_download
200000000,1.6512613415453075,registry,nuc_85,docker_pull
103000000,147.11466776832137,nuc_11,nano_19,data_download
103000000,147.53429400410832,nuc_11,nano_1,data_download
103000000,147.706401693613,nuc_11,nano_14,data_download
58000000,106.68639588090879,nuc_11,nano_2,data_download
58000000,107.13167467778003,nuc_11,xeongpu_0,data_download
84000000,0.6978538050929046,registry,rockpi_8,docker_pull
200000000,1.6510955888359433,registry,nuc_5,docker_pull
58000000,109.2828533016372,nuc_11,tx2_6,data_download
58000000,109.60607967117721,nuc_11,nano_7,data_download
84000000,0.6976776707860495,registry,rockpi_4,docker_pull
200000000,1.6509901365775477,registry,nuc_25,docker_pull
58000000,110.30554952651282,nuc_11,nano_7,data_download
58000000,111.21811746342219,nuc_11,xeongpu_0,data_download
103000000,149.76884549252205,nuc_11,nx_0,data_download
58000000,112.55493309175154,nuc_11,nuc_27,data_download
84000000,0.6980099446087706,registry,rockpi_12,docker_pull
103000000,156.48593784985417,nuc_11,nano_18,data_download
58000000,113.48619427274343,nuc_11,nuc_0,data_download
103000000,159.03359318466332,nuc_11,nano_13,data_download
103000000,160.47620397735125,nuc_11,nano_22,data_download
103000000,160.74010034785618,nuc_11,nano_2,data_download
58000000,116.7947291832257,nuc_11,nano_7,data_download
58000000,117.20669335225928,nuc_11,xeongpu_0,data_download
58000000,117.32406804741272,nuc_11,nuc_47,data_download
103000000,160.0679527339377,nuc_11,tx2_1,data_download
58000000,117.63744077779819,nuc_11,nuc_0,data_download
58000000,117.85582704115352,nuc_11,nuc_27,data_download
58000000,117.84891953946419,nuc_11,nuc_38,data_download
58000000,120.25430267809537,nuc_11,nuc_0,data_download
58000000,120.33755056242383,nuc_11,nuc_38,data_download
84000000,0.6980671495408046,registry,rockpi_1,docker_pull
84000000,0.6979503811118661,registry,rockpi_6,docker_pull
84000000,0.6977127889908274,registry,rockpi_11,docker_pull
58000000,122.58136963984549,nuc_11,nuc_27,data_download
58000000,122.82788286836076,nuc_11,xeongpu_0,data_download
58000000,122.92025278259226,nuc_11,nuc_47,data_download
58000000,123.27603570392365,nuc_11,nuc_84,data_download
58000000,124.34340305581753,nuc_11,nuc_0,data_download
103000000,173.32529149407415,nuc_11,nano_6,data_download
58000000,124.49124115302696,nuc_11,nuc_68,data_download
58000000,124.56099597697822,nuc_11,nuc_38,data_download
103000000,173.42820525033665,nuc_11,tx2_0,data_download
103000000,173.68895907729853,nuc_11,tx2_2,data_download
103000000,173.9109378470749,nuc_11,tx2_3,data_download
58000000,127.17884505247464,nuc_11,nuc_38,data_download
58000000,127.68914249326035,nuc_11,nuc_68,data_download
58000000,127.62633970572801,nuc_11,nuc_86,data_download
84000000,0.6977463471479552,registry,rockpi_10,docker_pull
58000000,128.8405418444509,nuc_11,nuc_27,data_download
58000000,128.9592390007416,nuc_11,nuc_47,data_download
58000000,129.03787179135162,nuc_11,nuc_90,data_download
58000000,129.18942610370823,nuc_11,nuc_84,data_download
200000000,3.3464000621579544,registry,xeoncpu_0,docker_pull
200000000,3.3469991663505425,registry,xeoncpu_1,docker_pull
58000000,131.33103573737247,nuc_11,nuc_68,data_download
58000000,131.36973846810236,nuc_11,nuc_86,data_download
58000000,131.4825400619887,nuc_11,nuc_84,data_download
58000000,131.45741379730168,nuc_11,nuc_90,data_download
58000000,131.67290191196838,nuc_11,nuc_47,data_download
103000000,183.69150341355942,nuc_11,xeongpu_1,data_download
103000000,185.77385359643506,nuc_11,xeongpu_2,data_download
103000000,185.90556196418493,nuc_11,nano_21,data_download
103000000,185.95284045775452,nuc_11,tx2_6,data_download
103000000,186.0939081663783,nuc_11,xeongpu_0,data_download
103000000,186.15696556668354,nuc_11,tx2_5,data_download
58000000,134.07386301124185,nuc_11,nuc_84,data_download
58000000,134.6522150559184,nuc_11,nuc_90,data_download
58000000,134.6287876013287,nuc_11,nuc_15,data_download
58000000,134.94779901455306,nuc_11,nuc_68,data_download
58000000,135.13021456803705,nuc_11,nuc_1,data_download
58000000,135.27083069936404,nuc_11,nuc_86,data_download
58000000,137.36925680098136,nuc_11,nuc_90,data_download
58000000,137.4583961745787,nuc_11,nuc_15,data_download
58000000,137.55595048355812,nuc_11,nuc_44,data_download
58000000,136.690262430531,nuc_11,nuc_1,data_download
200000000,16.745489737973173,registry,xeoncpu_2,docker_pull
200000000,16.77578293076806,registry,xeoncpu_3,docker_pull
58000000,137.89331340228946,nuc_11,nuc_86,data_download
200000000,16.794164046119135,registry,xeoncpu_4,docker_pull
200000000,16.80725595582794,registry,xeoncpu_5,docker_pull
200000000,16.815908136229268,registry,xeoncpu_6,docker_pull
200000000,16.818699373605057,registry,xeoncpu_7,docker_pull
58000000,138.43435278540747,nuc_11,nuc_22,data_download
103000000,193.62792214483045,nuc_11,nano_16,data_download
103000000,194.52925481396164,nuc_11,nano_15,data_download
103000000,195.91066594277356,nuc_11,nano_9,data_download
58000000,140.71025449194892,nuc_11,nuc_15,data_download
58000000,140.73379715904258,nuc_11,nuc_44,data_download
58000000,140.714353748218,nuc_11,nuc_70,data_download
103000000,198.34002034249494,nuc_11,nano_0,data_download
200000000,20.22205432463602,registry,xeoncpu_8,docker_pull
200000000,20.22316050112903,registry,xeoncpu_9,docker_pull
200000000,20.223352698257315,registry,xeoncpu_10,docker_pull
200000000,20.22258235011907,registry,xeoncpu_11,docker_pull
200000000,20.22166658491915,registry,xeoncpu_12,docker_pull
200000000,20.21952355149591,registry,xeoncpu_13,docker_pull
58000000,142.54035340905583,nuc_11,nuc_1,data_download
