t_fet_start,t_fet_end,t_wait_start,t_wait_end,function_name,function_image,node,replica_id,request_id
84.72308279424773,85.10287368079607,82.15734415553202,84.72308279424773,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139924021323360,108
84.73700021078739,85.11132053565777,82.17019148106145,84.73700021078739,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139924021323360,115
84.72286094829532,85.12216703864127,82.15163406249646,84.72286094829532,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139924021323360,106
84.7189248069421,85.15068765816918,82.14613470685264,84.7189248069421,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139924021323360,105
84.73489729876357,85.28247297804579,82.09706582175993,84.73489729876357,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_10,139924021339920,74
84.74439197552978,85.28427472387206,82.09798012218539,84.74439197552978,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_10,139924021339920,75
84.79401012806964,85.32770582156385,82.10172925800413,84.79401012806964,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_10,139924021339920,78
84.79019603622247,85.36392091040479,82.10140003157801,84.79019603622247,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_10,139924021339920,76
85.10287368079607,85.47581197970634,82.17440575287564,85.10287368079607,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139924021323360,119
85.11132053565777,85.49941676926113,82.1787221558351,85.11132053565777,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139924021323360,122
85.12216703864127,85.51493282339206,82.17899104302398,85.12216703864127,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139924021323360,123
85.15068765816918,85.53179496200131,82.18373745517792,85.15068765816918,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139924021323360,125
85.28427472387206,85.83281609374819,82.10545277973333,85.28427472387206,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_10,139924021339920,81
85.28247297804579,85.84071668280502,82.10510707470968,85.28247297804579,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_10,139924021339920,80
85.47581197970634,85.85471746569651,82.18563065847661,85.47581197970634,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139924021323360,126
85.32770582156385,85.8694534628982,82.1083893201457,85.32770582156385,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_10,139924021339920,83
85.49941676926113,85.87116404389413,82.18835338904653,85.49941676926113,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139924021323360,128
85.51493282339206,85.88201177123867,82.20982112287943,85.51493282339206,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139924021323360,140
85.36392091040479,85.91058204015832,82.11698479651085,85.36392091040479,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_10,139924021339920,88
85.53179496200131,85.918267160835,82.21265683938982,85.53179496200131,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139924021323360,143
85.87116404389413,86.25172675464546,82.22112251141947,85.87116404389413,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139924021323360,148
85.85471746569651,86.25177104791763,82.21768049939463,85.85471746569651,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139924021323360,146
85.88201177123867,86.2532314369642,82.22251480494715,85.88201177123867,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139924021323360,150
85.918267160835,86.29425422222293,82.22251787242924,85.918267160835,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139924021323360,151
85.83281609374819,86.38056874445245,82.11921695644847,85.83281609374819,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_10,139924021339920,92
85.84071668280502,86.39107730554416,82.12312444997852,85.84071668280502,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_10,139924021339920,93
85.8694534628982,86.42766201285299,82.12624423485654,85.8694534628982,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_10,139924021339920,95
85.91058204015832,86.45352524255588,82.12765786259368,85.91058204015832,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_10,139924021339920,96
86.25177104791763,86.63102583028503,82.23945256693122,86.25177104791763,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139924021323360,162
86.25172675464546,86.63662051700094,82.23036765314247,86.25172675464546,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139924021323360,158
86.2532314369642,86.64356516845727,82.24379304886007,86.2532314369642,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139924021323360,165
86.29425422222293,86.6645284518678,82.24923426402336,86.29425422222293,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139924021323360,169
86.38056874445245,86.92343686518068,82.1324859555891,86.38056874445245,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_10,139924021339920,99
86.39107730554416,86.93327795467654,82.13460216048165,86.39107730554416,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_10,139924021339920,100
86.42766201285299,86.96412648013238,82.13706708835204,86.42766201285299,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_10,139924021339920,102
86.45352524255588,86.98980630371952,82.14159097231273,86.45352524255588,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_10,139924021339920,103
86.63102583028503,87.01354539314178,82.25291513419666,86.63102583028503,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139924021323360,170
86.64356516845727,87.0224606946435,82.25575066608334,86.64356516845727,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139924021323360,174
86.63662051700094,87.03711395609413,82.25525872832269,86.63662051700094,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139924021323360,172
86.6645284518678,87.06706414136116,82.25636014932049,86.6645284518678,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139924021323360,176
87.01354539314178,87.40479231128501,82.25668220387837,87.01354539314178,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139924021323360,178
87.0224606946435,87.40634134550072,82.26352195716564,87.0224606946435,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139924021323360,188
87.03711395609413,87.43300904331913,82.26423494109578,87.03711395609413,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139924021323360,189
87.06706414136116,87.45116139155782,82.272573196636,87.06706414136116,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139924021323360,194
86.92343686518068,87.48069641334452,82.15807605193704,86.92343686518068,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_10,139924021339920,109
86.93327795467654,87.5016033371312,82.1682899945534,86.93327795467654,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_10,139924021339920,114
86.96412648013238,87.53389139360416,82.1764209334137,86.96412648013238,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_10,139924021339920,120
86.98980630371952,87.5392856608462,82.1834641935458,86.98980630371952,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_10,139924021339920,124
87.40479231128501,87.78609429746241,82.27297143012922,87.40479231128501,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139924021323360,195
87.40634134550072,87.7863867468867,82.27467622800232,87.40634134550072,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139924021323360,196
87.43300904331913,87.8120744205935,82.27986808698249,87.43300904331913,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139924021323360,198
87.45116139155782,87.82482807609875,82.28249969071577,87.45116139155782,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139924021323360,199
87.48069641334452,88.02386855575286,82.18596851541776,87.48069641334452,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_10,139924021339920,127
87.5016033371312,88.04497020089832,82.19246601613705,87.5016033371312,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_10,139924021339920,129
87.53389139360416,88.07872670607787,82.19832813765997,87.53389139360416,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_10,139924021339920,132
87.5392856608462,88.0909545419247,82.20044940700738,87.5392856608462,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_10,139924021339920,133
87.7863867468867,88.16137452311685,82.29210017620943,87.7863867468867,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139924021323360,202
87.78609429746241,88.16741781512516,82.28306836141002,87.78609429746241,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139924021323360,200
87.8120744205935,88.18427811147205,82.29338473842303,87.8120744205935,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139924021323360,205
87.82482807609875,88.21447946478786,82.30043001477577,87.82482807609875,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139924021323360,209
88.02386855575286,88.55636054318434,82.20415809047286,88.02386855575286,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_10,139924021339920,134
88.16741781512516,88.55845968522196,82.30899215794241,88.16741781512516,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139924021323360,213
88.18427811147205,88.56081689345969,82.31118645983764,88.18427811147205,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139924021323360,215
88.16137452311685,88.57892346113302,82.3084309887449,88.16137452311685,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139924021323360,212
88.04497020089832,88.59574073031074,82.20445255585994,88.04497020089832,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_10,139924021339920,135
88.21447946478786,88.61831377019065,82.31383530347958,88.21447946478786,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139924021323360,217
88.0909545419247,88.63405746393316,82.20910933929851,88.0909545419247,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_10,139924021339920,139
88.07872670607787,88.63722264303671,82.20572473509966,88.07872670607787,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_10,139924021339920,137
88.55845968522196,88.93731458243168,82.32403948851595,88.55845968522196,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139924021323360,222
88.56081689345969,88.94236270662473,82.32915575163078,88.56081689345969,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139924021323360,227
88.57892346113302,88.95046029404695,82.33268013562574,88.57892346113302,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139924021323360,230
88.61831377019065,88.99640539100963,82.33749260927179,88.61831377019065,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139924021323360,234
88.55636054318434,89.11347828544909,82.21066970015625,88.55636054318434,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_10,139924021339920,142
88.59574073031074,89.13878195191137,82.21536671174465,88.59574073031074,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_10,139924021339920,145
82.01101978565586,89.16707190355211,82.01101978565586,82.01101978565586,speech-inference,faas-workloads/speech-inference-tflite,coral_15,139924023047312,5
88.63405746393316,89.17236589966303,82.2226804457323,88.63405746393316,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_10,139924021339920,152
82.00159627774919,89.1861696313449,82.00159627774919,82.00159627774919,speech-inference,faas-workloads/speech-inference-tflite,coral_15,139924023047312,1
88.63722264303671,89.19390944780521,82.22364192930179,88.63722264303671,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_10,139924021339920,153
82.00417929614422,89.23115613209289,82.00417929614422,82.00417929614422,speech-inference,faas-workloads/speech-inference-tflite,coral_15,139924023047312,3
82.00340671152223,89.2323290236686,82.00340671152223,82.00340671152223,speech-inference,faas-workloads/speech-inference-tflite,coral_15,139924023047312,2
88.94236270662473,89.32006769792031,82.3501395974243,88.94236270662473,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139924021323360,241
88.95046029404695,89.34161219582457,82.35809282577735,88.95046029404695,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139924021323360,246
88.93731458243168,89.35281702654109,82.34034069210223,88.93731458243168,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139924021323360,236
88.99640539100963,89.37452308992407,82.36618718929587,88.99640539100963,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139924021323360,251
89.11347828544909,89.65113450745456,82.23250509034014,89.11347828544909,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_10,139924021339920,159
89.13878195191137,89.68464918179319,82.23318882188128,89.13878195191137,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_10,139924021339920,160
89.32006769792031,89.70389450376683,82.37736240950896,89.32006769792031,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139924021323360,256
89.17236589966303,89.71804419008537,82.23622780196553,89.17236589966303,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_10,139924021339920,161
89.35281702654109,89.73893261177331,82.41419762394143,89.35281702654109,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139924021323360,278
89.37452308992407,89.75150011455995,82.41462930652122,89.37452308992407,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139924021323360,280
89.34161219582457,89.75640384731199,82.4140941387166,89.34161219582457,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139924021323360,277
89.19390944780521,89.76648705739986,82.24195497560466,89.19390944780521,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_10,139924021339920,163
89.70389450376683,90.08010365183462,82.41884410546692,89.70389450376683,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139924021323360,282
89.73893261177331,90.12702753329768,82.42061884109353,89.73893261177331,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139924021323360,285
89.75640384731199,90.13563006188714,82.42500171665883,89.75640384731199,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139924021323360,288
89.75150011455995,90.13984059876206,82.42431650416418,89.75150011455995,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139924021323360,287
89.65113450745456,90.19046690465909,82.24245484301977,89.65113450745456,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_10,139924021339920,164
89.68464918179319,90.23945845013132,82.24873820912453,89.68464918179319,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_10,139924021339920,168
89.71804419008537,90.2743266845906,82.2531296765834,89.71804419008537,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_10,139924021339920,171
89.76648705739986,90.31544788781912,82.25756873356612,89.76648705739986,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_10,139924021339920,180
90.08010365183462,90.45271982845908,82.42811310567991,90.08010365183462,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139924021323360,290
90.12702753329768,90.51705054003548,82.43979140552517,90.12702753329768,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139924021323360,295
90.13563006188714,90.52556437294949,82.44599931459183,90.13563006188714,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139924021323360,298
90.13984059876206,90.54004824715255,82.4470213483586,90.13984059876206,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139924021323360,300
90.19046690465909,90.74144628235567,82.25766179535798,90.19046690465909,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_10,139924021339920,181
90.23945845013132,90.79090183567345,82.26173757447525,90.23945845013132,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_10,139924021339920,185
90.2743266845906,90.82738748104508,82.289564114776,90.2743266845906,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_10,139924021339920,201
90.45271982845908,90.82787240984364,82.44951540177462,90.45271982845908,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139924021323360,302
90.31544788781912,90.86063071127043,82.29216729152083,90.31544788781912,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_10,139924021339920,203
90.51705054003548,90.89868896846906,82.45021938955233,90.51705054003548,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139924021323360,303
90.52556437294949,90.91288346700027,82.45304862794497,90.52556437294949,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139924021323360,305
90.54004824715255,90.922972641398,82.4578587391086,90.54004824715255,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139924021323360,308
90.82787240984364,91.1996209188066,82.46557599941627,90.82787240984364,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139924021323360,311
90.74144628235567,91.29477561450808,82.30374795391613,90.74144628235567,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_10,139924021339920,211
90.89868896846906,91.30727372423831,82.46608084111331,90.89868896846906,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139924021323360,312
90.922972641398,91.30880037151971,82.47511088585418,90.922972641398,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139924021323360,317
90.91288346700027,91.31235813680284,82.47152396869059,90.91288346700027,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139924021323360,315
90.79090183567345,91.34287596014475,82.31090203317564,90.79090183567345,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_10,139924021339920,214
90.82738748104508,91.37660662894268,82.31197799838925,90.82738748104508,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_10,139924021339920,216
90.86063071127043,91.40481318907409,82.31744516139815,90.86063071127043,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_10,139924021339920,218
91.1996209188066,91.57661677002469,82.4753264276073,91.1996209188066,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139924021323360,318
91.31235813680284,91.68644334591106,82.50189766621119,91.31235813680284,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139924021323360,327
91.30727372423831,91.68908342735118,82.49674830646704,91.30727372423831,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139924021323360,325
91.30880037151971,91.6966379404615,82.49845618210425,91.30880037151971,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139924021323360,326
91.29477561450808,91.84764488566397,82.31758724313288,91.29477561450808,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_10,139924021339920,219
91.34287596014475,91.8928841419044,82.32067847956188,91.34287596014475,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_10,139924021339920,221
91.37660662894268,91.9193735167775,82.32425408949999,91.37660662894268,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_10,139924021339920,223
91.57661677002469,91.94954614021354,82.51497799044802,91.57661677002469,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139924021323360,333
91.40481318907409,91.9565643425257,82.32597988580233,91.40481318907409,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_10,139924021339920,225
91.68644334591106,92.06433397940431,82.51654532102269,91.68644334591106,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139924021323360,336
91.6966379404615,92.06612287124979,82.52934874856531,91.6966379404615,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139924021323360,346
91.68908342735118,92.08890601147705,82.52618811543064,91.68908342735118,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139924021323360,343
91.94954614021354,92.33460313519518,82.53173974858889,91.94954614021354,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139924021323360,348
91.84764488566397,92.40610927084154,82.32710321926021,91.84764488566397,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_10,139924021339920,226
91.8928841419044,92.43100172586965,82.34168280948536,91.8928841419044,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_10,139924021339920,237
92.06612287124979,92.4428278504011,82.54161834094339,92.06612287124979,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139924021323360,352
92.06433397940431,92.44403227085493,82.53882522723312,92.06433397940431,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139924021323360,351
91.9193735167775,92.4585709351304,82.34262860051962,91.9193735167775,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_10,139924021339920,238
91.9565643425257,92.50942174563123,82.3462538086733,91.9565643425257,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_10,139924021339920,239
92.08890601147705,92.54347932061415,82.54942990808432,92.08890601147705,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139924021323360,357
92.33460313519518,92.72640182047365,82.5504046238848,92.33460313519518,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139924021323360,358
92.44403227085493,92.8242638153342,82.57313866984614,92.44403227085493,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139924021323360,370
92.4428278504011,92.86377052921102,82.56706415429412,92.4428278504011,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139924021323360,367
92.54347932061415,92.93415596885343,82.5789408863742,92.54347932061415,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139924021323360,373
