timestamp,strategy,deployment,current_replicas,current_load_rps,avg_response_time_ms,evaluation_type
110,KubernetesStyleFirstFit,resnet50-inference-downtown,2,2.4,545.3421541513661,scaling_check
110,KubernetesStyleFirstFit,resnet50-inference-suburb,2,5.0,720.9030199650443,scaling_check
110,KubernetesStyleFirstFit,resnet50-inference-industrial,2,3.4,570.4324351365015,scaling_check
110,KubernetesStyleFirstFit,speech-inference,2,0.6,3988.3659440204106,scaling_check
110,KubernetesStyleFirstFit,speech-inference-downtown,2,0.2,2732.473904903074,scaling_check
110,KubernetesStyleFirstFit,speech-inference-suburb,2,0.4,4752.921914127807,scaling_check
110,KubernetesStyleFirstFit,resnet50-preprocessing,2,3.0,22123.517707774005,scaling_check
110,KubernetesStyleFirstFit,resnet50-training,1,5.2,0.0,scaling_check
110,KubernetesStyleFirstFit,resnet50-training-downtown,1,2.2,0.0,scaling_check
110,KubernetesStyleFirstFit,python-pi,2,3.4,2056.4367529301044,scaling_check
110,KubernetesStyleFirstFit,python-pi-downtown,3,5.2,1521.9330004372289,scaling_check
110,KubernetesStyleFirstFit,python-pi-suburb,2,5.4,1420.247047415811,scaling_check
110,KubernetesStyleFirstFit,fio,1,5.8,0.0,scaling_check
110,KubernetesStyleFirstFit,fio-downtown,1,1.2,0.0,scaling_check
110,KubernetesStyleFirstFit,fio-suburb,1,1.6,0.0,scaling_check
115,KubernetesStyleFirstFit,resnet50-inference,3,2.2,639.0599947462639,scaling_check
115,KubernetesStyleFirstFit,resnet50-inference-downtown,3,1.8,545.1898044598064,scaling_check
115,KubernetesStyleFirstFit,resnet50-inference-suburb,3,2.6,718.3649348258812,scaling_check
115,KubernetesStyleFirstFit,resnet50-inference-industrial,3,3.4,598.9400773096512,scaling_check
115,KubernetesStyleFirstFit,speech-inference,3,1.0,0.0,scaling_check
115,KubernetesStyleFirstFit,speech-inference-downtown,3,0.6,0.0,scaling_check
115,KubernetesStyleFirstFit,speech-inference-suburb,3,1.4,0.0,scaling_check
115,KubernetesStyleFirstFit,resnet50-preprocessing,3,3.0,0.0,scaling_check
115,KubernetesStyleFirstFit,resnet50-training,1,4.8,0.0,scaling_check
115,KubernetesStyleFirstFit,resnet50-training-downtown,1,5.0,0.0,scaling_check
115,KubernetesStyleFirstFit,python-pi,3,5.4,2193.735673614957,scaling_check
115,KubernetesStyleFirstFit,python-pi-downtown,4,5.2,1484.9276759687873,scaling_check
115,KubernetesStyleFirstFit,python-pi-suburb,3,5.4,1292.502283144658,scaling_check
115,KubernetesStyleFirstFit,fio,1,6.0,0.0,scaling_check
115,KubernetesStyleFirstFit,fio-downtown,1,1.2,0.0,scaling_check
115,KubernetesStyleFirstFit,fio-suburb,1,1.6,0.0,scaling_check
120,KubernetesStyleFirstFit,resnet50-inference,4,3.2,0.0,scaling_check
120,KubernetesStyleFirstFit,resnet50-inference-downtown,4,2.0,0.0,scaling_check
120,KubernetesStyleFirstFit,resnet50-inference-suburb,4,2.0,0.0,scaling_check
120,KubernetesStyleFirstFit,resnet50-inference-industrial,4,3.8,0.0,scaling_check
120,KubernetesStyleFirstFit,speech-inference,2,2.2,0.0,scaling_check
120,KubernetesStyleFirstFit,speech-inference-downtown,2,1.4,0.0,scaling_check
120,KubernetesStyleFirstFit,speech-inference-suburb,2,1.2,0.0,scaling_check
120,KubernetesStyleFirstFit,resnet50-preprocessing,2,1.8,0.0,scaling_check
120,KubernetesStyleFirstFit,resnet50-training,1,3.4,0.0,scaling_check
120,KubernetesStyleFirstFit,resnet50-training-downtown,1,5.4,0.0,scaling_check
120,KubernetesStyleFirstFit,python-pi,4,5.2,0.0,scaling_check
120,KubernetesStyleFirstFit,python-pi-downtown,5,4.4,0.0,scaling_check
120,KubernetesStyleFirstFit,python-pi-suburb,4,5.2,0.0,scaling_check
120,KubernetesStyleFirstFit,fio,1,3.6,0.0,scaling_check
120,KubernetesStyleFirstFit,fio-downtown,1,1.0,0.0,scaling_check
120,KubernetesStyleFirstFit,fio-suburb,1,0.2,0.0,scaling_check
125,KubernetesStyleFirstFit,resnet50-inference,3,1.6,0.0,scaling_check
125,KubernetesStyleFirstFit,resnet50-inference-downtown,3,3.6,0.0,scaling_check
125,KubernetesStyleFirstFit,resnet50-inference-suburb,3,2.0,0.0,scaling_check
125,KubernetesStyleFirstFit,resnet50-inference-industrial,3,2.6,0.0,scaling_check
125,KubernetesStyleFirstFit,speech-inference,2,0.8,0.0,scaling_check
125,KubernetesStyleFirstFit,speech-inference-downtown,2,1.4,0.0,scaling_check
125,KubernetesStyleFirstFit,speech-inference-suburb,2,0.0,0.0,scaling_check
125,KubernetesStyleFirstFit,resnet50-preprocessing,2,1.4,0.0,scaling_check
125,KubernetesStyleFirstFit,resnet50-training,1,3.4,0.0,scaling_check
125,KubernetesStyleFirstFit,resnet50-training-downtown,1,4.0,0.0,scaling_check
125,KubernetesStyleFirstFit,python-pi,4,7.8,0.0,scaling_check
125,KubernetesStyleFirstFit,python-pi-downtown,4,3.6,0.0,scaling_check
125,KubernetesStyleFirstFit,python-pi-suburb,4,3.6,0.0,scaling_check
125,KubernetesStyleFirstFit,fio,1,5.4,0.0,scaling_check
125,KubernetesStyleFirstFit,fio-downtown,1,0.6,0.0,scaling_check
125,KubernetesStyleFirstFit,fio-suburb,1,0.8,0.0,scaling_check
130,KubernetesStyleFirstFit,resnet50-inference,2,4.0,0.0,scaling_check
130,KubernetesStyleFirstFit,resnet50-inference-downtown,2,3.2,0.0,scaling_check
130,KubernetesStyleFirstFit,resnet50-inference-suburb,2,1.8,0.0,scaling_check
130,KubernetesStyleFirstFit,resnet50-inference-industrial,2,2.8,0.0,scaling_check
130,KubernetesStyleFirstFit,speech-inference,2,1.2,0.0,scaling_check
130,KubernetesStyleFirstFit,speech-inference-downtown,2,1.6,0.0,scaling_check
130,KubernetesStyleFirstFit,speech-inference-suburb,2,0.6,0.0,scaling_check
130,KubernetesStyleFirstFit,resnet50-preprocessing,2,1.6,0.0,scaling_check
130,KubernetesStyleFirstFit,resnet50-training,1,4.6,0.0,scaling_check
130,KubernetesStyleFirstFit,resnet50-training-downtown,1,3.0,0.0,scaling_check
130,KubernetesStyleFirstFit,python-pi,4,4.8,0.0,scaling_check
130,KubernetesStyleFirstFit,python-pi-downtown,3,5.8,0.0,scaling_check
130,KubernetesStyleFirstFit,python-pi-suburb,3,5.8,0.0,scaling_check
130,KubernetesStyleFirstFit,fio,1,3.4,0.0,scaling_check
130,KubernetesStyleFirstFit,fio-downtown,1,0.2,0.0,scaling_check
130,KubernetesStyleFirstFit,fio-suburb,1,1.6,0.0,scaling_check
135,KubernetesStyleFirstFit,resnet50-inference,2,3.8,0.0,scaling_check
135,KubernetesStyleFirstFit,resnet50-inference-downtown,2,1.8,0.0,scaling_check
135,KubernetesStyleFirstFit,resnet50-inference-suburb,2,2.8,0.0,scaling_check
135,KubernetesStyleFirstFit,resnet50-inference-industrial,2,3.2,0.0,scaling_check
135,KubernetesStyleFirstFit,speech-inference,2,1.4,0.0,scaling_check
135,KubernetesStyleFirstFit,speech-inference-downtown,2,1.0,0.0,scaling_check
135,KubernetesStyleFirstFit,speech-inference-suburb,2,1.8,0.0,scaling_check
135,KubernetesStyleFirstFit,resnet50-preprocessing,2,3.4,0.0,scaling_check
135,KubernetesStyleFirstFit,resnet50-training,1,2.4,0.0,scaling_check
135,KubernetesStyleFirstFit,resnet50-training-downtown,1,3.6,0.0,scaling_check
135,KubernetesStyleFirstFit,python-pi,3,4.2,0.0,scaling_check
135,KubernetesStyleFirstFit,python-pi-downtown,3,3.2,0.0,scaling_check
135,KubernetesStyleFirstFit,python-pi-suburb,3,4.2,0.0,scaling_check
135,KubernetesStyleFirstFit,fio,1,4.8,0.0,scaling_check
135,KubernetesStyleFirstFit,fio-downtown,1,0.8,0.0,scaling_check
135,KubernetesStyleFirstFit,fio-suburb,1,1.8,0.0,scaling_check
140,KubernetesStyleFirstFit,resnet50-inference,2,3.6,0.0,scaling_check
140,KubernetesStyleFirstFit,resnet50-inference-downtown,2,4.2,0.0,scaling_check
140,KubernetesStyleFirstFit,resnet50-inference-suburb,2,3.0,0.0,scaling_check
140,KubernetesStyleFirstFit,resnet50-inference-industrial,2,3.6,0.0,scaling_check
140,KubernetesStyleFirstFit,speech-inference,2,0.4,0.0,scaling_check
140,KubernetesStyleFirstFit,speech-inference-downtown,2,1.4,0.0,scaling_check
140,KubernetesStyleFirstFit,speech-inference-suburb,2,1.4,0.0,scaling_check
140,KubernetesStyleFirstFit,resnet50-preprocessing,2,3.2,0.0,scaling_check
140,KubernetesStyleFirstFit,resnet50-training,1,4.0,0.0,scaling_check
140,KubernetesStyleFirstFit,resnet50-training-downtown,1,4.8,0.0,scaling_check
140,KubernetesStyleFirstFit,python-pi,2,4.4,0.0,scaling_check
140,KubernetesStyleFirstFit,python-pi-downtown,2,4.0,0.0,scaling_check
140,KubernetesStyleFirstFit,python-pi-suburb,2,6.4,0.0,scaling_check
140,KubernetesStyleFirstFit,fio,1,6.2,0.0,scaling_check
140,KubernetesStyleFirstFit,fio-downtown,1,1.2,0.0,scaling_check
140,KubernetesStyleFirstFit,fio-suburb,1,1.2,0.0,scaling_check
145,KubernetesStyleFirstFit,resnet50-inference,2,3.8,598.383109051668,scaling_check
145,KubernetesStyleFirstFit,resnet50-inference-downtown,2,3.0,565.9564746635665,scaling_check
145,KubernetesStyleFirstFit,resnet50-inference-suburb,2,3.8,719.5446285305044,scaling_check
145,KubernetesStyleFirstFit,resnet50-inference-industrial,2,2.0,547.2371552037498,scaling_check
145,KubernetesStyleFirstFit,speech-inference,2,0.6,4614.898072044198,scaling_check
145,KubernetesStyleFirstFit,speech-inference-downtown,2,0.6,3171.3564108526507,scaling_check
145,KubernetesStyleFirstFit,speech-inference-suburb,2,1.0,6413.487441121596,scaling_check
145,KubernetesStyleFirstFit,resnet50-preprocessing,2,1.4,113571.41609677595,scaling_check
145,KubernetesStyleFirstFit,resnet50-training,1,2.8,0.0,scaling_check
145,KubernetesStyleFirstFit,resnet50-training-downtown,1,3.8,0.0,scaling_check
145,KubernetesStyleFirstFit,python-pi,2,4.8,1698.3157189008175,scaling_check
145,KubernetesStyleFirstFit,python-pi-downtown,2,5.0,1493.7066153717233,scaling_check
145,KubernetesStyleFirstFit,python-pi-suburb,2,5.4,1960.5237536530888,scaling_check
145,KubernetesStyleFirstFit,fio,1,4.0,0.0,scaling_check
145,KubernetesStyleFirstFit,fio-downtown,1,1.0,0.0,scaling_check
145,KubernetesStyleFirstFit,fio-suburb,1,1.2,0.0,scaling_check
150,KubernetesStyleFirstFit,resnet50-inference,3,2.2,605.3647478212375,scaling_check
150,KubernetesStyleFirstFit,resnet50-inference-downtown,3,2.0,567.9043416008693,scaling_check
150,KubernetesStyleFirstFit,resnet50-inference-suburb,3,1.8,724.3439109606508,scaling_check
150,KubernetesStyleFirstFit,resnet50-inference-industrial,3,2.8,547.2430683247552,scaling_check
150,KubernetesStyleFirstFit,speech-inference,3,1.2,3794.329790823639,scaling_check
150,KubernetesStyleFirstFit,speech-inference-downtown,3,0.8,0.0,scaling_check
150,KubernetesStyleFirstFit,speech-inference-suburb,3,1.6,0.0,scaling_check
150,KubernetesStyleFirstFit,resnet50-preprocessing,3,3.4,0.0,scaling_check
150,KubernetesStyleFirstFit,resnet50-training,1,5.6,0.0,scaling_check
150,KubernetesStyleFirstFit,resnet50-training-downtown,1,4.4,0.0,scaling_check
150,KubernetesStyleFirstFit,python-pi,3,5.0,1753.7405587687242,scaling_check
150,KubernetesStyleFirstFit,python-pi-downtown,3,4.2,1475.1854076942382,scaling_check
150,KubernetesStyleFirstFit,python-pi-suburb,3,5.4,2158.333424667664,scaling_check
150,KubernetesStyleFirstFit,fio,1,3.2,0.0,scaling_check
150,KubernetesStyleFirstFit,fio-downtown,1,1.2,0.0,scaling_check
150,KubernetesStyleFirstFit,fio-suburb,1,1.0,0.0,scaling_check
155,KubernetesStyleFirstFit,resnet50-inference,4,3.4,0.0,scaling_check
155,KubernetesStyleFirstFit,resnet50-inference-downtown,4,3.0,0.0,scaling_check
155,KubernetesStyleFirstFit,resnet50-inference-suburb,4,4.2,0.0,scaling_check
155,KubernetesStyleFirstFit,resnet50-inference-industrial,4,2.6,0.0,scaling_check
155,KubernetesStyleFirstFit,speech-inference,4,1.8,0.0,scaling_check
155,KubernetesStyleFirstFit,speech-inference-downtown,2,0.4,0.0,scaling_check
155,KubernetesStyleFirstFit,speech-inference-suburb,2,1.8,0.0,scaling_check
155,KubernetesStyleFirstFit,resnet50-preprocessing,2,2.6,0.0,scaling_check
155,KubernetesStyleFirstFit,resnet50-training,1,4.6,0.0,scaling_check
155,KubernetesStyleFirstFit,resnet50-training-downtown,1,4.6,0.0,scaling_check
155,KubernetesStyleFirstFit,python-pi,4,4.8,0.0,scaling_check
155,KubernetesStyleFirstFit,python-pi-downtown,4,6.0,0.0,scaling_check
155,KubernetesStyleFirstFit,python-pi-suburb,4,5.0,0.0,scaling_check
155,KubernetesStyleFirstFit,fio,1,5.6,0.0,scaling_check
155,KubernetesStyleFirstFit,fio-downtown,1,0.2,0.0,scaling_check
155,KubernetesStyleFirstFit,fio-suburb,1,1.4,0.0,scaling_check
160,KubernetesStyleFirstFit,resnet50-inference,3,2.4,0.0,scaling_check
160,KubernetesStyleFirstFit,resnet50-inference-downtown,3,4.2,0.0,scaling_check
160,KubernetesStyleFirstFit,resnet50-inference-suburb,3,2.0,0.0,scaling_check
160,KubernetesStyleFirstFit,resnet50-inference-industrial,3,4.0,0.0,scaling_check
160,KubernetesStyleFirstFit,speech-inference,3,1.0,0.0,scaling_check
160,KubernetesStyleFirstFit,speech-inference-downtown,2,0.8,0.0,scaling_check
160,KubernetesStyleFirstFit,speech-inference-suburb,2,2.0,0.0,scaling_check
160,KubernetesStyleFirstFit,resnet50-preprocessing,2,3.0,0.0,scaling_check
160,KubernetesStyleFirstFit,resnet50-training,1,3.8,0.0,scaling_check
160,KubernetesStyleFirstFit,resnet50-training-downtown,1,3.6,0.0,scaling_check
160,KubernetesStyleFirstFit,python-pi,3,4.8,0.0,scaling_check
160,KubernetesStyleFirstFit,python-pi-downtown,4,4.0,0.0,scaling_check
160,KubernetesStyleFirstFit,python-pi-suburb,4,4.4,0.0,scaling_check
160,KubernetesStyleFirstFit,fio,1,5.4,0.0,scaling_check
160,KubernetesStyleFirstFit,fio-downtown,1,1.2,0.0,scaling_check
160,KubernetesStyleFirstFit,fio-suburb,1,0.8,0.0,scaling_check
165,KubernetesStyleFirstFit,resnet50-inference,2,2.4,0.0,scaling_check
165,KubernetesStyleFirstFit,resnet50-inference-downtown,2,4.4,0.0,scaling_check
165,KubernetesStyleFirstFit,resnet50-inference-suburb,2,2.2,0.0,scaling_check
165,KubernetesStyleFirstFit,resnet50-inference-industrial,2,1.6,0.0,scaling_check
165,KubernetesStyleFirstFit,speech-inference,2,1.4,0.0,scaling_check
165,KubernetesStyleFirstFit,speech-inference-downtown,2,1.4,0.0,scaling_check
165,KubernetesStyleFirstFit,speech-inference-suburb,2,0.8,0.0,scaling_check
165,KubernetesStyleFirstFit,resnet50-preprocessing,2,3.2,0.0,scaling_check
165,KubernetesStyleFirstFit,resnet50-training,1,5.2,0.0,scaling_check
165,KubernetesStyleFirstFit,resnet50-training-downtown,1,4.0,0.0,scaling_check
165,KubernetesStyleFirstFit,python-pi,2,3.0,0.0,scaling_check
165,KubernetesStyleFirstFit,python-pi-downtown,3,3.4,0.0,scaling_check
165,KubernetesStyleFirstFit,python-pi-suburb,3,4.6,0.0,scaling_check
165,KubernetesStyleFirstFit,fio,1,4.8,0.0,scaling_check
165,KubernetesStyleFirstFit,fio-downtown,1,2.0,0.0,scaling_check
165,KubernetesStyleFirstFit,fio-suburb,1,0.6,0.0,scaling_check
170,KubernetesStyleFirstFit,resnet50-inference,2,2.2,0.0,scaling_check
170,KubernetesStyleFirstFit,resnet50-inference-downtown,2,3.0,0.0,scaling_check
170,KubernetesStyleFirstFit,resnet50-inference-suburb,2,1.4,0.0,scaling_check
170,KubernetesStyleFirstFit,resnet50-inference-industrial,2,1.0,0.0,scaling_check
170,KubernetesStyleFirstFit,speech-inference,2,1.0,0.0,scaling_check
170,KubernetesStyleFirstFit,speech-inference-downtown,2,1.2,0.0,scaling_check
170,KubernetesStyleFirstFit,speech-inference-suburb,2,0.8,0.0,scaling_check
170,KubernetesStyleFirstFit,resnet50-preprocessing,2,2.8,0.0,scaling_check
170,KubernetesStyleFirstFit,resnet50-training,1,2.4,0.0,scaling_check
170,KubernetesStyleFirstFit,resnet50-training-downtown,1,3.8,0.0,scaling_check
170,KubernetesStyleFirstFit,python-pi,2,5.4,0.0,scaling_check
170,KubernetesStyleFirstFit,python-pi-downtown,2,3.4,0.0,scaling_check
170,KubernetesStyleFirstFit,python-pi-suburb,2,5.2,0.0,scaling_check
170,KubernetesStyleFirstFit,fio,1,5.2,0.0,scaling_check
170,KubernetesStyleFirstFit,fio-downtown,1,1.2,0.0,scaling_check
170,KubernetesStyleFirstFit,fio-suburb,1,0.8,0.0,scaling_check
175,KubernetesStyleFirstFit,resnet50-inference,2,4.2,0.0,scaling_check
175,KubernetesStyleFirstFit,resnet50-inference-downtown,2,2.4,0.0,scaling_check
175,KubernetesStyleFirstFit,resnet50-inference-suburb,2,3.4,0.0,scaling_check
175,KubernetesStyleFirstFit,resnet50-inference-industrial,2,3.4,0.0,scaling_check
175,KubernetesStyleFirstFit,speech-inference,2,0.8,0.0,scaling_check
175,KubernetesStyleFirstFit,speech-inference-downtown,2,1.0,0.0,scaling_check
175,KubernetesStyleFirstFit,speech-inference-suburb,2,0.6,0.0,scaling_check
175,KubernetesStyleFirstFit,resnet50-preprocessing,2,3.2,0.0,scaling_check
175,KubernetesStyleFirstFit,resnet50-training,1,5.0,0.0,scaling_check
175,KubernetesStyleFirstFit,resnet50-training-downtown,1,6.0,0.0,scaling_check
175,KubernetesStyleFirstFit,python-pi,2,5.6,0.0,scaling_check
175,KubernetesStyleFirstFit,python-pi-downtown,2,3.6,0.0,scaling_check
175,KubernetesStyleFirstFit,python-pi-suburb,2,4.2,0.0,scaling_check
175,KubernetesStyleFirstFit,fio,1,4.0,0.0,scaling_check
175,KubernetesStyleFirstFit,fio-downtown,1,1.2,0.0,scaling_check
175,KubernetesStyleFirstFit,fio-suburb,1,0.6,0.0,scaling_check
180,KubernetesStyleFirstFit,resnet50-inference,2,3.8,594.809668266791,scaling_check
180,KubernetesStyleFirstFit,resnet50-inference-downtown,2,2.0,546.8489272065066,scaling_check
180,KubernetesStyleFirstFit,resnet50-inference-suburb,2,2.6,725.9390025818785,scaling_check
180,KubernetesStyleFirstFit,resnet50-inference-industrial,2,3.0,561.3816467444478,scaling_check
180,KubernetesStyleFirstFit,speech-inference,2,2.0,4316.353235283085,scaling_check
180,KubernetesStyleFirstFit,speech-inference-downtown,2,2.0,3199.7710455148413,scaling_check
180,KubernetesStyleFirstFit,speech-inference-suburb,2,1.4,9401.66322488174,scaling_check
180,KubernetesStyleFirstFit,resnet50-preprocessing,2,3.6,146548.03573813222,scaling_check
180,KubernetesStyleFirstFit,resnet50-training,1,4.2,0.0,scaling_check
180,KubernetesStyleFirstFit,resnet50-training-downtown,1,4.0,0.0,scaling_check
180,KubernetesStyleFirstFit,python-pi,2,3.6,1986.7998052380942,scaling_check
180,KubernetesStyleFirstFit,python-pi-downtown,2,3.6,1418.9083025800817,scaling_check
180,KubernetesStyleFirstFit,python-pi-suburb,2,2.6,2082.52610901588,scaling_check
180,KubernetesStyleFirstFit,fio,1,4.8,0.0,scaling_check
180,KubernetesStyleFirstFit,fio-downtown,1,0.8,0.0,scaling_check
180,KubernetesStyleFirstFit,fio-suburb,1,0.6,0.0,scaling_check
185,KubernetesStyleFirstFit,resnet50-inference,3,3.8,587.0113369816437,scaling_check
185,KubernetesStyleFirstFit,resnet50-inference-downtown,3,2.4,522.2614865307788,scaling_check
185,KubernetesStyleFirstFit,resnet50-inference-suburb,3,2.2,739.8138353827982,scaling_check
185,KubernetesStyleFirstFit,resnet50-inference-industrial,3,1.6,568.4331792794997,scaling_check
185,KubernetesStyleFirstFit,speech-inference,3,1.4,3242.2347278990637,scaling_check
185,KubernetesStyleFirstFit,speech-inference-downtown,3,1.0,3061.9373537422707,scaling_check
185,KubernetesStyleFirstFit,speech-inference-suburb,3,1.4,0.0,scaling_check
185,KubernetesStyleFirstFit,resnet50-preprocessing,3,2.8,0.0,scaling_check
185,KubernetesStyleFirstFit,resnet50-training,1,4.6,0.0,scaling_check
185,KubernetesStyleFirstFit,resnet50-training-downtown,1,4.2,0.0,scaling_check
185,KubernetesStyleFirstFit,python-pi,3,4.4,2040.6563641014238,scaling_check
185,KubernetesStyleFirstFit,python-pi-downtown,3,5.4,1342.6498528328132,scaling_check
185,KubernetesStyleFirstFit,python-pi-suburb,3,5.8,2168.0663511290327,scaling_check
185,KubernetesStyleFirstFit,fio,1,6.4,0.0,scaling_check
185,KubernetesStyleFirstFit,fio-downtown,1,0.4,0.0,scaling_check
185,KubernetesStyleFirstFit,fio-suburb,1,0.6,0.0,scaling_check
190,KubernetesStyleFirstFit,resnet50-inference,4,3.4,0.0,scaling_check
190,KubernetesStyleFirstFit,resnet50-inference-downtown,4,2.8,0.0,scaling_check
190,KubernetesStyleFirstFit,resnet50-inference-suburb,4,3.6,0.0,scaling_check
190,KubernetesStyleFirstFit,resnet50-inference-industrial,4,3.0,0.0,scaling_check
190,KubernetesStyleFirstFit,speech-inference,4,1.2,0.0,scaling_check
190,KubernetesStyleFirstFit,speech-inference-downtown,4,1.0,0.0,scaling_check
190,KubernetesStyleFirstFit,speech-inference-suburb,2,1.2,0.0,scaling_check
190,KubernetesStyleFirstFit,resnet50-preprocessing,2,4.4,0.0,scaling_check
190,KubernetesStyleFirstFit,resnet50-training,1,3.0,0.0,scaling_check
190,KubernetesStyleFirstFit,resnet50-training-downtown,1,5.2,0.0,scaling_check
190,KubernetesStyleFirstFit,python-pi,4,4.8,0.0,scaling_check
190,KubernetesStyleFirstFit,python-pi-downtown,4,4.0,0.0,scaling_check
190,KubernetesStyleFirstFit,python-pi-suburb,4,3.0,0.0,scaling_check
190,KubernetesStyleFirstFit,fio,1,3.8,0.0,scaling_check
190,KubernetesStyleFirstFit,fio-downtown,1,1.2,0.0,scaling_check
190,KubernetesStyleFirstFit,fio-suburb,1,1.0,0.0,scaling_check
195,KubernetesStyleFirstFit,resnet50-inference,3,3.4,0.0,scaling_check
195,KubernetesStyleFirstFit,resnet50-inference-downtown,3,3.0,0.0,scaling_check
195,KubernetesStyleFirstFit,resnet50-inference-suburb,3,3.6,0.0,scaling_check
195,KubernetesStyleFirstFit,resnet50-inference-industrial,3,3.2,0.0,scaling_check
195,KubernetesStyleFirstFit,speech-inference,3,2.2,0.0,scaling_check
195,KubernetesStyleFirstFit,speech-inference-downtown,3,1.4,0.0,scaling_check
195,KubernetesStyleFirstFit,speech-inference-suburb,2,0.4,0.0,scaling_check
195,KubernetesStyleFirstFit,resnet50-preprocessing,2,2.6,0.0,scaling_check
195,KubernetesStyleFirstFit,resnet50-training,1,3.4,0.0,scaling_check
195,KubernetesStyleFirstFit,resnet50-training-downtown,1,2.8,0.0,scaling_check
195,KubernetesStyleFirstFit,python-pi,3,5.6,0.0,scaling_check
195,KubernetesStyleFirstFit,python-pi-downtown,3,5.2,0.0,scaling_check
195,KubernetesStyleFirstFit,python-pi-suburb,3,6.2,0.0,scaling_check
195,KubernetesStyleFirstFit,fio,1,7.2,0.0,scaling_check
195,KubernetesStyleFirstFit,fio-downtown,1,1.2,0.0,scaling_check
195,KubernetesStyleFirstFit,fio-suburb,1,1.6,0.0,scaling_check
200,KubernetesStyleFirstFit,resnet50-inference,2,2.8,0.0,scaling_check
200,KubernetesStyleFirstFit,resnet50-inference-downtown,2,2.8,0.0,scaling_check
200,KubernetesStyleFirstFit,resnet50-inference-suburb,2,3.6,0.0,scaling_check
200,KubernetesStyleFirstFit,resnet50-inference-industrial,2,3.0,0.0,scaling_check
200,KubernetesStyleFirstFit,speech-inference,2,1.2,0.0,scaling_check
200,KubernetesStyleFirstFit,speech-inference-downtown,2,1.4,0.0,scaling_check
200,KubernetesStyleFirstFit,speech-inference-suburb,2,0.6,0.0,scaling_check
200,KubernetesStyleFirstFit,resnet50-preprocessing,2,2.6,0.0,scaling_check
200,KubernetesStyleFirstFit,resnet50-training,1,2.6,0.0,scaling_check
200,KubernetesStyleFirstFit,resnet50-training-downtown,1,4.2,0.0,scaling_check
200,KubernetesStyleFirstFit,python-pi,3,4.8,0.0,scaling_check
200,KubernetesStyleFirstFit,python-pi-downtown,3,4.4,0.0,scaling_check
200,KubernetesStyleFirstFit,python-pi-suburb,3,5.4,0.0,scaling_check
200,KubernetesStyleFirstFit,fio,1,4.2,0.0,scaling_check
200,KubernetesStyleFirstFit,fio-downtown,1,2.0,0.0,scaling_check
200,KubernetesStyleFirstFit,fio-suburb,1,1.0,0.0,scaling_check
205,KubernetesStyleFirstFit,resnet50-inference,2,3.6,0.0,scaling_check
205,KubernetesStyleFirstFit,resnet50-inference-downtown,2,2.2,0.0,scaling_check
205,KubernetesStyleFirstFit,resnet50-inference-suburb,2,3.8,0.0,scaling_check
205,KubernetesStyleFirstFit,resnet50-inference-industrial,2,1.8,0.0,scaling_check
205,KubernetesStyleFirstFit,speech-inference,2,2.8,0.0,scaling_check
205,KubernetesStyleFirstFit,speech-inference-downtown,2,0.6,0.0,scaling_check
205,KubernetesStyleFirstFit,speech-inference-suburb,2,1.2,0.0,scaling_check
205,KubernetesStyleFirstFit,resnet50-preprocessing,2,2.2,0.0,scaling_check
205,KubernetesStyleFirstFit,resnet50-training,1,3.4,0.0,scaling_check
205,KubernetesStyleFirstFit,resnet50-training-downtown,1,4.4,0.0,scaling_check
205,KubernetesStyleFirstFit,python-pi,2,5.2,0.0,scaling_check
205,KubernetesStyleFirstFit,python-pi-downtown,2,4.8,0.0,scaling_check
205,KubernetesStyleFirstFit,python-pi-suburb,3,3.8,0.0,scaling_check
205,KubernetesStyleFirstFit,fio,1,6.6,0.0,scaling_check
205,KubernetesStyleFirstFit,fio-downtown,1,0.8,0.0,scaling_check
205,KubernetesStyleFirstFit,fio-suburb,1,0.8,0.0,scaling_check
210,KubernetesStyleFirstFit,resnet50-inference,2,2.6,0.0,scaling_check
210,KubernetesStyleFirstFit,resnet50-inference-downtown,2,3.2,0.0,scaling_check
210,KubernetesStyleFirstFit,resnet50-inference-suburb,2,2.8,0.0,scaling_check
210,KubernetesStyleFirstFit,resnet50-inference-industrial,2,5.2,0.0,scaling_check
210,KubernetesStyleFirstFit,speech-inference,2,1.0,0.0,scaling_check
210,KubernetesStyleFirstFit,speech-inference-downtown,2,0.6,0.0,scaling_check
210,KubernetesStyleFirstFit,speech-inference-suburb,2,1.2,0.0,scaling_check
210,KubernetesStyleFirstFit,resnet50-preprocessing,2,3.8,0.0,scaling_check
210,KubernetesStyleFirstFit,resnet50-training,1,3.6,0.0,scaling_check
210,KubernetesStyleFirstFit,resnet50-training-downtown,1,4.0,0.0,scaling_check
210,KubernetesStyleFirstFit,python-pi,2,4.8,0.0,scaling_check
210,KubernetesStyleFirstFit,python-pi-downtown,2,6.0,0.0,scaling_check
210,KubernetesStyleFirstFit,python-pi-suburb,2,5.2,0.0,scaling_check
210,KubernetesStyleFirstFit,fio,1,3.8,0.0,scaling_check
210,KubernetesStyleFirstFit,fio-downtown,1,0.8,0.0,scaling_check
210,KubernetesStyleFirstFit,fio-suburb,1,0.6,0.0,scaling_check
215,KubernetesStyleFirstFit,resnet50-inference,2,2.6,578.1181267252252,scaling_check
