value,function_name,image,replica_id,node_name,successful
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139641795029232,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139641795030096,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139641795029232,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139641795029232,nx_0,True
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139641795328080,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139641795329040,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139641795330000,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,139641795412944,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,139641795413904,,
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139641795414864,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,139641795415824,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139641795416784,,
queue,python-pi,faas-workloads/python-pi,139641795417744,,
queue,python-pi-downtown,faas-workloads/python-pi,139641795418704,,
queue,python-pi-suburb,faas-workloads/python-pi,139641795419664,,
queue,fio,faas-workloads/fio,139641795420624,,
queue,fio-downtown,faas-workloads/fio,139641795421584,,
queue,fio-suburb,faas-workloads/fio,139641795422544,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139641795030096,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139641795030096,nano_15,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139641795328080,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139641795328080,nano_17,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139641795329040,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139641795329040,nano_0,True
start,speech-inference,faas-workloads/speech-inference-tflite,139641795330000,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139641795330000,rockpi_30,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,139641795412944,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,139641795412944,rockpi_30,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,139641795413904,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,139641795413904,rockpi_25,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139641795414864,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139641795414864,rockpi_25,True
start,resnet50-training,faas-workloads/resnet-training-gpu,139641795415824,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139641795415824,nx_12,True
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139641795416784,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139641795416784,nano_1,True
start,python-pi,faas-workloads/python-pi,139641795417744,,
finish,python-pi,faas-workloads/python-pi,139641795417744,rockpi_16,True
start,python-pi-downtown,faas-workloads/python-pi,139641795418704,,
finish,python-pi-downtown,faas-workloads/python-pi,139641795418704,rockpi_16,True
start,python-pi-suburb,faas-workloads/python-pi,139641795419664,,
finish,python-pi-suburb,faas-workloads/python-pi,139641795419664,rockpi_23,True
start,fio,faas-workloads/fio,139641795420624,,
finish,fio,faas-workloads/fio,139641795420624,rpi3_21,True
start,fio-downtown,faas-workloads/fio,139641795421584,,
finish,fio-downtown,faas-workloads/fio,139641795421584,rpi3_21,True
start,fio-suburb,faas-workloads/fio,139641795422544,,
finish,fio-suburb,faas-workloads/fio,139641795422544,rpi3_22,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139641788366960,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139641784496144,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139641788366960,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139641788366960,nano_2,True
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139641784496768,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139641784497968,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139641784498496,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,139641784498880,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,139641784795872,,
queue,python-pi,faas-workloads/python-pi,139641784796112,,
queue,python-pi-downtown,faas-workloads/python-pi,139641784797648,,
queue,python-pi-suburb,faas-workloads/python-pi,139641784798080,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139641784496144,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139641784496144,nx_10,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139641784496768,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139641784496768,nano_12,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139641784497968,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139641784497968,nx_13,True
start,speech-inference,faas-workloads/speech-inference-tflite,139641784498496,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139641784498496,rockpi_23,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,139641784498880,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,139641784498880,nx_0,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,139641784795872,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,139641784795872,coral_0,True
start,python-pi,faas-workloads/python-pi,139641784796112,,
finish,python-pi,faas-workloads/python-pi,139641784796112,rpi3_23,True
start,python-pi-downtown,faas-workloads/python-pi,139641784797648,,
finish,python-pi-downtown,faas-workloads/python-pi,139641784797648,rpi3_27,True
start,python-pi-suburb,faas-workloads/python-pi,139641784798080,,
finish,python-pi-suburb,faas-workloads/python-pi,139641784798080,rpi3_28,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139641783851216,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139641784010928,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139641783851216,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139641783851216,nx_14,True
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139641784011552,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139641784012752,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139641784013280,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,139641784015920,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,139641784016832,,
queue,python-pi,faas-workloads/python-pi,139641784016160,,
queue,python-pi-downtown,faas-workloads/python-pi,139641784018128,,
queue,python-pi-suburb,faas-workloads/python-pi,139641784018992,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139641784010928,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139641784010928,nx_4,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139641784011552,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139641784011552,nx_7,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139641784012752,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139641784012752,nano_7,True
start,speech-inference,faas-workloads/speech-inference-tflite,139641784013280,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139641784013280,rpi3_29,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,139641784015920,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,139641784015920,rockpi_4,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,139641784016832,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,139641784016832,rockpi_4,True
start,python-pi,faas-workloads/python-pi,139641784016160,,
finish,python-pi,faas-workloads/python-pi,139641784016160,rockpi_11,True
start,python-pi-downtown,faas-workloads/python-pi,139641784018128,,
finish,python-pi-downtown,faas-workloads/python-pi,139641784018128,rockpi_11,True
start,python-pi-suburb,faas-workloads/python-pi,139641784018992,,
finish,python-pi-suburb,faas-workloads/python-pi,139641784018992,coral_1,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139641792837616,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139641776576720,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139641792837616,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139641792837616,nx_14,True
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139641776578016,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139641776578928,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139641776579696,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,139641776580560,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,139641776581424,,
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139641776582336,,
queue,python-pi,faas-workloads/python-pi,139641776577632,,
queue,python-pi-downtown,faas-workloads/python-pi,139641776584400,,
queue,python-pi-suburb,faas-workloads/python-pi,139641776585120,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139641776576720,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139641776576720,nx_4,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139641776578016,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139641776578016,nx_7,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139641776578928,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139641776578928,nano_7,True
start,speech-inference,faas-workloads/speech-inference-tflite,139641776579696,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139641776579696,rpi3_29,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,139641776580560,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,139641776580560,rockpi_4,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,139641776581424,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,139641776581424,rockpi_4,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139641776582336,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139641776582336,rockpi_11,True
start,python-pi,faas-workloads/python-pi,139641776577632,,
finish,python-pi,faas-workloads/python-pi,139641776577632,rockpi_11,True
start,python-pi-downtown,faas-workloads/python-pi,139641776584400,,
finish,python-pi-downtown,faas-workloads/python-pi,139641776584400,coral_1,True
start,python-pi-suburb,faas-workloads/python-pi,139641776585120,,
finish,python-pi-suburb,faas-workloads/python-pi,139641776585120,coral_2,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139641775073952,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139641775823536,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139641775073952,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139641775073952,nano_5,True
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139641775824160,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139641775825360,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139641775825888,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,139641775826800,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,139641775827664,,
queue,python-pi,faas-workloads/python-pi,139641775829584,,
queue,python-pi-downtown,faas-workloads/python-pi,139641775830016,,
queue,python-pi-suburb,faas-workloads/python-pi,139641775830544,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139641775823536,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139641775823536,nano_3,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139641775824160,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139641775824160,nano_4,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139641775825360,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139641775825360,nano_8,True
start,speech-inference,faas-workloads/speech-inference-tflite,139641775825888,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139641775825888,coral_3,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,139641775826800,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,139641775826800,nx_12,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,139641775827664,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,139641775827664,rockpi_33,True
start,python-pi,faas-workloads/python-pi,139641775829584,,
finish,python-pi,faas-workloads/python-pi,139641775829584,rockpi_33,True
start,python-pi-downtown,faas-workloads/python-pi,139641775830016,,
finish,python-pi-downtown,faas-workloads/python-pi,139641775830016,rockpi_5,True
start,python-pi-suburb,faas-workloads/python-pi,139641775830544,,
finish,python-pi-suburb,faas-workloads/python-pi,139641775830544,rockpi_5,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139641768309520,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139641768419120,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139641768309520,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139641768309520,nx_14,True
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139641768420224,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139641768420848,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139641768421472,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,139641768422336,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,139641768424352,,
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139641768425024,,
queue,python-pi,faas-workloads/python-pi,139641768424880,,
queue,python-pi-downtown,faas-workloads/python-pi,139641768425984,,
queue,python-pi-suburb,faas-workloads/python-pi,139641768427472,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139641768419120,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139641768419120,nx_4,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139641768420224,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139641768420224,nx_7,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139641768420848,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139641768420848,nano_7,True
start,speech-inference,faas-workloads/speech-inference-tflite,139641768421472,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139641768421472,rpi3_29,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,139641768422336,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,139641768422336,rockpi_4,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,139641768424352,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,139641768424352,rockpi_4,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139641768425024,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139641768425024,rockpi_11,True
start,python-pi,faas-workloads/python-pi,139641768424880,,
finish,python-pi,faas-workloads/python-pi,139641768424880,coral_2,True
start,python-pi-downtown,faas-workloads/python-pi,139641768425984,,
finish,python-pi-downtown,faas-workloads/python-pi,139641768425984,coral_3,True
start,python-pi-suburb,faas-workloads/python-pi,139641768427472,,
finish,python-pi-suburb,faas-workloads/python-pi,139641768427472,nx_12,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139641769919056,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139641765612416,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139641769919056,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139641769919056,nano_5,True
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139641765613520,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139641765614144,,
queue,python-pi,faas-workloads/python-pi,139641765616976,,
queue,python-pi-downtown,faas-workloads/python-pi,139641765614672,,
queue,python-pi-suburb,faas-workloads/python-pi,139641765618848,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139641765612416,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139641765612416,nano_3,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139641765613520,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139641765613520,nano_4,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139641765614144,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139641765614144,nano_8,True
start,python-pi,faas-workloads/python-pi,139641765616976,,
finish,python-pi,faas-workloads/python-pi,139641765616976,rpi3_29,True
start,python-pi-downtown,faas-workloads/python-pi,139641765614672,,
finish,python-pi-downtown,faas-workloads/python-pi,139641765614672,rockpi_4,True
start,python-pi-suburb,faas-workloads/python-pi,139641765618848,,
finish,python-pi-suburb,faas-workloads/python-pi,139641765618848,rockpi_4,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139641759913904,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139641760089328,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139641759913904,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139641759913904,nx_14,True
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139641760090432,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139641760091056,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139641760091632,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,139641760092496,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,139641760093600,,
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139641760094272,,
queue,python-pi,faas-workloads/python-pi,139641760090096,,
queue,python-pi-downtown,faas-workloads/python-pi,139641760096336,,
queue,python-pi-suburb,faas-workloads/python-pi,139641760097056,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139641760089328,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139641760089328,nx_4,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139641760090432,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139641760090432,nx_7,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139641760091056,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139641760091056,nano_7,True
start,speech-inference,faas-workloads/speech-inference-tflite,139641760091632,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139641760091632,rpi3_29,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,139641760092496,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,139641760092496,rockpi_4,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,139641760093600,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,139641760093600,rockpi_4,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139641760094272,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139641760094272,rockpi_11,True
start,python-pi,faas-workloads/python-pi,139641760090096,,
finish,python-pi,faas-workloads/python-pi,139641760090096,coral_1,True
start,python-pi-downtown,faas-workloads/python-pi,139641760096336,,
finish,python-pi-downtown,faas-workloads/python-pi,139641760096336,coral_2,True
start,python-pi-suburb,faas-workloads/python-pi,139641760097056,,
finish,python-pi-suburb,faas-workloads/python-pi,139641760097056,coral_3,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139641758221552,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139641758235232,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139641758221552,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139641758221552,nano_5,True
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139641758220496,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139641758236336,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139641758236432,,
queue,python-pi,faas-workloads/python-pi,139641758435504,,
queue,python-pi-downtown,faas-workloads/python-pi,139641758436848,,
queue,python-pi-suburb,faas-workloads/python-pi,139641758436752,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139641758235232,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139641758235232,nano_3,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139641758220496,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139641758220496,nano_4,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139641758236336,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139641758236336,nano_8,True
start,speech-inference,faas-workloads/speech-inference-tflite,139641758236432,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139641758236432,rockpi_4,True
start,python-pi,faas-workloads/python-pi,139641758435504,,
finish,python-pi,faas-workloads/python-pi,139641758435504,rockpi_4,True
start,python-pi-downtown,faas-workloads/python-pi,139641758436848,,
finish,python-pi-downtown,faas-workloads/python-pi,139641758436848,rockpi_11,True
start,python-pi-suburb,faas-workloads/python-pi,139641758436752,,
finish,python-pi-suburb,faas-workloads/python-pi,139641758436752,nx_12,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139641751644112,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139641751786480,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139641751644112,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139641751644112,nx_14,True
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139641751787584,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139641751788208,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139641751788784,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,139641751789648,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,139641751790512,,
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139641751791376,,
queue,python-pi,faas-workloads/python-pi,139641751791136,,
queue,python-pi-downtown,faas-workloads/python-pi,139641751793632,,
queue,python-pi-suburb,faas-workloads/python-pi,139641751794160,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139641751786480,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139641751786480,nx_4,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139641751787584,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139641751787584,nx_7,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139641751788208,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139641751788208,nano_7,True
start,speech-inference,faas-workloads/speech-inference-tflite,139641751788784,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139641751788784,rpi3_29,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,139641751789648,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,139641751789648,rockpi_4,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,139641751790512,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,139641751790512,rockpi_4,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139641751791376,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139641751791376,rockpi_11,True
start,python-pi,faas-workloads/python-pi,139641751791136,,
finish,python-pi,faas-workloads/python-pi,139641751791136,coral_1,True
start,python-pi-downtown,faas-workloads/python-pi,139641751793632,,
finish,python-pi-downtown,faas-workloads/python-pi,139641751793632,coral_2,True
start,python-pi-suburb,faas-workloads/python-pi,139641751794160,,
finish,python-pi-suburb,faas-workloads/python-pi,139641751794160,coral_3,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139641749126112,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139641747769904,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139641749126112,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139641749126112,nano_5,True
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139641747771008,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139641747771632,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139641747772208,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,139641747773072,,
queue,python-pi,faas-workloads/python-pi,139641747775040,,
queue,python-pi-downtown,faas-workloads/python-pi,139641747776528,,
queue,python-pi-suburb,faas-workloads/python-pi,139641747776432,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139641747769904,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139641747769904,nano_3,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139641747771008,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139641747771008,nano_4,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139641747771632,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139641747771632,nano_8,True
start,speech-inference,faas-workloads/speech-inference-tflite,139641747772208,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139641747772208,rockpi_4,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,139641747773072,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,139641747773072,rockpi_11,True
start,python-pi,faas-workloads/python-pi,139641747775040,,
finish,python-pi,faas-workloads/python-pi,139641747775040,nx_12,True
start,python-pi-downtown,faas-workloads/python-pi,139641747776528,,
finish,python-pi-downtown,faas-workloads/python-pi,139641747776528,rockpi_33,True
start,python-pi-suburb,faas-workloads/python-pi,139641747776432,,
finish,python-pi-suburb,faas-workloads/python-pi,139641747776432,rockpi_33,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139641757632448,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139641741368704,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139641757632448,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139641757632448,nx_14,True
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139641741369808,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139641741370432,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139641741371008,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,139641741371872,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,139641741372736,,
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139641741373696,,
queue,python-pi,faas-workloads/python-pi,139641741369472,,
queue,python-pi-downtown,faas-workloads/python-pi,139641741375760,,
queue,python-pi-suburb,faas-workloads/python-pi,139641741377200,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139641741368704,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139641741368704,nx_4,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139641741369808,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139641741369808,nx_7,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139641741370432,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139641741370432,nano_7,True
start,speech-inference,faas-workloads/speech-inference-tflite,139641741371008,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139641741371008,rpi3_29,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,139641741371872,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,139641741371872,rockpi_4,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,139641741372736,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,139641741372736,rockpi_4,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139641741373696,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139641741373696,rockpi_11,True
start,python-pi,faas-workloads/python-pi,139641741369472,,
