value,function_name,image,replica_id,node_name,successful
start,speech-inference,faas-workloads/speech-inference-tflite,140196698891904,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140196698891904,rpi3_5,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140196703516080,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140196703516080,rpi3_21,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140196714199024,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140196714199024,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140196688842464,,
start,python-pi,faas-workloads/python-pi,140196694441744,,
finish,python-pi,faas-workloads/python-pi,140196694441744,rpi3_22,True
start,fio,faas-workloads/fio,140196703761648,,
finish,fio,faas-workloads/fio,140196703761648,rpi3_7,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140196746849696,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140196746849696,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140196707467472,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140196688842464,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140196688842464,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140196687481968,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140196707467472,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140196707467472,rockpi_6,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140196687481968,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140196687481968,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140196690368816,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140196690559328,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140196690368816,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140196690368816,None,False
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140196703622128,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140196690560432,,
queue,python-pi,faas-workloads/python-pi,140196690561392,,
queue,fio,faas-workloads/fio,140196690562160,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140196695323456,,
start,speech-inference,faas-workloads/speech-inference-tflite,140196690559328,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140196690559328,rpi3_23,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140196703622128,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140196703622128,nx_2,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140196690560432,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140196690560432,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140196690563792,,
start,python-pi,faas-workloads/python-pi,140196690561392,,
finish,python-pi,faas-workloads/python-pi,140196690561392,nx_5,True
start,fio,faas-workloads/fio,140196690562160,,
finish,fio,faas-workloads/fio,140196690562160,rpi3_8,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140196695323456,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140196695323456,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140196690560720,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140196690563792,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140196690563792,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140196690566192,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140196690560720,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140196690560720,nano_5,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140196690566192,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140196690566192,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140196690572240,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140196690105184,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140196690572240,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140196690572240,None,False
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140196690562784,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140196690106288,,
queue,python-pi,faas-workloads/python-pi,140196690107248,,
queue,fio,faas-workloads/fio,140196690108016,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140196741078928,,
start,speech-inference,faas-workloads/speech-inference-tflite,140196690105184,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140196690105184,coral_2,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140196690562784,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140196690562784,coral_3,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140196690106288,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140196690106288,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140196717720192,,
start,python-pi,faas-workloads/python-pi,140196690107248,,
finish,python-pi,faas-workloads/python-pi,140196690107248,rpi3_28,True
start,fio,faas-workloads/fio,140196690108016,,
finish,fio,faas-workloads/fio,140196690108016,rpi3_12,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140196741078928,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140196741078928,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140196690110464,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140196717720192,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140196717720192,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140196690110992,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140196690110464,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140196690110464,rpi3_29,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140196690110992,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140196690110992,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140196685445728,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140196685554320,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140196685445728,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140196685445728,None,False
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140196690108640,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140196685555424,,
queue,python-pi,faas-workloads/python-pi,140196685556384,,
queue,fio,faas-workloads/fio,140196685557152,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140196685445536,,
start,speech-inference,faas-workloads/speech-inference-tflite,140196685554320,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140196685554320,rockpi_12,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140196690108640,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140196690108640,nx_10,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140196685555424,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140196685555424,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140196685445632,,
start,python-pi,faas-workloads/python-pi,140196685556384,,
finish,python-pi,faas-workloads/python-pi,140196685556384,nano_12,True
start,fio,faas-workloads/fio,140196685557152,,
finish,fio,faas-workloads/fio,140196685557152,rpi3_13,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140196685445536,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140196685445536,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140196685555616,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140196685445632,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140196685445632,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140196685560224,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140196685555616,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140196685555616,nano_15,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140196685560224,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140196685560224,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140196683007888,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140196683018208,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140196683007888,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140196683007888,None,False
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140196685557872,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140196683019456,,
queue,python-pi,faas-workloads/python-pi,140196683020416,,
queue,fio,faas-workloads/fio,140196683021184,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140196683020944,,
start,speech-inference,faas-workloads/speech-inference-tflite,140196683018208,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140196683018208,rpi3_1,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140196685557872,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140196685557872,rpi3_2,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140196683019456,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140196683019456,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140196683021616,,
start,python-pi,faas-workloads/python-pi,140196683020416,,
finish,python-pi,faas-workloads/python-pi,140196683020416,rockpi_26,True
start,fio,faas-workloads/fio,140196683021184,,
finish,fio,faas-workloads/fio,140196683021184,rpi3_14,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140196683020944,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140196683020944,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140196727593936,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140196683021616,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140196683021616,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140196710460112,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140196727593936,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140196727593936,rockpi_0,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140196710460112,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140196710460112,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140196689143040,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140196682350352,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140196689143040,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140196689143040,None,False
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140196710460112,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140196682777216,,
queue,python-pi,faas-workloads/python-pi,140196682777888,,
queue,fio,faas-workloads/fio,140196682778704,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140196717115376,,
start,speech-inference,faas-workloads/speech-inference-tflite,140196682350352,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140196682350352,nx_13,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140196710460112,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140196710460112,rockpi_7,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140196682777216,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140196682777216,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140196703996560,,
start,python-pi,faas-workloads/python-pi,140196682777888,,
finish,python-pi,faas-workloads/python-pi,140196682777888,rockpi_10,True
start,fio,faas-workloads/fio,140196682778704,,
finish,fio,faas-workloads/fio,140196682778704,rpi3_19,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140196717115376,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140196717115376,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140196696460304,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140196703996560,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140196703996560,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140196682783024,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140196696460304,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140196696460304,nano_3,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140196682783024,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140196682783024,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140196674613168,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140196675197232,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140196674613168,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140196674613168,None,False
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140196682779712,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140196675198528,,
queue,python-pi,faas-workloads/python-pi,140196675198576,,
queue,fio,faas-workloads/fio,140196675199824,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140196674614224,,
start,speech-inference,faas-workloads/speech-inference-tflite,140196675197232,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140196675197232,rockpi_15,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140196682779712,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140196682779712,rockpi_3,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140196675198528,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140196675198528,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140196682779664,,
start,python-pi,faas-workloads/python-pi,140196675198576,,
finish,python-pi,faas-workloads/python-pi,140196675198576,rockpi_4,True
start,fio,faas-workloads/fio,140196675199824,,
finish,fio,faas-workloads/fio,140196675199824,rockpi_5,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140196674614224,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140196674614224,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140196675203280,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140196682779664,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140196682779664,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140196675203856,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140196675203280,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140196675203280,rockpi_14,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140196675203856,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140196675203856,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140196679821888,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140196679979632,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140196679821888,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140196679821888,None,False
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140196675204528,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140196679980736,,
queue,python-pi,faas-workloads/python-pi,140196679981696,,
queue,fio,faas-workloads/fio,140196679982464,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140196675488688,,
start,speech-inference,faas-workloads/speech-inference-tflite,140196679979632,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140196679979632,nx_4,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140196675204528,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140196675204528,nano_13,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140196679980736,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140196679980736,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140196679982896,,
start,python-pi,faas-workloads/python-pi,140196679981696,,
finish,python-pi,faas-workloads/python-pi,140196679981696,nano_14,True
start,fio,faas-workloads/fio,140196679982464,,
finish,fio,faas-workloads/fio,140196679982464,rockpi_17,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140196675488688,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140196675488688,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140196721952656,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140196679982896,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140196679982896,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140196679986160,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140196721952656,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140196721952656,rockpi_16,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140196679986160,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140196679986160,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140196686563312,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140196679495936,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140196686563312,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140196686563312,None,False
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140196679983088,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140196679497040,,
queue,python-pi,faas-workloads/python-pi,140196679498000,,
queue,fio,faas-workloads/fio,140196679498768,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140196679498528,,
start,speech-inference,faas-workloads/speech-inference-tflite,140196679495936,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140196679495936,nx_6,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140196679983088,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140196679983088,nano_6,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140196679497040,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140196679497040,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140196679631488,,
start,python-pi,faas-workloads/python-pi,140196679498000,,
finish,python-pi,faas-workloads/python-pi,140196679498000,nano_8,True
start,fio,faas-workloads/fio,140196679498768,,
finish,fio,faas-workloads/fio,140196679498768,rockpi_22,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140196679498528,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140196679498528,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140196679633360,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140196679631488,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140196679631488,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140196679499440,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140196679633360,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140196679633360,rockpi_21,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140196679499440,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140196679499440,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140196677113200,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140196677123520,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140196677113200,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140196677113200,None,False
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140196677123472,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140196677321392,,
queue,python-pi,faas-workloads/python-pi,140196677322400,,
queue,fio,faas-workloads/fio,140196677323168,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140196679633264,,
start,speech-inference,faas-workloads/speech-inference-tflite,140196677123520,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140196677123520,rockpi_29,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140196677123472,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140196677123472,rockpi_1,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140196677321392,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140196677321392,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140196679499344,,
start,python-pi,faas-workloads/python-pi,140196677322400,,
finish,python-pi,faas-workloads/python-pi,140196677322400,nx_7,True
start,fio,faas-workloads/fio,140196677323168,,
finish,fio,faas-workloads/fio,140196677323168,nano_4,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140196679633264,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140196679633264,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140196677325616,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140196679499344,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140196679499344,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140196677321488,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140196677325616,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140196677325616,nano_9,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140196677321488,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140196677321488,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140196676657088,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140196719322608,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140196676657088,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140196676657088,None,False
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140196677323888,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140196686561920,,
queue,python-pi,faas-workloads/python-pi,140196691009808,,
queue,fio,faas-workloads/fio,140196759891360,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140196689581040,,
start,speech-inference,faas-workloads/speech-inference-tflite,140196719322608,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140196719322608,nx_11,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140196677323888,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140196677323888,nano_10,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140196686561920,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140196686561920,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140196677663568,,
start,python-pi,faas-workloads/python-pi,140196691009808,,
finish,python-pi,faas-workloads/python-pi,140196691009808,nano_11,True
start,fio,faas-workloads/fio,140196759891360,,
finish,fio,faas-workloads/fio,140196759891360,rockpi_27,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140196689581040,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140196689581040,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140196674118336,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140196677663568,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140196677663568,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140196744120928,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140196674118336,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140196674118336,coral_0,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140196744120928,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140196744120928,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140196672151728,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140196672342288,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140196672151728,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140196672151728,None,False
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140196683361312,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140196672343392,,
queue,python-pi,faas-workloads/python-pi,140196672344352,,
queue,fio,faas-workloads/fio,140196672345120,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140196671478880,,
start,speech-inference,faas-workloads/speech-inference-tflite,140196672342288,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140196672342288,nx_12,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140196683361312,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140196683361312,nano_17,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140196672343392,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140196672343392,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140196672346272,,
start,python-pi,faas-workloads/python-pi,140196672344352,,
finish,python-pi,faas-workloads/python-pi,140196672344352,rockpi_18,True
start,fio,faas-workloads/fio,140196672345120,,
finish,fio,faas-workloads/fio,140196672345120,rockpi_19,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140196671478880,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140196671478880,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140196672906016,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140196672346272,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140196672346272,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140196672348336,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140196672906016,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140196672906016,rockpi_24,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140196672348336,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140196672348336,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140196728827632,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140196671351648,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140196728827632,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140196728827632,None,False
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140196741082624,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140196674753856,,
queue,python-pi,faas-workloads/python-pi,140196671342720,,
queue,fio,faas-workloads/fio,140196678945280,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140196720503888,,
start,speech-inference,faas-workloads/speech-inference-tflite,140196671351648,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140196671351648,rockpi_28,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140196741082624,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140196741082624,nx_0,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140196674753856,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140196674753856,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140196670645696,,
start,python-pi,faas-workloads/python-pi,140196671342720,,
finish,python-pi,faas-workloads/python-pi,140196671342720,nano_0,True
start,fio,faas-workloads/fio,140196678945280,,
finish,fio,faas-workloads/fio,140196678945280,nano_1,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140196720503888,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140196720503888,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140196736028144,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140196670645696,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140196670645696,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140196672033440,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140196736028144,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140196736028144,rockpi_9,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140196672033440,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140196672033440,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140196663820192,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140196664027472,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140196663820192,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140196663820192,None,False
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140196677329552,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140196664028768,,
queue,python-pi,faas-workloads/python-pi,140196664028816,,
queue,fio,faas-workloads/fio,140196664030064,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140196696275696,,
start,speech-inference,faas-workloads/speech-inference-tflite,140196664027472,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140196664027472,nx_3,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140196677329552,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140196677329552,nx_8,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140196664028768,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140196664028768,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140196664032512,,
