timestamp,strategy,deployment,current_replicas,current_load_rps,avg_response_time_ms,evaluation_type
45,LowPowerLongTimeBinPacker,resnet50-inference,9,74.6,0.0,scaling_check
45,LowPowerLongTimeBinPacker,speech-inference,8,18.6,0.0,scaling_check
45,LowPowerLongTimeBinPacker,resnet50-preprocessing,1,2.6,0.0,scaling_check
45,LowPowerLongTimeBinPacker,resnet50-training,9,45.2,0.0,scaling_check
45,LowPowerLongTimeBinPacker,python-pi,9,93.2,0.0,scaling_check
45,LowPowerLongTimeBinPacker,fio,9,93.2,0.0,scaling_check
50,LowPowerLongTimeBinPacker,resnet50-inference,10,77.2,0.0,scaling_check
50,LowPowerLongTimeBinPacker,speech-inference,9,19.4,0.0,scaling_check
50,LowPowerLongTimeBinPacker,resnet50-preprocessing,1,2.8,0.0,scaling_check
50,LowPowerLongTimeBinPacker,resnet50-training,10,47.0,0.0,scaling_check
50,LowPowerLongTimeBinPacker,python-pi,10,96.6,0.0,scaling_check
50,LowPowerLongTimeBinPacker,fio,10,96.6,0.0,scaling_check
55,LowPowerLongTimeBinPacker,resnet50-inference,11,79.4,0.0,scaling_check
55,LowPowerLongTimeBinPacker,speech-inference,10,19.8,0.0,scaling_check
55,LowPowerLongTimeBinPacker,resnet50-preprocessing,1,2.8,0.0,scaling_check
55,LowPowerLongTimeBinPacker,resnet50-training,11,48.2,0.0,scaling_check
55,LowPowerLongTimeBinPacker,python-pi,11,99.2,0.0,scaling_check
55,LowPowerLongTimeBinPacker,fio,11,99.2,0.0,scaling_check
60,LowPowerLongTimeBinPacker,resnet50-inference,12,81.2,0.0,scaling_check
60,LowPowerLongTimeBinPacker,speech-inference,11,20.4,0.0,scaling_check
60,LowPowerLongTimeBinPacker,resnet50-preprocessing,1,3.0,0.0,scaling_check
60,LowPowerLongTimeBinPacker,resnet50-training,12,49.2,0.0,scaling_check
60,LowPowerLongTimeBinPacker,python-pi,12,101.6,0.0,scaling_check
60,LowPowerLongTimeBinPacker,fio,12,101.6,0.0,scaling_check
65,LowPowerLongTimeBinPacker,resnet50-inference,13,82.6,0.0,scaling_check
65,LowPowerLongTimeBinPacker,speech-inference,12,20.6,0.0,scaling_check
65,LowPowerLongTimeBinPacker,resnet50-preprocessing,1,3.0,0.0,scaling_check
65,LowPowerLongTimeBinPacker,resnet50-training,13,50.2,0.0,scaling_check
65,LowPowerLongTimeBinPacker,python-pi,13,103.2,0.0,scaling_check
65,LowPowerLongTimeBinPacker,fio,13,103.2,0.0,scaling_check
70,LowPowerLongTimeBinPacker,resnet50-inference,14,83.4,0.0,scaling_check
70,LowPowerLongTimeBinPacker,speech-inference,13,20.8,0.0,scaling_check
70,LowPowerLongTimeBinPacker,resnet50-preprocessing,1,2.8,0.0,scaling_check
70,LowPowerLongTimeBinPacker,resnet50-training,14,50.6,0.0,scaling_check
70,LowPowerLongTimeBinPacker,python-pi,14,104.2,0.0,scaling_check
70,LowPowerLongTimeBinPacker,fio,14,104.2,0.0,scaling_check
75,LowPowerLongTimeBinPacker,resnet50-inference,15,84.0,9415.000038761495,scaling_check
75,LowPowerLongTimeBinPacker,speech-inference,14,21.0,18439.396730191176,scaling_check
75,LowPowerLongTimeBinPacker,resnet50-preprocessing,1,3.0,0.0,scaling_check
75,LowPowerLongTimeBinPacker,resnet50-training,15,51.0,0.0,scaling_check
75,LowPowerLongTimeBinPacker,python-pi,15,105.0,26608.01207264288,scaling_check
75,LowPowerLongTimeBinPacker,fio,15,105.0,0.0,scaling_check
80,LowPowerLongTimeBinPacker,resnet50-inference,16,83.8,0.0,scaling_check
80,LowPowerLongTimeBinPacker,speech-inference,15,21.0,0.0,scaling_check
80,LowPowerLongTimeBinPacker,resnet50-preprocessing,1,3.0,0.0,scaling_check
80,LowPowerLongTimeBinPacker,resnet50-training,16,51.0,0.0,scaling_check
80,LowPowerLongTimeBinPacker,python-pi,16,104.8,0.0,scaling_check
80,LowPowerLongTimeBinPacker,fio,16,104.8,0.0,scaling_check
85,LowPowerLongTimeBinPacker,resnet50-inference,17,83.6,0.0,scaling_check
85,LowPowerLongTimeBinPacker,speech-inference,16,20.8,0.0,scaling_check
85,LowPowerLongTimeBinPacker,resnet50-preprocessing,1,3.0,0.0,scaling_check
85,LowPowerLongTimeBinPacker,resnet50-training,17,50.6,0.0,scaling_check
85,LowPowerLongTimeBinPacker,python-pi,17,104.4,0.0,scaling_check
85,LowPowerLongTimeBinPacker,fio,17,104.4,0.0,scaling_check
90,LowPowerLongTimeBinPacker,resnet50-inference,18,82.4,0.0,scaling_check
90,LowPowerLongTimeBinPacker,speech-inference,17,20.8,0.0,scaling_check
90,LowPowerLongTimeBinPacker,resnet50-preprocessing,1,3.0,0.0,scaling_check
90,LowPowerLongTimeBinPacker,resnet50-training,18,50.2,0.0,scaling_check
90,LowPowerLongTimeBinPacker,python-pi,18,103.2,0.0,scaling_check
90,LowPowerLongTimeBinPacker,fio,18,103.2,0.0,scaling_check
95,LowPowerLongTimeBinPacker,resnet50-inference,19,81.2,0.0,scaling_check
95,LowPowerLongTimeBinPacker,speech-inference,18,20.2,0.0,scaling_check
95,LowPowerLongTimeBinPacker,resnet50-preprocessing,1,3.0,0.0,scaling_check
95,LowPowerLongTimeBinPacker,resnet50-training,19,49.2,0.0,scaling_check
95,LowPowerLongTimeBinPacker,python-pi,19,101.4,0.0,scaling_check
95,LowPowerLongTimeBinPacker,fio,19,101.4,0.0,scaling_check
100,LowPowerLongTimeBinPacker,resnet50-inference,20,79.4,0.0,scaling_check
100,LowPowerLongTimeBinPacker,speech-inference,19,19.8,0.0,scaling_check
100,LowPowerLongTimeBinPacker,resnet50-preprocessing,1,2.8,0.0,scaling_check
100,LowPowerLongTimeBinPacker,resnet50-training,20,48.2,0.0,scaling_check
100,LowPowerLongTimeBinPacker,python-pi,20,99.4,0.0,scaling_check
100,LowPowerLongTimeBinPacker,fio,20,99.4,0.0,scaling_check
105,LowPowerLongTimeBinPacker,resnet50-inference,21,77.4,0.0,scaling_check
105,LowPowerLongTimeBinPacker,speech-inference,20,19.4,0.0,scaling_check
105,LowPowerLongTimeBinPacker,resnet50-preprocessing,1,2.8,0.0,scaling_check
105,LowPowerLongTimeBinPacker,resnet50-training,21,46.8,0.0,scaling_check
105,LowPowerLongTimeBinPacker,python-pi,21,96.4,0.0,scaling_check
105,LowPowerLongTimeBinPacker,fio,21,96.4,0.0,scaling_check
110,LowPowerLongTimeBinPacker,resnet50-inference,22,74.6,8453.190923662198,scaling_check
110,LowPowerLongTimeBinPacker,speech-inference,21,18.6,31852.436874703944,scaling_check
110,LowPowerLongTimeBinPacker,resnet50-preprocessing,1,2.6,0.0,scaling_check
110,LowPowerLongTimeBinPacker,resnet50-training,22,45.4,0.0,scaling_check
110,LowPowerLongTimeBinPacker,python-pi,22,93.4,31880.698570344306,scaling_check
110,LowPowerLongTimeBinPacker,fio,22,93.4,0.0,scaling_check
115,LowPowerLongTimeBinPacker,resnet50-inference,23,71.6,0.0,scaling_check
115,LowPowerLongTimeBinPacker,speech-inference,22,18.0,0.0,scaling_check
115,LowPowerLongTimeBinPacker,resnet50-preprocessing,1,2.6,0.0,scaling_check
115,LowPowerLongTimeBinPacker,resnet50-training,23,43.6,0.0,scaling_check
115,LowPowerLongTimeBinPacker,python-pi,23,89.6,0.0,scaling_check
115,LowPowerLongTimeBinPacker,fio,23,89.6,0.0,scaling_check
120,LowPowerLongTimeBinPacker,resnet50-inference,24,68.4,0.0,scaling_check
120,LowPowerLongTimeBinPacker,speech-inference,23,17.0,0.0,scaling_check
120,LowPowerLongTimeBinPacker,resnet50-preprocessing,1,2.4,0.0,scaling_check
120,LowPowerLongTimeBinPacker,resnet50-training,24,41.4,0.0,scaling_check
120,LowPowerLongTimeBinPacker,python-pi,24,85.4,0.0,scaling_check
120,LowPowerLongTimeBinPacker,fio,24,85.4,0.0,scaling_check
125,LowPowerLongTimeBinPacker,resnet50-inference,25,65.0,0.0,scaling_check
125,LowPowerLongTimeBinPacker,speech-inference,24,16.2,0.0,scaling_check
125,LowPowerLongTimeBinPacker,resnet50-preprocessing,1,2.4,0.0,scaling_check
125,LowPowerLongTimeBinPacker,resnet50-training,25,39.4,0.0,scaling_check
125,LowPowerLongTimeBinPacker,python-pi,25,81.2,0.0,scaling_check
125,LowPowerLongTimeBinPacker,fio,25,81.2,0.0,scaling_check
130,LowPowerLongTimeBinPacker,resnet50-inference,26,61.0,0.0,scaling_check
130,LowPowerLongTimeBinPacker,speech-inference,25,15.4,0.0,scaling_check
130,LowPowerLongTimeBinPacker,resnet50-preprocessing,1,2.2,0.0,scaling_check
130,LowPowerLongTimeBinPacker,resnet50-training,26,37.2,0.0,scaling_check
130,LowPowerLongTimeBinPacker,python-pi,26,76.2,0.0,scaling_check
130,LowPowerLongTimeBinPacker,fio,26,76.2,0.0,scaling_check
135,LowPowerLongTimeBinPacker,resnet50-inference,27,57.0,0.0,scaling_check
135,LowPowerLongTimeBinPacker,speech-inference,26,14.2,0.0,scaling_check
135,LowPowerLongTimeBinPacker,resnet50-preprocessing,1,2.0,0.0,scaling_check
135,LowPowerLongTimeBinPacker,resnet50-training,27,34.6,0.0,scaling_check
135,LowPowerLongTimeBinPacker,python-pi,27,71.4,0.0,scaling_check
135,LowPowerLongTimeBinPacker,fio,27,71.4,0.0,scaling_check
140,LowPowerLongTimeBinPacker,resnet50-inference,28,53.0,0.0,scaling_check
140,LowPowerLongTimeBinPacker,speech-inference,27,13.2,0.0,scaling_check
140,LowPowerLongTimeBinPacker,resnet50-preprocessing,1,1.8,0.0,scaling_check
140,LowPowerLongTimeBinPacker,resnet50-training,28,32.0,0.0,scaling_check
140,LowPowerLongTimeBinPacker,python-pi,28,66.0,0.0,scaling_check
140,LowPowerLongTimeBinPacker,fio,28,66.0,0.0,scaling_check
145,LowPowerLongTimeBinPacker,resnet50-inference,29,48.4,7884.007776390933,scaling_check
145,LowPowerLongTimeBinPacker,speech-inference,28,12.2,30791.113130013433,scaling_check
145,LowPowerLongTimeBinPacker,resnet50-preprocessing,1,1.8,0.0,scaling_check
145,LowPowerLongTimeBinPacker,resnet50-training,29,29.6,0.0,scaling_check
145,LowPowerLongTimeBinPacker,python-pi,29,60.8,37899.669608168675,scaling_check
145,LowPowerLongTimeBinPacker,fio,29,60.8,0.0,scaling_check
150,LowPowerLongTimeBinPacker,resnet50-inference,30,44.2,0.0,scaling_check
150,LowPowerLongTimeBinPacker,speech-inference,29,11.0,0.0,scaling_check
150,LowPowerLongTimeBinPacker,resnet50-preprocessing,1,1.6,0.0,scaling_check
150,LowPowerLongTimeBinPacker,resnet50-training,30,26.8,0.0,scaling_check
150,LowPowerLongTimeBinPacker,python-pi,30,55.2,0.0,scaling_check
150,LowPowerLongTimeBinPacker,fio,30,55.2,0.0,scaling_check
155,LowPowerLongTimeBinPacker,resnet50-inference,31,40.0,0.0,scaling_check
155,LowPowerLongTimeBinPacker,speech-inference,30,10.0,0.0,scaling_check
155,LowPowerLongTimeBinPacker,resnet50-preprocessing,1,1.4,0.0,scaling_check
155,LowPowerLongTimeBinPacker,resnet50-training,31,24.2,0.0,scaling_check
155,LowPowerLongTimeBinPacker,python-pi,31,49.8,0.0,scaling_check
155,LowPowerLongTimeBinPacker,fio,31,49.8,0.0,scaling_check
160,LowPowerLongTimeBinPacker,resnet50-inference,32,35.4,0.0,scaling_check
160,LowPowerLongTimeBinPacker,speech-inference,31,8.8,0.0,scaling_check
160,LowPowerLongTimeBinPacker,resnet50-preprocessing,1,1.2,0.0,scaling_check
160,LowPowerLongTimeBinPacker,resnet50-training,32,21.6,0.0,scaling_check
160,LowPowerLongTimeBinPacker,python-pi,32,44.4,0.0,scaling_check
160,LowPowerLongTimeBinPacker,fio,32,44.4,0.0,scaling_check
165,LowPowerLongTimeBinPacker,resnet50-inference,33,31.2,0.0,scaling_check
165,LowPowerLongTimeBinPacker,speech-inference,32,7.8,0.0,scaling_check
165,LowPowerLongTimeBinPacker,resnet50-preprocessing,1,1.2,0.0,scaling_check
165,LowPowerLongTimeBinPacker,resnet50-training,33,18.8,0.0,scaling_check
165,LowPowerLongTimeBinPacker,python-pi,33,38.8,0.0,scaling_check
165,LowPowerLongTimeBinPacker,fio,33,38.8,0.0,scaling_check
170,LowPowerLongTimeBinPacker,resnet50-inference,34,26.8,0.0,scaling_check
170,LowPowerLongTimeBinPacker,speech-inference,32,6.8,0.0,scaling_check
170,LowPowerLongTimeBinPacker,resnet50-preprocessing,1,1.0,0.0,scaling_check
170,LowPowerLongTimeBinPacker,resnet50-training,34,16.4,0.0,scaling_check
170,LowPowerLongTimeBinPacker,python-pi,34,33.8,0.0,scaling_check
170,LowPowerLongTimeBinPacker,fio,34,33.8,0.0,scaling_check
175,LowPowerLongTimeBinPacker,resnet50-inference,35,23.0,0.0,scaling_check
175,LowPowerLongTimeBinPacker,speech-inference,32,5.8,0.0,scaling_check
175,LowPowerLongTimeBinPacker,resnet50-preprocessing,1,0.8,0.0,scaling_check
175,LowPowerLongTimeBinPacker,resnet50-training,35,14.0,0.0,scaling_check
175,LowPowerLongTimeBinPacker,python-pi,35,28.6,0.0,scaling_check
175,LowPowerLongTimeBinPacker,fio,35,28.6,0.0,scaling_check
180,LowPowerLongTimeBinPacker,resnet50-inference,36,19.2,12429.868046313824,scaling_check
180,LowPowerLongTimeBinPacker,speech-inference,32,4.8,41755.46217519795,scaling_check
180,LowPowerLongTimeBinPacker,resnet50-preprocessing,1,0.8,0.0,scaling_check
180,LowPowerLongTimeBinPacker,resnet50-training,36,11.6,0.0,scaling_check
180,LowPowerLongTimeBinPacker,python-pi,36,24.0,56841.736960917246,scaling_check
180,LowPowerLongTimeBinPacker,fio,36,24.0,0.0,scaling_check
185,LowPowerLongTimeBinPacker,resnet50-inference,37,15.6,0.0,scaling_check
185,LowPowerLongTimeBinPacker,speech-inference,33,4.0,0.0,scaling_check
185,LowPowerLongTimeBinPacker,resnet50-preprocessing,1,0.6,0.0,scaling_check
185,LowPowerLongTimeBinPacker,resnet50-training,37,9.4,0.0,scaling_check
185,LowPowerLongTimeBinPacker,python-pi,37,19.4,0.0,scaling_check
185,LowPowerLongTimeBinPacker,fio,37,19.4,0.0,scaling_check
190,LowPowerLongTimeBinPacker,resnet50-inference,38,12.4,0.0,scaling_check
190,LowPowerLongTimeBinPacker,speech-inference,33,3.0,0.0,scaling_check
190,LowPowerLongTimeBinPacker,resnet50-preprocessing,1,0.4,0.0,scaling_check
190,LowPowerLongTimeBinPacker,resnet50-training,38,7.6,0.0,scaling_check
190,LowPowerLongTimeBinPacker,python-pi,38,15.6,0.0,scaling_check
190,LowPowerLongTimeBinPacker,fio,38,15.6,0.0,scaling_check
195,LowPowerLongTimeBinPacker,resnet50-inference,39,9.4,0.0,scaling_check
195,LowPowerLongTimeBinPacker,speech-inference,33,2.4,0.0,scaling_check
195,LowPowerLongTimeBinPacker,resnet50-preprocessing,1,0.4,0.0,scaling_check
195,LowPowerLongTimeBinPacker,resnet50-training,38,5.8,0.0,scaling_check
195,LowPowerLongTimeBinPacker,python-pi,39,11.6,0.0,scaling_check
195,LowPowerLongTimeBinPacker,fio,39,11.6,0.0,scaling_check
200,LowPowerLongTimeBinPacker,resnet50-inference,40,6.8,0.0,scaling_check
200,LowPowerLongTimeBinPacker,speech-inference,32,1.8,0.0,scaling_check
200,LowPowerLongTimeBinPacker,resnet50-preprocessing,1,0.2,0.0,scaling_check
200,LowPowerLongTimeBinPacker,resnet50-training,38,4.0,0.0,scaling_check
200,LowPowerLongTimeBinPacker,python-pi,40,8.6,0.0,scaling_check
200,LowPowerLongTimeBinPacker,fio,40,8.6,0.0,scaling_check
205,LowPowerLongTimeBinPacker,resnet50-inference,40,4.6,0.0,scaling_check
205,LowPowerLongTimeBinPacker,speech-inference,31,1.2,0.0,scaling_check
205,LowPowerLongTimeBinPacker,resnet50-preprocessing,1,0.2,0.0,scaling_check
205,LowPowerLongTimeBinPacker,resnet50-training,38,3.0,0.0,scaling_check
205,LowPowerLongTimeBinPacker,python-pi,41,5.8,0.0,scaling_check
205,LowPowerLongTimeBinPacker,fio,41,5.8,0.0,scaling_check
210,LowPowerLongTimeBinPacker,resnet50-inference,40,2.8,0.0,scaling_check
210,LowPowerLongTimeBinPacker,speech-inference,30,0.6,0.0,scaling_check
210,LowPowerLongTimeBinPacker,resnet50-preprocessing,1,0.2,0.0,scaling_check
210,LowPowerLongTimeBinPacker,resnet50-training,38,1.6,0.0,scaling_check
210,LowPowerLongTimeBinPacker,python-pi,41,3.6,0.0,scaling_check
210,LowPowerLongTimeBinPacker,fio,41,3.6,0.0,scaling_check
215,LowPowerLongTimeBinPacker,resnet50-inference,39,1.6,513.8789592832651,scaling_check
215,LowPowerLongTimeBinPacker,speech-inference,29,0.4,3821.8729809266847,scaling_check
215,LowPowerLongTimeBinPacker,resnet50-preprocessing,1,0.0,0.0,scaling_check
215,LowPowerLongTimeBinPacker,resnet50-training,37,1.0,0.0,scaling_check
215,LowPowerLongTimeBinPacker,python-pi,41,1.8,99162.22403593831,scaling_check
215,LowPowerLongTimeBinPacker,fio,41,1.8,0.0,scaling_check
220,LowPowerLongTimeBinPacker,resnet50-inference,38,0.6,0.0,scaling_check
220,LowPowerLongTimeBinPacker,speech-inference,30,0.4,0.0,scaling_check
220,LowPowerLongTimeBinPacker,resnet50-preprocessing,1,0.2,0.0,scaling_check
220,LowPowerLongTimeBinPacker,resnet50-training,36,0.4,0.0,scaling_check
220,LowPowerLongTimeBinPacker,python-pi,42,0.8,0.0,scaling_check
220,LowPowerLongTimeBinPacker,fio,40,0.8,0.0,scaling_check
225,LowPowerLongTimeBinPacker,resnet50-inference,37,0.2,0.0,scaling_check
225,LowPowerLongTimeBinPacker,speech-inference,29,0.0,0.0,scaling_check
225,LowPowerLongTimeBinPacker,resnet50-preprocessing,1,0.0,0.0,scaling_check
225,LowPowerLongTimeBinPacker,resnet50-training,35,0.2,0.0,scaling_check
225,LowPowerLongTimeBinPacker,python-pi,41,0.2,0.0,scaling_check
225,LowPowerLongTimeBinPacker,fio,39,0.2,0.0,scaling_check
230,LowPowerLongTimeBinPacker,resnet50-inference,36,0.2,0.0,scaling_check
230,LowPowerLongTimeBinPacker,speech-inference,28,0.0,0.0,scaling_check
230,LowPowerLongTimeBinPacker,resnet50-preprocessing,1,0.0,0.0,scaling_check
230,LowPowerLongTimeBinPacker,resnet50-training,34,0.0,0.0,scaling_check
230,LowPowerLongTimeBinPacker,python-pi,40,0.2,0.0,scaling_check
230,LowPowerLongTimeBinPacker,fio,38,0.2,0.0,scaling_check
235,LowPowerLongTimeBinPacker,resnet50-inference,35,0.0,0.0,scaling_check
235,LowPowerLongTimeBinPacker,speech-inference,27,0.2,0.0,scaling_check
235,LowPowerLongTimeBinPacker,resnet50-preprocessing,1,0.0,0.0,scaling_check
235,LowPowerLongTimeBinPacker,resnet50-training,33,0.2,0.0,scaling_check
235,LowPowerLongTimeBinPacker,python-pi,39,0.0,0.0,scaling_check
235,LowPowerLongTimeBinPacker,fio,37,0.0,0.0,scaling_check
240,LowPowerLongTimeBinPacker,resnet50-inference,34,0.0,0.0,scaling_check
240,LowPowerLongTimeBinPacker,speech-inference,26,0.2,0.0,scaling_check
240,LowPowerLongTimeBinPacker,resnet50-preprocessing,1,0.0,0.0,scaling_check
240,LowPowerLongTimeBinPacker,resnet50-training,32,0.8,0.0,scaling_check
240,LowPowerLongTimeBinPacker,python-pi,38,0.0,0.0,scaling_check
240,LowPowerLongTimeBinPacker,fio,36,0.0,0.0,scaling_check
245,LowPowerLongTimeBinPacker,resnet50-inference,33,0.0,0.0,scaling_check
245,LowPowerLongTimeBinPacker,speech-inference,25,0.6,0.0,scaling_check
245,LowPowerLongTimeBinPacker,resnet50-preprocessing,1,0.0,0.0,scaling_check
245,LowPowerLongTimeBinPacker,resnet50-training,31,1.6,0.0,scaling_check
245,LowPowerLongTimeBinPacker,python-pi,37,3.4,0.0,scaling_check
245,LowPowerLongTimeBinPacker,fio,35,3.4,0.0,scaling_check
250,LowPowerLongTimeBinPacker,resnet50-inference,32,4.4,625.4565593538061,scaling_check
250,LowPowerLongTimeBinPacker,speech-inference,24,1.0,0.0,scaling_check
250,LowPowerLongTimeBinPacker,resnet50-preprocessing,1,0.0,0.0,scaling_check
250,LowPowerLongTimeBinPacker,resnet50-training,30,2.8,0.0,scaling_check
250,LowPowerLongTimeBinPacker,python-pi,37,5.8,110126.1609769858,scaling_check
250,LowPowerLongTimeBinPacker,fio,35,5.8,0.0,scaling_check
255,LowPowerLongTimeBinPacker,resnet50-inference,32,6.8,0.0,scaling_check
255,LowPowerLongTimeBinPacker,speech-inference,23,1.8,0.0,scaling_check
255,LowPowerLongTimeBinPacker,resnet50-preprocessing,1,0.0,0.0,scaling_check
255,LowPowerLongTimeBinPacker,resnet50-training,29,4.0,0.0,scaling_check
255,LowPowerLongTimeBinPacker,python-pi,38,8.4,0.0,scaling_check
255,LowPowerLongTimeBinPacker,fio,35,8.4,0.0,scaling_check
260,LowPowerLongTimeBinPacker,resnet50-inference,32,9.4,0.0,scaling_check
260,LowPowerLongTimeBinPacker,speech-inference,22,2.2,0.0,scaling_check
260,LowPowerLongTimeBinPacker,resnet50-preprocessing,1,0.0,0.0,scaling_check
260,LowPowerLongTimeBinPacker,resnet50-training,29,5.8,0.0,scaling_check
260,LowPowerLongTimeBinPacker,python-pi,39,11.6,0.0,scaling_check
260,LowPowerLongTimeBinPacker,fio,36,11.6,0.0,scaling_check
265,LowPowerLongTimeBinPacker,resnet50-inference,33,12.2,0.0,scaling_check
265,LowPowerLongTimeBinPacker,speech-inference,21,3.2,0.0,scaling_check
265,LowPowerLongTimeBinPacker,resnet50-preprocessing,1,0.0,0.0,scaling_check
265,LowPowerLongTimeBinPacker,resnet50-training,29,7.4,0.0,scaling_check
265,LowPowerLongTimeBinPacker,python-pi,40,15.4,0.0,scaling_check
265,LowPowerLongTimeBinPacker,fio,37,15.4,0.0,scaling_check
270,LowPowerLongTimeBinPacker,resnet50-inference,34,15.6,0.0,scaling_check
270,LowPowerLongTimeBinPacker,speech-inference,21,3.8,0.0,scaling_check
270,LowPowerLongTimeBinPacker,resnet50-preprocessing,1,0.0,0.0,scaling_check
270,LowPowerLongTimeBinPacker,resnet50-training,29,9.4,0.0,scaling_check
270,LowPowerLongTimeBinPacker,python-pi,41,19.6,0.0,scaling_check
270,LowPowerLongTimeBinPacker,fio,38,19.6,0.0,scaling_check
275,LowPowerLongTimeBinPacker,resnet50-inference,35,19.0,0.0,scaling_check
275,LowPowerLongTimeBinPacker,speech-inference,21,4.8,0.0,scaling_check
275,LowPowerLongTimeBinPacker,resnet50-preprocessing,1,0.0,0.0,scaling_check
275,LowPowerLongTimeBinPacker,resnet50-training,30,11.6,0.0,scaling_check
275,LowPowerLongTimeBinPacker,python-pi,42,23.8,0.0,scaling_check
275,LowPowerLongTimeBinPacker,fio,39,23.8,0.0,scaling_check
280,LowPowerLongTimeBinPacker,resnet50-inference,36,23.0,0.0,scaling_check
280,LowPowerLongTimeBinPacker,speech-inference,21,5.6,0.0,scaling_check
280,LowPowerLongTimeBinPacker,resnet50-preprocessing,1,0.0,0.0,scaling_check
280,LowPowerLongTimeBinPacker,resnet50-training,31,14.0,0.0,scaling_check
280,LowPowerLongTimeBinPacker,python-pi,43,28.6,0.0,scaling_check
280,LowPowerLongTimeBinPacker,fio,40,28.6,0.0,scaling_check
285,LowPowerLongTimeBinPacker,resnet50-inference,37,27.0,609.5662144530684,scaling_check
285,LowPowerLongTimeBinPacker,speech-inference,21,6.8,22081.10082783042,scaling_check
285,LowPowerLongTimeBinPacker,resnet50-preprocessing,1,0.2,0.0,scaling_check
