timestamp,strategy,deployment,action,old_replica_count,new_replica_count,selected_node,selected_node_type,current_load_rps,avg_response_time_ms,reason,scaling_direction
40,LowPowerLongTimeBinPacker,speech-inference,scale_up,7,8,rockpi_17,rockpi,0.0,5890.667169261059,,1
40,LowPowerLongTimeBinPacker,resnet50-preprocessing,no_action,1,1,,,2.6,0.0,Within thresholds,0
40,LowPowerLongTimeBinPacker,resnet50-training,scale_up,8,9,rockpi_17,rockpi,0.0,0.0,,1
40,LowPowerLongTimeBinPacker,python-pi,scale_up,8,9,rockpi_17,rockpi,0.0,16477.95251040807,,1
40,LowPowerLongTimeBinPacker,fio,scale_up,8,9,rockpi_17,rockpi,0.0,0.0,,1
45,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,9,10,rockpi_12,rockpi,0.0,0.0,,1
45,LowPowerLongTimeBinPacker,speech-inference,scale_up,8,9,rockpi_12,rockpi,0.0,0.0,,1
45,LowPowerLongTimeBinPacker,resnet50-preprocessing,no_action,1,1,,,2.6,0.0,Within thresholds,0
45,LowPowerLongTimeBinPacker,resnet50-training,scale_up,9,10,rockpi_12,rockpi,0.0,0.0,,1
45,LowPowerLongTimeBinPacker,python-pi,scale_up,9,10,rockpi_12,rockpi,0.0,0.0,,1
45,LowPowerLongTimeBinPacker,fio,scale_up,9,10,rockpi_12,rockpi,0.0,0.0,,1
50,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,10,11,rockpi_10,rockpi,0.0,0.0,,1
50,LowPowerLongTimeBinPacker,speech-inference,scale_up,9,10,rockpi_10,rockpi,0.0,0.0,,1
50,LowPowerLongTimeBinPacker,resnet50-preprocessing,no_action,1,1,,,2.8,0.0,Within thresholds,0
50,LowPowerLongTimeBinPacker,resnet50-training,scale_up,10,11,rockpi_10,rockpi,0.0,0.0,,1
50,LowPowerLongTimeBinPacker,python-pi,scale_up,10,11,rockpi_10,rockpi,0.0,0.0,,1
50,LowPowerLongTimeBinPacker,fio,scale_up,10,11,rockpi_10,rockpi,0.0,0.0,,1
55,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,11,12,rockpi_0,rockpi,0.0,0.0,,1
55,LowPowerLongTimeBinPacker,speech-inference,scale_up,10,11,rockpi_0,rockpi,0.0,0.0,,1
55,LowPowerLongTimeBinPacker,resnet50-preprocessing,no_action,1,1,,,2.8,0.0,Within thresholds,0
55,LowPowerLongTimeBinPacker,resnet50-training,scale_up,11,12,rockpi_0,rockpi,0.0,0.0,,1
55,LowPowerLongTimeBinPacker,python-pi,scale_up,11,12,rockpi_0,rockpi,0.0,0.0,,1
55,LowPowerLongTimeBinPacker,fio,scale_up,11,12,rockpi_0,rockpi,0.0,0.0,,1
60,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,12,13,rockpi_44,rockpi,0.0,0.0,,1
60,LowPowerLongTimeBinPacker,speech-inference,scale_up,11,12,rockpi_44,rockpi,0.0,0.0,,1
60,LowPowerLongTimeBinPacker,resnet50-preprocessing,no_action,1,1,,,3.0,0.0,Within thresholds,0
60,LowPowerLongTimeBinPacker,resnet50-training,scale_up,12,13,rockpi_44,rockpi,0.0,0.0,,1
60,LowPowerLongTimeBinPacker,python-pi,scale_up,12,13,rockpi_44,rockpi,0.0,0.0,,1
60,LowPowerLongTimeBinPacker,fio,scale_up,12,13,rockpi_44,rockpi,0.0,0.0,,1
65,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,13,14,rockpi_60,rockpi,0.0,0.0,,1
65,LowPowerLongTimeBinPacker,speech-inference,scale_up,12,13,rockpi_60,rockpi,0.0,0.0,,1
65,LowPowerLongTimeBinPacker,resnet50-preprocessing,no_action,1,1,,,3.0,0.0,Within thresholds,0
65,LowPowerLongTimeBinPacker,resnet50-training,scale_up,13,14,rockpi_60,rockpi,0.0,0.0,,1
65,LowPowerLongTimeBinPacker,python-pi,scale_up,13,14,rockpi_60,rockpi,0.0,0.0,,1
65,LowPowerLongTimeBinPacker,fio,scale_up,13,14,rockpi_60,rockpi,0.0,0.0,,1
70,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,14,15,rockpi_60,rockpi,0.0,0.0,,1
70,LowPowerLongTimeBinPacker,speech-inference,scale_up,13,14,rockpi_60,rockpi,0.0,0.0,,1
70,LowPowerLongTimeBinPacker,resnet50-preprocessing,no_action,1,1,,,2.8,0.0,Within thresholds,0
70,LowPowerLongTimeBinPacker,resnet50-training,scale_up,14,15,rockpi_60,rockpi,0.0,0.0,,1
70,LowPowerLongTimeBinPacker,python-pi,scale_up,14,15,rockpi_60,rockpi,0.0,0.0,,1
70,LowPowerLongTimeBinPacker,fio,scale_up,14,15,rockpi_60,rockpi,0.0,0.0,,1
75,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,15,16,rockpi_64,rockpi,0.0,9415.000038761495,,1
75,LowPowerLongTimeBinPacker,speech-inference,scale_up,14,15,rockpi_64,rockpi,0.0,18439.396730191176,,1
75,LowPowerLongTimeBinPacker,resnet50-preprocessing,no_action,1,1,,,3.0,0.0,Within thresholds,0
75,LowPowerLongTimeBinPacker,resnet50-training,scale_up,15,16,rockpi_64,rockpi,0.0,0.0,,1
75,LowPowerLongTimeBinPacker,python-pi,scale_up,15,16,rockpi_64,rockpi,0.0,26608.01207264288,,1
75,LowPowerLongTimeBinPacker,fio,scale_up,15,16,rockpi_64,rockpi,0.0,0.0,,1
80,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,16,17,rockpi_11,rockpi,0.0,0.0,,1
80,LowPowerLongTimeBinPacker,speech-inference,scale_up,15,16,rockpi_11,rockpi,0.0,0.0,,1
80,LowPowerLongTimeBinPacker,resnet50-preprocessing,no_action,1,1,,,3.0,0.0,Within thresholds,0
80,LowPowerLongTimeBinPacker,resnet50-training,scale_up,16,17,rockpi_11,rockpi,0.0,0.0,,1
80,LowPowerLongTimeBinPacker,python-pi,scale_up,16,17,rockpi_11,rockpi,0.0,0.0,,1
80,LowPowerLongTimeBinPacker,fio,scale_up,16,17,rockpi_11,rockpi,0.0,0.0,,1
85,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,17,18,rockpi_68,rockpi,0.0,0.0,,1
85,LowPowerLongTimeBinPacker,speech-inference,scale_up,16,17,rockpi_68,rockpi,0.0,0.0,,1
85,LowPowerLongTimeBinPacker,resnet50-preprocessing,no_action,1,1,,,3.0,0.0,Within thresholds,0
85,LowPowerLongTimeBinPacker,resnet50-training,scale_up,17,18,rockpi_68,rockpi,0.0,0.0,,1
85,LowPowerLongTimeBinPacker,python-pi,scale_up,17,18,rockpi_68,rockpi,0.0,0.0,,1
85,LowPowerLongTimeBinPacker,fio,scale_up,17,18,rockpi_68,rockpi,0.0,0.0,,1
90,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,18,19,rockpi_51,rockpi,0.0,0.0,,1
90,LowPowerLongTimeBinPacker,speech-inference,scale_up,17,18,rockpi_51,rockpi,0.0,0.0,,1
90,LowPowerLongTimeBinPacker,resnet50-preprocessing,no_action,1,1,,,3.0,0.0,Within thresholds,0
90,LowPowerLongTimeBinPacker,resnet50-training,scale_up,18,19,rockpi_51,rockpi,0.0,0.0,,1
90,LowPowerLongTimeBinPacker,python-pi,scale_up,18,19,rockpi_51,rockpi,0.0,0.0,,1
90,LowPowerLongTimeBinPacker,fio,scale_up,18,19,rockpi_51,rockpi,0.0,0.0,,1
95,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,19,20,coral_0,coral,0.0,0.0,,1
95,LowPowerLongTimeBinPacker,speech-inference,scale_up,18,19,coral_0,coral,0.0,0.0,,1
95,LowPowerLongTimeBinPacker,resnet50-preprocessing,no_action,1,1,,,3.0,0.0,Within thresholds,0
95,LowPowerLongTimeBinPacker,resnet50-training,scale_up,19,20,coral_0,coral,0.0,0.0,,1
95,LowPowerLongTimeBinPacker,python-pi,scale_up,19,20,coral_0,coral,0.0,0.0,,1
95,LowPowerLongTimeBinPacker,fio,scale_up,19,20,coral_0,coral,0.0,0.0,,1
100,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,20,21,coral_0,coral,0.0,0.0,,1
100,LowPowerLongTimeBinPacker,speech-inference,scale_up,19,20,coral_0,coral,0.0,0.0,,1
100,LowPowerLongTimeBinPacker,resnet50-preprocessing,no_action,1,1,,,2.8,0.0,Within thresholds,0
100,LowPowerLongTimeBinPacker,resnet50-training,scale_up,20,21,coral_0,coral,0.0,0.0,,1
100,LowPowerLongTimeBinPacker,python-pi,scale_up,20,21,coral_0,coral,0.0,0.0,,1
100,LowPowerLongTimeBinPacker,fio,scale_up,20,21,coral_0,coral,0.0,0.0,,1
105,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,21,22,rockpi_2,rockpi,0.0,0.0,,1
105,LowPowerLongTimeBinPacker,speech-inference,scale_up,20,21,rockpi_2,rockpi,0.0,0.0,,1
105,LowPowerLongTimeBinPacker,resnet50-preprocessing,no_action,1,1,,,2.8,0.0,Within thresholds,0
105,LowPowerLongTimeBinPacker,resnet50-training,scale_up,21,22,rockpi_2,rockpi,0.0,0.0,,1
105,LowPowerLongTimeBinPacker,python-pi,scale_up,21,22,rockpi_2,rockpi,0.0,0.0,,1
105,LowPowerLongTimeBinPacker,fio,scale_up,21,22,rockpi_2,rockpi,0.0,0.0,,1
110,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,22,23,rockpi_2,rockpi,0.0,8453.190923662198,,1
110,LowPowerLongTimeBinPacker,speech-inference,scale_up,21,22,rockpi_2,rockpi,0.0,31852.436874703944,,1
110,LowPowerLongTimeBinPacker,resnet50-preprocessing,no_action,1,1,,,2.6,0.0,Within thresholds,0
110,LowPowerLongTimeBinPacker,resnet50-training,scale_up,22,23,rockpi_2,rockpi,0.0,0.0,,1
110,LowPowerLongTimeBinPacker,python-pi,scale_up,22,23,rockpi_2,rockpi,0.0,31880.698570344306,,1
110,LowPowerLongTimeBinPacker,fio,scale_up,22,23,rockpi_2,rockpi,0.0,0.0,,1
115,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,23,24,rockpi_43,rockpi,0.0,0.0,,1
115,LowPowerLongTimeBinPacker,speech-inference,scale_up,22,23,rockpi_43,rockpi,0.0,0.0,,1
115,LowPowerLongTimeBinPacker,resnet50-preprocessing,no_action,1,1,,,2.6,0.0,Within thresholds,0
115,LowPowerLongTimeBinPacker,resnet50-training,scale_up,23,24,rockpi_43,rockpi,0.0,0.0,,1
115,LowPowerLongTimeBinPacker,python-pi,scale_up,23,24,rockpi_43,rockpi,0.0,0.0,,1
115,LowPowerLongTimeBinPacker,fio,scale_up,23,24,rockpi_43,rockpi,0.0,0.0,,1
120,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,24,25,rpi3_4,rpi3,0.0,0.0,,1
120,LowPowerLongTimeBinPacker,speech-inference,scale_up,23,24,rpi3_4,rpi3,0.0,0.0,,1
120,LowPowerLongTimeBinPacker,resnet50-preprocessing,no_action,1,1,,,2.4,0.0,Within thresholds,0
120,LowPowerLongTimeBinPacker,resnet50-training,scale_up,24,25,rpi3_4,rpi3,0.0,0.0,,1
120,LowPowerLongTimeBinPacker,python-pi,scale_up,24,25,rpi3_4,rpi3,0.0,0.0,,1
120,LowPowerLongTimeBinPacker,fio,scale_up,24,25,rpi3_4,rpi3,0.0,0.0,,1
125,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,25,26,rpi3_5,rpi3,0.0,0.0,,1
125,LowPowerLongTimeBinPacker,speech-inference,scale_up,24,25,rpi3_5,rpi3,0.0,0.0,,1
125,LowPowerLongTimeBinPacker,resnet50-preprocessing,no_action,1,1,,,2.4,0.0,Within thresholds,0
125,LowPowerLongTimeBinPacker,resnet50-training,scale_up,25,26,rpi3_5,rpi3,0.0,0.0,,1
125,LowPowerLongTimeBinPacker,python-pi,scale_up,25,26,rpi3_5,rpi3,0.0,0.0,,1
125,LowPowerLongTimeBinPacker,fio,scale_up,25,26,rpi3_5,rpi3,0.0,0.0,,1
130,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,26,27,rpi3_5,rpi3,0.0,0.0,,1
130,LowPowerLongTimeBinPacker,speech-inference,scale_up,25,26,rpi3_5,rpi3,0.0,0.0,,1
130,LowPowerLongTimeBinPacker,resnet50-preprocessing,no_action,1,1,,,2.2,0.0,Within thresholds,0
130,LowPowerLongTimeBinPacker,resnet50-training,scale_up,26,27,rpi3_5,rpi3,0.0,0.0,,1
130,LowPowerLongTimeBinPacker,python-pi,scale_up,26,27,rpi3_5,rpi3,0.0,0.0,,1
130,LowPowerLongTimeBinPacker,fio,scale_up,26,27,rpi3_5,rpi3,0.0,0.0,,1
135,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,27,28,rockpi_5,rockpi,0.0,0.0,,1
135,LowPowerLongTimeBinPacker,speech-inference,scale_up,26,27,rockpi_5,rockpi,0.0,0.0,,1
135,LowPowerLongTimeBinPacker,resnet50-preprocessing,no_action,1,1,,,2.0,0.0,Within thresholds,0
135,LowPowerLongTimeBinPacker,resnet50-training,scale_up,27,28,rockpi_5,rockpi,0.0,0.0,,1
135,LowPowerLongTimeBinPacker,python-pi,scale_up,27,28,rockpi_5,rockpi,0.0,0.0,,1
135,LowPowerLongTimeBinPacker,fio,scale_up,27,28,rockpi_5,rockpi,0.0,0.0,,1
140,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,28,29,rockpi_5,rockpi,0.0,0.0,,1
140,LowPowerLongTimeBinPacker,speech-inference,scale_up,27,28,rockpi_5,rockpi,0.0,0.0,,1
140,LowPowerLongTimeBinPacker,resnet50-preprocessing,no_action,1,1,,,1.8,0.0,Within thresholds,0
140,LowPowerLongTimeBinPacker,resnet50-training,scale_up,28,29,rockpi_5,rockpi,0.0,0.0,,1
140,LowPowerLongTimeBinPacker,python-pi,scale_up,28,29,rockpi_5,rockpi,0.0,0.0,,1
140,LowPowerLongTimeBinPacker,fio,scale_up,28,29,rockpi_5,rockpi,0.0,0.0,,1
145,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,29,30,rpi3_41,rpi3,0.0,7884.007776390933,,1
145,LowPowerLongTimeBinPacker,speech-inference,scale_up,28,29,rpi3_41,rpi3,0.0,30791.113130013433,,1
145,LowPowerLongTimeBinPacker,resnet50-preprocessing,no_action,1,1,,,1.8,0.0,Within thresholds,0
145,LowPowerLongTimeBinPacker,resnet50-training,scale_up,29,30,rpi3_41,rpi3,0.0,0.0,,1
145,LowPowerLongTimeBinPacker,python-pi,scale_up,29,30,rpi3_41,rpi3,0.0,37899.669608168675,,1
145,LowPowerLongTimeBinPacker,fio,scale_up,29,30,rpi3_41,rpi3,0.0,0.0,,1
150,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,30,31,rockpi_73,rockpi,0.0,0.0,,1
150,LowPowerLongTimeBinPacker,speech-inference,scale_up,29,30,rockpi_73,rockpi,0.0,0.0,,1
150,LowPowerLongTimeBinPacker,resnet50-preprocessing,no_action,1,1,,,1.6,0.0,Within thresholds,0
150,LowPowerLongTimeBinPacker,resnet50-training,scale_up,30,31,rockpi_73,rockpi,0.0,0.0,,1
150,LowPowerLongTimeBinPacker,python-pi,scale_up,30,31,rockpi_73,rockpi,0.0,0.0,,1
150,LowPowerLongTimeBinPacker,fio,scale_up,30,31,rockpi_73,rockpi,0.0,0.0,,1
155,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,31,32,rockpi_48,rockpi,0.0,0.0,,1
155,LowPowerLongTimeBinPacker,speech-inference,scale_up,30,31,rockpi_48,rockpi,0.0,0.0,,1
155,LowPowerLongTimeBinPacker,resnet50-preprocessing,no_action,1,1,,,1.4,0.0,Within thresholds,0
155,LowPowerLongTimeBinPacker,resnet50-training,scale_up,31,32,rockpi_48,rockpi,0.0,0.0,,1
155,LowPowerLongTimeBinPacker,python-pi,scale_up,31,32,rockpi_48,rockpi,0.0,0.0,,1
155,LowPowerLongTimeBinPacker,fio,scale_up,31,32,rockpi_48,rockpi,0.0,0.0,,1
160,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,32,33,rockpi_6,rockpi,0.0,0.0,,1
160,LowPowerLongTimeBinPacker,speech-inference,scale_up,31,32,rockpi_6,rockpi,0.0,0.0,,1
160,LowPowerLongTimeBinPacker,resnet50-preprocessing,no_action,1,1,,,1.2,0.0,Within thresholds,0
160,LowPowerLongTimeBinPacker,resnet50-training,scale_up,32,33,rockpi_6,rockpi,0.0,0.0,,1
160,LowPowerLongTimeBinPacker,python-pi,scale_up,32,33,rockpi_6,rockpi,0.0,0.0,,1
160,LowPowerLongTimeBinPacker,fio,scale_up,32,33,rockpi_6,rockpi,0.0,0.0,,1
165,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,33,34,rockpi_33,rockpi,0.0,0.0,,1
165,LowPowerLongTimeBinPacker,speech-inference,no_action,32,32,,,7.8,0.0,Within thresholds,0
165,LowPowerLongTimeBinPacker,resnet50-preprocessing,no_action,1,1,,,1.2,0.0,Within thresholds,0
165,LowPowerLongTimeBinPacker,resnet50-training,scale_up,33,34,rockpi_33,rockpi,0.0,0.0,,1
165,LowPowerLongTimeBinPacker,python-pi,scale_up,33,34,rockpi_33,rockpi,0.0,0.0,,1
165,LowPowerLongTimeBinPacker,fio,scale_up,33,34,rockpi_33,rockpi,0.0,0.0,,1
170,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,34,35,rockpi_33,rockpi,0.0,0.0,,1
170,LowPowerLongTimeBinPacker,speech-inference,no_action,32,32,,,6.8,0.0,Within thresholds,0
170,LowPowerLongTimeBinPacker,resnet50-preprocessing,no_action,1,1,,,1.0,0.0,Within thresholds,0
170,LowPowerLongTimeBinPacker,resnet50-training,scale_up,34,35,rockpi_33,rockpi,0.0,0.0,,1
170,LowPowerLongTimeBinPacker,python-pi,scale_up,34,35,rockpi_33,rockpi,0.0,0.0,,1
170,LowPowerLongTimeBinPacker,fio,scale_up,34,35,rockpi_33,rockpi,0.0,0.0,,1
175,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,35,36,rockpi_74,rockpi,0.0,0.0,,1
175,LowPowerLongTimeBinPacker,speech-inference,no_action,32,32,,,5.8,0.0,Within thresholds,0
175,LowPowerLongTimeBinPacker,resnet50-preprocessing,no_action,1,1,,,0.8,0.0,Within thresholds,0
175,LowPowerLongTimeBinPacker,resnet50-training,scale_up,35,36,rockpi_74,rockpi,0.0,0.0,,1
175,LowPowerLongTimeBinPacker,python-pi,scale_up,35,36,rockpi_74,rockpi,0.0,0.0,,1
175,LowPowerLongTimeBinPacker,fio,scale_up,35,36,rockpi_74,rockpi,0.0,0.0,,1
180,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,36,37,rockpi_74,rockpi,0.0,12429.868046313824,,1
180,LowPowerLongTimeBinPacker,speech-inference,scale_up,32,33,rockpi_74,rockpi,0.0,41755.46217519795,,1
180,LowPowerLongTimeBinPacker,resnet50-preprocessing,no_action,1,1,,,0.8,0.0,Within thresholds,0
180,LowPowerLongTimeBinPacker,resnet50-training,scale_up,36,37,rockpi_74,rockpi,0.0,0.0,,1
180,LowPowerLongTimeBinPacker,python-pi,scale_up,36,37,rockpi_74,rockpi,0.0,56841.736960917246,,1
180,LowPowerLongTimeBinPacker,fio,scale_up,36,37,rockpi_74,rockpi,0.0,0.0,,1
185,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,37,38,rockpi_16,rockpi,0.0,0.0,,1
185,LowPowerLongTimeBinPacker,speech-inference,no_action,33,33,,,4.0,0.0,Within thresholds,0
185,LowPowerLongTimeBinPacker,resnet50-preprocessing,no_action,1,1,,,0.6,0.0,Within thresholds,0
185,LowPowerLongTimeBinPacker,resnet50-training,scale_up,37,38,rockpi_16,rockpi,0.0,0.0,,1
185,LowPowerLongTimeBinPacker,python-pi,scale_up,37,38,rockpi_16,rockpi,0.0,0.0,,1
185,LowPowerLongTimeBinPacker,fio,scale_up,37,38,rockpi_16,rockpi,0.0,0.0,,1
190,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,38,39,rockpi_16,rockpi,0.0,0.0,,1
190,LowPowerLongTimeBinPacker,speech-inference,no_action,33,33,,,3.0,0.0,Within thresholds,0
190,LowPowerLongTimeBinPacker,resnet50-preprocessing,no_action,1,1,,,0.4,0.0,Within thresholds,0
190,LowPowerLongTimeBinPacker,resnet50-training,no_action,38,38,,,7.6,0.0,Within thresholds,0
190,LowPowerLongTimeBinPacker,python-pi,scale_up,38,39,rockpi_16,rockpi,0.0,0.0,,1
190,LowPowerLongTimeBinPacker,fio,scale_up,38,39,rockpi_16,rockpi,0.0,0.0,,1
195,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,39,40,rockpi_16,rockpi,0.0,0.0,,1
195,LowPowerLongTimeBinPacker,speech-inference,scale_down,33,32,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
195,LowPowerLongTimeBinPacker,resnet50-preprocessing,no_action,1,1,,,0.4,0.0,Within thresholds,0
195,LowPowerLongTimeBinPacker,resnet50-training,no_action,38,38,,,5.8,0.0,Within thresholds,0
195,LowPowerLongTimeBinPacker,python-pi,scale_up,39,40,rockpi_16,rockpi,0.0,0.0,,1
195,LowPowerLongTimeBinPacker,fio,scale_up,39,40,rockpi_16,rockpi,0.0,0.0,,1
200,LowPowerLongTimeBinPacker,resnet50-inference,no_action,40,40,,,6.8,0.0,Within thresholds,0
200,LowPowerLongTimeBinPacker,speech-inference,scale_down,32,31,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
200,LowPowerLongTimeBinPacker,resnet50-preprocessing,no_action,1,1,,,0.2,0.0,Within thresholds,0
200,LowPowerLongTimeBinPacker,resnet50-training,no_action,38,38,,,4.0,0.0,Within thresholds,0
200,LowPowerLongTimeBinPacker,python-pi,scale_up,40,41,rockpi_53,rockpi,0.0,0.0,,1
200,LowPowerLongTimeBinPacker,fio,scale_up,40,41,rockpi_53,rockpi,0.0,0.0,,1
205,LowPowerLongTimeBinPacker,resnet50-inference,no_action,40,40,,,4.6,0.0,Within thresholds,0
205,LowPowerLongTimeBinPacker,speech-inference,scale_down,31,30,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
205,LowPowerLongTimeBinPacker,resnet50-preprocessing,no_action,1,1,,,0.2,0.0,Within thresholds,0
205,LowPowerLongTimeBinPacker,resnet50-training,no_action,38,38,,,3.0,0.0,Within thresholds,0
205,LowPowerLongTimeBinPacker,python-pi,no_action,41,41,,,5.8,0.0,Within thresholds,0
205,LowPowerLongTimeBinPacker,fio,no_action,41,41,,,5.8,0.0,Within thresholds,0
210,LowPowerLongTimeBinPacker,resnet50-inference,scale_down,40,39,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
