value,function_name,image,replica_id,node_name,successful
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139899311597664,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139899311598528,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139899311597664,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139899311597664,nx_10,True
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139899311880320,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139899311881280,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139899311882144,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,139899311997952,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,139899311998912,,
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139899311999872,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,139899312000832,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139899312001792,,
queue,python-pi,faas-workloads/python-pi,139899312002752,,
queue,python-pi-downtown,faas-workloads/python-pi,139899312003712,,
queue,python-pi-suburb,faas-workloads/python-pi,139899312004672,,
queue,fio,faas-workloads/fio,139899312005632,,
queue,fio-downtown,faas-workloads/fio,139899312006592,,
queue,fio-suburb,faas-workloads/fio,139899312007552,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139899311598528,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139899311598528,nano_3,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139899311880320,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139899311880320,nx_3,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139899311881280,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139899311881280,nano_17,True
start,speech-inference,faas-workloads/speech-inference-tflite,139899311882144,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139899311882144,rockpi_30,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,139899311997952,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,139899311997952,rockpi_30,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,139899311998912,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,139899311998912,rockpi_8,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139899311999872,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139899311999872,rockpi_8,True
start,resnet50-training,faas-workloads/resnet-training-gpu,139899312000832,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139899312000832,nano_15,True
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139899312001792,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139899312001792,nano_26,True
start,python-pi,faas-workloads/python-pi,139899312002752,,
finish,python-pi,faas-workloads/python-pi,139899312002752,nx_10,True
start,python-pi-downtown,faas-workloads/python-pi,139899312003712,,
finish,python-pi-downtown,faas-workloads/python-pi,139899312003712,coral_1,True
start,python-pi-suburb,faas-workloads/python-pi,139899312004672,,
finish,python-pi-suburb,faas-workloads/python-pi,139899312004672,coral_3,True
start,fio,faas-workloads/fio,139899312005632,,
finish,fio,faas-workloads/fio,139899312005632,rpi3_3,True
start,fio-downtown,faas-workloads/fio,139899312006592,,
finish,fio-downtown,faas-workloads/fio,139899312006592,rpi3_3,True
start,fio-suburb,faas-workloads/fio,139899312007552,,
finish,fio-suburb,faas-workloads/fio,139899312007552,rpi3_4,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139899298238656,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139899298447616,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139899298238656,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139899298238656,nx_13,True
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139899298449920,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139899298449680,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,139899298448720,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,139899298450976,,
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139899298451840,,
queue,python-pi,faas-workloads/python-pi,139899298451120,,
queue,python-pi-downtown,faas-workloads/python-pi,139899298454096,,
queue,python-pi-suburb,faas-workloads/python-pi,139899298455584,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139899298447616,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139899298447616,nano_18,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139899298449920,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139899298449920,nano_19,True
start,speech-inference,faas-workloads/speech-inference-tflite,139899298449680,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139899298449680,rpi3_5,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,139899298448720,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,139899298448720,rockpi_13,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,139899298450976,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,139899298450976,rockpi_13,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139899298451840,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139899298451840,nx_3,True
start,python-pi,faas-workloads/python-pi,139899298451120,,
finish,python-pi,faas-workloads/python-pi,139899298451120,rockpi_12,True
start,python-pi-downtown,faas-workloads/python-pi,139899298454096,,
finish,python-pi-downtown,faas-workloads/python-pi,139899298454096,rockpi_12,True
start,python-pi-suburb,faas-workloads/python-pi,139899298455584,,
finish,python-pi-suburb,faas-workloads/python-pi,139899298455584,rockpi_5,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139899296045888,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139899296352912,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139899296045888,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139899296045888,nx_4,True
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139899296355216,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139899296354976,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,139899296356560,,
queue,python-pi,faas-workloads/python-pi,139899296356368,,
queue,python-pi-downtown,faas-workloads/python-pi,139899296357952,,
queue,python-pi-suburb,faas-workloads/python-pi,139899296358480,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139899296352912,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139899296352912,nano_9,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139899296355216,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139899296355216,nano_12,True
start,speech-inference,faas-workloads/speech-inference-tflite,139899296354976,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139899296354976,rockpi_5,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,139899296356560,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,139899296356560,rockpi_21,True
start,python-pi,faas-workloads/python-pi,139899296356368,,
finish,python-pi,faas-workloads/python-pi,139899296356368,rockpi_21,True
start,python-pi-downtown,faas-workloads/python-pi,139899296357952,,
finish,python-pi-downtown,faas-workloads/python-pi,139899296357952,rockpi_19,True
start,python-pi-suburb,faas-workloads/python-pi,139899296358480,,
finish,python-pi-suburb,faas-workloads/python-pi,139899296358480,rockpi_19,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139899284635552,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139899282108624,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139899284635552,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139899284635552,nano_21,True
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139899282110928,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139899282110688,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,139899282109488,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,139899282112032,,
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139899282081632,,
queue,python-pi,faas-workloads/python-pi,139899282080912,,
queue,python-pi-downtown,faas-workloads/python-pi,139899282082256,,
queue,python-pi-suburb,faas-workloads/python-pi,139899282082976,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139899282108624,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139899282108624,nx_7,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139899282110928,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139899282110928,nano_20,True
start,speech-inference,faas-workloads/speech-inference-tflite,139899282110688,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139899282110688,rockpi_5,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,139899282109488,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,139899282109488,rockpi_21,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,139899282112032,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,139899282112032,nx_13,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139899282081632,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139899282081632,rockpi_16,True
start,python-pi,faas-workloads/python-pi,139899282080912,,
finish,python-pi,faas-workloads/python-pi,139899282080912,rockpi_16,True
start,python-pi-downtown,faas-workloads/python-pi,139899282082256,,
finish,python-pi-downtown,faas-workloads/python-pi,139899282082256,rockpi_14,True
start,python-pi-suburb,faas-workloads/python-pi,139899282082976,,
finish,python-pi-suburb,faas-workloads/python-pi,139899282082976,rockpi_14,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139899283566704,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139899283875168,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139899283566704,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139899283566704,nx_11,True
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139899283877472,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139899283877232,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,139899283876416,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,139899283878528,,
queue,python-pi,faas-workloads/python-pi,139899283879152,,
queue,python-pi-downtown,faas-workloads/python-pi,139899283878288,,
queue,python-pi-suburb,faas-workloads/python-pi,139899283878768,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139899283875168,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139899283875168,nano_22,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139899283877472,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139899283877472,nano_10,True
start,speech-inference,faas-workloads/speech-inference-tflite,139899283877232,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139899283877232,rockpi_16,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,139899283876416,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,139899283876416,nx_4,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,139899283878528,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,139899283878528,rpi3_21,True
start,python-pi,faas-workloads/python-pi,139899283879152,,
finish,python-pi,faas-workloads/python-pi,139899283879152,rpi3_22,True
start,python-pi-downtown,faas-workloads/python-pi,139899283878288,,
finish,python-pi-downtown,faas-workloads/python-pi,139899283878288,rpi3_23,True
start,python-pi-suburb,faas-workloads/python-pi,139899283878768,,
finish,python-pi-suburb,faas-workloads/python-pi,139899283878768,rockpi_10,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139899271196016,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139899271306000,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139899271196016,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139899271196016,nano_11,True
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139899271308352,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139899271308016,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,139899271307248,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,139899271309408,,
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139899271310320,,
queue,python-pi,faas-workloads/python-pi,139899271311376,,
queue,python-pi-downtown,faas-workloads/python-pi,139899271312624,,
queue,python-pi-suburb,faas-workloads/python-pi,139899271313152,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139899271306000,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139899271306000,nano_28,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139899271308352,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139899271308352,nano_0,True
start,speech-inference,faas-workloads/speech-inference-tflite,139899271308016,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139899271308016,rockpi_5,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,139899271307248,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,139899271307248,rockpi_21,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,139899271309408,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,139899271309408,nx_13,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139899271310320,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139899271310320,rockpi_16,True
start,python-pi,faas-workloads/python-pi,139899271311376,,
finish,python-pi,faas-workloads/python-pi,139899271311376,nx_4,True
start,python-pi-downtown,faas-workloads/python-pi,139899271312624,,
finish,python-pi-downtown,faas-workloads/python-pi,139899271312624,rpi3_21,True
start,python-pi-suburb,faas-workloads/python-pi,139899271313152,,
finish,python-pi-suburb,faas-workloads/python-pi,139899271313152,rockpi_10,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139899278332288,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139899267698880,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139899278332288,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139899278332288,nano_1,True
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139899267698016,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139899267707952,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,139899267708864,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,139899266415008,,
queue,python-pi,faas-workloads/python-pi,139899266401712,,
queue,python-pi-downtown,faas-workloads/python-pi,139899266403968,,
queue,python-pi-suburb,faas-workloads/python-pi,139899266407808,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139899267698880,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139899267698880,nano_2,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139899267698016,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139899267698016,nano_5,True
start,speech-inference,faas-workloads/speech-inference-tflite,139899267707952,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139899267707952,rockpi_16,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,139899267708864,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,139899267708864,nx_7,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,139899266415008,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,139899266415008,rockpi_0,True
start,python-pi,faas-workloads/python-pi,139899266401712,,
finish,python-pi,faas-workloads/python-pi,139899266401712,rockpi_0,True
start,python-pi-downtown,faas-workloads/python-pi,139899266403968,,
finish,python-pi-downtown,faas-workloads/python-pi,139899266403968,rockpi_28,True
start,python-pi-suburb,faas-workloads/python-pi,139899266407808,,
finish,python-pi-suburb,faas-workloads/python-pi,139899266407808,rockpi_28,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139899271194864,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139899300666848,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139899271194864,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139899271194864,nx_5,True
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139899281097824,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139899259386080,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,139899282733136,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,139899259575104,,
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139899259572608,,
queue,python-pi,faas-workloads/python-pi,139899259571264,,
queue,python-pi-downtown,faas-workloads/python-pi,139899259578944,,
queue,python-pi-suburb,faas-workloads/python-pi,139899259579664,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139899300666848,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139899300666848,nx_12,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139899281097824,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139899281097824,nano_6,True
start,speech-inference,faas-workloads/speech-inference-tflite,139899259386080,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139899259386080,rockpi_5,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,139899282733136,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,139899282733136,rockpi_21,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,139899259575104,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,139899259575104,nx_13,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139899259572608,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139899259572608,rockpi_16,True
start,python-pi,faas-workloads/python-pi,139899259571264,,
finish,python-pi,faas-workloads/python-pi,139899259571264,nx_7,True
start,python-pi-downtown,faas-workloads/python-pi,139899259578944,,
finish,python-pi-downtown,faas-workloads/python-pi,139899259578944,rockpi_0,True
start,python-pi-suburb,faas-workloads/python-pi,139899259579664,,
finish,python-pi-suburb,faas-workloads/python-pi,139899259579664,rpi3_27,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139899258293456,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139899258305744,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139899258293456,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139899258293456,nano_7,True
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139899258472096,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139899258470656,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,139899258471136,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,139899258473200,,
queue,python-pi,faas-workloads/python-pi,139899258476176,,
queue,python-pi-downtown,faas-workloads/python-pi,139899258476416,,
queue,python-pi-suburb,faas-workloads/python-pi,139899258476272,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139899258305744,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139899258305744,nano_8,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139899258472096,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139899258472096,nano_16,True
start,speech-inference,faas-workloads/speech-inference-tflite,139899258470656,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139899258470656,rockpi_16,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,139899258471136,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,139899258471136,rpi3_28,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,139899258473200,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,139899258473200,rpi3_29,True
start,python-pi,faas-workloads/python-pi,139899258476176,,
finish,python-pi,faas-workloads/python-pi,139899258476176,nx_11,True
start,python-pi-downtown,faas-workloads/python-pi,139899258476416,,
finish,python-pi-downtown,faas-workloads/python-pi,139899258476416,rockpi_4,True
start,python-pi-suburb,faas-workloads/python-pi,139899258476272,,
finish,python-pi-suburb,faas-workloads/python-pi,139899258476272,rockpi_4,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139899250022944,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139899250198176,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139899250022944,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139899250022944,nx_11,True
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139899250200432,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139899250200096,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,139899250199664,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,139899250201488,,
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139899250202352,,
queue,python-pi,faas-workloads/python-pi,139899250199904,,
queue,python-pi-downtown,faas-workloads/python-pi,139899250204416,,
queue,python-pi-suburb,faas-workloads/python-pi,139899250205136,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139899250198176,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139899250198176,nano_22,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139899250200432,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139899250200432,nano_10,True
start,speech-inference,faas-workloads/speech-inference-tflite,139899250200096,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139899250200096,rockpi_5,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,139899250199664,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,139899250199664,rockpi_21,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,139899250201488,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,139899250201488,nx_13,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139899250202352,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139899250202352,rockpi_16,True
start,python-pi,faas-workloads/python-pi,139899250199904,,
finish,python-pi,faas-workloads/python-pi,139899250199904,rpi3_28,True
start,python-pi-downtown,faas-workloads/python-pi,139899250204416,,
finish,python-pi-downtown,faas-workloads/python-pi,139899250204416,rpi3_29,True
start,python-pi-suburb,faas-workloads/python-pi,139899250205136,,
finish,python-pi-suburb,faas-workloads/python-pi,139899250205136,nx_11,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139899268946080,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139899246191536,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139899268946080,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139899268946080,nano_11,True
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139899246193792,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139899246193456,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,139899246193024,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,139899246196000,,
queue,python-pi,faas-workloads/python-pi,139899246192784,,
queue,python-pi-downtown,faas-workloads/python-pi,139899246198016,,
queue,python-pi-suburb,faas-workloads/python-pi,139899246198688,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139899246191536,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139899246191536,nano_28,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139899246193792,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139899246193792,nano_0,True
start,speech-inference,faas-workloads/speech-inference-tflite,139899246193456,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139899246193456,rockpi_16,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,139899246193024,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,139899246193024,rockpi_4,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,139899246196000,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,139899246196000,rockpi_4,True
start,python-pi,faas-workloads/python-pi,139899246192784,,
finish,python-pi,faas-workloads/python-pi,139899246192784,rpi3_0,True
start,python-pi-downtown,faas-workloads/python-pi,139899246198016,,
finish,python-pi-downtown,faas-workloads/python-pi,139899246198016,rpi3_1,True
start,python-pi-suburb,faas-workloads/python-pi,139899246198688,,
finish,python-pi-suburb,faas-workloads/python-pi,139899246198688,rpi3_2,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139899250021312,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139899242142624,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139899250021312,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139899250021312,nx_4,True
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139899242144928,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139899242144688,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,139899242144112,,
