timestamp,strategy,deployment,current_replicas,current_load_rps,avg_response_time_ms,evaluation_type
30,KubernetesStyleFirstFit,resnet50-preprocessing,1,2.2,0.0,scaling_check
30,KubernetesStyleFirstFit,resnet50-training,6,51.0,0.0,scaling_check
30,KubernetesStyleFirstFit,python-pi,6,104.4,0.0,scaling_check
30,KubernetesStyleFirstFit,fio,6,104.4,0.0,scaling_check
35,KubernetesStyleFirstFit,resnet50-inference,7,88.0,0.0,scaling_check
35,KubernetesStyleFirstFit,speech-inference,7,22.0,0.0,scaling_check
35,KubernetesStyleFirstFit,resnet50-preprocessing,1,2.4,0.0,scaling_check
35,KubernetesStyleFirstFit,resnet50-training,7,53.6,0.0,scaling_check
35,KubernetesStyleFirstFit,python-pi,7,109.8,0.0,scaling_check
35,KubernetesStyleFirstFit,fio,7,109.8,0.0,scaling_check
40,KubernetesStyleFirstFit,resnet50-inference,8,92.2,14615.008189000308,scaling_check
40,KubernetesStyleFirstFit,speech-inference,8,23.0,13335.032175832976,scaling_check
40,KubernetesStyleFirstFit,resnet50-preprocessing,1,2.6,0.0,scaling_check
40,KubernetesStyleFirstFit,resnet50-training,8,56.4,0.0,scaling_check
40,KubernetesStyleFirstFit,python-pi,8,115.2,16113.84731053204,scaling_check
40,KubernetesStyleFirstFit,fio,8,115.2,0.0,scaling_check
45,KubernetesStyleFirstFit,resnet50-inference,9,96.0,0.0,scaling_check
45,KubernetesStyleFirstFit,speech-inference,9,24.0,0.0,scaling_check
45,KubernetesStyleFirstFit,resnet50-preprocessing,1,2.6,0.0,scaling_check
45,KubernetesStyleFirstFit,resnet50-training,9,58.6,0.0,scaling_check
45,KubernetesStyleFirstFit,python-pi,9,120.0,0.0,scaling_check
45,KubernetesStyleFirstFit,fio,9,120.0,0.0,scaling_check
50,KubernetesStyleFirstFit,resnet50-inference,10,99.2,0.0,scaling_check
50,KubernetesStyleFirstFit,speech-inference,10,24.8,0.0,scaling_check
50,KubernetesStyleFirstFit,resnet50-preprocessing,1,2.8,0.0,scaling_check
50,KubernetesStyleFirstFit,resnet50-training,10,60.6,0.0,scaling_check
50,KubernetesStyleFirstFit,python-pi,10,124.0,0.0,scaling_check
50,KubernetesStyleFirstFit,fio,10,124.0,0.0,scaling_check
55,KubernetesStyleFirstFit,resnet50-inference,11,102.0,0.0,scaling_check
55,KubernetesStyleFirstFit,speech-inference,11,25.4,0.0,scaling_check
55,KubernetesStyleFirstFit,resnet50-preprocessing,1,2.8,0.0,scaling_check
55,KubernetesStyleFirstFit,resnet50-training,11,62.4,0.0,scaling_check
55,KubernetesStyleFirstFit,python-pi,11,127.8,0.0,scaling_check
55,KubernetesStyleFirstFit,fio,11,127.8,0.0,scaling_check
60,KubernetesStyleFirstFit,resnet50-inference,12,104.4,0.0,scaling_check
60,KubernetesStyleFirstFit,speech-inference,12,26.2,0.0,scaling_check
60,KubernetesStyleFirstFit,resnet50-preprocessing,1,3.0,0.0,scaling_check
60,KubernetesStyleFirstFit,resnet50-training,12,63.8,0.0,scaling_check
60,KubernetesStyleFirstFit,python-pi,12,130.4,0.0,scaling_check
60,KubernetesStyleFirstFit,fio,12,130.4,0.0,scaling_check
65,KubernetesStyleFirstFit,resnet50-inference,13,106.2,0.0,scaling_check
65,KubernetesStyleFirstFit,speech-inference,13,26.6,0.0,scaling_check
65,KubernetesStyleFirstFit,resnet50-preprocessing,1,3.0,0.0,scaling_check
65,KubernetesStyleFirstFit,resnet50-training,13,65.0,0.0,scaling_check
65,KubernetesStyleFirstFit,python-pi,13,132.6,0.0,scaling_check
65,KubernetesStyleFirstFit,fio,13,132.6,0.0,scaling_check
70,KubernetesStyleFirstFit,resnet50-inference,14,107.2,0.0,scaling_check
70,KubernetesStyleFirstFit,speech-inference,14,26.8,0.0,scaling_check
70,KubernetesStyleFirstFit,resnet50-preprocessing,1,2.8,0.0,scaling_check
70,KubernetesStyleFirstFit,resnet50-training,14,65.4,0.0,scaling_check
70,KubernetesStyleFirstFit,python-pi,14,134.2,0.0,scaling_check
70,KubernetesStyleFirstFit,fio,14,134.2,0.0,scaling_check
75,KubernetesStyleFirstFit,resnet50-inference,15,108.0,20009.200307463132,scaling_check
75,KubernetesStyleFirstFit,speech-inference,15,27.0,24285.80510909972,scaling_check
75,KubernetesStyleFirstFit,resnet50-preprocessing,1,3.0,0.0,scaling_check
75,KubernetesStyleFirstFit,resnet50-training,15,66.0,0.0,scaling_check
75,KubernetesStyleFirstFit,python-pi,15,134.8,27942.752915492238,scaling_check
75,KubernetesStyleFirstFit,fio,15,134.8,0.0,scaling_check
80,KubernetesStyleFirstFit,resnet50-inference,16,107.8,0.0,scaling_check
80,KubernetesStyleFirstFit,speech-inference,16,27.0,0.0,scaling_check
80,KubernetesStyleFirstFit,resnet50-preprocessing,1,3.0,0.0,scaling_check
80,KubernetesStyleFirstFit,resnet50-training,16,66.0,0.0,scaling_check
80,KubernetesStyleFirstFit,python-pi,16,135.0,0.0,scaling_check
80,KubernetesStyleFirstFit,fio,16,135.0,0.0,scaling_check
85,KubernetesStyleFirstFit,resnet50-inference,17,107.4,0.0,scaling_check
85,KubernetesStyleFirstFit,speech-inference,17,26.8,0.0,scaling_check
85,KubernetesStyleFirstFit,resnet50-preprocessing,1,3.0,0.0,scaling_check
85,KubernetesStyleFirstFit,resnet50-training,17,65.6,0.0,scaling_check
85,KubernetesStyleFirstFit,python-pi,17,134.0,0.0,scaling_check
85,KubernetesStyleFirstFit,fio,17,134.0,0.0,scaling_check
90,KubernetesStyleFirstFit,resnet50-inference,18,106.2,0.0,scaling_check
90,KubernetesStyleFirstFit,speech-inference,18,26.4,0.0,scaling_check
90,KubernetesStyleFirstFit,resnet50-preprocessing,1,3.0,0.0,scaling_check
90,KubernetesStyleFirstFit,resnet50-training,18,64.8,0.0,scaling_check
90,KubernetesStyleFirstFit,python-pi,18,132.8,0.0,scaling_check
90,KubernetesStyleFirstFit,fio,18,132.8,0.0,scaling_check
95,KubernetesStyleFirstFit,resnet50-inference,19,104.4,0.0,scaling_check
95,KubernetesStyleFirstFit,speech-inference,19,26.2,0.0,scaling_check
95,KubernetesStyleFirstFit,resnet50-preprocessing,1,3.0,0.0,scaling_check
95,KubernetesStyleFirstFit,resnet50-training,19,63.8,0.0,scaling_check
95,KubernetesStyleFirstFit,python-pi,19,130.4,0.0,scaling_check
95,KubernetesStyleFirstFit,fio,19,130.4,0.0,scaling_check
100,KubernetesStyleFirstFit,resnet50-inference,20,102.0,0.0,scaling_check
100,KubernetesStyleFirstFit,speech-inference,20,25.4,0.0,scaling_check
100,KubernetesStyleFirstFit,resnet50-preprocessing,1,2.8,0.0,scaling_check
100,KubernetesStyleFirstFit,resnet50-training,20,62.4,0.0,scaling_check
100,KubernetesStyleFirstFit,python-pi,20,127.6,0.0,scaling_check
100,KubernetesStyleFirstFit,fio,20,127.6,0.0,scaling_check
105,KubernetesStyleFirstFit,resnet50-inference,21,99.2,0.0,scaling_check
105,KubernetesStyleFirstFit,speech-inference,21,25.0,0.0,scaling_check
105,KubernetesStyleFirstFit,resnet50-preprocessing,1,2.8,0.0,scaling_check
105,KubernetesStyleFirstFit,resnet50-training,21,60.6,0.0,scaling_check
105,KubernetesStyleFirstFit,python-pi,21,124.2,0.0,scaling_check
105,KubernetesStyleFirstFit,fio,21,124.2,0.0,scaling_check
110,KubernetesStyleFirstFit,resnet50-inference,22,96.0,20303.73611286914,scaling_check
110,KubernetesStyleFirstFit,speech-inference,22,23.8,33661.23432349308,scaling_check
110,KubernetesStyleFirstFit,resnet50-preprocessing,1,2.6,0.0,scaling_check
110,KubernetesStyleFirstFit,resnet50-training,22,58.8,0.0,scaling_check
110,KubernetesStyleFirstFit,python-pi,22,120.0,36679.25926107925,scaling_check
110,KubernetesStyleFirstFit,fio,22,120.0,0.0,scaling_check
115,KubernetesStyleFirstFit,resnet50-inference,23,92.2,0.0,scaling_check
115,KubernetesStyleFirstFit,speech-inference,23,23.2,0.0,scaling_check
115,KubernetesStyleFirstFit,resnet50-preprocessing,1,2.6,0.0,scaling_check
115,KubernetesStyleFirstFit,resnet50-training,23,56.2,0.0,scaling_check
115,KubernetesStyleFirstFit,python-pi,23,115.2,0.0,scaling_check
115,KubernetesStyleFirstFit,fio,23,115.2,0.0,scaling_check
120,KubernetesStyleFirstFit,resnet50-inference,24,88.0,0.0,scaling_check
120,KubernetesStyleFirstFit,speech-inference,24,22.0,0.0,scaling_check
120,KubernetesStyleFirstFit,resnet50-preprocessing,1,2.4,0.0,scaling_check
120,KubernetesStyleFirstFit,resnet50-training,24,53.8,0.0,scaling_check
120,KubernetesStyleFirstFit,python-pi,24,109.8,0.0,scaling_check
120,KubernetesStyleFirstFit,fio,24,109.8,0.0,scaling_check
125,KubernetesStyleFirstFit,resnet50-inference,25,83.4,0.0,scaling_check
125,KubernetesStyleFirstFit,speech-inference,25,20.8,0.0,scaling_check
125,KubernetesStyleFirstFit,resnet50-preprocessing,1,2.4,0.0,scaling_check
125,KubernetesStyleFirstFit,resnet50-training,25,51.0,0.0,scaling_check
125,KubernetesStyleFirstFit,python-pi,25,104.4,0.0,scaling_check
125,KubernetesStyleFirstFit,fio,25,104.4,0.0,scaling_check
130,KubernetesStyleFirstFit,resnet50-inference,26,78.6,0.0,scaling_check
130,KubernetesStyleFirstFit,speech-inference,26,19.6,0.0,scaling_check
130,KubernetesStyleFirstFit,resnet50-preprocessing,1,2.2,0.0,scaling_check
130,KubernetesStyleFirstFit,resnet50-training,26,48.0,0.0,scaling_check
130,KubernetesStyleFirstFit,python-pi,26,98.0,0.0,scaling_check
130,KubernetesStyleFirstFit,fio,26,98.0,0.0,scaling_check
135,KubernetesStyleFirstFit,resnet50-inference,27,73.2,0.0,scaling_check
135,KubernetesStyleFirstFit,speech-inference,27,18.4,0.0,scaling_check
135,KubernetesStyleFirstFit,resnet50-preprocessing,1,2.0,0.0,scaling_check
135,KubernetesStyleFirstFit,resnet50-training,27,44.8,0.0,scaling_check
135,KubernetesStyleFirstFit,python-pi,27,91.8,0.0,scaling_check
135,KubernetesStyleFirstFit,fio,27,91.8,0.0,scaling_check
140,KubernetesStyleFirstFit,resnet50-inference,28,68.0,0.0,scaling_check
140,KubernetesStyleFirstFit,speech-inference,28,17.0,0.0,scaling_check
140,KubernetesStyleFirstFit,resnet50-preprocessing,1,1.8,0.0,scaling_check
140,KubernetesStyleFirstFit,resnet50-training,28,41.6,0.0,scaling_check
140,KubernetesStyleFirstFit,python-pi,28,85.0,0.0,scaling_check
140,KubernetesStyleFirstFit,fio,28,85.0,0.0,scaling_check
145,KubernetesStyleFirstFit,resnet50-inference,29,62.4,23994.601962111068,scaling_check
145,KubernetesStyleFirstFit,speech-inference,29,15.6,34295.17280476763,scaling_check
145,KubernetesStyleFirstFit,resnet50-preprocessing,1,1.8,0.0,scaling_check
145,KubernetesStyleFirstFit,resnet50-training,29,38.0,0.0,scaling_check
145,KubernetesStyleFirstFit,python-pi,29,78.0,43786.00895984048,scaling_check
145,KubernetesStyleFirstFit,fio,29,78.0,0.0,scaling_check
150,KubernetesStyleFirstFit,resnet50-inference,30,57.0,0.0,scaling_check
150,KubernetesStyleFirstFit,speech-inference,30,14.2,0.0,scaling_check
150,KubernetesStyleFirstFit,resnet50-preprocessing,1,1.6,0.0,scaling_check
150,KubernetesStyleFirstFit,resnet50-training,30,34.8,0.0,scaling_check
150,KubernetesStyleFirstFit,python-pi,30,71.0,0.0,scaling_check
150,KubernetesStyleFirstFit,fio,30,71.0,0.0,scaling_check
155,KubernetesStyleFirstFit,resnet50-inference,31,51.2,0.0,scaling_check
155,KubernetesStyleFirstFit,speech-inference,31,12.8,0.0,scaling_check
155,KubernetesStyleFirstFit,resnet50-preprocessing,1,1.4,0.0,scaling_check
155,KubernetesStyleFirstFit,resnet50-training,31,31.4,0.0,scaling_check
155,KubernetesStyleFirstFit,python-pi,31,64.0,0.0,scaling_check
155,KubernetesStyleFirstFit,fio,31,64.0,0.0,scaling_check
160,KubernetesStyleFirstFit,resnet50-inference,32,45.4,0.0,scaling_check
160,KubernetesStyleFirstFit,speech-inference,32,11.4,0.0,scaling_check
160,KubernetesStyleFirstFit,resnet50-preprocessing,1,1.2,0.0,scaling_check
160,KubernetesStyleFirstFit,resnet50-training,32,27.8,0.0,scaling_check
160,KubernetesStyleFirstFit,python-pi,32,57.0,0.0,scaling_check
160,KubernetesStyleFirstFit,fio,32,57.0,0.0,scaling_check
165,KubernetesStyleFirstFit,resnet50-inference,33,40.2,0.0,scaling_check
165,KubernetesStyleFirstFit,speech-inference,33,10.0,0.0,scaling_check
165,KubernetesStyleFirstFit,resnet50-preprocessing,1,1.2,0.0,scaling_check
165,KubernetesStyleFirstFit,resnet50-training,33,24.4,0.0,scaling_check
165,KubernetesStyleFirstFit,python-pi,33,50.0,0.0,scaling_check
165,KubernetesStyleFirstFit,fio,33,50.0,0.0,scaling_check
170,KubernetesStyleFirstFit,resnet50-inference,34,34.6,0.0,scaling_check
170,KubernetesStyleFirstFit,speech-inference,34,8.8,0.0,scaling_check
170,KubernetesStyleFirstFit,resnet50-preprocessing,1,1.0,0.0,scaling_check
170,KubernetesStyleFirstFit,resnet50-training,33,21.2,0.0,scaling_check
170,KubernetesStyleFirstFit,python-pi,34,43.4,0.0,scaling_check
170,KubernetesStyleFirstFit,fio,34,43.4,0.0,scaling_check
175,KubernetesStyleFirstFit,resnet50-inference,35,29.6,0.0,scaling_check
175,KubernetesStyleFirstFit,speech-inference,35,7.4,0.0,scaling_check
175,KubernetesStyleFirstFit,resnet50-preprocessing,1,0.8,0.0,scaling_check
175,KubernetesStyleFirstFit,resnet50-training,33,18.0,0.0,scaling_check
175,KubernetesStyleFirstFit,python-pi,35,36.8,0.0,scaling_check
175,KubernetesStyleFirstFit,fio,35,36.8,0.0,scaling_check
180,KubernetesStyleFirstFit,resnet50-inference,36,24.6,26236.989010772217,scaling_check
180,KubernetesStyleFirstFit,speech-inference,36,6.0,21909.050909570844,scaling_check
180,KubernetesStyleFirstFit,resnet50-preprocessing,1,0.8,0.0,scaling_check
180,KubernetesStyleFirstFit,resnet50-training,33,15.2,0.0,scaling_check
180,KubernetesStyleFirstFit,python-pi,36,30.8,64061.559273557745,scaling_check
180,KubernetesStyleFirstFit,fio,36,30.8,0.0,scaling_check
185,KubernetesStyleFirstFit,resnet50-inference,37,20.0,0.0,scaling_check
185,KubernetesStyleFirstFit,speech-inference,37,5.2,0.0,scaling_check
185,KubernetesStyleFirstFit,resnet50-preprocessing,1,0.6,0.0,scaling_check
185,KubernetesStyleFirstFit,resnet50-training,33,12.2,0.0,scaling_check
185,KubernetesStyleFirstFit,python-pi,37,25.0,0.0,scaling_check
185,KubernetesStyleFirstFit,fio,37,25.0,0.0,scaling_check
190,KubernetesStyleFirstFit,resnet50-inference,38,15.8,0.0,scaling_check
190,KubernetesStyleFirstFit,speech-inference,38,3.8,0.0,scaling_check
190,KubernetesStyleFirstFit,resnet50-preprocessing,1,0.4,0.0,scaling_check
190,KubernetesStyleFirstFit,resnet50-training,33,9.6,0.0,scaling_check
190,KubernetesStyleFirstFit,python-pi,38,19.8,0.0,scaling_check
190,KubernetesStyleFirstFit,fio,38,19.8,0.0,scaling_check
195,KubernetesStyleFirstFit,resnet50-inference,39,12.2,0.0,scaling_check
195,KubernetesStyleFirstFit,speech-inference,38,3.2,0.0,scaling_check
195,KubernetesStyleFirstFit,resnet50-preprocessing,1,0.4,0.0,scaling_check
195,KubernetesStyleFirstFit,resnet50-training,33,7.4,0.0,scaling_check
195,KubernetesStyleFirstFit,python-pi,39,15.2,0.0,scaling_check
195,KubernetesStyleFirstFit,fio,39,15.2,0.0,scaling_check
200,KubernetesStyleFirstFit,resnet50-inference,40,8.6,0.0,scaling_check
200,KubernetesStyleFirstFit,speech-inference,38,2.2,0.0,scaling_check
200,KubernetesStyleFirstFit,resnet50-preprocessing,1,0.2,0.0,scaling_check
200,KubernetesStyleFirstFit,resnet50-training,33,5.4,0.0,scaling_check
200,KubernetesStyleFirstFit,python-pi,40,11.0,0.0,scaling_check
200,KubernetesStyleFirstFit,fio,40,11.0,0.0,scaling_check
205,KubernetesStyleFirstFit,resnet50-inference,41,6.0,0.0,scaling_check
205,KubernetesStyleFirstFit,speech-inference,38,1.4,0.0,scaling_check
205,KubernetesStyleFirstFit,resnet50-preprocessing,1,0.2,0.0,scaling_check
205,KubernetesStyleFirstFit,resnet50-training,33,3.8,0.0,scaling_check
205,KubernetesStyleFirstFit,python-pi,41,7.4,0.0,scaling_check
205,KubernetesStyleFirstFit,fio,41,7.4,0.0,scaling_check
210,KubernetesStyleFirstFit,resnet50-inference,42,3.8,0.0,scaling_check
210,KubernetesStyleFirstFit,speech-inference,37,1.0,0.0,scaling_check
210,KubernetesStyleFirstFit,resnet50-preprocessing,1,0.2,0.0,scaling_check
210,KubernetesStyleFirstFit,resnet50-training,33,2.2,0.0,scaling_check
210,KubernetesStyleFirstFit,python-pi,42,4.6,0.0,scaling_check
210,KubernetesStyleFirstFit,fio,42,4.6,0.0,scaling_check
215,KubernetesStyleFirstFit,resnet50-inference,42,1.8,49124.39834947328,scaling_check
215,KubernetesStyleFirstFit,speech-inference,36,0.6,50695.60121672833,scaling_check
215,KubernetesStyleFirstFit,resnet50-preprocessing,1,0.0,0.0,scaling_check
215,KubernetesStyleFirstFit,resnet50-training,33,1.2,0.0,scaling_check
215,KubernetesStyleFirstFit,python-pi,42,2.4,105429.48196578475,scaling_check
215,KubernetesStyleFirstFit,fio,42,2.4,0.0,scaling_check
220,KubernetesStyleFirstFit,resnet50-inference,43,0.8,0.0,scaling_check
220,KubernetesStyleFirstFit,speech-inference,37,0.2,0.0,scaling_check
220,KubernetesStyleFirstFit,resnet50-preprocessing,1,0.2,0.0,scaling_check
220,KubernetesStyleFirstFit,resnet50-training,32,0.6,0.0,scaling_check
220,KubernetesStyleFirstFit,python-pi,43,1.0,0.0,scaling_check
220,KubernetesStyleFirstFit,fio,42,1.0,0.0,scaling_check
225,KubernetesStyleFirstFit,resnet50-inference,42,0.4,0.0,scaling_check
225,KubernetesStyleFirstFit,speech-inference,36,0.2,0.0,scaling_check
225,KubernetesStyleFirstFit,resnet50-preprocessing,1,0.0,0.0,scaling_check
225,KubernetesStyleFirstFit,resnet50-training,31,0.2,0.0,scaling_check
225,KubernetesStyleFirstFit,python-pi,42,0.2,0.0,scaling_check
225,KubernetesStyleFirstFit,fio,41,0.2,0.0,scaling_check
230,KubernetesStyleFirstFit,resnet50-inference,41,0.0,0.0,scaling_check
230,KubernetesStyleFirstFit,speech-inference,35,0.0,0.0,scaling_check
230,KubernetesStyleFirstFit,resnet50-preprocessing,1,0.0,0.0,scaling_check
230,KubernetesStyleFirstFit,resnet50-training,30,0.0,0.0,scaling_check
230,KubernetesStyleFirstFit,python-pi,41,0.0,0.0,scaling_check
230,KubernetesStyleFirstFit,fio,40,0.0,0.0,scaling_check
235,KubernetesStyleFirstFit,resnet50-inference,40,0.0,0.0,scaling_check
235,KubernetesStyleFirstFit,speech-inference,34,0.0,0.0,scaling_check
235,KubernetesStyleFirstFit,resnet50-preprocessing,1,0.0,0.0,scaling_check
235,KubernetesStyleFirstFit,resnet50-training,29,0.0,0.0,scaling_check
235,KubernetesStyleFirstFit,python-pi,40,0.8,0.0,scaling_check
235,KubernetesStyleFirstFit,fio,39,0.8,0.0,scaling_check
240,KubernetesStyleFirstFit,resnet50-inference,39,0.0,0.0,scaling_check
240,KubernetesStyleFirstFit,speech-inference,33,0.0,0.0,scaling_check
240,KubernetesStyleFirstFit,resnet50-preprocessing,1,0.0,0.0,scaling_check
240,KubernetesStyleFirstFit,resnet50-training,28,0.0,0.0,scaling_check
240,KubernetesStyleFirstFit,python-pi,39,2.2,0.0,scaling_check
240,KubernetesStyleFirstFit,fio,38,2.2,0.0,scaling_check
245,KubernetesStyleFirstFit,resnet50-inference,38,0.0,0.0,scaling_check
245,KubernetesStyleFirstFit,speech-inference,32,0.0,0.0,scaling_check
245,KubernetesStyleFirstFit,resnet50-preprocessing,1,0.0,0.0,scaling_check
245,KubernetesStyleFirstFit,resnet50-training,27,0.0,0.0,scaling_check
245,KubernetesStyleFirstFit,python-pi,39,4.4,0.0,scaling_check
245,KubernetesStyleFirstFit,fio,38,4.4,0.0,scaling_check
250,KubernetesStyleFirstFit,resnet50-inference,37,0.0,0.0,scaling_check
250,KubernetesStyleFirstFit,speech-inference,31,0.0,165528.96748675214,scaling_check
250,KubernetesStyleFirstFit,resnet50-preprocessing,1,0.0,0.0,scaling_check
250,KubernetesStyleFirstFit,resnet50-training,26,0.0,0.0,scaling_check
250,KubernetesStyleFirstFit,python-pi,39,7.4,123306.00263245686,scaling_check
250,KubernetesStyleFirstFit,fio,38,7.4,0.0,scaling_check
255,KubernetesStyleFirstFit,resnet50-inference,36,0.0,0.0,scaling_check
255,KubernetesStyleFirstFit,speech-inference,32,0.0,0.0,scaling_check
255,KubernetesStyleFirstFit,resnet50-preprocessing,1,0.0,0.0,scaling_check
255,KubernetesStyleFirstFit,resnet50-training,25,0.0,0.0,scaling_check
255,KubernetesStyleFirstFit,python-pi,40,10.8,0.0,scaling_check
255,KubernetesStyleFirstFit,fio,39,10.8,0.0,scaling_check
260,KubernetesStyleFirstFit,resnet50-inference,35,0.0,0.0,scaling_check
260,KubernetesStyleFirstFit,speech-inference,31,0.0,0.0,scaling_check
260,KubernetesStyleFirstFit,resnet50-preprocessing,1,0.0,0.0,scaling_check
260,KubernetesStyleFirstFit,resnet50-training,24,0.0,0.0,scaling_check
260,KubernetesStyleFirstFit,python-pi,41,15.2,0.0,scaling_check
260,KubernetesStyleFirstFit,fio,40,15.2,0.0,scaling_check
265,KubernetesStyleFirstFit,resnet50-inference,34,0.0,0.0,scaling_check
265,KubernetesStyleFirstFit,speech-inference,30,0.0,0.0,scaling_check
265,KubernetesStyleFirstFit,resnet50-preprocessing,1,0.0,0.0,scaling_check
265,KubernetesStyleFirstFit,resnet50-training,23,0.0,0.0,scaling_check
265,KubernetesStyleFirstFit,python-pi,42,19.6,0.0,scaling_check
265,KubernetesStyleFirstFit,fio,41,19.6,0.0,scaling_check
270,KubernetesStyleFirstFit,resnet50-inference,33,0.0,0.0,scaling_check
270,KubernetesStyleFirstFit,speech-inference,29,0.0,0.0,scaling_check
270,KubernetesStyleFirstFit,resnet50-preprocessing,1,0.0,0.0,scaling_check
270,KubernetesStyleFirstFit,resnet50-training,22,0.0,0.0,scaling_check
270,KubernetesStyleFirstFit,python-pi,43,25.0,0.0,scaling_check
270,KubernetesStyleFirstFit,fio,42,25.0,0.0,scaling_check
275,KubernetesStyleFirstFit,resnet50-inference,32,0.0,0.0,scaling_check
275,KubernetesStyleFirstFit,speech-inference,28,0.0,0.0,scaling_check
275,KubernetesStyleFirstFit,resnet50-preprocessing,1,0.0,0.0,scaling_check
275,KubernetesStyleFirstFit,resnet50-training,21,0.0,0.0,scaling_check
275,KubernetesStyleFirstFit,python-pi,44,30.8,0.0,scaling_check
275,KubernetesStyleFirstFit,fio,43,30.8,0.0,scaling_check
280,KubernetesStyleFirstFit,resnet50-inference,31,0.0,0.0,scaling_check
280,KubernetesStyleFirstFit,speech-inference,27,4.0,0.0,scaling_check
280,KubernetesStyleFirstFit,resnet50-preprocessing,1,0.0,0.0,scaling_check
280,KubernetesStyleFirstFit,resnet50-training,20,0.0,0.0,scaling_check
280,KubernetesStyleFirstFit,python-pi,45,36.8,0.0,scaling_check
280,KubernetesStyleFirstFit,fio,44,36.8,0.0,scaling_check
285,KubernetesStyleFirstFit,resnet50-inference,30,0.0,0.0,scaling_check
285,KubernetesStyleFirstFit,speech-inference,27,8.6,70655.64646232587,scaling_check
285,KubernetesStyleFirstFit,resnet50-preprocessing,1,0.2,0.0,scaling_check
285,KubernetesStyleFirstFit,resnet50-training,19,0.0,0.0,scaling_check
285,KubernetesStyleFirstFit,python-pi,46,43.4,64968.068389978376,scaling_check
285,KubernetesStyleFirstFit,fio,45,43.4,0.0,scaling_check
290,KubernetesStyleFirstFit,resnet50-inference,29,0.0,0.0,scaling_check
290,KubernetesStyleFirstFit,speech-inference,28,10.0,0.0,scaling_check
290,KubernetesStyleFirstFit,resnet50-preprocessing,1,1.2,0.0,scaling_check
290,KubernetesStyleFirstFit,resnet50-training,18,0.0,0.0,scaling_check
290,KubernetesStyleFirstFit,python-pi,47,50.0,0.0,scaling_check
290,KubernetesStyleFirstFit,fio,46,50.0,0.0,scaling_check
295,KubernetesStyleFirstFit,resnet50-inference,28,0.0,0.0,scaling_check
295,KubernetesStyleFirstFit,speech-inference,29,11.4,0.0,scaling_check
295,KubernetesStyleFirstFit,resnet50-preprocessing,1,1.2,0.0,scaling_check
295,KubernetesStyleFirstFit,resnet50-training,17,0.0,0.0,scaling_check
295,KubernetesStyleFirstFit,python-pi,48,57.0,0.0,scaling_check
295,KubernetesStyleFirstFit,fio,47,57.0,0.0,scaling_check
300,KubernetesStyleFirstFit,resnet50-inference,27,0.0,0.0,scaling_check
300,KubernetesStyleFirstFit,speech-inference,30,12.8,0.0,scaling_check
300,KubernetesStyleFirstFit,resnet50-preprocessing,1,1.4,0.0,scaling_check
